MejorEval,SolActiva
3606.400688,3606.400688
3606.253173,3606.253173
3605.641932,3605.641932
3605.641932,4245.093907
3605.641932,4245.566950
3605.641932,4245.566950
3605.641932,4245.566950
3605.641932,4245.571574
3605.641932,4245.551703
3605.641932,5531.644893
3605.641932,5531.644893
3605.641932,5531.644893
3605.641932,5531.654828
3605.641932,5531.650046
3605.641932,5531.650046
3605.641932,5531.650046
3605.641932,5541.164486
3605.641932,5541.164486
3605.641932,5539.894213
3605.641932,5524.807007
3605.641932,5524.807007
3605.641932,5524.196526
3605.641932,4751.265002
3605.641932,4751.030367
3605.641932,4751.034976
3605.641932,4750.379930
3605.641932,4750.379930
3605.641932,4927.625878
3605.641932,4889.992284
3605.641932,4890.573365
3605.641932,4890.592238
3516.093884,3516.093884
3486.858908,3486.858908
3486.553724,3486.553724
3486.478235,3486.478235
3486.478235,3491.455839
3474.471826,3474.471826
3474.471826,3475.344053
3109.366411,3109.366411
3109.366411,3111.826504
3109.366411,3128.455336
3109.366411,3134.177414
3109.366411,3145.705792
3109.366411,3150.652519
3109.366411,4146.327372
3109.366411,4137.347037
3109.366411,4338.125955
3109.366411,4338.130068
3109.366411,4338.156574
3109.366411,4338.156574
3109.366411,4338.229157
3109.366411,4338.229157
3109.366411,4338.810261
3109.366411,4338.810261
3109.366411,4339.863745
3109.366411,4339.863745
3109.366411,4339.809074
3109.366411,4421.228816
3109.366411,4421.228816
3109.366411,4418.456494
3109.366411,4418.927117
3109.366411,4421.700599
3109.366411,4421.703316
3025.851322,3025.851322
3025.851322,3365.481612
3025.851322,3407.847426
1878.363117,1878.363117
1878.363117,2377.005487
1878.363117,2377.492096
1878.363117,2378.722878
1878.363117,2378.753306
1878.363117,2378.753306
1878.363117,2378.753306
1878.363117,2385.760864
1878.363117,2385.760657
1878.363117,2385.741418
1878.363117,1886.618278
1878.363117,1886.627135
1878.363117,1886.627135
1878.363117,1886.863425
1878.363117,1905.525976
1878.363117,1934.780798
1878.363117,1935.600247
1878.363117,1935.475858
1878.363117,1935.262490
1878.363117,2531.908112
1878.363117,2531.919685
1878.363117,2524.912327
1878.363117,2550.781273
1878.363117,2550.781163
1878.363117,2550.781924
1878.363117,2171.603048
1878.363117,2171.606968
1878.363117,2172.154812
1878.363117,2172.133456
1878.363117,4041.091411
1878.363117,3970.630870
1878.363117,3970.630870
1878.363117,3970.630870
1878.363117,3970.630870
1878.363117,3970.532501
