# Semilla: 1729463348
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
656.304108,3763.034131,0.488065,0.317071,0.998013
656.304108,3157.774627,0.481612,0.269214,0.996290
656.304108,2761.230453,0.478365,0.258429,0.995967
656.304108,2968.328182,0.474882,0.255714,0.995460
510.797736,2623.635926,0.471386,0.244143,0.994278
510.797736,2592.582742,0.471286,0.252500,0.994719
510.797736,2204.250724,0.468543,0.236643,0.994209
441.302548,2021.450926,0.466535,0.227500,0.994650
441.302548,2166.622173,0.462035,0.234857,0.994225
441.302548,2088.654764,0.458049,0.231000,0.993545
308.772122,1862.502998,0.452831,0.233071,0.991351
308.772122,1818.232751,0.452418,0.221429,0.992052
308.772122,1668.485826,0.450729,0.227571,0.991172
308.772122,1739.012504,0.451335,0.214714,0.991060
308.772122,1675.559862,0.447649,0.219214,0.990864
308.772122,1912.244510,0.447135,0.232857,0.990614
308.772122,1672.887224,0.447278,0.227714,0.991301
308.772122,1895.323191,0.447990,0.217000,0.991252
308.772122,1677.315237,0.447041,0.218357,0.989900
308.772122,1703.330027,0.444445,0.212929,0.991580
308.772122,1773.754847,0.447247,0.215857,0.989799
308.772122,1817.840066,0.448908,0.225000,0.991832
308.772122,2104.770879,0.443961,0.215000,0.990521
308.772122,1829.855174,0.440496,0.209714,0.990188
308.772122,1854.201574,0.445345,0.215357,0.991187
308.772122,1680.874089,0.442420,0.209714,0.991869
308.772122,1587.434306,0.436806,0.189929,0.990832
308.772122,1361.605373,0.432780,0.194500,0.990515
308.772122,1572.204579,0.432998,0.210571,0.990363
308.772122,1531.133563,0.426288,0.200286,0.989951
308.772122,1609.329901,0.422071,0.205000,0.989071
308.772122,1701.599358,0.413498,0.196286,0.987252
308.772122,1573.624834,0.413469,0.203071,0.987871
308.772122,1801.915060,0.409610,0.202214,0.985943
308.772122,1529.654686,0.404708,0.196000,0.985570
308.772122,1661.398660,0.413402,0.197643,0.987209
308.772122,1508.084062,0.401784,0.185429,0.985936
308.772122,1522.081103,0.397380,0.187214,0.984326
308.772122,1567.709283,0.393339,0.181000,0.984494
308.772122,1489.565812,0.387492,0.170857,0.982472
308.772122,1253.441019,0.375204,0.170857,0.981636
279.231308,1322.142350,0.377182,0.168143,0.979106
279.231308,1459.430547,0.383600,0.178929,0.980119
279.231308,1412.290533,0.370612,0.182500,0.978059
279.231308,1259.203994,0.364537,0.178786,0.978489
279.231308,1307.279045,0.350569,0.167143,0.975273
279.231308,1125.001509,0.352688,0.157786,0.975995
279.231308,1007.443603,0.353563,0.167714,0.975766
279.231308,946.564996,0.328410,0.147857,0.969377
272.793274,780.286534,0.300535,0.122857,0.962901
228.198421,597.978451,0.283827,0.125214,0.960551
228.198421,455.850655,0.255420,0.106500,0.955138
227.925062,511.269604,0.246480,0.104071,0.954397
225.913308,403.363864,0.253655,0.101071,0.956749
225.913308,537.192001,0.240571,0.105929,0.953886
217.154351,502.651043,0.247339,0.113500,0.956023
217.154351,337.032803,0.244133,0.108286,0.958374
217.154351,343.496245,0.245159,0.102929,0.957913
195.190030,337.056387,0.228859,0.093714,0.953469
195.190030,347.073091,0.221184,0.097357,0.951457
195.190030,346.919521,0.215449,0.094143,0.950015
163.901285,325.278036,0.213545,0.095714,0.950886
163.901285,308.283896,0.209896,0.087643,0.950329
163.901285,276.198909,0.207910,0.086500,0.950454
163.901285,260.695672,0.210847,0.085643,0.948706
163.901285,299.899999,0.211329,0.088714,0.946225
163.901285,310.518642,0.205708,0.093357,0.950032
158.404841,254.330278,0.199247,0.083000,0.950493
158.404841,260.596337,0.206196,0.092357,0.952575
140.463904,253.484169,0.205620,0.085357,0.956019
140.463904,224.444554,0.203624,0.087929,0.956468
121.242780,225.503174,0.201820,0.093000,0.959470
121.242780,250.927567,0.190884,0.082143,0.959300
121.242780,224.549528,0.191494,0.083286,0.956071
108.415085,242.165742,0.184629,0.083929,0.953982
107.578228,241.122151,0.181637,0.080286,0.954108
107.578228,239.633154,0.178518,0.079714,0.951850
105.038031,242.853986,0.176822,0.083429,0.951628
104.769998,224.939230,0.168837,0.074714,0.953566
104.769998,265.478932,0.165206,0.080143,0.953363
103.580676,236.805358,0.164178,0.072357,0.953673
97.854439,237.778985,0.168002,0.078071,0.955364
84.113031,210.622034,0.165982,0.073214,0.952258
72.226873,198.788250,0.173343,0.082000,0.955488
72.226873,214.912183,0.169576,0.075357,0.954675
68.794963,270.668180,0.168912,0.077286,0.954480
68.794963,247.279150,0.170339,0.075643,0.954856
68.794963,200.104074,0.169329,0.079786,0.958918
68.794963,214.729591,0.167251,0.078286,0.956575
68.405946,174.247745,0.164318,0.072786,0.954857
68.405946,109.950922,0.159767,0.072929,0.956625
67.979607,142.156754,0.162192,0.072500,0.958485
67.979607,115.849638,0.169427,0.082000,0.959981
67.979607,105.806231,0.156749,0.075214,0.960527
61.164696,100.574644,0.150610,0.067857,0.958374
56.113260,111.217473,0.144894,0.060571,0.956677
56.113260,180.688722,0.152878,0.064000,0.959530
56.113260,122.482596,0.147416,0.060786,0.958826
56.113260,115.996361,0.145210,0.057500,0.959233
56.113260,120.943279,0.143292,0.056286,0.959549
56.113260,105.797048,0.144410,0.059571,0.959096
54.390848,151.195375,0.147663,0.065357,0.960464
54.390848,138.357656,0.146163,0.067214,0.960818
53.190829,96.389264,0.140127,0.057643,0.960062
53.190829,109.449791,0.140220,0.057429,0.957733
52.706985,158.268381,0.137286,0.058000,0.956042
51.043588,133.465053,0.141378,0.061286,0.956344
51.043588,178.092222,0.137698,0.061071,0.955166
51.043588,244.464121,0.132933,0.062429,0.949180
50.342288,139.174429,0.132000,0.058214,0.947020
50.342288,105.705693,0.133988,0.059929,0.947256
48.869115,75.535149,0.138469,0.058571,0.949873
48.869115,83.902198,0.142971,0.066357,0.952093
45.993457,113.266083,0.147155,0.067571,0.952055
45.993457,128.715635,0.146618,0.063214,0.954475
42.404742,99.490419,0.148284,0.070429,0.956273
42.404742,96.702533,0.150331,0.068857,0.954416
42.404742,149.926046,0.152049,0.065214,0.953873
42.404742,117.359029,0.153512,0.062786,0.956000
41.610821,171.118329,0.158649,0.068214,0.957067
22.469257,164.368868,0.157490,0.065714,0.958557
22.467540,223.796436,0.156951,0.063500,0.960531
22.467540,191.747085,0.154647,0.067357,0.960604
22.467540,242.086067,0.157651,0.068786,0.961475
22.467540,138.972974,0.155535,0.062786,0.961434
21.040024,159.786541,0.160782,0.068286,0.963083
21.040024,125.157833,0.172876,0.069071,0.964391
21.040024,139.682720,0.175155,0.067571,0.966157
21.040024,88.788397,0.172692,0.068643,0.966155
20.718555,133.007269,0.175610,0.077786,0.968987
20.718555,121.700489,0.177629,0.075000,0.969814
20.425653,69.568348,0.171996,0.073929,0.971181
19.889188,67.701078,0.169353,0.070214,0.972958
19.889188,108.460941,0.167873,0.074571,0.973323
19.889188,111.349439,0.173273,0.076714,0.973728
19.889188,188.304683,0.175133,0.080429,0.972634
19.889188,169.337371,0.169082,0.074571,0.970616
19.889188,175.081625,0.171620,0.082143,0.972275
19.889188,108.572991,0.176265,0.080286,0.970888
19.614959,122.870022,0.177792,0.082000,0.971117
19.379149,117.291250,0.176769,0.078000,0.970828
19.379149,111.992065,0.178988,0.086643,0.972174
13.123481,127.225634,0.179473,0.082786,0.974177
13.123481,115.424865,0.178576,0.081000,0.974778
13.123481,113.884988,0.176633,0.083500,0.974947
13.123481,124.176163,0.171080,0.077429,0.973514
11.908794,113.862968,0.170359,0.075786,0.973471
11.908794,124.183471,0.167973,0.072857,0.973082
11.908794,105.617995,0.170533,0.073500,0.972454
10.793756,168.436960,0.174286,0.078714,0.972668
10.793756,267.884528,0.174796,0.075857,0.972051
10.507328,101.272964,0.170373,0.076286,0.974202
10.447112,257.074133,0.164331,0.074714,0.973751
10.404354,189.993696,0.158839,0.064929,0.975191
9.743461,171.535308,0.153978,0.068143,0.970225
9.743461,35.541658,0.147906,0.060000,0.968053
9.713431,82.410332,0.145416,0.059857,0.965682
9.705724,139.152153,0.147139,0.061000,0.967204
9.692961,187.571073,0.151163,0.062357,0.971248
9.666472,193.530982,0.151410,0.067571,0.972193
9.666472,149.954322,0.149718,0.063857,0.970962
9.598173,92.033156,0.147627,0.063714,0.970852
9.598173,115.036965,0.150216,0.065357,0.969676
9.484886,87.564846,0.148849,0.062714,0.969406
9.484886,263.538597,0.144986,0.067214,0.970285
9.484886,140.425831,0.149920,0.067214,0.970667
9.484886,112.747839,0.151565,0.069143,0.970471
9.484886,95.461119,0.152955,0.064857,0.970911
9.484886,150.387257,0.154033,0.074000,0.970215
9.484886,101.412227,0.154400,0.073929,0.971484
