MejorEval,PromedioEval
2119.441257,4519.361996
816.957135,4547.831935
501.860969,4186.731944
1079.334187,5041.250885
675.779866,4911.713743
1017.182750,4850.260196
979.857729,5048.319006
312.488802,4584.074037
706.105972,4014.173918
897.310476,4070.261812
735.619973,3987.356547
931.535037,4389.498831
221.609505,4145.987842
1051.611709,4369.449266
1053.986245,4459.794394
1207.203153,4860.971913
828.014679,4640.689229
979.332431,4684.116816
1806.632702,4570.717543
1158.161382,4541.586052
1065.141324,4107.310562
205.990452,4440.814293
1315.087092,4378.624139
1108.175074,4294.200852
677.232489,4182.916444
411.400476,4245.411767
859.609489,4215.815054
797.954333,4160.528637
552.534266,4339.397148
357.455228,4484.184463
507.404206,4135.596422
1118.106318,4266.727264
885.083392,4282.767571
1056.887231,4030.396652
1100.146952,3807.111313
1425.378876,4182.090731
829.603503,3890.084790
581.627014,3657.297639
910.346632,3779.771049
1152.992771,3920.249586
755.137646,3687.704006
1159.254167,4029.535269
716.619821,3994.501112
742.125840,3885.340524
575.395404,4209.928867
719.952796,4256.499050
1488.134629,4408.591360
501.178969,4326.771775
469.501279,3727.609090
868.685459,4173.033427
1036.840839,3952.250089
722.602182,4116.844686
600.792136,4174.959668
526.197570,4250.440775
649.261955,4083.651542
930.506404,4054.021906
1038.983655,4537.686146
931.885026,4347.005081
1022.025168,3933.967648
622.549667,3804.399014
1166.270235,3972.508189
736.035174,4110.833970
818.168762,3627.807833
699.058179,3383.647533
523.621214,3445.530901
512.282067,3330.884929
448.147556,3326.247327
438.861082,3009.795171
410.146252,3326.194611
507.336579,3319.013076
526.430864,3178.751400
489.605852,3139.701080
483.579193,2995.145595
206.989736,2805.704701
625.697619,3048.834399
368.813350,3098.131626
520.760298,2895.012431
420.055909,2888.777453
745.335496,2630.960866
528.720156,3054.767292
788.353102,3019.831590
283.411018,2870.450928
227.367070,2682.601413
239.877428,2806.013720
396.923308,2890.705416
342.698798,2979.339164
580.118640,2672.359388
461.980381,2676.508167
430.190958,2733.354295
459.418323,2664.016271
480.402145,2591.122940
639.205053,2745.562052
539.288216,2645.505204
300.211516,2733.922177
584.752072,3029.182346
227.456151,2810.498793
246.322398,2726.092042
272.650736,3097.433398
1040.648157,3211.348229
787.159671,3084.825010
925.269628,3058.047017
254.587850,3354.627882
558.486762,3271.243289
727.935894,3197.677868
1097.378554,3241.552017
453.822708,3338.650253
938.872500,3364.063109
839.746738,3406.255886
490.123859,3502.337477
815.660921,3293.343252
940.264275,3187.645574
599.858851,3303.801921
1104.474573,3329.036700
589.073176,3216.465814
926.672987,3047.043357
1257.449712,3292.973862
530.497915,3434.682579
810.843942,3172.930173
639.884010,3430.436030
614.576655,3408.719887
662.345760,3514.519726
596.122755,3516.936952
810.742248,3362.212231
730.033385,3601.118233
461.978447,3656.904319
1213.067420,3645.664678
1284.088751,3880.721808
1240.390746,4102.851336
1178.634212,3626.067448
1272.399927,3547.879695
1035.934990,3507.156945
695.589918,3636.671741
970.374847,3788.319719
870.703653,3839.054867
1130.199814,4079.789377
987.404519,4082.944382
1367.903178,3349.107423
1304.769117,3414.303038
1400.921751,3313.935769
751.743366,3311.915022
959.693252,3401.135322
702.162873,3145.269277
1183.959700,3259.474319
1029.196180,3529.329668
1011.550800,3468.704628
1138.964204,3524.989786
1040.041207,3633.243976
1185.653286,3896.251008
1270.372844,3399.536999
899.529512,3472.609752
1032.245725,3642.965898
814.406069,3804.849132
679.657900,3907.678326
464.355525,4316.879279
546.475158,4316.766136
1527.795710,4618.846080
425.787614,4361.665578
671.356981,4114.060018
487.845265,4169.451641
502.773340,3960.001291
404.964746,3575.736585
620.546412,3551.191477
593.282501,3665.423206
461.911348,3736.347806
540.070385,3872.432186
758.875521,3967.011533
536.562279,4021.194328
1455.896029,3983.583086
728.315589,3884.404267
894.628714,4346.892666
539.735074,4035.560640
465.960507,4003.623064
705.392584,4161.956455
1582.027611,4135.492686
734.263192,3907.509992
555.235056,4381.070825
500.925074,4266.910879
628.163069,4020.524909
687.235220,4066.733278
588.249485,4319.370183
658.341238,4105.524209
915.174126,3963.323340
849.526985,3504.230859
1201.164614,4019.342546
489.985561,3675.414117
728.301314,3845.571873
1472.135364,4054.962371
1409.049076,3647.673947
1336.924344,3703.951328
1154.858763,3957.994163
725.946587,3946.150691
1046.525308,4003.703783
1617.507617,3929.975239
1518.400186,3861.358687
1062.947806,3594.321249
529.891743,3841.332430
781.195662,3791.275001
578.983898,3882.061804
862.870852,3527.966258
756.341306,3856.350296
451.203807,3885.497278
783.145869,3766.999927
1038.472417,4025.323081
377.731664,3663.888298
615.146909,3756.703557
958.094735,3502.652702
1041.137905,3410.531963
840.383561,3561.557056
887.865004,3956.596651
900.175077,3529.677046
640.922063,3579.292361
486.799962,3405.123051
376.230661,3357.806288
639.761539,3366.530236
526.988758,3319.348274
599.647374,3234.041903
1256.008891,3395.640384
733.790528,3442.217096
385.324716,3144.674194
623.071944,3496.305356
1133.559689,3347.281211
807.068727,3281.012597
708.307553,3378.021678
1003.857099,3461.954747
589.705358,3203.451699
1249.930264,3167.071911
1134.807714,3468.207052
1004.198777,3545.759698
802.578997,3371.621705
1292.982162,3904.133047
1218.506931,3656.765927
1095.710273,3988.897070
615.922427,4045.367457
728.132657,3971.523888
1517.921252,3869.274141
1593.242566,3777.713299
1216.983742,4003.358963
1094.172456,4143.847445
947.086255,4223.045847
1007.723563,4248.290128
1615.703228,4403.869742
1263.080360,4420.127014
1027.352242,4147.495334
1100.003872,4293.500229
1026.236775,4387.778567
805.950079,4359.091384
1214.020115,4422.673724
583.881504,4363.589818
1291.688484,4240.931109
478.496204,4276.350788
619.151324,4477.816859
1100.439751,4473.187355
1326.462156,4600.735037
800.527913,4441.314408
1257.565257,4764.432671
1192.575105,4766.792148
917.539024,4180.415371
980.849171,4330.282465
725.506413,4339.355427
728.346612,3995.239985
758.439074,4171.467205
868.904206,4021.587420
566.707346,3854.252669
471.184614,3857.251658
1233.011304,3884.999940
1568.239881,3950.533462
1011.712571,4353.352993
706.597390,4007.767135
1106.024039,3918.983022
1014.436805,3621.271894
691.853070,3122.192093
1011.503226,3091.518267
853.173763,3000.592334
477.592496,2775.736170
626.055124,2607.088040
744.237741,2624.136001
1013.506835,2743.438958
620.653520,2849.736336
894.422689,2790.530095
691.497540,2608.922112
739.630175,2980.279055
662.755494,3073.193267
761.362269,2699.409625
821.656218,3061.620101
697.252174,2836.163493
637.232708,3055.749071
571.469400,2797.398181
918.291030,3101.033192
783.147956,3014.092334
548.022993,3080.771595
974.916098,3090.590567
1024.280697,3014.009238
568.944293,3096.140364
714.145669,3166.290459
1144.193123,3264.519068
467.987532,3237.274331
387.496506,3083.955945
595.666472,3159.878152
411.622477,3487.771620
331.259023,3157.456667
435.692926,3171.543664
901.648893,3370.911482
287.579358,3250.179544
536.110086,3458.676578
429.329475,3295.330837
308.946325,3431.767285
789.813644,3679.908877
1215.237246,3512.172291
393.842750,3626.855178
623.963069,3678.363041
792.995069,3548.949963
554.863709,3585.789434
661.260781,3561.252410
796.715880,3137.059592
744.029902,3023.892385
832.794219,3363.809540
779.509972,3589.770288
771.862042,3746.160956
866.819381,3517.656129
724.076277,3477.210345
561.863983,3810.935085
720.080389,3842.682104
742.597342,4280.088954
675.184549,4267.235771
922.142279,3939.046241
1578.909166,3961.014357
1196.621050,4192.136651
417.597910,4031.826328
769.701360,4259.576850
1057.999515,3968.183780
933.777193,3996.616071
839.502260,4162.653797
971.941570,3551.730926
988.687041,3292.446925
724.109778,3423.609756
1071.754795,3085.066728
671.929394,3089.725521
389.151091,3094.010562
412.823280,2832.302599
284.397780,2764.937096
544.209359,2779.484285
592.086238,2752.891294
639.892918,2644.069440
581.373420,2746.324863
476.222203,2628.750001
472.818278,2628.797194
634.645723,3013.477858
759.257639,2731.929779
596.994490,2474.427015
511.868520,2474.189445
512.563786,2802.118034
493.470262,2638.732218
382.206235,2715.661061
572.847396,2934.298192
712.063985,3288.341302
1107.301675,3311.071977
507.618777,3562.264146
606.464292,3616.065124
1219.965229,3737.128805
982.600521,3856.594681
1416.622717,4060.733976
1021.276543,4296.088101
1204.180125,3932.767896
1513.421147,4242.828384
1438.161471,4401.008828
1585.178001,4423.087312
1159.022078,4704.454427
1490.561358,4710.969533
1138.723298,4870.818307
1095.573944,4332.170757
1088.221572,4765.648479
1367.341443,4266.947141
1472.339098,4405.444692
1480.168947,3888.842674
988.899765,3908.714875
1074.268515,4183.439603
1129.424019,4166.945572
1262.230990,4097.652817
1277.615027,4047.030414
823.125317,3966.498517
1278.196942,4146.637506
1664.259994,4254.310531
1535.222616,3973.644155
1303.547389,4158.282224
1252.696106,4338.268496
1156.812020,3896.750289
666.324482,3656.412056
1365.508096,3577.344343
788.087379,3653.288948
1167.924910,3810.953166
1080.038402,3606.422245
1452.882310,3629.741488
1535.302111,3735.463726
1605.046712,3835.617645
421.314135,3811.999829
992.212104,4262.324186
1115.893825,4124.059898
1358.764779,4355.278589
622.403847,4365.379223
1415.615914,3913.436422
1328.526417,4194.841181
1000.721925,4566.206726
1052.163604,4518.348007
1110.841487,4243.561529
1347.994484,4350.997752
1407.565856,4189.980467
1253.219894,4475.972671
1822.117328,4678.950377
1764.836449,4479.766482
1894.485994,4788.954745
1539.966154,4515.154917
1429.087876,4052.555470
1227.618425,3863.644076
1009.305061,3870.911859
1168.487092,3944.013970
1080.170653,3779.620561
563.227723,3798.625570
1271.833842,3551.282410
991.729158,3497.256288
1131.683779,3432.814711
852.115559,3518.514717
708.182269,3499.923430
1122.985217,3672.037303
876.939091,3800.242422
1583.194771,4249.798958
1266.862083,4041.194475
1315.919328,4011.335538
1294.030241,3881.522295
1071.376086,3809.031029
1330.204835,4143.746265
1397.939100,4015.846424
1207.367940,4523.890531
1270.702843,4466.547724
1153.339289,4189.177615
1022.949558,4312.676838
858.324924,4407.130846
1512.959387,4629.460810
922.059414,4432.515607
1379.534139,4235.141886
923.743470,4296.495259
933.846413,4269.371706
1702.943487,4311.713098
528.634102,3903.668768
1115.452266,4225.664356
679.205565,4240.878321
763.019643,4202.138014
1199.977241,4412.939927
1632.682759,4652.200136
1141.796558,4449.705728
1491.922494,4646.495481
1178.021108,4463.117513
1103.205952,4836.481838
1011.478228,4620.781105
1167.097910,4720.390770
770.960597,4971.461224
1464.085826,4483.793739
1366.801241,4377.031039
1617.799993,4347.949164
1944.654158,4397.948393
2061.317302,4166.438593
1579.241182,4034.950373
