MejorEval,SolActiva
4802.641293,4802.641695
4802.641293,4803.865888
3876.204814,3876.204814
3876.204814,3876.204814
2462.369323,2462.369323
2462.369323,2464.012366
2462.369323,2644.666645
2462.369323,2644.255575
2462.369323,2644.255575
2462.369323,2644.255575
1823.783542,1823.783542
1823.736132,1823.736132
1712.904676,1712.904676
1712.904676,1810.554442
1712.904676,1813.613846
1712.904676,1814.077400
1712.904676,1814.077400
1712.904676,1814.077400
1712.904676,1803.983036
1712.904676,1802.518478
1712.904676,1802.518478
1712.904676,1802.884334
1712.904676,1802.884334
1712.904676,1802.884334
1712.904676,1745.756619
1708.678741,1708.678741
1708.678741,1708.678741
1708.645029,1708.645029
1708.616220,1708.616220
1708.616220,1708.616220
1665.556599,1665.556599
1665.556599,1665.556599
1665.556599,1685.597056
1665.556599,1685.597056
1665.556599,1669.724357
1665.556599,1669.724357
1649.683900,1649.683900
1649.100062,1649.100062
1649.100062,1649.103158
1649.100062,1649.103158
1648.029466,1648.029466
1648.029466,1648.030640
1645.138616,1645.138616
1557.398924,1557.398924
1557.263031,1557.263031
1557.263031,1557.281633
1557.263031,1557.332067
1557.263031,1557.332067
1548.740753,1548.740753
1548.740753,1548.740753
1548.727541,1548.727541
1548.727541,1548.727541
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.690614
1548.690614,1548.892687
1548.690614,1548.892687
1548.690614,1548.892687
1548.690614,1548.895014
1548.690614,1548.895014
1548.690614,1548.895014
1512.182216,1512.182216
1509.976676,1509.976676
1509.768973,1509.768973
1509.768973,1509.772232
1506.218202,1506.218202
1506.218202,1506.218202
1506.218202,1506.218202
1506.218202,1506.218202
1505.795506,1505.795506
1505.795506,1505.795506
1504.838759,1504.838759
1503.223408,1503.223408
1503.223408,1503.230989
1503.223408,1503.230989
1503.223408,1503.230989
1503.223408,1503.229019
1503.216411,1503.216411
1503.216411,1503.216411
1502.727849,1502.727849
1502.675114,1502.675114
1502.675114,1502.675114
1502.675114,1502.675114
861.846217,861.846217
861.846217,861.846217
861.792367,861.792367
861.792367,861.792367
817.469015,817.469015
817.458570,817.458570
817.458570,817.458570
817.458570,817.458570
817.458570,817.458570
817.456536,817.456536
773.313447,773.313447
773.313447,773.313447
773.304220,773.304220
773.034747,773.034747
773.033920,773.033920
773.033920,773.033920
770.557311,770.557311
770.557311,770.557311
770.557311,770.557311
770.554976,770.554976
770.554976,770.554976
770.554976,770.554976
770.554976,770.554976
770.554976,770.554976
770.547109,770.547109
770.547109,770.547109
770.135493,770.135493
770.135102,770.135102
767.073083,767.073083
746.068804,746.068804
746.068804,746.068804
746.068804,746.068804
746.067637,746.067637
746.034766,746.034766
746.034766,746.034766
746.018367,746.018367
745.756634,745.756634
745.434206,745.434206
745.434206,745.434206
745.432167,745.432167
745.432167,745.432167
745.432167,745.432167
375.421727,375.421727
375.421727,375.421727
375.421727,375.421727
366.302086,366.302086
366.302086,366.302086
259.768063,259.768063
259.768063,259.768063
259.768063,259.768063
259.768063,259.768063
259.768063,259.768063
259.768063,259.768063
259.767785,259.767785
259.767785,259.767785
259.753575,259.753575
259.753575,259.753575
259.753575,259.753575
259.753575,259.753575
258.303326,258.303326
258.303253,258.303253
258.303144,258.303144
258.303144,258.303144
258.303144,258.303144
258.303144,258.303144
258.303144,258.303144
258.303144,258.303144
258.303144,258.303144
229.707499,229.707499
229.707499,229.707499
229.706440,229.706440
229.704207,229.704207
229.704207,229.704207
229.702075,229.702075
229.702075,229.702075
229.702075,229.702075
229.702075,229.702075
228.877423,228.877423
228.877423,228.877423
228.877263,228.877263
228.872398,228.872398
228.869834,228.869834
228.869834,228.869834
228.869834,228.869834
228.869834,228.869834
228.869834,228.869834
228.869834,228.869834
228.869834,228.869834
228.868669,228.868669
228.868669,228.868669
228.868669,228.868669
228.868669,228.868669
216.256222,216.256222
216.255580,216.255580
216.255580,216.255580
216.255580,216.255580
216.247056,216.247056
216.247056,216.247056
216.246171,216.246171
216.246171,216.246171
207.166436,207.166436
207.166436,207.166436
207.166436,207.166436
207.166436,207.166436
207.166436,207.166436
207.166436,207.166436
207.166436,207.166436
206.603687,206.603687
206.603687,206.603687
206.603687,206.603687
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
206.202904,206.202904
203.080108,203.080108
203.080108,203.080108
203.080108,203.080108
203.080108,203.080108
203.078826,203.078826
203.078826,203.078826
203.078826,203.078826
203.078826,203.078826
203.078826,203.078826
203.073710,203.073710
203.073710,203.073710
203.073710,203.073710
203.073710,203.073710
203.073710,203.073710
202.929863,202.929863
202.929863,202.929863
202.929863,202.929863
202.909599,202.909599
202.909599,202.909599
202.909599,202.909599
202.667823,202.667823
202.667823,202.667823
202.667823,202.667823
202.667823,202.667823
202.667823,202.667823
202.443293,202.443293
202.443293,202.443293
202.443293,202.443293
202.443293,202.443293
202.443293,202.443293
202.443063,202.443063
202.443063,202.443063
202.443063,202.443063
202.443063,202.443063
202.443063,202.443063
202.443063,202.443063
202.443063,202.443063
202.443063,202.443063
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.337599,187.337599
187.322442,187.322442
187.322442,187.322442
187.321656,187.321656
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
187.320714,187.320714
