MejorEval,PromedioEval
989.708115,4628.947983
425.546439,4240.777594
744.176833,5073.357200
599.967417,4586.436331
882.317435,4279.114593
522.886801,3985.639923
775.715411,4002.152873
1144.437554,4236.325699
394.662524,4234.973386
1277.039302,4152.964188
329.773181,3723.115510
263.875075,3853.228593
732.368735,4017.148874
856.551486,4019.108759
655.689039,3439.783850
853.533269,3774.286415
504.021969,3270.213587
774.427880,3595.714909
1020.852747,3540.232387
859.811746,3327.523200
913.735837,3414.334250
810.942934,3708.095094
542.305884,3287.483788
887.446819,3696.095328
1034.302375,3279.266240
1039.006083,3254.289536
769.302368,3453.720888
605.803458,3565.754855
1007.303068,3489.001871
856.118600,3531.271010
605.846910,3579.589907
909.114330,3373.578416
989.270612,3269.241284
526.910321,3611.816454
679.412246,3541.666518
698.472941,3974.743917
1139.150236,3711.644194
1034.900882,3688.192233
886.126307,4003.833504
1529.500164,3923.366279
885.014649,4138.549474
795.399459,3940.317085
585.583380,3962.823288
1142.865273,4063.565895
1326.018095,4067.696869
996.656840,3985.953203
800.325760,4192.765773
711.529812,4340.291138
573.469692,4383.351340
1019.866695,3706.511748
1033.578727,3496.777941
709.175313,3997.164477
484.640568,4204.274873
937.089028,4236.247455
1077.940334,4057.571816
493.053688,4522.219678
868.841232,4641.889357
772.544117,5005.292732
807.248689,5002.209927
1106.877231,5489.768399
1632.440531,5924.430187
1966.503189,6124.536897
542.266399,6429.879148
1585.223377,6139.294558
1198.807476,6272.480841
1596.740104,5806.296731
1114.372384,5288.352945
1075.163443,5404.452143
1125.681994,5089.949521
1274.398969,4894.399703
1303.568242,4990.556043
1210.594245,5731.329145
1256.451534,6001.859990
1251.888842,5979.480641
942.603008,5896.508320
893.966206,6311.798992
877.149961,6004.156343
2867.657928,5916.496829
732.790958,5776.183141
1388.722262,5724.777575
799.384370,6097.252692
895.291897,5607.267640
845.661548,5547.183470
1688.337466,5934.039336
991.731024,5721.490358
989.116626,5901.951381
1188.097663,5914.925020
1700.486391,5719.559398
1041.329452,5738.982206
1537.725765,6020.655283
1812.060758,5816.932068
1421.450646,6308.738860
1654.206547,6031.720963
1401.900874,6236.114366
1821.635328,5881.806154
1490.197617,5998.541349
2618.136320,5703.318612
1174.518208,5402.377330
331.987225,5318.474408
1073.061587,5526.683466
1270.461697,5404.850655
1777.918160,5639.500090
1000.722116,5714.145679
944.900193,5672.717141
982.957652,5371.407167
2081.165866,5802.899616
1011.384472,5867.853624
883.229862,5708.661984
994.324681,5556.496096
1151.041058,5695.265722
895.698594,5010.951320
993.056063,4638.160170
1065.329722,5067.789507
614.286578,5586.468336
729.324247,5477.008621
1479.414143,5635.286767
1012.326280,5451.769109
1047.394603,6185.916157
1955.654412,6548.188453
914.210403,6394.726657
241.792760,6210.892645
1048.388903,5561.192358
1436.159374,5485.609424
1058.484804,5878.386961
699.551504,5878.876737
1886.202901,5916.813391
1448.676279,5848.992361
1547.294434,5607.451854
1495.519305,5591.821986
478.362726,5967.595718
1004.351457,5494.645190
977.810661,5320.532281
364.821370,6028.616009
354.163527,5870.457977
770.282660,5875.332677
648.870465,5773.242164
664.357010,5615.445226
747.065744,5702.815460
726.536031,5991.303572
911.377970,6040.991364
1240.904502,6404.734393
777.195781,6225.233480
1438.729347,6043.625934
2463.310295,6095.483406
3232.235815,6183.164235
2091.926104,5816.651246
1847.752415,6227.542249
1366.914418,6296.906601
1967.421742,6569.006650
1749.958865,6754.032650
2562.053402,6747.001180
1785.837627,6366.533890
1970.412960,6377.071551
2136.892408,6208.087507
1991.396837,5899.178532
803.957854,5566.104977
1128.034815,5480.395903
1035.335119,5738.277784
1959.031536,6002.437680
2040.653901,5984.005444
2420.250915,5716.611783
1558.125790,5490.497402
982.190139,5541.144861
1931.749635,5541.665253
1787.701254,5806.826747
900.406487,5445.011323
1728.467474,5408.723321
1771.213596,5404.045520
1234.291493,5268.140592
1424.050189,5219.477037
2072.551619,5235.457949
1583.259740,5485.014452
1959.825232,5463.207655
1713.336420,4693.771767
1310.819964,4338.173482
1418.907817,4694.129854
1398.432108,4369.759689
593.444798,4619.596902
1321.626288,4643.887659
709.592671,4388.666539
1160.770150,4085.010830
826.416742,3780.512782
839.185771,3906.152317
1244.229559,3917.148811
808.475786,3490.723720
1094.207419,3625.269167
926.673324,3644.433590
1350.886285,4074.760159
975.495521,3709.442297
784.321533,3485.951356
745.567695,3735.116965
774.194973,3919.139244
799.018483,3988.340146
656.575259,4019.220335
946.451907,4063.238687
1039.310627,3772.667522
686.004244,3655.661132
697.656036,3642.965712
403.791361,3436.908648
852.068824,3477.625892
355.565821,3701.933515
404.386675,3271.027977
404.284142,3059.415150
457.890028,3059.417336
407.274825,3083.238789
650.228591,3442.021984
639.450946,3801.449601
271.558721,3550.487561
361.160121,3685.969172
366.250084,3544.170262
526.087741,3620.679537
418.263874,3593.585839
884.802042,3910.262655
660.300148,3598.687675
879.223307,3258.925114
1426.522618,3789.264481
1103.166793,3754.973735
460.963799,3260.741226
825.089071,3422.795959
721.971499,3131.533489
1175.685078,3012.800695
753.127937,2904.484381
454.485821,3354.248722
448.082445,3339.081529
235.225919,3320.514665
359.302141,3198.167480
486.786872,3225.007643
220.151764,3425.712065
