MejorEval,PromedioEval
895.848593,3160.013925
895.848593,3108.123275
769.632057,3084.724237
616.937726,2348.848397
616.937726,2422.174814
616.937726,2554.508764
616.937726,2302.251711
318.088088,1909.423135
318.088088,2238.485347
318.088088,1874.020622
318.088088,2011.573337
318.088088,1696.960825
318.088088,1855.976348
275.393669,1646.658342
264.474238,1586.615678
264.474238,1636.724208
264.474238,1643.648787
264.474238,1468.115130
264.474238,1600.383199
264.474238,1256.266348
264.474238,1354.898113
264.474238,1110.687471
264.474238,1266.894647
242.668532,1320.178260
242.668532,1698.342463
233.462132,1213.138278
233.462132,1362.693602
233.462132,1366.459194
104.538458,1141.879080
104.538458,1485.245180
104.538458,1193.528300
104.538458,1001.464538
104.538458,918.033346
104.538458,1299.238378
104.538458,1024.070373
104.538458,980.324607
104.538458,524.207249
104.538458,1023.129789
104.538458,623.117887
104.538458,583.278828
104.538458,1005.456313
96.585875,1028.476928
82.533968,1111.390748
82.533968,1103.650659
82.533968,1408.016514
78.726614,1490.187448
78.726614,1112.590556
78.726614,760.076012
78.726614,566.968089
78.726614,312.008586
78.726614,321.248493
70.305089,237.347795
70.305089,229.246108
70.305089,163.800885
69.633835,151.133294
69.633835,135.465626
69.633835,119.359667
69.633835,165.579829
69.633835,151.865050
69.633835,184.597570
69.633835,139.276824
69.633835,159.827744
69.633835,144.081371
67.682793,218.937237
66.099808,191.429798
65.776981,78.186261
65.776981,123.355627
62.949699,108.798936
56.607499,105.797806
56.607499,181.217548
56.607499,148.978506
54.291868,157.491714
53.996207,84.130568
51.868256,135.317905
49.872646,94.193484
49.872646,112.742980
49.872646,117.324895
48.550692,125.034535
44.419571,140.737279
44.419571,163.886120
44.419571,141.758343
42.607660,179.219101
42.607660,229.556306
42.607660,130.232533
37.041535,113.991550
37.041535,146.794735
37.041535,148.134029
37.041535,149.585072
37.041535,145.189152
36.802177,226.999817
36.802177,136.727474
36.436306,67.542550
30.053366,130.852330
30.053366,188.823018
30.053366,154.905699
30.053366,171.054472
30.053366,168.237861
24.106693,114.801126
24.106693,80.496232
22.391770,104.628416
22.391770,98.258080
22.391770,107.288161
19.385633,123.884909
19.385633,127.007209
19.385633,127.153331
19.385633,116.321629
19.114722,102.280917
19.114722,170.816199
15.234144,81.898627
15.234144,110.725139
15.234144,108.930095
15.234144,92.447905
15.234144,174.948818
15.234144,100.406656
15.234144,146.272943
12.957859,84.854638
12.957859,110.074689
12.957859,57.784042
11.523992,125.694190
11.523992,185.769610
11.523992,77.177154
10.387146,83.682739
10.387146,93.141905
10.267540,122.812940
10.181816,82.022656
10.092022,77.831545
10.092022,163.041990
10.092022,79.301879
9.984560,25.248509
9.984560,48.145906
9.966764,88.045917
