MejorEval,SolActiva
3730.117105,3730.138882
3730.117105,3730.143788
3730.117105,3730.145168
3729.027011,3729.027011
3724.597705,3724.597705
3724.597705,3725.868834
3724.597705,3725.472958
3724.597705,3725.349853
3724.597705,3725.352782
3137.659377,3137.659377
2024.443672,2024.443672
2024.443672,2028.650052
2024.443672,2035.355443
2024.443672,2035.353302
2024.443672,2033.777672
2024.443672,2027.725905
2024.443672,2054.752877
2024.443672,2053.968985
2024.443672,2064.975345
2024.443672,2060.708344
2024.443672,2060.712345
2024.443672,2060.728351
2024.443672,2060.728351
2024.443672,2060.725539
2024.443672,2055.096350
2024.443672,2052.640728
2024.443672,2052.564262
2024.443672,2052.404024
2024.443672,2051.763909
2024.443672,2051.779733
2010.558367,2010.558367
2010.558367,2010.558367
2010.558203,2010.558203
2009.439624,2009.439624
2009.437460,2009.437460
2009.437460,2009.994174
2009.437460,2010.986912
2009.437460,2784.164549
2009.437460,2784.164549
2009.437460,2784.164549
2009.437460,2785.189434
2009.437460,2784.145891
2009.437460,2783.889401
2009.437460,2783.889401
2009.437460,2783.921459
2009.437460,4353.886062
2009.437460,4354.142559
2009.437460,4356.515783
2009.437460,4354.818343
2009.437460,2784.853740
2009.437460,2784.861842
2009.437460,2335.856317
2009.437460,2335.854292
2009.437460,2328.260965
2009.437460,2328.756688
2009.437460,2328.759006
2009.437460,2328.757930
2009.437460,2331.139986
2009.437460,2335.953893
2009.437460,2109.909963
2009.437460,2263.625137
2009.437460,2267.793451
2009.437460,2033.919581
1437.665866,1437.665866
1437.223077,1437.223077
1420.834393,1420.834393
1420.834393,1422.048330
1420.834393,1422.047083
1420.834393,1440.102807
1417.096907,1417.096907
1417.096907,2103.622531
1417.096907,2070.047965
1417.096907,2070.383166
1417.096907,2070.380222
1417.096907,2070.379011
1417.096907,2070.379011
1417.096907,2070.437800
1417.096907,2125.069208
1417.096907,2064.712955
1417.096907,2064.714493
1417.096907,2062.969213
1417.096907,2062.950212
1417.096907,2187.524524
1417.096907,2187.492201
1417.096907,2186.340421
1417.096907,2138.377940
1417.096907,2140.680882
1417.096907,2140.490791
1364.846388,1364.846388
1364.846388,1958.988197
1364.846388,1958.988197
1364.846388,1959.011765
1364.846388,1959.011506
1364.846388,1959.011083
1364.846388,1936.514651
1364.846388,1961.839348
1364.846388,1961.839348
1364.846388,1961.866202
1364.846388,1961.866839
1293.042294,1293.042294
1292.964435,1292.964435
1292.857346,1292.857346
1292.857346,1294.167380
1292.857346,1294.191989
1292.857346,1756.409541
1292.857346,1971.734204
1292.857346,2610.793865
1292.857346,2630.139563
1292.857346,2653.267238
1292.857346,2653.267238
1292.857346,2677.179299
1292.857346,2677.179299
1292.857346,2677.192200
1292.857346,2677.191135
1292.857346,2668.489011
1292.857346,2668.489011
1292.857346,2441.339893
1292.857346,2441.076655
1292.857346,2463.777924
1292.857346,2469.965243
1292.857346,2250.717804
1292.857346,2263.763055
1292.857346,2250.717804
1292.857346,2250.706871
1292.857346,2250.120392
1292.857346,2267.429808
1292.857346,2267.407944
1292.857346,2267.407944
1292.857346,2342.568481
1292.857346,2372.531329
1292.857346,2372.617721
1292.857346,2372.748568
1292.857346,2372.750081
1292.857346,2295.954229
1292.857346,2295.954229
1292.857346,2292.650591
1292.857346,2295.463408
1292.857346,2295.463408
1292.857346,2298.776426
1292.857346,1740.334570
1292.857346,1687.991720
1292.857346,1687.992051
1292.857346,1687.785592
1292.857346,1687.884637
1292.857346,1708.748284
1292.857346,1708.918935
1292.857346,1707.518321
1292.857346,1707.512059
1292.857346,1707.507101
1292.857346,1707.508418
1292.857346,1787.739386
1292.857346,1787.739386
1292.857346,2370.549680
1292.857346,2370.546518
1292.857346,2370.939695
1292.857346,2389.726657
1292.857346,2389.728717
1292.857346,2389.754452
1292.857346,2389.754452
1292.857346,1806.944906
1292.857346,1806.944906
1292.857346,1876.433512
1292.857346,1876.430591
1292.857346,1571.507639
1292.857346,1699.074005
1292.857346,1698.664169
1292.857346,2135.026232
1292.857346,2135.027264
1292.857346,2134.961210
1292.857346,2134.989831
1292.857346,2146.577988
1292.857346,2056.834993
1292.857346,2107.929341
1292.857346,2104.556478
1292.857346,2085.800346
1292.857346,2085.800346
1292.857346,2085.800346
1292.857346,2069.173530
1292.857346,2069.173543
1292.857346,2069.765227
1292.857346,2069.173543
1292.857346,2069.205559
1292.857346,2069.127954
1292.857346,2073.149814
1292.857346,2072.315184
1292.857346,2072.315184
1292.857346,2072.315184
1292.857346,2082.224387
1292.857346,2082.224387
1292.857346,2082.224387
1292.857346,2082.076393
1292.857346,2076.445093
1292.857346,2093.078359
1292.857346,1929.078631
1292.857346,1929.041640
1292.857346,1929.044212
1292.857346,1929.052307
1292.857346,1929.053348
1292.857346,1929.053348
1292.857346,1929.062595
1292.857346,1928.726534
1292.857346,1928.722748
1292.857346,2589.784356
1292.857346,2589.611870
1292.857346,2589.611870
1292.857346,2589.655033
1292.857346,2588.879896
1292.857346,2588.885949
1292.857346,2588.879896
1292.857346,2588.221267
1292.857346,2588.075520
1292.857346,2514.402178
1292.857346,2514.392931
1292.857346,2516.469416
1292.857346,2516.785029
1292.857346,2516.785029
1292.857346,2516.993043
1292.857346,2516.863044
1292.857346,2516.501289
1292.857346,2516.501289
1292.857346,2516.501289
1292.857346,2516.501289
1292.857346,2516.501289
1292.857346,2510.323511
1292.857346,3112.840266
1292.857346,3112.840266
1292.857346,3163.493790
1292.857346,3362.867486
1292.857346,3362.867486
1292.857346,3362.867486
1292.857346,3362.889505
1292.857346,3362.889505
1292.857346,3362.971878
1292.857346,3362.971878
1292.857346,3363.108623
1292.857346,3429.286125
1292.857346,3157.487556
1292.857346,3157.553784
1292.857346,3157.553784
1292.857346,2671.250610
1292.857346,2671.250610
1292.857346,2671.206566
1292.857346,2671.206566
1292.857346,2672.091907
1292.857346,2672.112249
1292.857346,2672.112249
1292.857346,2672.112249
1292.857346,2672.112249
1292.857346,2670.997441
1292.857346,2743.114874
1292.857346,2743.277722
1292.857346,2743.277722
1292.857346,2686.062674
1292.857346,2630.717069
1292.857346,2558.599636
1292.857346,2558.599400
1292.857346,2568.683937
1292.857346,1598.737433
1292.857346,1598.734598
