MejorEval,PromedioEval
548.509792,3447.169237
548.509792,3531.017946
548.509792,3221.628472
548.509792,2890.463651
548.509792,2521.619908
410.976702,2261.822479
259.466005,1992.540964
259.466005,1929.261467
259.466005,1825.534625
259.466005,1701.033507
259.466005,1677.512173
259.466005,1751.874776
197.150971,1367.610158
197.150971,1314.002331
197.150971,1358.337098
197.150971,1324.500775
197.150971,1324.875602
197.150971,1040.217339
197.150971,1434.885761
172.351030,1079.771824
172.351030,973.286163
172.351030,982.276127
172.351030,718.522264
159.068075,743.236980
159.068075,910.895182
158.876847,508.880871
158.876847,629.382462
158.011190,693.626481
158.011190,340.716368
158.011190,306.909897
153.481753,280.616962
153.481753,361.008784
149.426652,325.595123
135.710360,321.784440
135.710360,307.227860
135.710360,241.015323
134.251650,249.669072
134.251650,236.843154
134.251650,201.294531
134.251650,259.568448
134.251650,315.443360
132.598325,272.026828
132.598325,270.310623
132.598325,252.332071
130.052731,289.553210
130.052731,255.642743
130.052731,161.705911
130.052731,186.973858
126.185210,206.007687
126.185210,201.030638
126.185210,201.671164
126.185210,241.648823
125.575061,251.506272
125.575061,233.490129
122.867840,253.246060
122.867840,232.309079
112.915854,218.173645
112.915854,224.624129
112.915854,201.545181
106.554518,203.662517
106.554518,224.373243
106.554518,200.539870
106.554518,215.341869
106.554518,228.348231
106.554518,184.699355
106.308852,193.924457
106.308852,208.326614
106.308852,189.917278
106.308852,315.876266
105.822683,298.280197
105.822683,272.271475
98.525241,192.567610
98.525241,154.890451
98.525241,154.083822
98.525241,169.142267
98.525241,165.891542
95.161538,174.050725
95.161538,173.124579
95.161538,178.234802
95.161538,140.954558
95.161538,206.652698
94.608133,197.748595
94.608133,181.318144
94.608133,209.165314
94.608133,156.255102
94.346811,174.315979
94.346811,182.485616
94.346811,151.227774
93.538294,119.932173
93.095805,150.013152
93.095805,149.562351
90.941966,149.448075
90.941966,187.087828
87.257983,222.669699
87.257983,194.585242
83.615648,202.710742
83.615648,131.834535
83.615648,111.926918
76.787347,121.179095
76.787347,130.630927
76.787347,120.213313
76.787347,162.556291
76.787347,184.027249
76.787347,178.957077
76.787347,184.662952
76.266942,227.503330
76.266942,121.228618
76.266942,129.281373
76.257977,233.869568
76.257977,208.850531
75.410946,174.200525
74.633652,209.784691
74.633652,137.489029
74.633652,181.776281
74.633652,184.561887
74.633652,136.778243
74.633652,103.820147
74.633652,152.703997
74.566884,117.483560
74.467513,149.401523
74.327465,238.108386
74.153221,189.054435
74.133352,125.382912
73.756781,125.742553
73.756781,108.471266
73.756781,95.147221
73.756781,91.163229
73.198996,118.959866
73.198996,111.587223
72.982088,103.065926
72.982088,129.985971
72.982088,129.224322
72.982088,113.134786
72.982088,116.053039
72.014964,115.372273
72.014964,90.016103
72.014964,92.848301
71.672572,105.726540
71.672572,181.139653
71.672572,137.803068
71.672572,122.922758
71.672572,161.249354
71.672572,121.231220
71.672572,110.971937
71.672572,100.588197
71.672572,156.875999
71.646426,162.045585
71.646426,120.830690
71.646426,179.766813
71.624496,169.091604
71.624496,258.881945
71.619841,178.551393
71.556245,88.048217
71.520192,136.405145
71.520192,115.793143
71.520192,129.327712
71.518072,81.149386
71.518072,82.794620
71.518072,110.572626
71.518072,142.416577
71.334805,169.758054
71.334805,155.176020
71.334805,130.306724
71.334805,140.507652
71.334805,182.056425
71.317981,190.577704
71.315408,139.772410
71.315408,173.255003
71.315408,221.811692
71.136127,195.289893
71.136127,208.907831
71.136127,207.590072
71.114687,199.319981
71.114687,141.517922
71.114687,123.012599
71.085671,191.436128
71.085671,145.274300
71.084845,116.681897
71.084845,135.355553
71.083975,91.841537
71.074754,110.700635
71.074754,115.866261
71.050992,150.603490
71.050992,100.409566
71.050992,83.016748
71.049700,85.652670
71.049700,142.374764
71.049700,153.061945
71.049668,95.942927
71.049668,96.191917
71.019973,99.654162
71.019973,135.131990
71.019973,153.875061
71.019973,182.043468
71.019973,138.793048
71.019973,151.674310
71.009259,170.604969
71.003189,98.807429
71.003189,99.640782
71.003189,166.856514
71.003189,119.534717
71.003044,99.122686
70.986860,215.772236
70.986860,91.223586
70.986860,108.616804
70.985221,80.457938
70.985221,110.404692
70.974697,128.655030
70.974697,157.616833
70.974697,116.090162
70.974697,130.244337
70.974697,239.962685
70.974697,158.093976
70.974697,109.235717
70.974697,144.850469
70.974697,106.935251
70.974449,114.422697
70.974449,162.391319
70.974449,117.008791
70.974449,118.999723
70.972814,121.787492
70.972814,130.790298
70.972814,128.737617
70.972814,107.245087
70.968328,158.300005
70.968328,100.903014
70.968328,105.781552
70.968328,100.109167
70.966618,120.333781
70.966618,146.480537
70.966618,244.001815
70.966618,179.585297
70.966618,231.882364
70.964838,79.283248
70.963233,126.587696
70.960128,103.103529
70.960128,133.137835
70.960128,201.318470
70.960128,150.781122
70.960128,125.054322
70.959577,76.108867
70.959577,87.684954
70.952649,205.906013
70.952649,198.392611
70.952649,150.298611
70.952649,141.905291
70.952649,141.127678
70.951320,161.849497
70.951320,147.816880
70.951320,130.023546
70.951320,169.898129
70.951320,178.429444
70.951320,201.456638
70.951131,247.958591
70.949521,149.820498
70.949521,83.758030
70.947508,97.423956
70.947508,107.255563
70.947508,159.935860
70.947508,169.565082
70.947508,174.853773
70.947508,229.742727
70.946161,210.010575
70.946161,181.602164
70.946161,95.231029
70.945206,129.397676
70.945206,108.791402
70.945206,115.467144
70.945206,116.601900
70.945206,123.097477
70.945206,124.012057
70.945206,116.642033
70.944510,139.320604
70.943096,161.772767
70.943096,136.550167
70.943096,99.806938
70.943096,93.851211
70.943033,169.437473
70.943033,170.667075
70.943033,207.546875
70.943004,149.812936
70.943004,128.325802
70.942647,149.545660
70.942647,118.698993
70.942595,149.134309
70.942595,94.505118
70.942595,96.529641
70.942595,85.583036
70.942595,104.286140
70.942595,102.408666
70.942595,86.551594
70.942595,90.542789
70.942361,105.646113
70.942361,88.004226
70.941734,87.658240
70.941734,88.259447
70.941734,107.048290
70.941734,121.127273
70.941734,94.887316
70.941734,120.018364
70.941734,130.778221
70.941734,186.542846
70.941734,200.599711
70.941489,120.093076
70.941489,162.574971
70.941489,158.962675
70.941489,118.571235
70.941489,109.796993
70.941489,125.662795
70.941489,134.581835
70.941489,116.855124
70.941489,178.811274
70.941489,174.432820
70.941325,111.038115
70.941291,114.148761
70.941291,142.053138
70.941291,164.750704
70.941291,133.561663
70.941046,110.536447
70.941046,156.464129
70.941037,100.697978
70.941037,141.619356
70.941019,111.675183
70.941019,113.660677
70.941019,208.662729
70.941019,134.340657
70.940896,159.617052
70.940875,123.166771
70.940849,91.548092
70.940771,107.449147
70.940771,94.305475
70.940690,173.920673
70.940690,108.932105
70.940690,146.087712
70.940690,125.066800
70.940643,105.189477
70.940523,127.565266
70.940523,118.644613
70.940523,117.774463
70.940207,120.576359
70.940207,116.850588
70.940207,83.860648
70.940207,92.192266
70.940207,96.065041
70.940207,118.857683
70.940207,123.053132
70.940207,85.170495
70.940207,138.503880
70.940207,105.099085
70.940207,139.478833
70.940207,164.904988
70.940207,234.955930
70.940197,144.218902
70.940197,106.184038
70.940197,146.304989
70.940151,104.618556
70.940151,105.700632
70.940151,110.329344
70.940151,125.024907
70.940151,123.136579
70.940124,106.306515
70.940124,76.028648
70.940124,84.744029
70.940124,136.085844
70.940124,115.900141
70.940085,109.885493
70.940085,85.225023
70.940085,118.308076
70.940085,146.820282
70.940085,124.432754
70.940085,180.691516
70.940085,107.661520
70.940085,132.403619
70.940085,175.638304
70.940085,100.587439
70.940085,159.419042
70.940065,133.386265
70.940064,164.946480
70.940062,244.513057
70.940062,231.430138
70.940062,248.789330
70.940062,176.996806
70.940062,172.257745
70.940062,186.975093
70.940062,153.966762
70.940027,111.560714
70.940027,132.218524
70.940027,165.607016
70.940013,135.141016
70.940001,144.188595
70.940001,155.181787
70.940001,154.389182
70.940001,147.264380
70.940001,162.226278
70.940001,197.635348
70.940001,189.461110
70.940001,93.739171
70.940001,107.128584
70.940000,117.510790
70.940000,97.374044
70.940000,122.122416
70.939993,127.737741
70.939976,139.342969
70.939976,164.891040
70.939976,164.827185
70.939976,122.438017
70.939955,152.799611
70.939935,313.429921
70.939935,207.133890
70.939935,202.748076
70.939935,198.544377
70.939935,114.319614
70.939935,121.641594
70.939935,148.443953
70.939935,216.770401
70.939935,158.100729
70.939935,178.914687
70.939935,205.195736
70.939927,259.600590
70.939925,140.691982
70.939925,120.584666
70.939925,200.526822
70.939925,211.366512
70.939922,214.931950
70.939922,192.141122
70.939922,192.008553
70.939922,237.326385
70.939922,246.121126
70.939922,163.607073
70.939921,129.491779
70.939921,134.129542
70.939920,158.464401
70.939920,107.322891
70.939920,142.054808
70.939918,200.406168
70.939906,118.415639
70.939906,98.897481
70.939906,82.299651
70.939906,115.235527
70.939906,80.845123
70.939906,108.918579
70.939906,111.382658
70.939906,144.635288
70.939906,195.509649
70.939906,95.156301
70.939906,103.446974
70.939906,166.458760
70.939894,197.756691
70.939894,133.628865
70.939894,167.956281
70.939894,187.074446
70.939894,147.803930
70.939894,123.279750
70.939894,92.566449
70.939894,152.304015
70.939891,97.509337
