# Semilla: 1729463387
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
683.208393,4077.654544,0.485241,0.310500,0.998876
683.208393,3393.569678,0.480627,0.276286,0.998318
683.208393,2693.536053,0.480273,0.258214,0.997857
570.914499,2606.045931,0.476988,0.267786,0.997151
570.914499,2654.816860,0.472869,0.261857,0.996261
570.914499,2655.828773,0.469490,0.258929,0.995760
501.094396,2089.317843,0.465292,0.242000,0.995969
501.094396,1892.775427,0.461531,0.219357,0.994563
501.094396,1941.662722,0.449292,0.224429,0.993239
501.094396,1982.114161,0.428496,0.221571,0.989746
501.094396,1876.244133,0.433747,0.205357,0.990879
501.094396,1607.064223,0.434788,0.207714,0.991680
501.094396,1554.823136,0.427137,0.204500,0.990910
467.711286,1762.396392,0.420573,0.211429,0.987874
463.745535,1608.444816,0.419859,0.208714,0.986838
463.745535,1535.188765,0.415931,0.201714,0.987454
357.891362,1691.178009,0.412196,0.207429,0.986119
312.140197,1338.913233,0.403871,0.202929,0.983846
312.140197,1562.727007,0.388702,0.197571,0.981384
312.140197,1143.936544,0.373063,0.182643,0.978703
284.265915,1328.881235,0.352008,0.171143,0.975114
284.265915,909.313011,0.336910,0.157643,0.976005
284.265915,892.376409,0.332855,0.155929,0.976806
278.840227,1016.388683,0.337551,0.158429,0.977433
278.840227,686.187559,0.334808,0.155357,0.977729
220.888675,671.354442,0.329406,0.145714,0.977192
132.674623,616.266063,0.330718,0.151643,0.976549
132.674623,601.996665,0.329716,0.154571,0.977401
132.674623,525.383289,0.330020,0.150714,0.976645
132.674623,583.665226,0.321459,0.146857,0.975550
132.674623,556.389845,0.313692,0.150429,0.973740
132.674623,530.997428,0.315700,0.150429,0.974008
132.674623,470.230045,0.312353,0.155143,0.971827
128.458583,394.082242,0.305020,0.143571,0.971650
128.458583,446.597323,0.299071,0.149214,0.970792
117.860514,416.094735,0.291127,0.141714,0.969232
109.331998,353.501931,0.291508,0.145929,0.969937
109.331998,303.166897,0.285843,0.144357,0.969157
109.331998,338.752558,0.276967,0.135214,0.967347
92.178094,232.844459,0.273547,0.131286,0.967280
76.956476,188.864440,0.267155,0.118786,0.968161
76.956476,213.698782,0.266757,0.124357,0.968384
74.438108,205.335823,0.266955,0.120857,0.967534
69.170636,329.542469,0.259610,0.117429,0.967169
66.740915,385.747835,0.259473,0.120571,0.965883
63.244825,200.144854,0.263233,0.130143,0.966023
39.303577,140.569910,0.257082,0.117857,0.962279
39.303577,130.586363,0.249814,0.114857,0.959350
39.303577,151.467004,0.244218,0.110500,0.956746
36.101376,116.763934,0.235518,0.103000,0.953813
36.101376,90.054770,0.232622,0.110143,0.954549
36.101376,124.200120,0.237584,0.111714,0.954834
36.014630,179.017513,0.238433,0.107286,0.957654
35.995746,191.419245,0.242439,0.112000,0.960264
34.732726,155.035360,0.242918,0.120143,0.957768
34.632339,140.755951,0.240551,0.108786,0.959223
30.423869,100.213372,0.237669,0.112429,0.958290
29.086386,109.826138,0.225298,0.103571,0.959379
29.086386,150.292165,0.226951,0.104143,0.960192
29.086386,93.554128,0.222769,0.107071,0.960152
29.086386,111.895359,0.218141,0.101357,0.961989
29.086386,62.787290,0.217792,0.099143,0.961789
28.519237,85.099865,0.227800,0.104500,0.962103
26.346574,82.652953,0.223992,0.105714,0.962737
23.766852,97.038286,0.220892,0.099929,0.963491
23.766852,90.757953,0.220767,0.101286,0.962867
23.766852,107.489894,0.217649,0.103429,0.962377
23.766852,126.700435,0.208929,0.093357,0.960144
23.746663,139.696423,0.203957,0.087429,0.960138
20.297988,210.490764,0.200761,0.091214,0.959694
20.297988,266.449209,0.204469,0.097857,0.958149
20.078401,318.238862,0.204333,0.089286,0.958766
20.078401,163.681649,0.200498,0.096143,0.957735
20.078401,257.166035,0.197763,0.093929,0.957397
20.078401,177.470915,0.200471,0.095286,0.958962
20.078401,113.883734,0.203361,0.100071,0.959868
20.078401,174.628228,0.201488,0.094786,0.959661
19.989296,125.700341,0.200869,0.094643,0.960335
19.989296,104.029196,0.198108,0.098071,0.959016
19.989296,73.965455,0.195296,0.091571,0.960310
19.521063,61.645667,0.186990,0.076429,0.958967
19.521063,96.293362,0.183231,0.080214,0.960119
19.367844,169.319301,0.181094,0.080786,0.962132
16.006817,153.317847,0.176924,0.085929,0.963538
16.006817,151.731259,0.181894,0.084143,0.964358
16.006817,209.817917,0.181145,0.080071,0.964657
