MejorEval,SolActiva
6659.972459,6669.335306
6659.972459,6662.369591
6659.972459,6711.874068
6659.972459,6684.218901
6659.972459,6723.222737
4666.475322,4666.475322
4647.873705,4647.873705
4192.873643,4192.873643
4112.471982,4112.471982
4112.471982,4228.007857
4112.471982,4228.364232
4112.471982,4228.087016
4112.471982,4185.431643
4112.471982,4186.537710
4112.471982,4186.608199
4112.471982,4186.612505
4112.471982,4186.612505
4112.471982,4185.751573
4112.471982,4185.776686
4112.471982,4185.737849
4112.471982,4185.733443
4112.471982,4185.733443
3628.448741,3628.448741
3508.102864,3508.102864
3508.102864,3509.231629
3508.102864,3509.230855
3508.102864,3508.891359
3508.102864,3508.998923
3508.102864,3508.604155
3508.052168,3508.052168
3506.623760,3506.623760
3506.623760,3506.825414
2093.937070,2093.937070
2093.937070,2105.744779
2093.937070,2105.744779
1986.279725,1986.279725
1986.279725,1989.080844
1986.279725,1989.177131
1986.279725,1989.159285
1986.279725,1989.128893
1683.932335,1683.932335
1683.932335,1683.933103
1683.928899,1683.928899
1683.928899,1683.930434
1683.928899,1683.936798
1683.928899,1683.936798
1683.110837,1683.110837
1683.076807,1683.076807
1683.051020,1683.051020
1683.051020,1683.051020
1683.051020,1683.054244
1683.051020,1684.570120
1683.051020,1684.570120
1683.051020,1684.570120
1683.051020,1684.567356
1682.517316,1682.517316
1681.687586,1681.687586
1681.687586,1681.704564
1681.687586,1681.703796
1681.687586,1681.744515
1681.520894,1681.520894
1681.520894,1681.520894
1681.520657,1681.520657
1663.057558,1663.057558
1663.057558,1663.057558
1663.057558,1663.058682
1663.057558,1663.058682
1663.057558,1663.058362
1663.057558,1663.058362
1663.057558,1663.058362
1663.057558,1663.081691
1663.057558,1663.081691
1662.945872,1662.945872
1662.945872,1662.954360
1662.945872,1662.954360
1662.945872,1662.954360
1662.945872,1662.954360
1662.945872,1662.954360
1662.945872,1662.949381
1662.945872,1662.949381
1662.945872,1662.949381
1662.945872,1662.949381
1659.341169,1659.341169
1659.330948,1659.330948
1646.419956,1646.419956
1646.419956,1646.421718
1646.418614,1646.418614
1633.162546,1633.162546
1633.162546,1633.162546
1633.162546,1633.162546
1633.162546,1633.162814
1633.162546,1633.162814
1633.162546,1633.162814
1633.162546,1633.162814
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.456643,1632.456643
1632.357310,1632.357310
1632.357310,1632.357310
1632.269288,1632.269288
1632.269288,1632.269288
1632.223684,1632.223684
1631.697688,1631.697688
1631.693974,1631.693974
1630.553284,1630.553284
1630.553284,1630.553284
1630.553284,1630.553284
1630.553284,1630.553284
1630.530555,1630.530555
1629.614765,1629.614765
1629.614765,1629.614765
1629.614765,1629.614765
1629.614765,1629.614765
1629.613934,1629.613934
1629.613934,1629.613934
1629.613934,1629.613934
1627.918794,1627.918794
1627.918794,1627.918794
1627.918794,1627.918794
1627.918794,1627.918794
1627.918794,1627.918794
1627.918794,1627.918794
1627.918794,1627.918794
1627.906432,1627.906432
1627.906432,1627.906432
1627.906432,1627.906432
1627.906432,1627.906432
1627.893230,1627.893230
1627.893230,1627.893230
1627.893230,1627.893230
1627.893230,1627.893230
1627.893230,1627.893230
1627.700706,1627.700706
1627.700706,1627.700706
1627.695050,1627.695050
1627.688869,1627.688869
1491.613874,1491.613874
1491.613874,1491.613874
1491.609167,1491.609167
1488.318506,1488.318506
1487.772180,1487.772180
1487.772180,1487.772180
1487.772180,1487.772180
1487.772079,1487.772079
1487.719278,1487.719278
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1462.112825,1462.112825
1461.512849,1461.512849
740.104856,740.104856
740.104856,740.104856
740.104856,740.104856
739.330118,739.330118
739.330118,739.330118
739.330118,739.330118
739.325197,739.325197
739.325197,739.325197
739.325197,739.325197
703.384021,703.384021
703.384021,703.384021
703.059679,703.059679
700.714831,700.714831
700.712345,700.712345
700.712345,700.712345
700.712345,700.712345
655.437623,655.437623
655.436938,655.436938
655.436938,655.436938
655.436938,655.436938
655.436938,655.436938
655.436938,655.436938
655.436938,655.436938
655.436938,655.436938
655.436938,655.436938
655.435285,655.435285
655.435285,655.435285
655.435285,655.435285
655.435285,655.435285
655.434882,655.434882
655.434882,655.434882
655.434882,655.434882
655.432682,655.432682
655.432682,655.432682
655.432682,655.432682
655.329017,655.329017
655.329017,655.329017
655.329017,655.329017
655.329017,655.329017
655.329017,655.329017
655.322407,655.322407
633.135218,633.135218
633.135218,633.135218
632.809741,632.809741
632.809741,632.809741
632.809741,632.809741
632.809741,632.809741
632.783842,632.783842
632.783842,632.783842
632.782935,632.782935
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764364,632.764364
632.764335,632.764335
632.738951,632.738951
632.738951,632.738951
632.738951,632.738951
632.738951,632.738951
632.738951,632.738951
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.726549,632.726549
632.647397,632.647397
632.647086,632.647086
632.647086,632.647086
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.597858,599.597858
599.593139,599.593139
599.571371,599.571371
599.571371,599.571371
599.571371,599.571371
599.571371,599.571371
572.675522,572.675522
572.664094,572.664094
572.632603,572.632603
572.632603,572.632603
571.293679,571.293679
571.290860,571.290860
571.290860,571.290860
571.290860,571.290860
571.290860,571.290860
553.494788,553.494788
550.581891,550.581891
550.581891,550.581891
550.581891,550.581891
550.581891,550.581891
546.594122,546.594122
546.367836,546.367836
546.367836,546.367836
546.363984,546.363984
546.361810,546.361810
546.361810,546.361810
546.337535,546.337535
546.336049,546.336049
546.327388,546.327388
546.327388,546.327388
546.327388,546.327388
546.327388,546.327388
533.511671,533.511671
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.508942,533.508942
533.467170,533.467170
533.467170,533.467170
533.467170,533.467170
533.467170,533.467170
533.467170,533.467170
533.467170,533.467170
533.467170,533.467170
533.467170,533.467170
533.466488,533.466488
533.466488,533.466488
533.466488,533.466488
533.466488,533.466488
533.466488,533.466488
533.466488,533.466488
533.466488,533.466488
533.466488,533.466488
517.379199,517.379199
517.379199,517.379199
517.379199,517.379199
517.379199,517.379199
517.310439,517.310439
517.310439,517.310439
517.310439,517.310439
517.310439,517.310439
517.310439,517.310439
517.310439,517.310439
517.310439,517.310439
517.310439,517.310439
512.041159,512.041159
512.041159,512.041159
512.041159,512.041159
512.007081,512.007081
512.007081,512.007081
512.007081,512.007081
512.006002,512.006002
512.006002,512.006002
512.005737,512.005737
512.005737,512.005737
511.313617,511.313617
511.313617,511.313617
511.313617,511.313617
511.313617,511.313617
511.313617,511.313617
511.313617,511.313617
509.967778,509.967778
509.967778,509.967778
508.221118,508.221118
485.672984,485.672984
485.672984,485.672984
485.672984,485.672984
485.645275,485.645275
485.645275,485.645275
485.642558,485.642558
485.642558,485.642558
485.642558,485.642558
485.642558,485.642558
485.489639,485.489639
485.489639,485.489639
485.489639,485.489639
485.489639,485.489639
485.484481,485.484481
485.484481,485.484481
485.484481,485.484481
