MejorEval,SolActiva
6648.910861,6648.920656
6648.910861,6669.982174
6648.910861,6669.908237
6648.910861,6669.899904
6648.910861,7352.888578
6648.910861,7323.532544
6648.910861,7323.532544
6648.910861,7323.532491
6648.910861,7323.570434
6648.910861,7323.572805
6648.910861,7323.576212
6648.910861,7323.603125
6648.910861,7323.603125
6648.910861,7323.126966
6648.910861,7323.124227
6648.910861,6764.466505
6648.910861,6764.527403
6648.910861,6764.527294
6648.910861,6762.933393
6648.910861,6741.705269
6648.910861,6740.696880
6648.910861,6740.629765
6648.910861,6740.598257
6648.910861,6717.221900
6648.910861,6654.879737
6648.910861,6651.974767
6648.910861,6651.974334
6648.910861,6657.788059
6648.910861,7537.844602
6648.910861,7538.201241
6648.910861,7538.264255
6648.910861,7539.266527
6648.910861,7539.140499
6648.910861,7674.154762
6648.910861,7674.143853
6648.910861,7667.764382
6648.910861,7667.759894
6648.910861,7667.766110
6648.910861,7417.295958
6648.910861,7417.295958
6648.910861,7417.293587
6648.910861,7422.708561
6648.910861,7422.708561
6648.910861,7435.976810
6648.910861,7435.975609
6648.910861,7435.975609
6612.121592,6612.121592
6611.727047,6611.727047
6611.155491,6611.155491
6611.155491,6611.159197
6611.143519,6611.143519
6611.143519,6612.534357
6611.143519,6644.799645
6611.143519,6648.433694
6611.143519,6649.336496
6611.143519,6649.336496
4207.596337,4207.596337
4207.596337,4207.788000
4207.596337,4207.804277
4207.596337,4208.062129
4207.596337,4579.252118
4207.596337,4579.315439
4207.596337,4579.315439
4207.596337,4579.315439
4207.596337,4578.808903
4207.596337,4370.373196
4207.596337,4370.373196
4207.596337,4370.372156
4207.596337,4352.455555
4207.596337,4352.455555
4207.596337,4352.582182
4207.596337,4352.580667
4207.596337,4352.454672
4207.596337,4352.452579
4207.596337,4352.446519
4162.796750,4162.796750
4162.796750,4289.912104
4162.796750,4293.591558
4162.796750,4365.480116
4162.796750,4366.079461
4162.796750,4457.151791
4162.796750,4456.852019
4162.796750,4457.769898
4162.796750,4458.272762
4162.796750,4359.834428
4162.796750,4491.090548
4162.796750,4534.386263
4162.796750,4534.386263
4162.796750,4534.520242
4162.796750,4534.611924
4162.796750,4606.862868
4162.796750,4606.823654
4162.796750,5874.617319
4162.796750,5874.617319
4162.796750,5850.979682
4162.796750,4852.648309
4162.796750,4824.236619
4162.796750,4824.237844
4162.796750,5320.325476
4162.796750,5320.325476
4162.796750,5320.334141
4162.796750,5320.329379
4162.796750,5320.329379
4162.796750,5320.333256
4162.796750,5320.333256
4162.796750,5320.326683
4162.796750,6030.004472
4162.796750,6993.352759
4162.796750,5685.027200
4162.796750,5675.948205
4162.796750,5675.948205
4162.796750,5625.010523
4162.796750,5624.968544
4162.796750,5624.898421
4162.796750,4661.573064
4162.796750,4670.650459
4162.796750,5069.261715
4162.796750,5069.015906
4162.796750,5069.000614
4162.796750,5068.790377
4162.796750,5068.842925
4162.796750,5069.314791
4162.796750,5069.314791
4162.796750,5069.220838
4162.796750,5069.190118
4162.796750,5067.688650
3953.586363,3953.586363
3953.586363,3953.598080
3953.586363,3953.592024
3953.586363,3954.012990
3953.586363,3953.997650
3953.586363,3953.960435
3953.586363,3957.973386
3665.977511,3665.977511
3665.977511,3666.005631
3665.977511,3666.005631
3665.967534,3665.967534
3660.889691,3660.889691
3660.889691,4624.160478
3660.889691,4624.160478
3660.889691,4624.160478
3660.889691,4624.160478
3660.889691,4624.199835
3660.889691,4624.291692
3660.889691,6049.020892
3660.889691,6049.020892
3660.889691,6022.983787
3660.889691,6022.983787
3660.889691,6022.983787
3660.889691,6022.983787
3660.889691,6033.759922
3660.889691,6033.816202
3660.889691,6037.325120
3660.889691,6154.225148
3660.889691,6154.225148
3660.889691,6154.225148
3660.889691,6151.057706
3660.889691,6151.289232
3660.889691,6151.290707
3660.889691,6151.238120
3660.889691,4864.539249
3660.889691,4706.326650
3660.889691,4492.382075
3660.889691,4537.862426
3660.889691,4549.719783
3660.889691,4549.725001
3660.889691,4549.725001
3660.889691,5890.213364
3660.889691,5889.922264
3660.889691,5898.678801
3660.889691,5898.678801
3660.889691,5899.077008
3660.889691,5890.313259
3660.889691,6307.206045
3660.889691,6307.635610
3660.889691,6309.156086
3660.889691,6601.021641
3660.889691,6601.048514
3660.889691,6601.048514
3660.889691,6601.048514
3660.889691,6601.048514
3660.889691,6601.048514
3660.889691,6601.048514
3660.889691,6601.053862
3660.889691,6571.509709
3660.889691,6571.509709
3660.889691,6572.880376
3660.889691,6572.880376
3660.889691,6572.880376
3660.889691,6572.880376
3660.889691,6572.880376
3660.889691,6572.708877
3660.889691,6127.855276
3660.889691,6127.683020
3660.889691,6131.640164
3660.889691,5745.740043
3660.889691,5725.760502
3660.889691,5725.760502
3660.889691,5725.760502
3660.889691,5580.781274
3660.889691,5559.711492
3660.889691,5559.638546
3660.889691,5559.638546
3660.889691,5593.344244
3660.889691,5593.072337
3660.889691,5593.072337
3660.889691,5681.189828
3660.889691,5681.542092
3660.889691,5679.865219
3660.889691,5679.686759
3660.889691,5679.700551
3660.889691,5685.887523
3660.889691,5685.887523
3488.201565,3488.201565
3485.324611,3485.324611
3485.324611,3485.324611
3485.324611,3671.812206
3485.324611,3671.858905
3485.324611,3698.254873
3485.324611,3621.242527
3485.324611,3620.334956
3485.324611,3620.613832
3485.324611,3620.611768
3485.324611,3533.480942
3485.324611,3533.485221
3485.324611,3533.499859
3485.324611,3487.247779
3485.324611,3486.813847
3473.689008,3473.689008
3307.554596,3307.554596
3307.554596,3313.478882
3110.463280,3110.463280
3110.463280,3451.246912
3110.463280,3451.329607
3110.463280,3451.375959
3110.463280,3437.830078
3110.463280,3449.924636
3110.463280,3453.956385
3110.463280,3453.962515
3110.463280,3545.764846
3110.463280,3562.666499
3110.463280,3562.753817
3110.463280,3560.780945
3110.463280,3560.786403
3110.463280,3469.519211
3110.463280,3469.519211
3110.463280,3425.365699
3110.463280,3377.319625
3110.463280,3377.319625
3073.632558,3073.632558
3073.283354,3073.283354
3071.286202,3071.286202
3071.286202,3071.424594
3071.286202,3147.564693
3071.286202,3147.585679
3071.286202,3148.693814
3071.286202,3148.682945
3071.286202,3785.206308
3071.286202,3785.078184
2949.128970,2949.128970
2949.128970,2949.128970
2949.128970,2949.139463
2949.128970,2949.142234
2949.128970,2949.166839
2949.128970,2955.993611
2943.650857,2943.650857
2943.650857,2943.650857
2943.650857,2943.661166
2943.134692,2943.134692
2929.931311,2929.931311
2929.931311,2929.980541
2929.931311,2946.943762
2929.931311,2946.896038
2929.931311,2945.631357
2929.931311,2945.729160
2871.589249,2871.589249
2871.589249,2898.277931
2789.444431,2789.444431
2789.434969,2789.434969
2789.434969,2789.518778
2789.434969,2789.537695
2788.326999,2788.326999
2788.326999,2788.328139
2768.484354,2768.484354
2768.484354,2842.649752
2768.484354,2845.647257
2768.484354,2845.385488
2768.484354,2882.260044
2768.484354,2798.315516
2768.484354,2796.866543
2768.484354,2823.831196
2768.484354,2823.832715
2768.484354,2804.569020
2768.484354,2802.228100
2768.484354,2802.084908
2768.484354,2804.419979
2768.484354,2805.920230
2768.484354,2805.908595
2768.484354,3787.216178
2768.484354,3787.490680
2768.484354,4226.178626
2768.484354,4226.178626
2768.484354,3560.164582
2768.484354,3560.168773
2768.484354,3560.168773
2768.484354,3560.173062
2768.484354,4660.049306
2768.484354,4660.049306
2768.484354,4660.024996
2768.484354,4659.982387
2768.484354,4659.965228
2768.484354,4660.126453
2768.484354,4660.263728
2768.484354,5022.442462
2768.484354,5022.442462
2768.484354,5112.255972
2768.484354,5109.385440
