# Semilla: 1729463260
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
805.584954,4620.182964,0.487800,0.346000,0.998103
732.903768,4430.197600,0.479524,0.342643,0.997515
344.266565,4810.230286,0.472622,0.321429,0.995840
344.266565,4162.199825,0.472173,0.321143,0.995813
325.137021,4654.893974,0.467655,0.306000,0.993375
325.137021,4645.886560,0.465600,0.319643,0.993971
325.137021,4336.968943,0.462108,0.319786,0.993091
325.137021,4500.754284,0.455808,0.296143,0.993256
325.137021,4726.510970,0.460937,0.310286,0.995016
325.137021,4731.043887,0.455427,0.286857,0.993758
325.137021,4445.135100,0.452933,0.292571,0.993701
325.137021,4125.695145,0.450027,0.295643,0.993612
325.137021,4292.583522,0.443563,0.287143,0.993361
325.137021,3682.009220,0.431935,0.259929,0.991451
325.137021,3875.709164,0.432169,0.278071,0.990747
325.137021,3909.547417,0.433704,0.273500,0.989707
325.137021,4912.259970,0.427308,0.278143,0.987689
258.581986,4590.466336,0.427469,0.278143,0.986930
247.335876,5290.256399,0.418888,0.269929,0.985222
247.335876,5210.069972,0.418561,0.267714,0.984152
247.335876,5104.584082,0.418778,0.276143,0.983537
247.335876,4772.903178,0.413165,0.270571,0.982849
247.335876,4872.934469,0.406955,0.263429,0.981420
247.335876,4537.692626,0.402157,0.260357,0.979666
211.453059,4821.786001,0.395790,0.250786,0.978196
189.498029,4861.516669,0.390916,0.245000,0.975069
189.498029,4922.794896,0.392382,0.247786,0.975595
189.498029,4696.236466,0.389143,0.252286,0.975031
189.498029,5607.598999,0.389580,0.252857,0.973684
189.498029,6116.474306,0.384402,0.255071,0.970077
189.498029,6881.977069,0.383282,0.253714,0.969668
124.269446,6301.694127,0.383786,0.239929,0.971884
124.269446,6287.136377,0.378241,0.245571,0.969202
124.269446,6382.005111,0.371718,0.236643,0.969760
124.269446,5945.791159,0.364218,0.218643,0.971341
124.269446,6141.337139,0.360776,0.224071,0.971772
124.269446,6492.573960,0.366163,0.238929,0.972307
124.269446,6054.543247,0.359586,0.225357,0.969513
124.269446,6012.596728,0.355747,0.229214,0.969694
124.269446,5386.125080,0.354890,0.225500,0.969580
124.269446,5701.037244,0.347069,0.223214,0.971133
124.269446,5639.995649,0.347008,0.222857,0.972471
124.269446,5322.522726,0.344667,0.211571,0.975183
124.269446,5219.696586,0.338398,0.216429,0.977324
124.269446,5206.910177,0.335629,0.212643,0.976943
124.269446,5022.841862,0.337606,0.211286,0.978520
124.269446,4360.846205,0.334931,0.209500,0.976969
124.269446,5357.878332,0.335253,0.202357,0.975564
124.269446,4521.000237,0.330331,0.208214,0.974812
124.269446,4682.146104,0.329014,0.218429,0.973840
124.269446,4654.782824,0.327935,0.211071,0.973406
124.269446,5089.372878,0.323920,0.211643,0.971916
124.269446,4888.839936,0.318457,0.208071,0.974137
124.269446,5265.267819,0.313771,0.197286,0.974520
124.269446,5439.813516,0.312667,0.207857,0.971858
124.269446,5313.416936,0.311365,0.196500,0.972164
124.269446,4947.647297,0.309051,0.197786,0.973871
124.269446,4044.697825,0.307608,0.187643,0.974538
124.269446,3866.809804,0.301722,0.195714,0.975141
124.269446,3768.532434,0.310071,0.189071,0.976032
124.269446,3803.372743,0.302578,0.194429,0.972257
124.269446,3415.267373,0.296088,0.177857,0.970517
124.269446,3226.731548,0.301569,0.189643,0.969551
124.269446,3123.937128,0.303527,0.192214,0.971651
124.269446,3068.249405,0.301865,0.182643,0.970648
118.008957,3201.461312,0.299353,0.180643,0.969047
118.008957,3375.600901,0.304439,0.194286,0.969825
118.008957,3056.174559,0.309820,0.178857,0.970817
118.008957,3234.882332,0.310184,0.196857,0.971500
118.008957,2890.360664,0.310867,0.192071,0.966156
113.560771,2822.498029,0.308747,0.194786,0.966124
113.560771,3011.574748,0.318480,0.200214,0.972959
113.560771,3036.024388,0.317476,0.202286,0.974832
113.560771,3013.042153,0.314461,0.200286,0.973385
113.560771,2498.812099,0.316124,0.200214,0.971195
113.560771,2604.094575,0.318355,0.204643,0.970608
113.560771,2250.752084,0.317388,0.199786,0.966556
113.560771,2176.232308,0.309096,0.199214,0.962672
113.560771,2231.560188,0.305151,0.198929,0.959804
113.560771,2656.874940,0.299663,0.196071,0.958226
113.560771,2574.306755,0.299765,0.190143,0.959634
113.560771,2695.076475,0.308016,0.192643,0.961260
113.560771,2582.948921,0.314098,0.201643,0.961877
113.560771,2778.416200,0.313247,0.193786,0.963047
113.560771,2990.080979,0.311282,0.198357,0.961574
113.560771,2575.446361,0.307855,0.196143,0.955941
113.560771,2463.703812,0.310773,0.195071,0.957750
113.560771,2325.218967,0.312571,0.198071,0.957022
113.560771,2575.740896,0.314839,0.192286,0.959632
113.560771,2355.995395,0.312253,0.198857,0.954977
113.560771,2267.639453,0.311067,0.193357,0.955118
113.560771,2219.179685,0.317586,0.203071,0.952902
113.560771,2120.365266,0.320694,0.207786,0.951394
112.812430,2196.259231,0.319984,0.198571,0.951982
112.812430,2216.884438,0.323396,0.203929,0.952879
112.812430,2197.995397,0.317178,0.194857,0.951232
112.812430,2021.038144,0.320357,0.204500,0.953057
112.812430,2414.500650,0.322516,0.199286,0.954469
112.812430,2137.964616,0.322496,0.194714,0.957303
112.812430,2228.368098,0.323831,0.199429,0.957596
112.812430,2196.603992,0.327141,0.199929,0.959274
112.812430,2587.677929,0.326257,0.201071,0.960796
112.812430,2731.926743,0.323888,0.203071,0.963859
112.812430,2945.407222,0.320659,0.199000,0.965940
112.812430,2996.803127,0.319096,0.200071,0.966029
112.812430,2657.801084,0.319941,0.204286,0.962310
112.812430,2969.264136,0.320188,0.197286,0.964252
112.812430,2879.084112,0.317806,0.182071,0.965329
112.812430,2582.739004,0.320580,0.200786,0.962285
112.812430,3140.575365,0.315782,0.195357,0.961808
112.812430,3147.234230,0.320435,0.195357,0.964902
112.812430,2472.906237,0.318127,0.198929,0.960309
112.812430,2528.520236,0.315745,0.197286,0.961904
112.812430,2810.713354,0.320802,0.201714,0.967603
112.812430,2703.121044,0.321935,0.207357,0.964786
112.812430,2998.383552,0.318520,0.203357,0.964899
112.812430,2862.628843,0.326682,0.215357,0.965392
112.812430,3085.771238,0.324835,0.194643,0.962267
112.812430,3079.373247,0.319192,0.199357,0.959316
112.812430,2907.290418,0.316616,0.204786,0.955858
112.812430,2692.621564,0.317137,0.195214,0.955193
112.812430,2753.981655,0.322792,0.199643,0.954760
112.812430,2748.130381,0.319822,0.190929,0.951416
112.812430,2578.788707,0.320849,0.194786,0.953606
112.812430,2440.047610,0.320388,0.206143,0.952716
112.812430,2471.323018,0.324863,0.210286,0.954013
112.812430,2447.001958,0.323143,0.198071,0.954469
112.812430,2820.604531,0.320937,0.208786,0.957217
112.812430,2674.274106,0.320759,0.206714,0.959066
112.812430,2583.046787,0.314247,0.192286,0.955852
112.812430,2559.062986,0.316357,0.199071,0.956293
112.812430,2011.110975,0.319420,0.204286,0.951698
112.812430,2191.484594,0.320820,0.196857,0.952422
112.812430,2143.076596,0.319227,0.198714,0.948697
112.812430,2342.110560,0.317531,0.192143,0.945367
112.812430,2039.680118,0.311018,0.188643,0.942962
112.812430,2175.707369,0.306076,0.197929,0.939854
112.812430,2013.993919,0.301286,0.183643,0.936598
112.812430,2013.798756,0.303033,0.189000,0.938674
112.812430,1712.971580,0.301786,0.187214,0.938012
112.812430,1752.784483,0.302161,0.193071,0.937155
112.812430,1625.935597,0.301298,0.187071,0.935772
112.812430,1736.423056,0.302504,0.182857,0.940766
112.812430,1834.635056,0.301245,0.190286,0.941894
112.812430,1882.808457,0.304006,0.183786,0.946254
112.812430,2115.195766,0.301304,0.191429,0.946182
112.812430,2403.310302,0.309594,0.195857,0.952273
112.812430,2582.376101,0.311169,0.197071,0.956862
112.812430,2559.398862,0.309712,0.190786,0.956977
112.812430,2402.759348,0.310833,0.194071,0.956272
112.812430,2023.751095,0.300704,0.185357,0.954140
112.812430,2347.116380,0.307655,0.204214,0.956193
112.812430,2530.541920,0.307241,0.193357,0.960151
112.812430,2193.565937,0.310298,0.195500,0.958916
112.812430,1869.965153,0.305739,0.186000,0.954743
112.812430,1995.489283,0.308300,0.197286,0.955828
112.812430,2167.819209,0.309092,0.194357,0.957634
105.316807,2206.731755,0.306767,0.181500,0.957116
