MejorEval,SolActiva
3442.751578,3442.756934
3442.751578,3442.844782
3442.751578,3524.717724
3442.751578,3537.326860
3442.751578,3538.474090
3442.751578,3496.068805
3442.751578,3503.861142
3442.751578,3460.465423
3442.751578,3885.147648
3442.751578,3889.547018
3442.751578,3887.446817
3442.751578,3887.446817
3442.751578,3868.957074
3442.751578,3868.957074
3442.751578,3868.843445
3442.751578,3868.843445
3442.751578,3868.843445
3442.751578,3868.843445
1229.705708,1229.705708
1229.705708,1244.505290
1229.705708,1254.259654
1229.705708,1257.897068
1094.402689,1094.402689
1094.095448,1094.095448
1094.095448,1094.215065
1094.095448,1094.215065
1093.748768,1093.748768
1093.748768,1093.749676
1093.748768,1093.810383
1086.345631,1086.345631
1086.345631,1086.345631
1086.102516,1086.102516
1085.874553,1085.874553
1085.874553,1085.876138
1085.874430,1085.874430
1085.874430,1085.874430
1082.479092,1082.479092
1082.456027,1082.456027
1082.451228,1082.451228
1082.451228,1082.451228
990.223129,990.223129
990.223129,990.226345
990.223129,990.224891
990.221676,990.221676
990.221676,990.221676
990.221676,990.408376
990.221676,990.407572
990.221676,990.407772
990.221676,990.407772
990.221676,990.408576
990.221676,990.415215
990.221676,990.415215
990.221676,990.415215
990.221676,990.426932
989.956601,989.956601
989.803069,989.803069
970.013182,970.013182
970.013182,970.013182
968.498188,968.498188
968.498188,968.501048
968.495328,968.495328
968.495328,968.495328
968.495328,968.499000
968.495328,968.511673
968.348047,968.348047
965.448579,965.448579
965.448579,965.448579
965.447167,965.447167
965.447167,965.447167
965.447167,965.447167
965.444736,965.444736
945.765225,945.765225
943.021340,943.021340
943.021340,943.021340
943.021340,943.021340
943.021169,943.021169
943.001748,943.001748
943.001748,943.001748
943.001748,943.012036
943.001748,943.012036
942.968247,942.968247
942.968247,942.968247
942.968247,942.968247
813.999286,813.999286
813.999286,813.999286
813.999286,813.999435
813.958289,813.958289
813.958289,813.959541
813.958289,813.959541
813.958289,813.959541
813.949257,813.949257
813.949257,813.949257
813.081589,813.081589
813.081589,813.081589
813.081589,813.081589
813.081589,813.081589
813.081589,813.081589
813.081589,813.081589
812.921962,812.921962
725.222694,725.222694
725.222694,725.222694
725.222694,725.222694
724.313141,724.313141
724.313141,724.313141
724.313141,724.313141
724.312831,724.312831
724.312831,724.312831
724.310347,724.310347
724.310347,724.310347
701.552755,701.552755
701.552755,701.552755
701.546384,701.546384
701.546384,701.546384
701.321706,701.321706
701.321706,701.321706
701.321589,701.321589
701.321589,701.321589
701.321589,701.321589
701.293230,701.293230
701.293230,701.293230
701.293230,701.293230
701.291702,701.291702
657.776989,657.776989
657.776989,657.776989
657.776989,657.776989
629.407038,629.407038
628.692438,628.692438
628.692438,628.692438
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
628.653212,628.653212
625.919496,625.919496
496.381952,496.381952
496.260499,496.260499
470.299204,470.299204
470.261587,470.261587
470.261587,470.261587
470.261587,470.261587
470.258859,470.258859
470.258859,470.258859
470.258859,470.258859
470.258779,470.258779
470.207798,470.207798
470.207798,470.207798
470.195048,470.195048
470.195048,470.195048
470.195048,470.195048
470.195048,470.195048
470.195048,470.195048
470.195048,470.195048
470.195048,470.195048
470.195048,470.195048
460.470021,460.470021
460.231043,460.231043
460.231043,460.231043
460.231043,460.231043
460.216214,460.216214
460.216214,460.216214
455.186654,455.186654
455.186654,455.186654
455.186654,455.186654
455.186654,455.186654
455.186654,455.186654
455.186654,455.186654
455.186654,455.186654
455.186654,455.186654
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
451.719678,451.719678
450.177457,450.177457
450.172415,450.172415
450.172415,450.172415
450.172415,450.172415
450.172415,450.172415
450.172415,450.172415
211.194481,211.194481
211.194481,211.194481
211.194481,211.194481
211.193554,211.193554
211.187008,211.187008
211.187008,211.187008
211.183820,211.183820
211.183820,211.183820
211.183820,211.183820
211.183820,211.183820
211.159962,211.159962
211.159962,211.159962
211.159962,211.159962
211.159951,211.159951
211.159951,211.159951
211.159951,211.159951
211.159951,211.159951
211.067488,211.067488
211.057909,211.057909
211.057909,211.057909
211.057909,211.057909
208.798907,208.798907
208.798907,208.798907
208.798907,208.798907
208.798907,208.798907
208.798907,208.798907
208.798907,208.798907
208.798907,208.798907
208.798907,208.798907
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
208.797858,208.797858
141.267129,141.267129
141.267129,141.267129
141.065371,141.065371
141.065371,141.065371
141.065371,141.065371
141.065371,141.065371
141.065371,141.065371
141.065371,141.065371
141.065371,141.065371
140.868456,140.868456
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.866603,140.866603
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.863512,140.863512
140.439408,140.439408
137.143650,137.143650
137.143650,137.143650
136.943040,136.943040
136.943040,136.943040
135.726654,135.726654
135.726654,135.726654
135.726613,135.726613
135.726591,135.726591
135.726591,135.726591
135.726591,135.726591
135.726591,135.726591
127.102937,127.102937
127.102937,127.102937
127.102937,127.102937
127.102937,127.102937
127.085693,127.085693
127.077707,127.077707
127.065168,127.065168
127.065168,127.065168
127.065168,127.065168
127.065168,127.065168
127.065168,127.065168
127.065168,127.065168
127.038564,127.038564
127.038564,127.038564
127.038564,127.038564
127.038564,127.038564
127.038564,127.038564
127.038564,127.038564
127.038520,127.038520
127.023148,127.023148
127.023148,127.023148
127.023148,127.023148
127.023148,127.023148
127.023148,127.023148
126.226077,126.226077
126.226077,126.226077
126.226077,126.226077
124.663583,124.663583
124.663583,124.663583
124.663583,124.663583
124.663583,124.663583
124.663583,124.663583
124.663583,124.663583
124.663583,124.663583
124.663115,124.663115
124.663115,124.663115
124.663115,124.663115
124.663115,124.663115
124.663115,124.663115
124.652018,124.652018
94.803102,94.803102
94.803102,94.803102
94.803102,94.803102
94.803102,94.803102
94.799063,94.799063
94.799063,94.799063
94.784009,94.784009
94.784009,94.784009
94.784009,94.784009
94.784009,94.784009
94.607349,94.607349
94.607349,94.607349
94.607349,94.607349
94.607349,94.607349
94.607349,94.607349
94.607349,94.607349
94.607349,94.607349
94.605963,94.605963
94.605963,94.605963
94.605933,94.605933
94.605933,94.605933
94.605933,94.605933
94.605933,94.605933
94.605933,94.605933
94.605933,94.605933
94.605821,94.605821
94.605821,94.605821
94.605821,94.605821
84.644714,84.644714
84.644714,84.644714
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.643957,84.643957
84.505867,84.505867
84.505867,84.505867
83.737236,83.737236
83.737236,83.737236
83.732626,83.732626
83.732626,83.732626
83.732626,83.732626
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
83.732547,83.732547
70.703205,70.703205
70.683800,70.683800
70.683800,70.683800
70.683800,70.683800
70.683800,70.683800
70.683800,70.683800
70.683800,70.683800
70.683800,70.683800
70.683800,70.683800
70.677753,70.677753
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661971,70.661971
70.661521,70.661521
70.661521,70.661521
70.661521,70.661521
70.661521,70.661521
70.661521,70.661521
70.658500,70.658500
70.658500,70.658500
70.658500,70.658500
70.658500,70.658500
70.658437,70.658437
70.658437,70.658437
70.658437,70.658437
70.658434,70.658434
70.658434,70.658434
70.658434,70.658434
70.640027,70.640027
70.640027,70.640027
70.640027,70.640027
70.640027,70.640027
70.640027,70.640027
70.640027,70.640027
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.639971,70.639971
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
70.635138,70.635138
69.505265,69.505265
69.505265,69.505265
64.585690,64.585690
64.585690,64.585690
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
62.593774,62.593774
61.730235,61.730235
61.730235,61.730235
61.730235,61.730235
61.730235,61.730235
61.730235,61.730235
61.730235,61.730235
61.631771,61.631771
61.631771,61.631771
61.631771,61.631771
61.631771,61.631771
60.126580,60.126580
60.126580,60.126580
60.126580,60.126580
60.126580,60.126580
60.126580,60.126580
60.126580,60.126580
60.126580,60.126580
60.126135,60.126135
60.126135,60.126135
60.102441,60.102441
60.102441,60.102441
60.102441,60.102441
60.102441,60.102441
60.102441,60.102441
60.102441,60.102441
60.102441,60.102441
60.102441,60.102441
59.992369,59.992369
59.992369,59.992369
59.992369,59.992369
59.992329,59.992329
59.992329,59.992329
59.992329,59.992329
59.992329,59.992329
59.992329,59.992329
59.992329,59.992329
59.992006,59.992006
59.992006,59.992006
59.992006,59.992006
59.992005,59.992005
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991973,59.991973
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
59.991085,59.991085
58.687529,58.687529
58.687529,58.687529
58.687529,58.687529
58.687529,58.687529
58.687529,58.687529
58.687529,58.687529
56.985422,56.985422
56.985422,56.985422
56.985422,56.985422
56.985422,56.985422
56.978585,56.978585
56.978585,56.978585
56.978585,56.978585
56.978585,56.978585
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.976019,56.976019
56.965946,56.965946
56.965946,56.965946
56.965946,56.965946
56.965946,56.965946
56.965946,56.965946
56.965092,56.965092
56.965092,56.965092
56.965092,56.965092
56.965092,56.965092
56.965092,56.965092
56.965092,56.965092
56.965092,56.965092
56.965089,56.965089
56.965089,56.965089
56.965089,56.965089
56.965089,56.965089
56.965089,56.965089
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
56.915757,56.915757
54.132100,54.132100
54.132100,54.132100
54.132100,54.132100
54.132100,54.132100
54.132100,54.132100
54.127356,54.127356
54.127356,54.127356
54.127356,54.127356
54.127356,54.127356
54.127356,54.127356
54.127356,54.127356
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
54.124096,54.124096
