MejorEval,SolActiva
3671.136940,3671.136940
3587.778574,3587.778574
3358.507353,3358.507353
3358.507353,3358.515144
3358.507353,3363.399400
3358.507353,3363.393960
2518.728022,2518.728022
2518.728022,2518.728022
2518.685906,2518.685906
2518.659954,2518.659954
2518.659954,2523.278753
2518.659954,2523.289619
1327.205869,1327.205869
1321.720833,1321.720833
1321.720238,1321.720238
1315.179145,1315.179145
1315.179145,1315.783034
1315.179145,1315.761228
1315.179145,1315.768078
1315.179145,1424.086156
1315.179145,1424.086156
1315.179145,1424.086156
1315.179145,1424.261212
1315.179145,1424.261212
1315.179145,1424.261212
1130.702238,1130.702238
1130.702238,1130.702238
1130.702238,1130.702238
1128.033630,1128.033630
1127.837401,1127.837401
1021.514045,1021.514045
1021.514045,1021.527747
1021.514045,1021.526195
1014.602717,1014.602717
1014.585463,1014.585463
1014.585463,1015.416960
1014.585463,1015.418038
1014.585463,1015.418038
1014.585463,1015.418038
467.764615,467.764615
467.762988,467.762988
467.762988,467.775717
467.762988,467.782225
467.230878,467.230878
467.230878,467.257544
467.230878,467.257544
467.230878,467.256014
467.230878,467.575822
424.375646,424.375646
424.375646,424.375646
424.363405,424.363405
424.363405,424.363405
424.356324,424.356324
424.345350,424.345350
424.345350,424.345350
424.345350,424.345350
424.327503,424.327503
424.119349,424.119349
423.944974,423.944974
419.274914,419.274914
419.274914,419.274914
418.989673,418.989673
418.989673,418.990230
414.647183,414.647183
411.939711,411.939711
411.937157,411.937157
411.858145,411.858145
411.858145,411.858145
411.858145,411.858145
411.190987,411.190987
411.190987,411.190987
411.184550,411.184550
411.184550,411.184550
408.263387,408.263387
408.263387,408.263387
407.152797,407.152797
401.991561,401.991561
401.990279,401.990279
315.494582,315.494582
315.491412,315.491412
312.271053,312.271053
312.262531,312.262531
312.262531,312.262531
312.212630,312.212630
312.099752,312.099752
312.098534,312.098534
305.290336,305.290336
304.717143,304.717143
304.717143,304.717143
304.717143,304.717143
304.700049,304.700049
304.633350,304.633350
304.633350,304.633350
304.633350,304.633350
304.598964,304.598964
304.200240,304.200240
304.199850,304.199850
301.934487,301.934487
301.934487,301.934487
301.934487,301.934487
301.536178,301.536178
301.536178,301.536178
297.341620,297.341620
297.341620,297.341620
297.341620,297.341620
297.341620,297.341620
297.341620,297.341620
297.204417,297.204417
297.204417,297.204417
297.204417,297.204417
297.204417,297.204417
297.204417,297.204417
297.204417,297.204417
296.903109,296.903109
296.903109,296.903109
296.903109,296.903109
296.903109,296.903109
296.903109,296.903109
296.903109,296.903109
296.895067,296.895067
296.795621,296.795621
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
253.042467,253.042467
251.043881,251.043881
248.974331,248.974331
248.974331,248.974331
245.985190,245.985190
245.982877,245.982877
245.979195,245.979195
245.979195,245.979195
245.979195,245.979195
245.979195,245.979195
245.979195,245.979195
245.979195,245.979195
245.979195,245.979195
245.979195,245.979195
245.975816,245.975816
245.975816,245.975816
245.975816,245.975816
245.975816,245.975816
234.920147,234.920147
234.920147,234.920147
234.920006,234.920006
234.918455,234.918455
234.918455,234.918455
234.918455,234.918455
234.916401,234.916401
234.916401,234.916401
234.818530,234.818530
234.818530,234.818530
234.809528,234.809528
234.809528,234.809528
234.809528,234.809528
234.809528,234.809528
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.668258,234.668258
234.667877,234.667877
234.667877,234.667877
234.667877,234.667877
234.667695,234.667695
234.667695,234.667695
234.667695,234.667695
234.661542,234.661542
234.661542,234.661542
234.661542,234.661542
234.658830,234.658830
234.658830,234.658830
169.604604,169.604604
169.604604,169.604604
169.604604,169.604604
169.603076,169.603076
169.603076,169.603076
169.603076,169.603076
169.603076,169.603076
169.603076,169.603076
169.136210,169.136210
169.136210,169.136210
169.136210,169.136210
169.136210,169.136210
169.136210,169.136210
169.136210,169.136210
169.136210,169.136210
169.010005,169.010005
169.010005,169.010005
168.990906,168.990906
168.990906,168.990906
168.990906,168.990906
168.990906,168.990906
168.990906,168.990906
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
168.485964,168.485964
166.322247,166.322247
166.322247,166.322247
166.316135,166.316135
166.315895,166.315895
166.315895,166.315895
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.538145,165.538145
165.305323,165.305323
165.305323,165.305323
165.305323,165.305323
162.803635,162.803635
162.803635,162.803635
162.803635,162.803635
162.802676,162.802676
162.802676,162.802676
162.802676,162.802676
162.802676,162.802676
162.802676,162.802676
162.615035,162.615035
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614201,162.614201
162.614164,162.614164
162.614164,162.614164
162.614164,162.614164
162.614164,162.614164
162.614164,162.614164
162.614164,162.614164
162.614164,162.614164
162.613691,162.613691
162.613691,162.613691
162.613691,162.613691
162.613691,162.613691
162.613618,162.613618
162.553223,162.553223
162.552651,162.552651
162.549077,162.549077
162.549077,162.549077
162.549077,162.549077
160.833366,160.833366
160.833366,160.833366
160.833366,160.833366
160.833366,160.833366
160.833366,160.833366
160.818206,160.818206
160.818206,160.818206
158.106257,158.106257
158.106201,158.106201
158.106201,158.106201
158.106201,158.106201
158.105308,158.105308
158.105308,158.105308
158.104846,158.104846
158.104846,158.104846
158.104846,158.104846
158.104846,158.104846
158.104846,158.104846
158.098533,158.098533
152.096315,152.096315
152.096315,152.096315
152.096315,152.096315
146.379197,146.379197
146.379197,146.379197
146.379197,146.379197
146.379197,146.379197
146.379197,146.379197
146.379197,146.379197
146.379197,146.379197
146.379197,146.379197
146.379180,146.379180
146.379180,146.379180
146.369091,146.369091
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.756015,144.756015
144.582759,144.582759
144.543688,144.543688
144.543688,144.543688
144.543688,144.543688
144.454118,144.454118
144.454118,144.454118
144.453968,144.453968
144.453968,144.453968
144.453968,144.453968
144.444498,144.444498
144.444498,144.444498
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
144.443343,144.443343
142.678630,142.678630
142.678630,142.678630
142.678375,142.678375
142.678375,142.678375
142.678375,142.678375
142.660771,142.660771
142.660771,142.660771
142.660771,142.660771
142.656625,142.656625
142.656625,142.656625
142.656625,142.656625
142.656564,142.656564
142.656564,142.656564
142.656564,142.656564
142.656564,142.656564
