# Semilla: 1729463359
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
508.903048,3870.677996,0.484751,0.320571,0.997145
1277.664830,4221.668592,0.481651,0.328286,0.996338
775.297016,4352.524508,0.478220,0.310857,0.996152
668.070384,4358.830244,0.470471,0.312857,0.995112
309.423086,4064.051362,0.470339,0.317714,0.995540
1252.175412,3891.837693,0.466355,0.306571,0.993970
931.181886,4046.075505,0.455318,0.297357,0.992769
550.437763,3840.431606,0.452173,0.290214,0.991900
656.955752,3671.178612,0.445914,0.289143,0.989396
637.187465,4007.910497,0.441818,0.302500,0.989536
544.462526,3671.340905,0.436820,0.292571,0.989490
754.064496,3369.106630,0.433337,0.284429,0.989068
367.299755,3455.053738,0.431267,0.280429,0.988437
647.945487,3582.236150,0.419010,0.273071,0.987270
997.296830,3287.623971,0.410871,0.267643,0.986975
713.599733,3001.541186,0.403204,0.254286,0.985821
785.272582,3287.531113,0.391780,0.246643,0.984110
556.815783,3160.273630,0.387776,0.240571,0.985345
771.454614,3317.706310,0.387002,0.255429,0.986156
535.504145,3477.984622,0.381622,0.241214,0.987625
769.947144,3857.075121,0.375784,0.232429,0.986541
1026.966171,3530.569924,0.367276,0.232929,0.985538
922.510890,3347.509042,0.360153,0.231357,0.981299
846.198017,3377.991333,0.357610,0.228786,0.978826
855.758806,3296.805505,0.354959,0.222286,0.980819
557.563961,3336.178283,0.352890,0.217500,0.979991
1073.082835,3660.585681,0.352904,0.231214,0.980173
705.547409,3382.829341,0.345978,0.221214,0.977057
602.136797,3179.233817,0.344463,0.221429,0.976467
688.739108,3282.988952,0.337604,0.219714,0.976234
1086.962321,3458.565453,0.333171,0.213643,0.977638
553.440430,3354.724400,0.324135,0.197429,0.973215
492.182733,3462.472790,0.316331,0.202143,0.969841
816.265899,3196.405682,0.317857,0.197929,0.968643
495.369343,3111.989465,0.320392,0.203786,0.969695
411.042919,3031.730807,0.318782,0.202071,0.972030
988.288741,3275.069905,0.325978,0.209286,0.972155
893.817366,3170.128456,0.328520,0.205000,0.970020
860.202788,3251.507153,0.330204,0.212357,0.973204
634.492679,3431.926316,0.333469,0.208357,0.976098
1084.602965,3428.165200,0.324549,0.212429,0.975473
280.597196,3582.135574,0.318945,0.199286,0.976144
655.448775,3489.547091,0.319692,0.200357,0.977854
844.100967,3602.501556,0.319206,0.204071,0.979361
714.596200,3556.497757,0.319684,0.197786,0.978552
525.035727,3337.491442,0.322398,0.209929,0.979850
768.903396,3271.956213,0.327839,0.208357,0.980068
550.208052,3284.231505,0.327645,0.206214,0.980921
568.930153,3280.765702,0.325369,0.205357,0.978843
541.804209,3371.038982,0.325251,0.210714,0.978551
661.149677,3263.815304,0.329110,0.207143,0.977705
705.987840,3298.541523,0.328506,0.197571,0.976486
869.921849,3369.068166,0.328676,0.213571,0.975725
648.449692,3609.078726,0.332453,0.213143,0.976863
1074.147508,3426.019923,0.328631,0.214071,0.976711
777.824750,3464.811271,0.326724,0.203286,0.976120
760.557726,3807.615560,0.333669,0.200214,0.979090
1419.357827,4151.276926,0.330959,0.209571,0.979036
702.644360,3533.106546,0.328861,0.201071,0.980209
1048.695348,3425.600817,0.332822,0.213286,0.979852
809.368080,3670.981577,0.332427,0.213143,0.981048
1010.920810,3587.811644,0.325437,0.208357,0.979080
1089.445463,3252.498941,0.322235,0.202714,0.975929
1290.764601,3215.901152,0.316420,0.201929,0.975345
1193.438212,3241.774401,0.312053,0.206357,0.975146
1023.332017,3227.247005,0.312467,0.197500,0.976269
892.286529,3352.867795,0.318018,0.199214,0.977916
574.261069,3197.024976,0.323973,0.207286,0.978166
940.378010,3289.225907,0.316120,0.208571,0.975879
913.334872,3285.580468,0.315484,0.190929,0.975134
908.906969,2986.113029,0.308392,0.187214,0.975972
898.917111,3033.332943,0.306912,0.194643,0.976019
937.847730,2994.385528,0.304016,0.202643,0.974298
993.249137,2823.754300,0.299057,0.189214,0.976548
915.470646,3270.662431,0.309365,0.187214,0.982264
817.137523,3493.464018,0.307792,0.201643,0.983028
1016.996091,3332.815406,0.305349,0.185857,0.980484
1273.605781,3564.932853,0.304973,0.193071,0.982662
1215.318057,3491.116437,0.307000,0.196714,0.983112
1653.882822,3722.001848,0.307441,0.194429,0.981714
991.088663,3769.069670,0.311782,0.210714,0.982808
947.257990,3997.260870,0.312216,0.202643,0.982589
1637.603678,4117.132226,0.317794,0.205714,0.982956
1108.501901,4363.976418,0.319816,0.211857,0.982978
844.693841,4218.456723,0.320947,0.195286,0.982583
1302.824630,4330.088460,0.323371,0.217143,0.982022
1256.900482,4111.665052,0.325890,0.206786,0.980834
1315.598797,4317.894416,0.321067,0.204143,0.976778
1646.169758,4099.659473,0.314022,0.189429,0.976425
904.612066,4023.160410,0.315806,0.199143,0.975877
892.091043,3717.491532,0.320908,0.214429,0.976390
785.758104,4332.534939,0.322349,0.216429,0.977277
717.628339,4210.030299,0.321029,0.206643,0.978365
1153.977541,4661.344882,0.323045,0.211500,0.976880
1695.056842,4692.550451,0.318855,0.211929,0.973767
1717.293370,4520.931615,0.321637,0.219143,0.974904
1770.608782,4571.608762,0.316641,0.196071,0.973858
1405.877635,4601.146599,0.313963,0.205643,0.970429
599.802159,4314.082475,0.315639,0.200429,0.972009
612.741647,4259.403583,0.317278,0.202714,0.974255
453.150796,4464.755475,0.315553,0.204714,0.975307
965.154951,4476.590723,0.312673,0.199500,0.975649
898.512615,4343.316471,0.311037,0.192857,0.975775
722.140761,4577.744407,0.308408,0.187857,0.974956
841.812107,4117.450489,0.315984,0.210214,0.976899
1106.850634,4444.037394,0.315422,0.200286,0.977840
761.657260,4834.194761,0.319251,0.201857,0.978877
1102.621238,4860.038352,0.315590,0.202214,0.979359
1041.771009,4753.596800,0.324082,0.208143,0.977956
1535.617222,4580.479443,0.326945,0.216071,0.981642
1524.365440,4884.553348,0.320863,0.208000,0.976399
1337.611032,4314.011678,0.313494,0.205857,0.973722
1561.249105,4236.642064,0.318184,0.208357,0.976464
954.061245,4270.476819,0.315500,0.213000,0.975906
1789.428232,4904.578102,0.312363,0.205714,0.974571
1493.220491,4503.941737,0.316827,0.203714,0.975875
1030.816449,3988.562899,0.309018,0.201214,0.974589
1500.125716,4143.904579,0.315035,0.201429,0.972978
589.036708,4170.127357,0.311635,0.203286,0.971329
738.070461,4110.772776,0.316016,0.204929,0.975035
1065.082915,4412.120297,0.320249,0.206714,0.977551
1390.662634,4204.195540,0.321198,0.217214,0.979238
300.275317,4386.366266,0.326206,0.213500,0.978322
240.473865,4589.018541,0.328216,0.209357,0.979738
742.409420,4648.626283,0.321184,0.200500,0.977579
792.862758,4750.056414,0.326516,0.206714,0.978142
828.595614,4661.455469,0.330571,0.204143,0.979245
2210.599599,5110.365833,0.324776,0.202357,0.976772
1078.229573,4975.507486,0.325669,0.210571,0.978467
1046.367023,5114.249437,0.327002,0.212643,0.979375
815.281236,4895.459164,0.323910,0.210857,0.977560
1119.639226,4894.676199,0.329880,0.216143,0.979573
1574.422357,5273.400880,0.328855,0.208143,0.977576
2396.999145,5441.568664,0.328037,0.211857,0.978389
1153.440505,5418.820884,0.328565,0.209429,0.977669
2896.805060,5531.081689,0.325404,0.210929,0.976851
1299.514810,5328.787374,0.326010,0.225929,0.978422
1407.494427,5634.687920,0.329735,0.210214,0.981343
1427.984369,5354.657027,0.334924,0.225071,0.982866
2241.599975,5294.606764,0.335382,0.217429,0.983043
1283.343415,5392.911973,0.338276,0.214714,0.983041
1826.130515,5709.058895,0.339700,0.214500,0.983312
2148.078107,5382.636895,0.340322,0.228286,0.983477
1571.094735,5315.340046,0.346096,0.236357,0.982945
1581.293011,5010.852905,0.343906,0.224643,0.982964
1212.083377,5395.051849,0.344367,0.226357,0.983788
1956.963203,5532.455842,0.349235,0.233286,0.984581
1300.950189,5635.003686,0.353418,0.229714,0.985077
1856.118264,5147.165418,0.353480,0.225857,0.982289
1560.704119,5282.548503,0.348722,0.229357,0.985215
1981.897828,5205.103748,0.349263,0.230857,0.986836
1768.085225,5349.248822,0.347049,0.230643,0.984370
1517.294471,5444.909274,0.340631,0.215429,0.982976
2503.095326,5152.339510,0.338231,0.220857,0.982220
1660.089608,4937.628789,0.337465,0.224429,0.981696
2054.520513,5273.155276,0.338418,0.218071,0.980943
2075.356236,5264.016973,0.340280,0.217214,0.982577
1093.271625,5155.776765,0.336557,0.213643,0.982322
1628.648893,5461.129616,0.339116,0.212357,0.982911
1316.666691,5245.381542,0.341080,0.214429,0.983095
1331.686634,5289.575633,0.336535,0.213714,0.984309
1530.430849,4920.408984,0.333406,0.211000,0.982110
1216.769619,5006.163635,0.342755,0.218643,0.984658
1073.460590,5656.101836,0.342918,0.223286,0.984784
1571.452384,5623.338783,0.346537,0.219286,0.985376
1685.636730,5152.095971,0.342257,0.218857,0.985236
1504.657233,5263.729908,0.337449,0.218571,0.985810
1106.417020,4943.737241,0.333655,0.212643,0.985695
955.401660,5022.895405,0.333104,0.208571,0.985984
1488.884026,4879.951486,0.326094,0.206000,0.985448
1204.816348,5004.229443,0.320720,0.196571,0.985486
1164.190988,4812.804681,0.320916,0.200143,0.985139
1291.868095,4714.559308,0.318471,0.199714,0.984752
1180.782333,4411.459485,0.319169,0.208143,0.985399
1111.664210,4376.165635,0.315714,0.207071,0.986027
1358.191117,4228.199833,0.308969,0.198214,0.985513
869.841135,4567.485679,0.311618,0.204429,0.986361
938.653851,4538.627353,0.316957,0.214786,0.986064
1386.159314,4655.188051,0.314798,0.207714,0.984296
1272.553463,4695.332811,0.314849,0.204000,0.985302
609.243658,4912.668203,0.319957,0.210857,0.987108
979.906552,5206.955535,0.317682,0.205643,0.984603
953.178645,5463.739944,0.318039,0.195857,0.985208
750.413341,5816.397103,0.320792,0.207929,0.985397
838.121452,5419.703553,0.318792,0.200571,0.986947
705.970496,5566.537739,0.322169,0.209857,0.985900
347.686153,5286.700574,0.315371,0.199929,0.983524
662.234143,5014.880138,0.315731,0.194214,0.984723
846.885451,5461.894276,0.320522,0.204857,0.984919
922.154299,5514.513483,0.322882,0.201571,0.984529
762.859466,5821.787040,0.326131,0.208857,0.988043
751.813395,5522.452888,0.321733,0.200571,0.987061
1241.682414,5559.923967,0.324610,0.208000,0.987765
1007.499004,5373.657781,0.320841,0.213214,0.988541
1028.700158,5688.307081,0.321063,0.204071,0.987519
698.789765,5359.821064,0.320818,0.204500,0.985818
573.377914,5602.798273,0.327184,0.214643,0.986741
729.807638,5795.991202,0.335214,0.213786,0.985295
609.493758,6009.312447,0.335455,0.221357,0.985421
708.596592,6036.920391,0.336304,0.227429,0.984263
588.912620,5770.956325,0.337559,0.220143,0.982841
1217.958702,5544.436350,0.338643,0.220857,0.984913
1579.636014,5629.954648,0.333229,0.226857,0.985945
1296.362572,5941.131519,0.335737,0.218000,0.983771
2212.811309,6005.042223,0.336865,0.209500,0.984626
1953.024790,6046.996691,0.328820,0.210643,0.982537
1404.580482,5804.455618,0.330263,0.211500,0.981517
1046.003325,5547.387683,0.332637,0.218000,0.980302
636.933700,5461.126430,0.340529,0.220643,0.979420
1424.760268,5035.675290,0.339251,0.223786,0.979495
1432.566507,4740.093103,0.338829,0.222714,0.978911
756.585378,4813.105281,0.341404,0.218429,0.979155
1018.910408,4648.416183,0.338904,0.213357,0.981763
816.392551,4506.655494,0.337176,0.217929,0.984883
692.622247,4249.764873,0.336053,0.221357,0.983854
631.979604,4380.471371,0.334527,0.219643,0.981821
968.044021,4669.687550,0.333008,0.220071,0.978083
1425.895608,4720.293397,0.336751,0.218714,0.979111
1103.109080,4999.322937,0.338298,0.223929,0.977529
1506.640341,4962.316240,0.338843,0.222714,0.975197
638.903791,5081.167278,0.331967,0.221429,0.973019
792.704649,4719.442812,0.333000,0.220429,0.974919
518.361543,4789.494233,0.329563,0.216214,0.973317
1245.570021,4624.551929,0.326745,0.221429,0.974606
1060.450551,4488.941841,0.327137,0.212857,0.973924
559.158305,4866.196448,0.328976,0.225714,0.973991
1044.122286,4303.459192,0.326131,0.203500,0.975919
716.680017,4473.308829,0.321061,0.208714,0.973963
883.826161,4638.739939,0.325929,0.206643,0.976090
1318.207975,4883.857689,0.322600,0.206500,0.973247
996.430532,4445.458480,0.329739,0.217143,0.973905
784.977483,4109.208988,0.326973,0.201929,0.974460
968.929197,4507.793633,0.328951,0.213214,0.973973
987.940393,4238.043106,0.329859,0.206500,0.972924
