MejorEval,SolActiva
4539.956218,5408.132194
4539.956218,5440.652811
4539.956218,5439.272768
4539.956218,5442.705527
4539.956218,5447.802391
4539.956218,5447.837387
4539.956218,5447.827125
4539.956218,5447.827125
4539.956218,5572.911653
4539.956218,5572.904802
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4539.956218,5606.142873
4186.529064,4186.529064
4186.529064,4192.531831
4186.529064,4190.723585
2923.718946,2923.718946
2923.718946,2923.722304
2329.324462,2329.324462
2326.651073,2326.651073
2326.647714,2326.647714
2326.647714,2326.679344
2325.839640,2325.839640
2325.839640,2326.947529
2325.839640,2327.018907
2325.839640,2326.968796
2325.839640,2327.010561
2325.839640,2327.010561
2325.839640,2327.010561
2325.839640,2327.010561
2325.839640,2326.725196
2325.839640,2326.725196
2325.839640,2326.869963
2325.839640,2327.008541
2325.839640,2327.008541
2325.839640,2327.004595
2325.839640,2327.004595
2325.839640,2326.727451
2325.839640,2326.720893
2325.839640,2326.689324
2325.839640,2325.880054
2325.839640,2325.876315
2325.839640,2326.027324
2325.839640,2326.030603
2325.839640,2326.029123
2325.172397,2325.172397
1848.987145,1848.987145
1848.985478,1848.985478
1848.985478,1848.985478
1848.985478,1848.985478
1848.542880,1848.542880
1848.529161,1848.529161
1848.474116,1848.474116
1848.474116,1848.474116
1844.380056,1844.380056
1844.380056,1844.386614
1844.380056,1844.386614
1844.380056,1844.386614
1844.380056,1844.386614
1844.380056,1844.388281
1844.380056,1844.388281
1844.380056,1844.388281
1843.796763,1843.796763
1843.796763,1843.796763
1843.796763,1843.796763
1843.796763,1843.796763
1843.796763,1843.796763
1830.428960,1830.428960
1830.428960,1830.428960
1830.428960,1830.428960
1830.357691,1830.357691
1830.357691,1830.361007
1830.349145,1830.349145
1830.349145,1830.351490
1823.641102,1823.641102
1823.641102,1823.641102
1823.641102,1823.641102
1823.641102,1823.641102
1823.641102,1823.641102
1823.641102,1823.641380
1772.322944,1772.322944
1772.322944,1772.322944
1772.322944,1772.322944
1770.628043,1770.628043
1770.628043,1770.628043
1770.485061,1770.485061
1770.451802,1770.451802
1722.688205,1722.688205
1722.688205,1722.688205
1722.688205,1722.688205
1722.688205,1722.688205
1722.688205,1722.688205
1722.688205,1722.688205
1722.688205,1722.688205
1722.688205,1722.688205
1551.281540,1551.281540
1551.044926,1551.044926
1551.044926,1551.044926
1551.038102,1551.038102
1551.032645,1551.032645
1550.981704,1550.981704
1550.981704,1550.981704
1550.981704,1550.981704
1550.981704,1550.981704
1550.981704,1550.981704
1550.981704,1550.981704
1550.981704,1550.981704
1550.981704,1550.981704
1550.980783,1550.980783
1550.980783,1550.980783
1550.980783,1550.980783
1550.957060,1550.957060
1550.957060,1550.957060
1550.957060,1550.957060
1550.957060,1550.957060
1550.684203,1550.684203
1493.281913,1493.281913
1493.281913,1493.281913
1445.919564,1445.919564
1445.919564,1445.919564
1445.919564,1445.919564
1004.433804,1004.433804
1004.433804,1004.433804
1004.433804,1004.433804
1004.433804,1004.433804
1004.433804,1004.433804
1004.399709,1004.399709
1004.398441,1004.398441
1004.398441,1004.398441
1004.371845,1004.371845
971.694940,971.694940
949.389080,949.389080
949.385399,949.385399
949.385399,949.385399
949.385399,949.385399
949.385399,949.385399
949.385399,949.385399
866.249848,866.249848
866.249848,866.249848
866.249848,866.249848
866.249848,866.249848
866.249848,866.249848
866.243201,866.243201
866.243201,866.243201
866.243201,866.243201
811.702046,811.702046
803.061074,803.061074
803.060413,803.060413
399.247480,399.247480
399.247480,399.247480
399.247480,399.247480
399.247480,399.247480
399.247480,399.247480
399.247092,399.247092
399.247092,399.247092
399.247092,399.247092
399.247092,399.247092
399.247092,399.247092
399.247092,399.247092
399.231500,399.231500
399.231500,399.231500
399.231500,399.231500
399.231500,399.231500
399.231500,399.231500
399.231500,399.231500
399.216782,399.216782
399.216782,399.216782
399.216782,399.216782
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
388.930461,388.930461
366.401142,366.401142
366.401142,366.401142
366.401142,366.401142
366.401142,366.401142
366.401142,366.401142
366.401142,366.401142
366.379453,366.379453
366.368980,366.368980
366.368980,366.368980
366.243228,366.243228
366.195900,366.195900
366.195900,366.195900
366.195900,366.195900
366.195900,366.195900
366.195900,366.195900
366.195900,366.195900
366.195900,366.195900
366.195897,366.195897
366.195897,366.195897
366.195897,366.195897
366.195897,366.195897
366.195897,366.195897
366.195897,366.195897
366.195897,366.195897
365.904063,365.904063
365.904063,365.904063
357.888275,357.888275
357.887068,357.887068
357.887068,357.887068
357.886444,357.886444
357.886444,357.886444
350.944102,350.944102
350.944102,350.944102
350.944102,350.944102
350.944102,350.944102
350.944102,350.944102
350.944102,350.944102
350.944102,350.944102
350.361034,350.361034
350.361034,350.361034
350.361034,350.361034
350.361034,350.361034
350.361034,350.361034
350.361034,350.361034
350.359725,350.359725
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
350.283324,350.283324
348.752948,348.752948
348.752948,348.752948
348.752948,348.752948
348.752948,348.752948
348.752948,348.752948
348.752802,348.752802
348.752802,348.752802
348.572292,348.572292
348.572292,348.572292
348.572292,348.572292
344.291460,344.291460
167.070701,167.070701
167.070701,167.070701
167.050653,167.050653
167.050653,167.050653
167.050653,167.050653
167.050653,167.050653
167.050653,167.050653
167.050653,167.050653
167.043262,167.043262
167.043262,167.043262
167.041862,167.041862
167.041862,167.041862
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
153.173514,153.173514
147.955641,147.955641
147.955017,147.955017
147.955017,147.955017
147.955017,147.955017
147.955017,147.955017
147.954650,147.954650
147.415923,147.415923
147.415923,147.415923
147.413690,147.413690
147.263831,147.263831
147.263831,147.263831
147.263831,147.263831
147.263831,147.263831
147.263831,147.263831
147.263831,147.263831
146.966514,146.966514
146.966514,146.966514
146.948290,146.948290
146.948290,146.948290
146.948290,146.948290
146.948001,146.948001
146.948001,146.948001
146.946847,146.946847
146.946847,146.946847
142.471733,142.471733
142.471733,142.471733
142.470431,142.470431
142.470431,142.470431
142.470431,142.470431
142.470431,142.470431
142.470431,142.470431
142.461032,142.461032
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.315946,142.315946
142.313689,142.313689
142.313689,142.313689
142.111965,142.111965
142.102795,142.102795
142.102795,142.102795
142.102795,142.102795
130.764592,130.764592
130.569909,130.569909
130.569909,130.569909
130.486960,130.486960
130.486960,130.486960
130.486960,130.486960
130.486960,130.486960
130.486960,130.486960
130.486960,130.486960
130.486960,130.486960
130.473846,130.473846
130.473846,130.473846
130.473846,130.473846
130.473846,130.473846
130.469054,130.469054
130.411466,130.411466
130.411466,130.411466
130.411466,130.411466
130.411466,130.411466
130.411466,130.411466
130.411466,130.411466
130.407851,130.407851
130.356108,130.356108
130.355705,130.355705
130.355705,130.355705
130.355705,130.355705
130.351375,130.351375
130.351375,130.351375
