# Semilla: 1729463235
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
724.617512,4173.228738,0.486106,0.332000,0.997280
721.373026,4630.177266,0.480092,0.330071,0.994559
721.373026,4625.206701,0.473208,0.308357,0.992706
696.048670,4472.755304,0.467024,0.309143,0.991869
696.048670,4642.709911,0.459647,0.313929,0.990966
650.770067,4510.906578,0.454014,0.298000,0.989326
650.770067,4359.914820,0.450082,0.298786,0.988473
459.980833,4163.988668,0.446735,0.284500,0.987969
459.980833,4154.922238,0.441214,0.290143,0.988510
383.162891,4138.718453,0.436263,0.280643,0.987617
383.162891,4317.147526,0.434680,0.279571,0.987168
383.162891,4402.040539,0.424933,0.280357,0.983178
378.184729,4128.779922,0.421496,0.279714,0.983112
378.184729,4132.089975,0.419347,0.279643,0.983149
366.643640,4163.975262,0.419312,0.272786,0.983847
366.643640,4691.360325,0.417688,0.273357,0.982488
366.643640,4631.697617,0.413792,0.283643,0.981739
156.359770,4129.878232,0.407094,0.257929,0.979831
156.359770,4306.870277,0.406563,0.267071,0.979291
156.359770,4447.736423,0.402386,0.250857,0.977714
156.359770,4318.060711,0.396127,0.263357,0.975102
156.359770,4261.943979,0.394445,0.257143,0.971900
156.359770,3594.408293,0.397751,0.246214,0.973826
156.359770,3404.435305,0.395302,0.253429,0.973442
156.359770,3515.997532,0.397157,0.249286,0.976044
156.359770,3750.447999,0.392667,0.257214,0.972946
156.359770,3414.021482,0.396984,0.268857,0.974961
156.359770,3473.811785,0.392553,0.262357,0.973569
156.359770,3318.923173,0.391622,0.255357,0.973770
156.359770,3302.930268,0.391353,0.255429,0.974516
156.359770,3278.649450,0.388612,0.253214,0.976140
156.359770,3706.010323,0.383231,0.249286,0.975428
156.359770,3254.844231,0.382114,0.241786,0.972658
156.359770,3070.319827,0.381284,0.241429,0.971602
156.359770,3326.749088,0.378820,0.246643,0.972112
156.359770,3409.228951,0.373888,0.242357,0.968877
156.359770,3215.411668,0.366190,0.231286,0.966834
156.359770,3117.221172,0.359659,0.228286,0.964112
156.359770,3167.618152,0.350051,0.223857,0.960709
146.158896,3222.139859,0.350169,0.225571,0.961260
146.158896,3349.200916,0.351006,0.224286,0.966305
146.158896,2976.237370,0.342914,0.219714,0.964910
146.158896,3076.098112,0.347698,0.222000,0.969641
127.665745,3067.556583,0.342643,0.227000,0.968684
127.665745,2957.399382,0.331861,0.211929,0.968887
127.665745,2651.279888,0.330751,0.204643,0.968792
127.665745,2845.997905,0.331122,0.205214,0.966099
127.665745,3212.642779,0.332982,0.213643,0.970869
127.665745,3379.487108,0.330763,0.207357,0.971756
127.665745,3553.672058,0.331380,0.211286,0.971310
127.665745,3451.420447,0.330704,0.212429,0.972028
127.665745,3474.189774,0.332271,0.219929,0.972272
127.665745,3450.860163,0.330271,0.219143,0.974630
127.665745,3511.621086,0.334039,0.210500,0.978383
127.665745,3961.888420,0.343643,0.214643,0.977136
127.665745,3649.436844,0.343298,0.215786,0.977372
127.665745,3203.397357,0.339694,0.214286,0.978936
126.952758,3362.228865,0.338071,0.206143,0.979140
126.952758,3237.336601,0.338516,0.214857,0.978068
126.952758,2977.918826,0.337429,0.205357,0.977833
126.952758,3284.155868,0.335812,0.216071,0.975953
126.952758,3108.171158,0.326665,0.214357,0.977085
126.952758,3117.926533,0.329429,0.200929,0.977024
126.952758,3277.572313,0.332735,0.214786,0.976301
126.952758,3581.212499,0.331557,0.205786,0.977426
126.952758,3104.210107,0.329667,0.210857,0.979315
126.952758,3160.060756,0.328053,0.201786,0.977556
126.952758,2851.558825,0.329816,0.206214,0.976436
126.952758,2725.419001,0.326694,0.192714,0.979292
126.952758,2724.797900,0.332900,0.209214,0.978242
113.282799,2235.050755,0.327394,0.202500,0.976739
113.271955,2268.883315,0.322118,0.202357,0.975101
