MejorEval,PromedioEval
1212.593184,4460.339080
1096.820611,4464.672052
1376.670748,4240.884491
742.472066,4333.476401
1198.183984,4129.602499
599.234418,4437.770816
701.579751,4882.793058
1101.275456,4462.746441
806.857221,4574.084802
558.933779,4685.140593
788.422639,5029.169762
939.826044,5043.286653
663.044395,5036.877802
518.743988,4946.270528
968.893374,4997.536951
1375.439575,4868.105345
1352.942114,5337.513334
960.653192,5246.633079
1770.782138,5568.394155
169.307145,5360.984760
1929.332962,5564.075316
2173.291403,5565.726312
1142.182036,5204.687220
1081.110685,5013.861885
2126.638358,5252.914306
1584.863764,5243.809396
1662.810380,5481.545270
1344.754224,4464.672270
1387.867190,4513.118246
1391.733765,4943.543142
1347.140343,4804.417731
1221.515173,4980.251886
1584.045561,4900.674901
1245.779318,4871.605751
1621.949520,5628.798916
1771.671574,5171.374031
2077.935922,5291.971061
1724.717025,5085.688074
1706.263736,5217.583618
1377.508471,4793.066306
740.791596,5127.087389
1775.719313,5290.139833
1340.300021,5376.362589
946.552400,4614.603506
1043.033793,5136.087298
1050.412670,5150.697508
1947.851466,5231.333416
1111.228400,5569.690881
1878.365100,5178.848745
1922.035957,4866.311776
1324.086125,4667.471841
1299.780753,4928.581528
1604.684764,4913.117015
1970.748385,5004.875274
1440.074194,4986.163333
1477.202050,4552.839843
1781.805567,4897.144309
922.453664,4649.266617
2108.539227,4767.626427
1190.174974,4736.183568
1112.881175,4644.917589
689.258113,4912.624660
737.697846,4679.780535
1428.620997,4978.177901
1540.560692,5242.005810
1779.552733,5160.250611
1653.859596,5186.241758
992.364562,5037.083749
1335.413496,5216.167000
1630.963470,4761.095147
965.432889,4608.505137
907.175934,4248.865950
657.318771,4440.515196
557.057897,4787.949128
547.296182,4975.202072
770.348910,4910.507872
946.023890,4474.584685
1385.908931,4554.589197
841.420335,4354.019032
991.232563,4391.243850
735.428460,4413.858509
1277.069510,4605.336743
706.424626,4573.417872
720.885264,4768.667980
896.632904,4502.994501
670.006174,4566.158921
1120.866882,4342.688852
1018.284438,4232.396987
1154.097343,4651.679846
628.010415,4476.626156
1128.191512,4636.878998
1280.775081,4402.152461
958.540246,4161.821647
1161.656926,4339.027053
1088.959481,4438.579682
1033.734280,4258.840905
743.100886,4446.785462
1567.931982,4226.505432
1274.652918,4499.870042
1164.725158,4550.875196
582.248133,4111.615154
1079.242466,4238.326461
1211.131139,4265.196326
743.477874,4121.066547
1475.686815,4160.538617
1010.289140,4157.670978
721.365537,3897.627300
1407.174973,4157.459339
1069.682280,4251.674648
737.557417,4534.910056
987.080991,4473.781066
671.215013,4683.014165
533.897411,4687.006981
1234.905630,4576.482280
772.267875,4479.405667
1050.448257,5110.368639
1234.096668,4906.390580
1330.979324,5000.297964
1309.143907,5141.223108
924.554233,5974.118949
1170.839157,5691.788402
665.766445,5473.217226
1094.898605,5586.939889
1247.272108,4840.195340
1415.932617,4582.953382
726.914281,4630.050320
687.479331,4206.224097
1045.836375,4228.541760
865.601925,3953.139236
740.640529,3873.154517
942.084908,3953.248994
1118.207678,4046.041881
1070.180490,3788.993310
940.608689,3892.075833
956.469477,4116.199684
821.111577,4322.046767
1015.854240,4132.372950
832.669831,4171.347941
849.958101,4229.179875
895.024190,4049.063674
1629.070908,4459.097047
926.367827,3666.929404
710.735328,4258.473287
764.841544,4429.663962
384.814571,4525.890571
713.673225,4357.496157
613.802364,4838.003616
588.446210,4427.121058
764.089242,4499.970535
1128.560583,4965.006416
642.001455,5036.888763
769.682819,4704.004075
1062.409144,4748.049107
1614.375890,4942.608132
1087.251610,4748.317212
1324.569530,4937.464635
863.640800,5144.570918
1179.045896,4987.474371
952.546145,4672.004546
992.842297,4588.555559
963.506600,4151.398905
809.307474,4096.529013
1207.941583,4284.962324
1340.448716,4191.486044
1515.284894,4229.215497
1560.055925,4122.691587
666.701444,4192.624737
1530.072983,4393.976153
825.184566,4711.999384
899.204325,4595.044628
471.399116,5184.964505
722.618500,4830.123292
320.838290,5346.618362
1768.310466,5125.165097
819.715151,5108.036915
980.074720,5249.650314
1123.806047,4880.419315
753.670232,4639.819440
955.579189,4846.908808
907.029674,4681.636521
674.387806,4570.343259
652.353982,3954.042196
684.139197,3779.008074
886.211703,3914.264721
421.149028,4229.834381
943.560654,4290.209824
451.749318,4331.461901
642.165312,4457.002226
831.970589,3795.075042
1273.166263,3667.469770
791.049266,3952.329751
794.689197,3850.942438
1010.658831,3514.750417
922.957509,3646.893278
802.173645,3622.162828
686.965428,3754.768542
1198.657731,3816.796874
1168.867871,3745.927819
811.375045,3226.920066
956.153821,3284.415759
701.400229,3562.415843
1146.739087,3548.385808
981.905418,3694.468710
1040.795870,3356.417377
876.707271,3416.932686
1121.560568,3236.001916
1026.714721,3003.600736
1225.788555,3669.180799
736.636325,3868.529410
981.596665,3848.118074
1174.337627,3617.201497
539.007156,3217.566842
815.129133,2955.407642
872.516742,3342.835036
647.629812,3741.544153
1045.324014,4024.556287
1014.473626,3930.638595
1182.866747,4010.657840
1193.996691,4213.068960
858.075109,4651.026588
1125.680291,4693.197662
1213.990656,4128.956568
815.239094,3931.139525
1039.033918,3829.643690
793.298511,3823.107684
849.125887,3810.621735
1043.587169,3373.010752
735.984025,3336.714230
929.425634,3226.813793
1157.088852,3752.601635
936.444731,3715.495300
1150.214352,4097.007998
1062.935901,3565.047083
875.174778,3867.283837
1176.571769,4020.864026
762.043236,3806.136214
1360.142710,4077.251983
1769.473552,4045.869061
1294.211097,4094.050465
995.119547,3866.372580
925.477972,4189.366184
737.414192,3881.261393
1155.726195,4276.767924
1001.322820,4002.647135
989.874484,3894.530776
1549.791709,3955.800904
986.377569,4215.745026
1157.968972,4206.396995
1193.785721,4172.026361
1445.664083,3777.999264
370.131124,4058.098886
1130.566615,3977.606838
437.429678,3637.738862
451.178998,3772.266333
708.184815,3888.371042
312.003202,3853.849763
667.580671,3473.387239
513.008471,3564.551031
325.669182,3545.693611
890.630667,3457.103167
566.895020,3818.254264
546.151017,3744.146190
552.483379,3892.106443
343.808909,3712.457652
355.589845,3504.894515
327.100931,3529.246758
414.567789,3421.045196
404.708364,3358.584210
718.909442,3216.786837
659.666468,2859.583601
343.700698,2754.467953
345.259483,3015.068624
408.172596,3126.918090
340.403214,2892.725238
303.836829,2668.480061
508.754951,2763.335792
465.653204,2969.453418
443.123510,2704.163790
1011.349572,2753.224608
663.498436,2979.036004
575.581159,3029.820567
954.201627,2929.816897
991.072419,3053.725870
545.734729,2961.174381
908.905533,2908.227338
748.714648,3218.730493
196.744132,3247.765840
703.824922,3314.641864
808.464638,3536.696457
850.664301,2851.434339
979.095996,3101.989100
531.304293,3132.763861
674.947184,3519.398081
285.991307,3506.515948
298.626964,3836.757133
480.070188,3534.922958
484.098046,3368.185926
646.325272,3359.948432
391.417229,3650.010290
704.212559,3626.247008
412.991524,3109.054049
465.436798,3322.368569
516.247208,3742.520828
542.670279,3670.831672
643.916606,3832.052925
361.078621,3431.765474
354.222687,3351.267284
327.229968,3821.024183
535.517258,4065.804776
828.146436,4207.134099
804.249731,4169.703712
699.444711,4278.093348
924.154143,4216.692910
1281.951111,4356.319203
693.554952,4098.358395
814.314318,3823.546991
952.910424,3884.051466
1017.616984,3203.122129
1224.131668,3521.721076
1498.547296,3706.293466
1251.299321,3769.692984
1262.721877,4008.800236
1197.374143,4003.365167
1164.029119,3699.662453
1274.633530,3891.521460
1363.659296,4056.192153
1395.031804,3651.733570
748.300741,3690.626742
1268.584783,3871.065874
1218.187888,3898.058140
1229.666925,4140.279747
1018.760729,4098.543876
1505.420739,4262.733615
1884.904156,4465.991701
1521.094948,4224.247385
951.175296,3994.212021
1234.043305,4495.989665
1296.233071,4029.317374
1047.499700,4057.646362
818.936118,4226.215162
1438.061998,4247.519907
1377.727475,4232.121078
645.014791,4056.799294
1374.575672,3962.116436
721.660562,3867.155015
1217.175088,3631.638033
1005.248240,3619.151225
1444.140412,3796.722475
1229.673562,3569.704998
889.295585,3503.915983
880.280142,3662.676914
636.657429,3629.532418
622.075946,4055.620021
511.328011,4305.843714
606.460043,4587.088733
527.434168,4179.720452
661.973767,4486.414817
844.886834,5045.139837
828.635908,4692.834214
999.592438,4618.549776
1040.822017,4317.800412
908.978369,4040.766217
903.580009,4293.576058
1240.823687,4695.926072
1276.155501,4690.552158
1327.445413,3999.665210
1101.550717,4350.432617
1350.535687,4656.288462
1388.807266,4481.077713
1610.265638,4764.297634
1200.043560,4769.850596
1555.232873,4667.681441
1585.638133,4543.959746
960.211533,4780.643530
884.564877,4419.965672
832.211799,4477.878884
988.526865,4753.722856
847.206291,4571.539803
757.802401,4748.297889
1703.891977,4687.007451
1117.996562,4677.055412
1365.782041,4947.229319
1584.179672,4445.250972
1252.857605,4802.186258
1429.688419,4377.298816
1609.474474,4344.181564
851.258020,3937.335652
1154.547861,3652.777271
1079.456379,3823.880907
1319.425704,3709.014912
1001.908387,3894.649040
1184.806490,4324.618573
1467.212343,3873.886007
604.039619,3875.311676
956.804598,4069.143176
1278.856880,4733.283353
1641.904449,4689.533337
1482.294104,4336.094994
937.024602,4078.677724
924.445055,4005.484073
1092.614453,4197.875539
1216.592490,4129.639774
1281.183417,3955.839520
1182.486875,4017.371528
1558.304321,4167.142281
1644.131823,4067.123527
1436.700948,4033.491219
1174.535185,3593.572304
1342.042351,3656.112847
1201.203361,3322.749143
1067.713595,3400.939024
888.585958,3815.346632
1281.440198,3794.534061
1278.039248,3753.362750
1091.024985,3496.736824
1227.023916,4143.436191
1262.754344,3999.996432
1259.731203,3873.711726
1455.816753,3896.897000
1128.457449,3902.198142
1473.145374,4087.889832
1278.003971,3942.366226
493.280245,3768.342437
869.839481,3780.854149
1037.137837,4275.383885
676.611127,4117.969463
539.113819,3889.823210
462.338424,3974.962650
767.908853,4031.134018
829.175117,4014.276171
1233.379931,4191.433250
769.626453,4020.180142
943.526149,4220.879387
665.438762,4191.461089
618.217121,4119.227221
1052.783005,3920.022829
1102.480216,3938.002425
785.261853,3982.718707
781.226899,4158.769647
902.224278,4173.442657
940.954010,3927.876156
1067.239820,3827.474543
1009.919995,4113.122823
986.111124,4184.491888
1032.899795,4479.425628
1407.073753,4537.360344
978.590593,4531.749519
1786.391751,4959.246154
1622.373531,4953.702583
1009.829574,4763.611136
1094.292302,4706.351921
1094.898952,4641.601886
1875.093483,4643.190226
1795.761652,4825.031260
919.499425,4777.933450
1048.930289,4935.165603
768.346526,4962.444069
577.374365,4898.503382
1493.029893,5191.504954
1233.650637,5816.288881
1002.779578,6325.055426
915.417330,5539.270908
842.959361,6213.857855
1054.247187,6226.369531
1319.411401,5888.957464
973.074754,5645.214815
1509.588838,6347.254022
1624.167726,6491.979542
1461.446823,6234.988437
1389.983035,6284.985617
1063.823187,6679.239588
945.875389,6657.083626
2119.051683,6903.966499
1310.595682,7440.427848
1223.248575,7345.317155
2077.276872,7146.130980
1420.488539,6810.103596
1447.405583,7095.711248
1922.280115,7031.718658
2049.887145,7215.351218
501.597931,7441.590853
2000.655912,7329.250671
1549.454127,7753.874610
715.537024,7457.649734
1314.759729,7171.613291
1304.661082,7269.310829
2439.075078,7451.722160
793.218944,7527.722353
2195.667592,7058.329567
1766.661181,6777.678030
1180.526791,6717.282788
1739.404050,6741.177956
1781.824354,6442.768571
1406.353869,6113.394072
1082.163655,5946.570973
1078.163282,5639.663104
1484.774982,5369.570544
1132.184380,5195.871381
1185.215903,5207.674520
1274.177874,4721.991964
1356.068696,5171.267436
975.019044,5304.847093
1044.803811,5440.886178
1186.508305,5385.501323
888.974388,5427.588334
1145.149681,5150.809005
1171.260150,4972.062558
1216.348920,4943.598847
727.852192,5392.047220
1070.476302,5650.285723
874.901517,5538.624677
1675.485568,5886.484597
1262.084166,6080.693301
1514.868730,5902.254776
1038.071933,5632.775669
1156.212080,5303.645777
1043.935832,5372.903973
1115.062123,5269.905018
958.958209,5196.033241
611.161928,5340.277312
1476.824696,5403.614368
1792.503800,5610.330179
1832.798513,5661.608688
2115.484440,5457.602729
1265.477104,5477.666198
1962.360664,5565.833630
1837.104664,5420.997066
1544.813231,5173.248680
1078.899979,5301.912039
1458.493086,5242.544496
2203.223045,4875.592946
2090.814473,4788.387818
1743.818575,4673.444466
2289.546428,4779.090850
1637.545079,4705.168821
1847.961390,4595.478936
1544.341791,4729.488992
459.147045,4730.020839
1992.044369,4770.765463
1297.926636,4533.926815
1746.086545,4714.370133
1287.439437,4845.776702
1226.993113,4584.259796
1519.279468,4345.642050
1214.423852,4369.857539
1474.317317,4180.154549
1364.935077,4128.934204
858.653694,4182.550421
1611.453911,4259.307607
952.761473,4257.782112
1151.007051,4700.548108
980.983120,4733.986133
1713.824806,4653.408731
1667.183538,4773.682679
883.219426,4814.568104
1019.175867,5017.579205
953.968945,4223.479855
1143.028342,4721.831764
651.876623,4860.284526
1149.214725,4265.712148
675.429824,4427.737007
1031.210192,4452.596738
796.339454,4150.808669
1555.762956,4272.723985
1326.461588,4627.804404
821.683487,4665.082212
1123.545147,4745.686458
1839.891365,4864.784964
758.001800,4877.170190
354.098063,4840.083533
510.187219,4719.304304
231.010152,4683.382304
325.505847,3951.821570
354.599650,4191.847500
441.662574,4059.109296
403.846383,4314.957550
508.350089,4355.873014
360.818479,4858.980191
921.538979,4402.609657
