MejorEval,SolActiva
3331.393925,5274.511428
3331.393925,5175.470182
3331.393925,4553.731290
3331.393925,4557.966486
3331.393925,4555.116386
3331.393925,4555.116386
3331.393925,4558.864544
3331.393925,4558.864544
3331.393925,4594.478198
3331.393925,4594.882155
3331.393925,4585.868247
3331.393925,4657.546188
2917.297373,2917.297373
2917.297373,3232.302066
2917.297373,3358.120214
2917.297373,3223.949881
2917.297373,3224.467352
2917.297373,3224.505579
2917.297373,2931.833642
2917.297373,2926.606667
2917.297373,2926.581190
2917.297373,2923.103032
2917.297373,2923.121860
2917.297373,3587.448749
2917.297373,3587.463478
2917.297373,3587.428279
2917.297373,3589.310562
2917.297373,3590.184217
2917.297373,3653.834018
2917.297373,3653.834018
2917.297373,3654.037861
2917.297373,3654.023367
2917.297373,3654.023367
2917.297373,3649.226368
2917.297373,3649.226368
2917.297373,3648.161281
2917.297373,3648.169940
2917.297373,3648.157177
2917.297373,3442.687998
2917.297373,3447.485019
2917.297373,3080.856181
2917.297373,3029.716924
2917.297373,3029.628685
2899.766134,2899.766134
2895.019893,2895.019893
2895.015855,2895.015855
2895.015855,2895.019893
2894.313185,2894.313185
2894.313185,2894.321249
2894.046408,2894.046408
2894.046408,2911.984642
2894.046408,3612.167099
2894.046408,3607.015022
2894.046408,3607.015022
2894.046408,3607.175770
2894.046408,3594.703485
2894.046408,3594.723580
2894.046408,3594.852652
2894.046408,3595.578972
2894.046408,3579.962833
2894.046408,3579.964220
2894.046408,3577.394194
2894.046408,3577.394194
2894.046408,3533.398798
2894.046408,3533.333505
2894.046408,3533.333505
2894.046408,3723.893695
2894.046408,3723.894146
2894.046408,3723.479749
2894.046408,3569.092603
2894.046408,3569.093195
2894.046408,3715.027766
2894.046408,3720.978167
2894.046408,3720.990167
2894.046408,3720.432886
2894.046408,3719.025615
2894.046408,3721.856650
2894.046408,3721.856650
2894.046408,3920.949549
2894.046408,5961.720932
2894.046408,5966.277917
2894.046408,5966.277917
2894.046408,5966.277917
2894.046408,6018.789902
2894.046408,6018.789902
2894.046408,6018.703736
2894.046408,6018.703736
2894.046408,6018.703736
2894.046408,5837.309356
2894.046408,5837.309356
2894.046408,5837.309356
2894.046408,5812.991433
2894.046408,5812.991433
2894.046408,5813.003250
2894.046408,5813.003250
2894.046408,5822.093163
2894.046408,5930.497054
2894.046408,5930.497054
2894.046408,5930.475522
2894.046408,5930.475522
2894.046408,5930.502546
2894.046408,5960.529442
2894.046408,5960.529442
2894.046408,5960.529442
2894.046408,5960.519074
2894.046408,5960.608569
2894.046408,5960.608569
2894.046408,5960.608569
2894.046408,6013.161981
2894.046408,6013.161981
2894.046408,6013.170145
2894.046408,6013.170145
2894.046408,6013.279317
2894.046408,6008.662324
2894.046408,6008.662324
2894.046408,6008.635041
2894.046408,6008.635041
2894.046408,6008.635041
2894.046408,6008.635041
2894.046408,6008.635041
2894.046408,5068.109449
2894.046408,5025.050784
2894.046408,5025.050784
2894.046408,5025.049942
2894.046408,5025.049942
2894.046408,3594.475163
2894.046408,3594.982647
2894.046408,3285.022898
2894.046408,3285.022898
2894.046408,3283.103919
2894.046408,3283.100790
2894.046408,3289.612526
2894.046408,3288.920653
2894.046408,3288.527305
2894.046408,3288.769897
2894.046408,3288.769897
2894.046408,3288.763480
2894.046408,3289.358571
2894.046408,3368.881086
2894.046408,3342.333918
2824.386957,2824.386957
2823.372049,2823.372049
2822.942572,2822.942572
2822.688215,2822.688215
2779.054931,2779.054931
2779.054931,2784.026595
2779.054931,2950.472477
2779.054931,2845.218780
2779.054931,2821.422403
2779.054931,2980.318970
2779.054931,2919.645523
2779.054931,2915.597199
2779.054931,2915.953842
2779.054931,2916.051685
2779.054931,2916.051685
2779.054931,2918.910728
2779.054931,3002.929573
2779.054931,3004.362997
2779.054931,3004.360556
2779.054931,2822.659234
2779.054931,2822.581154
2779.054931,2822.236623
2779.054931,2917.863337
2779.054931,2917.863337
2779.054931,2919.837814
2779.054931,2919.831513
2779.054931,2921.111845
2779.054931,2918.439781
2779.054931,2919.080728
2779.054931,2919.090486
2779.054931,2919.090486
2779.054931,2903.407164
2779.054931,2903.407164
2779.054931,3064.425537
2779.054931,3063.144163
2779.054931,3051.446726
2779.054931,3049.832605
2779.054931,3043.414381
2779.054931,4105.037004
2779.054931,4105.037004
2779.054931,4105.037004
2779.054931,4105.037004
2779.054931,3043.414381
2779.054931,3280.668474
2779.054931,3292.365910
2779.054931,3292.209809
2779.054931,2849.289133
2779.054931,2849.059891
2779.054931,2986.202096
2375.470297,2375.470297
2368.611926,2368.611926
2368.536599,2368.536599
2368.536599,2369.139458
2364.332079,2364.332079
2364.332079,2365.106072
2364.332079,2365.055092
2364.332079,2365.052955
2364.332079,2365.077193
2364.332079,2365.080285
2364.332079,2365.086469
2364.332079,2369.893894
2364.332079,2379.615416
2364.332079,2378.528402
2364.332079,2378.530511
2364.332079,2464.712846
2364.332079,2379.911840
2364.332079,2379.911840
2364.332079,2379.711028
2364.332079,2410.045610
2364.332079,2411.973007
2364.332079,2409.625263
2364.332079,2409.725649
2364.332079,2412.178140
2364.332079,2407.632728
2364.332079,2407.637588
2364.332079,2407.607538
2364.332079,2386.238887
2364.332079,2545.386622
2364.332079,2373.492949
2364.332079,2373.496875
2364.332079,2384.643000
2364.332079,2384.608059
2364.332079,2384.454515
2298.452605,2298.452605
2298.452605,2305.400666
2298.452605,2305.432109
2298.452605,2863.082564
2298.452605,2863.099733
2298.452605,2863.062114
2298.452605,2863.056636
2298.452605,2747.129101
2298.452605,3187.410643
2298.452605,3187.410643
2298.452605,3149.117366
2298.452605,3149.085026
2001.009350,2001.009350
2000.937820,2000.937820
2000.779476,2000.779476
2000.777430,2000.777430
2000.770738,2000.770738
2000.770482,2000.770482
1522.226217,1522.226217
1518.446526,1518.446526
1518.393968,1518.393968
1085.278634,1085.278634
1085.258848,1085.258848
692.777922,692.777922
692.287969,692.287969
382.129621,382.129621
382.127207,382.127207
382.127207,382.145479
382.127207,382.131961
381.318239,381.318239
381.318239,381.318306
381.318239,381.408226
381.318239,381.411475
381.318239,669.876836
381.318239,669.825838
381.318239,669.752730
381.318239,669.752345
381.318239,670.152794
381.318239,726.400043
381.318239,733.610220
381.318239,733.610220
