# Semilla: 1729463291
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
481.031172,4060.655714,0.482114,0.332857,0.997417
481.031172,3927.508102,0.476480,0.322286,0.997364
481.031172,4368.245835,0.473510,0.315500,0.996281
481.031172,4645.922458,0.471159,0.301429,0.995228
481.031172,4747.646334,0.468222,0.304357,0.995524
481.031172,4283.649897,0.464292,0.310000,0.995040
481.031172,4529.686853,0.456159,0.296143,0.991777
481.031172,4169.308697,0.449494,0.292786,0.990443
285.225152,4159.351530,0.442763,0.292643,0.987944
285.225152,4058.767774,0.438500,0.294857,0.986498
285.225152,4019.921850,0.437276,0.273500,0.984672
218.630112,4337.927473,0.432296,0.276429,0.983851
218.630112,4947.709900,0.430737,0.288214,0.985158
218.630112,4621.600133,0.428216,0.283714,0.984434
218.630112,4354.150061,0.424400,0.275643,0.984887
218.630112,4308.957913,0.423618,0.274286,0.984005
218.630112,4751.987023,0.420445,0.271286,0.984434
218.630112,4378.824203,0.418071,0.287357,0.983984
218.630112,4369.094655,0.413792,0.268143,0.983815
218.630112,4485.445633,0.415594,0.267000,0.982766
218.630112,4231.219820,0.410482,0.264571,0.983807
218.630112,4182.251036,0.412384,0.267643,0.984436
218.630112,4316.808384,0.412657,0.257857,0.985597
218.630112,4199.019984,0.412086,0.256000,0.986951
218.630112,4184.921634,0.410229,0.261286,0.986163
218.630112,4043.265457,0.409735,0.253857,0.985670
211.236155,3879.904545,0.411808,0.252286,0.986514
211.236155,4342.042741,0.411522,0.245786,0.987894
173.293593,4093.819992,0.404710,0.249071,0.990558
173.293593,4695.475200,0.398080,0.254500,0.993008
173.293593,4084.992608,0.396045,0.257929,0.990835
169.995278,4459.222413,0.390333,0.252571,0.990368
148.126530,4813.892146,0.389953,0.245429,0.989500
148.126530,5016.369625,0.384182,0.247000,0.989448
148.126530,4579.874928,0.390908,0.240071,0.989242
148.126530,4401.320013,0.389563,0.245643,0.990048
148.126530,4237.338971,0.388469,0.254786,0.989235
148.126530,4491.049933,0.387004,0.248929,0.986673
148.126530,4631.452812,0.390259,0.239000,0.989065
141.594097,4430.841069,0.379451,0.231000,0.987606
141.594097,4362.073094,0.367671,0.232500,0.986055
141.594097,4473.089611,0.368890,0.232143,0.987002
141.594097,4267.680533,0.365033,0.232357,0.984867
141.594097,4026.896981,0.363573,0.234857,0.984720
141.594097,4028.743914,0.358331,0.228714,0.982780
