# Semilla: 1729463368
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
1000.265058,4218.323465,0.489341,0.328571,0.998923
1000.265058,3335.645065,0.485043,0.280286,0.998136
1000.265058,3130.313566,0.482106,0.278571,0.997318
491.476988,3004.901551,0.478308,0.272214,0.996154
491.476988,2742.286829,0.475310,0.272143,0.995923
491.476988,2785.566888,0.474233,0.261429,0.995690
491.476988,2694.724572,0.470314,0.259000,0.995246
491.476988,2341.436409,0.467653,0.261071,0.995115
491.476988,2028.092542,0.459404,0.225857,0.991991
488.861075,2045.763440,0.452565,0.230500,0.990062
488.861075,1999.486277,0.438202,0.227214,0.985373
288.167458,1866.410483,0.431743,0.223214,0.984580
288.167458,1477.484157,0.424853,0.194357,0.982472
288.167458,1495.269171,0.414961,0.198000,0.981993
261.723165,1395.594328,0.409804,0.203929,0.979278
261.723165,1336.187134,0.404169,0.197286,0.978133
261.723165,1386.656790,0.399543,0.190000,0.976675
261.723165,1391.119494,0.397990,0.205143,0.977703
261.723165,1137.858309,0.404822,0.201786,0.979209
261.723165,1400.682999,0.397351,0.194714,0.979827
261.723165,1241.300175,0.393024,0.182357,0.979288
261.723165,1393.856975,0.383245,0.184571,0.975311
261.723165,1301.432907,0.382410,0.179286,0.973764
261.723165,1224.930536,0.367839,0.182500,0.971691
261.723165,1027.209341,0.362641,0.172071,0.969648
261.723165,788.993408,0.349549,0.167214,0.968486
192.439029,846.302568,0.335137,0.161571,0.968267
192.439029,711.362250,0.312267,0.149357,0.963526
192.439029,651.536128,0.288492,0.142214,0.962886
192.439029,532.325836,0.280673,0.130000,0.961304
175.152967,403.962310,0.265465,0.122929,0.958576
173.365714,411.544771,0.257367,0.117714,0.956212
173.365714,527.187437,0.250233,0.112500,0.955687
173.365714,476.725837,0.249922,0.116857,0.951221
170.326176,518.399273,0.246980,0.104143,0.950126
170.326176,544.102023,0.239024,0.105143,0.947638
170.326176,543.926206,0.234669,0.102643,0.945780
170.326176,374.049352,0.232098,0.104286,0.947043
170.326176,389.235168,0.218435,0.094643,0.945313
109.269747,376.006197,0.217735,0.101071,0.948630
109.269747,366.297891,0.210129,0.099857,0.946093
109.269747,343.869660,0.201263,0.084571,0.945884
109.269747,212.302296,0.192800,0.074857,0.945690
109.269747,280.098852,0.197533,0.072929,0.948091
109.269747,227.084353,0.188420,0.076214,0.948039
102.648643,273.966649,0.191596,0.078429,0.948442
102.648643,295.072196,0.185039,0.080286,0.947585
102.648643,290.924621,0.191673,0.087357,0.948701
102.648643,249.691836,0.191290,0.079143,0.948098
102.648643,248.852054,0.193349,0.077357,0.949478
90.185123,297.593579,0.197873,0.085357,0.948441
90.185123,189.363020,0.193478,0.078786,0.947407
90.185123,198.569326,0.192047,0.082071,0.948032
90.185123,207.648380,0.187829,0.079071,0.948413
90.185123,201.554084,0.181759,0.078429,0.945063
90.185123,195.844313,0.178657,0.079571,0.942827
90.185123,255.006906,0.176733,0.078286,0.943169
90.185123,215.135557,0.174118,0.076500,0.942885
90.185123,142.502772,0.171718,0.069429,0.941599
90.185123,140.125059,0.171992,0.069929,0.941586
90.185123,115.492972,0.175114,0.066500,0.942615
77.004676,157.093915,0.174359,0.065000,0.944090
77.004676,194.347672,0.174518,0.061857,0.945744
77.004676,225.910080,0.180833,0.074143,0.945026
77.004676,211.410118,0.169378,0.067286,0.946512
76.232115,119.892949,0.167849,0.064857,0.945708
76.232115,146.266250,0.166835,0.067714,0.946744
76.232115,212.986378,0.170939,0.068357,0.947048
76.232115,158.551168,0.168302,0.068714,0.945105
76.002495,153.049036,0.169590,0.071500,0.945182
76.002495,190.382296,0.168761,0.069714,0.946908
76.002495,122.958485,0.160267,0.061571,0.948696
75.457039,129.322011,0.160318,0.065714,0.948771
75.457039,107.006890,0.150782,0.058286,0.947751
75.457039,107.648534,0.150992,0.056714,0.949592
75.237830,134.000546,0.150447,0.061786,0.952028
75.237830,139.642613,0.149051,0.060429,0.952868
73.802260,176.200307,0.157149,0.062214,0.953007
73.452049,166.215896,0.156316,0.061571,0.952497
73.452049,168.697043,0.153400,0.063214,0.952841
73.452049,138.597358,0.162055,0.066214,0.952424
73.452049,147.470958,0.161533,0.066000,0.951300
72.634583,179.201358,0.161500,0.069143,0.953151
72.604962,185.904640,0.160924,0.066143,0.951763
72.604962,196.398701,0.161371,0.064071,0.952371
71.741622,148.381859,0.161824,0.068071,0.951174
71.741622,120.300000,0.157751,0.069143,0.951161
71.082342,199.749177,0.157167,0.070714,0.951677
