MejorEval,PromedioEval
445.642194,3477.452240
445.642194,3184.615923
445.642194,2941.475477
445.642194,2723.405380
445.642194,2568.409198
445.642194,2393.615198
445.642194,2651.660644
445.642194,2415.178213
445.642194,2059.406268
445.642194,1962.427185
445.642194,2054.540383
444.656319,1684.105596
444.656319,1649.207831
444.656319,1641.774696
442.623432,1724.964065
413.618067,1483.672128
413.618067,1345.511282
413.618067,1394.307141
321.126720,1322.356641
294.741322,1125.693131
294.741322,992.676216
294.741322,967.758694
294.741322,793.931599
252.165986,645.646452
252.165986,517.849327
252.165986,526.258787
252.165986,561.782809
230.261736,497.198409
230.261736,498.278555
230.261736,447.697856
230.261736,537.649699
230.261736,502.253869
230.261736,554.520903
230.261736,508.102435
230.261736,516.230729
166.444257,498.494840
166.444257,449.990245
166.444257,460.244496
166.444257,483.184244
166.444257,475.384762
166.444257,356.928820
162.803594,355.239297
162.803594,446.574832
115.981564,532.569708
115.981564,393.275907
115.981564,361.966725
115.981564,330.189029
115.981564,277.375976
115.981564,259.087026
108.714871,259.426823
90.731828,224.675623
90.731828,240.625437
90.731828,192.745796
90.731828,196.706542
90.731828,211.672792
90.731828,199.672901
90.731828,187.483194
90.731828,136.549162
90.731828,153.648485
90.731828,204.962291
90.731828,161.626545
90.731828,164.914594
90.731828,167.455736
89.098644,164.828107
89.098644,158.159560
69.782011,164.475293
69.782011,127.711780
69.782011,203.130229
69.782011,224.747486
69.782011,235.254271
67.005164,277.669809
63.576949,172.488634
63.576949,177.904194
60.778861,188.480471
60.206305,245.991560
60.206305,199.701221
52.201833,158.921265
48.870495,197.333276
48.870495,101.146566
48.176881,102.703638
47.981773,102.019166
47.981773,119.396132
44.901978,59.255227
44.901978,118.887979
44.901978,123.748840
44.901978,116.635971
38.115915,104.034337
38.115915,146.594281
31.041075,82.258988
31.041075,164.209089
31.041075,164.665995
31.041075,146.773476
31.041075,88.601219
31.041075,101.908119
31.041075,70.871889
31.041075,86.473349
31.041075,115.557325
29.985389,152.664325
27.486970,163.143656
27.486970,186.224178
26.776915,111.639659
26.776915,82.294197
26.776915,104.850472
26.776915,86.335344
26.776915,50.991411
22.304189,48.194866
22.304189,106.635905
22.265012,137.122333
22.265012,170.941147
22.265012,117.285592
22.265012,77.576869
22.265012,75.602229
22.265012,120.797727
22.265012,71.813669
22.146856,75.010551
22.146856,129.500917
22.146856,113.775246
22.146856,144.234425
22.115416,134.005428
22.115416,161.688411
22.107340,135.309921
22.107340,131.136900
22.081999,129.178162
21.223620,136.184101
20.846589,164.577502
20.846589,101.647525
20.705952,94.070367
20.705952,80.888659
20.705952,119.866334
20.528255,149.294189
20.511791,139.602557
20.511791,153.055470
20.511791,163.221751
20.511791,206.159450
20.511791,130.577796
20.471538,177.695116
20.471538,71.545181
20.471538,143.060490
20.471538,167.833609
20.435268,152.364020
20.405852,117.090067
20.405852,77.686635
20.405852,33.815259
20.344636,85.873858
20.344636,66.216917
20.309600,51.017359
20.309600,138.346340
20.309600,98.265133
20.171330,63.882261
20.171330,206.435270
20.171330,159.002422
20.171330,139.992029
20.139602,97.908921
20.139602,47.779763
20.139602,55.580794
20.139602,46.478814
20.139602,102.261765
20.139602,138.851163
20.139602,126.186156
20.139602,110.017988
20.139602,128.087937
20.128333,132.015689
20.128333,152.078853
20.127269,138.283809
20.127269,92.381896
20.034894,55.636700
20.034894,24.905878
20.034894,71.460831
20.034894,56.895593
19.965304,49.439922
19.947392,91.046541
19.947392,51.815053
19.947392,101.783567
19.947392,124.327546
19.947392,158.765754
19.947392,139.918707
19.947392,78.683573
19.934824,72.009018
19.934824,130.954797
19.934824,184.635529
19.934824,128.797067
19.934824,139.941093
19.934824,139.787854
19.934824,173.720545
19.934824,113.974338
19.934824,189.266304
19.932584,163.171450
19.932584,139.094193
19.932584,72.073739
19.932584,41.636094
19.929576,114.105445
19.929576,78.619348
19.929576,152.810637
19.929576,74.992442
19.925013,189.240181
19.925013,263.781039
19.925013,244.238588
19.925013,249.558462
19.922988,105.743763
19.922988,214.650811
19.922988,150.116708
19.922988,94.767336
19.922315,61.191633
19.920681,77.200810
19.920681,59.455509
19.915853,70.077374
19.914775,79.916993
19.914775,64.930412
19.914775,161.190609
19.914775,82.376494
19.914775,131.568930
19.914775,134.139116
19.914355,76.431723
19.914078,204.891672
19.911928,69.058223
19.911928,182.505097
19.911928,107.777386
19.906894,192.317360
19.906894,134.093454
19.906894,162.755946
19.906894,137.154628
19.906894,131.734594
19.906894,199.468247
19.906894,285.603646
19.906894,264.491283
19.906894,57.021646
19.906894,49.641917
19.905891,73.969742
19.905891,133.441030
19.905891,156.560257
19.905891,63.867440
19.905520,136.862228
19.905520,121.260026
19.905422,73.106149
19.904685,74.761312
19.903987,74.655738
19.903124,56.670724
19.903124,38.942703
19.903124,78.988301
19.903124,116.362659
19.903124,124.592606
19.903124,60.059842
19.903124,66.226474
19.903124,106.687356
19.902371,129.479003
19.902371,73.473316
19.902371,89.797475
19.901955,114.340932
19.901949,80.206564
19.901949,91.419278
19.901949,101.301718
19.901692,34.785710
19.901405,33.108692
19.900814,49.495311
19.900814,193.425107
19.900814,267.799832
19.900814,155.875096
19.900814,220.223698
19.900814,242.761011
19.900657,269.467067
19.900652,286.879524
19.900652,94.291745
19.900652,48.780080
19.900652,118.444590
19.900609,193.666461
19.900011,88.762864
19.900011,84.162496
19.899949,128.711831
19.899917,98.830090
19.899917,127.951625
19.899917,92.153076
