MejorEval,PromedioEval
846.252600,3386.911118
846.252600,2880.469447
846.252600,2988.374998
676.708479,2776.970007
676.708479,2808.601548
676.708479,2700.434264
504.920995,2415.848475
504.920995,2538.144830
504.920995,2158.798198
504.920995,2090.415538
311.966822,2067.397583
311.966822,1964.693145
311.966822,1936.059971
311.966822,1964.284125
311.966822,1653.527072
311.966822,1457.282931
311.966822,1606.306335
311.966822,1550.407674
311.966822,1490.977052
311.966822,1312.546761
311.966822,1189.309568
311.966822,1239.139514
311.966822,851.347629
229.049751,867.407783
229.049751,837.029213
229.049751,681.600053
171.651691,639.506656
129.964435,619.097546
129.964435,636.174460
129.964435,566.861654
129.964435,574.603232
129.964435,729.956457
129.964435,561.750677
129.964435,495.460946
129.964435,424.041914
129.964435,269.135582
129.964435,381.416615
129.964435,261.893297
129.964435,241.971939
129.964435,311.337712
129.964435,243.544031
129.964435,233.386502
125.161071,221.799605
122.322581,194.510554
122.322581,201.493935
122.322581,223.988720
122.322581,199.688014
122.322581,214.880720
122.322581,168.891778
122.322581,184.526591
121.608099,193.308013
121.608099,220.853831
121.608099,173.227572
113.730714,210.113094
113.730714,228.917580
113.611621,181.044684
113.593640,205.924257
110.664814,169.413236
100.040888,186.155047
90.371257,207.705997
90.371257,209.859793
90.141242,245.502721
90.141242,248.386676
88.548709,271.102385
88.548709,224.925496
88.548709,184.029220
88.548709,199.053537
86.041768,163.926490
83.191041,196.491823
83.191041,199.712497
73.741831,152.411500
73.741831,139.057412
73.741831,184.818819
66.994615,274.764710
66.994615,161.251094
66.994615,98.781914
65.905488,113.580067
63.942529,106.130743
63.942529,135.735389
63.942529,253.524740
63.814674,300.001699
63.666595,261.105939
63.019995,192.932911
62.824987,83.616586
55.288989,103.955852
55.288989,213.564440
52.198070,248.311159
52.198070,197.492480
51.286797,124.723058
51.286797,156.129269
50.981428,139.175048
50.564531,123.487303
50.564531,154.276706
48.643480,124.636526
47.925373,138.822015
47.822114,121.699533
47.822114,112.531313
47.822114,160.055252
47.822114,155.002220
47.822114,168.103234
47.822114,147.554171
46.943800,110.774952
46.569943,65.251538
46.569943,91.872907
46.439053,107.753092
43.888029,127.538503
42.221633,78.685313
42.221633,91.140098
42.221633,86.714546
42.183454,146.451308
42.183454,153.245214
42.183454,142.333300
42.183454,82.614721
40.619945,75.416378
40.619945,107.998543
40.619945,109.898306
40.619945,90.129303
40.619945,128.802580
40.619945,131.632934
40.619945,128.398312
40.619945,154.196313
40.619945,128.740104
40.152695,171.958131
38.706983,232.581799
37.071703,153.952839
37.071703,106.068131
37.071703,160.342322
36.646538,186.887579
36.646538,210.089632
36.447191,170.478147
36.447191,151.815869
36.447191,133.965448
36.447191,174.019341
18.947203,209.248920
18.947203,191.321769
18.947203,137.651398
18.947203,82.657426
18.678043,48.357314
18.678043,66.427518
18.678043,77.293386
18.678043,166.362111
18.317792,107.914615
18.317792,42.153275
18.317792,114.789926
18.317792,114.939572
18.317792,150.171540
18.317792,94.389187
18.317792,76.543794
18.049927,95.830600
17.943401,39.311997
17.943401,60.822748
10.042287,86.224802
10.042287,121.656424
10.042287,130.352938
10.042287,131.262194
10.042287,29.883625
9.889070,86.741849
9.889070,94.891079
9.580056,89.881881
9.502597,128.722449
9.502597,169.370969
9.502597,95.543805
9.502597,117.406608
9.502597,98.463387
9.502597,56.288407
9.502597,56.183245
9.397347,154.808874
9.397347,128.452924
9.386038,88.609853
9.386038,52.792328
9.384721,74.482316
9.378132,46.287077
9.328998,79.162098
9.328998,220.652404
9.328998,166.932191
9.328998,106.135470
9.241104,77.414954
9.241104,102.179010
8.942993,80.447373
8.937637,77.146992
8.937637,57.959045
8.820908,90.601653
8.807182,154.656668
8.807182,172.928897
8.807182,217.883421
8.807182,271.197296
8.806533,242.268916
8.800447,239.775644
8.800447,171.733288
8.798542,137.505582
8.798542,174.800182
