MejorEval,PromedioEval
1816.693184,4354.008030
646.551288,4744.216873
742.933441,4268.056924
1007.776784,4379.696648
669.716976,4717.319047
700.393529,4294.818021
562.205834,4018.897179
1183.823125,4636.442883
643.012541,4490.596697
1090.441336,4622.019240
1292.821052,4691.221368
1741.996672,4617.333973
537.645499,4574.986423
969.380274,4498.086698
1150.967374,4311.707476
810.659511,4075.235169
381.997550,4301.636995
829.896594,4771.695313
1217.011616,5024.598985
1365.198264,5577.241833
335.815899,4741.919469
809.055846,4613.472029
784.405682,4537.378196
473.802033,4657.301272
1180.070935,4703.051446
1097.625614,5018.015995
1151.855017,4978.291931
1157.557045,4829.842566
1444.159247,4699.564653
745.619200,4822.861482
1370.989329,5075.632835
929.502342,4818.150702
453.512975,4920.331031
1559.041749,4898.939518
780.838138,4541.855087
930.425816,4523.675933
1443.056229,4426.317085
1011.936715,4311.026945
437.920089,4541.773548
2080.525368,4889.301838
1307.708403,4949.195104
1166.863424,4935.445106
1372.146909,5093.459429
629.097651,5222.100056
1107.879603,4838.325038
636.051123,5437.147303
877.810323,5163.595951
1439.329526,4599.612567
1346.286025,4976.578535
1158.296775,4843.335690
1334.282817,4821.512313
1596.107049,4107.091942
1528.992921,4473.182130
1471.488480,4244.159565
898.034217,3955.254212
951.930497,4049.005260
1163.538189,4414.545230
890.464069,3783.178587
1641.085451,3750.212111
1011.359079,3694.991036
1545.727918,3607.482479
782.617030,3924.218858
740.974103,4235.353159
207.256455,3719.258714
1129.840415,3979.551684
729.769675,4405.490362
854.755602,4085.719544
435.773123,4164.653993
840.970426,4246.623562
1544.136494,4622.277267
1037.111959,4407.383751
1529.684160,4602.398682
1454.758644,4897.110776
1257.927288,5163.932487
1311.076842,5299.362192
2042.919089,5157.086859
517.992729,4878.121907
1823.732975,4874.876602
1264.578977,4504.239840
1799.565320,5137.457975
1615.639188,4913.346671
1908.850814,4726.749527
689.556893,4903.128686
908.029389,4803.517656
1571.407504,4713.089084
1339.125143,4611.676815
522.744457,4693.214480
1840.896719,5246.708805
1496.513904,4685.190146
1849.561993,5340.468872
1725.010861,5692.082301
2540.931113,5602.329983
1869.279929,5614.855880
1234.503115,5678.085298
2089.307679,5708.090745
945.009329,5744.809138
1861.457166,5049.364928
1612.665690,5203.457313
947.531916,5563.677581
1045.231374,5721.759234
1870.068492,5948.184308
1809.489738,5663.302150
1631.261725,5205.626879
932.868256,5561.053822
932.253975,5157.186713
936.253443,4986.018670
750.649996,5064.578866
792.011699,4618.394585
753.204817,4913.517466
1357.445033,5005.676389
1209.295852,4688.995712
1574.076896,4800.550371
1120.999255,4924.949016
997.764774,4832.407358
1029.511197,5119.211886
904.498419,5193.936175
525.805273,4919.391063
662.360082,4900.803397
1213.838344,4845.189614
781.128934,4892.076775
572.447029,5219.080853
615.814658,5118.255653
903.918161,5393.192065
1081.151888,5325.694441
1374.958889,5440.430595
1713.228983,5359.733460
1181.637725,5531.127397
1221.896251,5321.960805
1418.443831,5383.949971
977.801081,5528.458717
1457.940014,5920.671516
1721.687210,5997.487424
1562.510847,5729.372635
1780.411490,5812.919499
2389.754888,5842.770040
2306.496292,5300.375289
1881.105216,5512.718621
1556.317017,5312.946506
1401.841630,5099.693175
2305.776102,5068.799756
919.130066,4804.902597
2357.885109,5050.502537
2372.899863,4914.251879
2319.559456,4943.545645
1967.859246,5190.705925
2181.392039,4829.101423
2085.266138,4698.219830
2197.093435,4845.228661
1595.705055,4580.204624
2391.030121,4352.723477
1833.389729,4520.885082
2047.464701,4361.427163
922.045478,3963.503122
1030.106261,3829.655731
1677.734861,3986.778376
1052.671061,3815.806915
1194.204186,4240.650820
1319.593532,4250.693792
1444.854752,4157.578209
496.407365,3855.445237
1060.146887,3575.827380
1170.936850,3925.196188
1246.670545,3753.166882
1200.690434,3686.330851
1131.601096,3526.499512
810.621872,3500.989615
994.543430,3734.237457
919.335439,3841.067510
1521.181453,3919.420097
1491.784070,3683.963917
1900.459147,3809.940574
1825.543343,3851.262699
1725.829239,3971.187219
1613.970702,4102.186398
1949.750855,3942.896581
789.341597,3775.621379
1503.590646,3708.435432
1098.088566,3778.138885
917.422213,4003.302000
1074.704413,3927.319340
1135.431251,3707.386645
1153.246345,3881.942669
1015.542235,3860.416490
953.545516,3917.875661
1119.409490,3974.837525
1439.826895,3937.998504
1248.974497,4026.597262
1110.412474,4167.924686
1008.349719,4072.691117
652.787593,4317.255860
785.851716,4448.968301
1565.018150,4527.918087
1129.275960,4821.189844
1227.650244,4659.627240
1319.331763,4688.199606
1620.866362,4764.555474
1165.019226,4929.135527
1347.123429,4647.482194
1042.063450,4900.976394
1230.503544,4621.477983
1426.289151,4843.267425
1317.636294,4799.797904
741.320256,5032.899251
1056.722761,5443.106100
909.065932,5258.974822
1097.791475,5150.739005
1319.605971,4984.436421
1084.466333,5584.491093
1315.911585,5091.103155
1062.465234,5042.494802
1123.440234,5269.799981
536.683474,4912.986780
975.618144,5008.153289
1060.838889,5124.227106
1345.628895,5236.572042
808.527988,5011.535346
1037.575786,4815.202430
852.132367,4899.506601
499.145909,5104.328249
846.478380,5338.563200
707.030226,5405.914859
528.524375,5493.674517
787.443450,5393.829332
911.450107,5115.796600
1049.141157,4958.540401
1083.095405,4969.907511
724.547941,5081.265897
1451.177459,4937.726491
1388.264705,5156.506641
1421.927966,5371.836540
1414.590234,5556.970464
1993.165194,5157.475820
928.441728,5208.760021
1046.167937,5293.180371
1383.858355,5552.028917
900.368938,5495.892528
1449.179207,5188.055062
1449.047380,5289.785864
2146.862881,5040.388036
859.724141,5149.965313
2091.011422,4994.054867
1017.922854,4966.022225
1431.247520,4943.115265
1426.546468,4912.718461
1027.429073,5085.622883
917.344637,5288.144882
1274.013058,5398.222408
1382.929718,5456.720344
1323.635160,5605.917493
1466.337287,5337.145379
2555.342440,5602.420248
1726.693058,5506.554007
1619.813060,5457.337473
1905.149394,5353.502042
1769.987270,5585.040357
1241.772047,5383.685812
1004.293451,5394.696110
1637.118259,4924.536476
