MejorEval,PromedioEval
652.767729,4904.511094
652.767729,4233.852322
419.603786,4163.591800
419.603786,4159.188506
419.603786,4327.093144
419.603786,4253.420593
419.603786,4409.211604
419.603786,4433.639728
419.603786,4377.118523
419.603786,4272.144960
419.603786,3971.634231
419.603786,4053.816505
382.320748,4379.698972
382.320748,4034.815517
382.320748,4457.260769
382.320748,4470.513326
382.320748,4320.736249
382.320748,4383.911924
382.320748,4676.216902
382.320748,5002.945753
382.320748,4712.129817
382.320748,5075.071096
382.320748,4876.714981
382.320748,4692.416782
382.320748,4725.532432
350.118157,4630.628118
224.386566,4818.647854
224.386566,5164.314030
224.386566,4549.495557
224.386566,4873.053576
224.386566,4735.007751
224.386566,4448.863513
224.386566,4840.327542
224.386566,5745.492233
224.386566,5599.939026
224.386566,5765.489570
224.386566,5539.377417
224.386566,5688.626901
224.386566,5509.324914
224.386566,5483.146320
224.386566,5496.222922
224.386566,5433.455686
224.386566,5963.087661
224.386566,6161.476328
224.386566,5714.088634
224.386566,6000.123375
224.386566,5680.465177
224.386566,5568.446971
224.386566,5091.650337
224.386566,4928.455883
224.386566,4612.114706
224.386566,4788.580713
224.386566,4519.308669
224.386566,4714.382955
224.386566,3911.752494
224.386566,4072.322270
224.386566,4348.953892
224.386566,3264.047713
224.386566,3535.704039
186.936409,2908.494745
186.936409,3058.362122
186.936409,2984.700096
186.936409,3000.061384
186.936409,2466.946780
186.936409,2489.821459
186.936409,2081.951742
186.936409,2276.987383
186.936409,3109.966226
186.936409,3458.485250
174.367030,2726.217970
152.572371,2513.396486
152.572371,2543.482069
152.572371,2210.370795
152.572371,2369.874214
152.572371,2387.053777
152.572371,2472.757252
152.572371,2263.548658
152.572371,2395.647162
152.572371,2117.113374
152.572371,1794.353937
152.572371,1890.447100
152.572371,2008.483775
152.572371,2251.463992
152.572371,2087.639696
152.572371,1950.372557
152.572371,1863.263781
152.572371,1731.313481
152.572371,1659.760150
152.572371,1616.395934
152.572371,1559.923226
152.572371,1864.457074
152.572371,1971.008301
152.572371,1909.591903
145.208936,1831.459141
145.208936,1786.681764
145.208936,1800.079856
145.208936,1773.251655
145.208936,1619.675834
145.208936,1710.885250
145.208936,1805.265150
145.208936,1934.848016
145.208936,2130.042717
145.208936,2245.326147
145.208936,2116.111768
145.208936,2160.494152
145.208936,2223.838915
145.208936,1996.620861
145.208936,2154.242588
145.208936,2244.497800
145.208936,1946.623983
145.208936,1817.563660
145.208936,1941.863704
145.208936,2006.131584
145.208936,1949.236346
145.208936,1799.505469
145.208936,1649.763691
145.208936,1818.817469
145.208936,1832.284168
145.208936,1950.231055
145.208936,2000.832298
144.193374,1864.956562
144.193374,1656.776404
142.938394,2284.281129
142.938394,2601.659834
142.938394,2297.451472
142.938394,2163.569294
142.938394,2530.895674
142.938394,3174.123218
142.938394,2834.278183
142.938394,2665.879880
142.938394,2532.431051
142.938394,2786.050887
142.938394,3322.056248
142.938394,2968.454306
137.094574,2755.446599
137.094574,2795.559679
137.094574,2993.432935
137.094574,2814.250348
137.094574,2877.957184
137.094574,2594.211094
137.094574,2666.555940
132.520241,2503.636075
132.520241,2800.795593
132.520241,2738.578903
132.520241,2383.547002
132.520241,2651.685251
132.520241,2340.771199
132.520241,2298.619992
132.520241,1996.567772
132.520241,2006.468788
132.520241,2114.275104
