MejorEval,SolActiva
2480.955236,2480.955236
2480.949932,2480.949932
2472.269695,2472.269695
2427.577278,2427.577278
2411.273337,2411.273337
1827.630551,1827.630551
1827.629888,1827.629888
1827.623794,1827.623794
1827.623794,1827.666246
1827.623794,1829.230032
1827.623794,1832.378948
1827.623794,1835.084477
1827.623794,1835.084477
1802.770794,1802.770794
1802.770794,1802.776070
1802.770794,1802.834655
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1802.770794,2506.755519
1581.170699,1581.170699
1581.170699,1581.170699
1578.909076,1578.909076
1578.909076,1578.909076
1574.193144,1574.193144
1574.193144,1574.193460
1574.193144,1574.193460
1574.193144,1574.193460
1574.193129,1574.193129
1544.057549,1544.057549
1544.036316,1544.036316
1528.854554,1528.854554
1528.732391,1528.732391
1528.732391,1528.732391
1398.721244,1398.721244
1398.721244,1398.721244
1398.721244,1398.721244
1398.721244,1398.721244
1398.721244,1398.721244
1398.721244,1398.721244
1398.721244,1398.721244
1398.458014,1398.458014
1398.458014,1398.458014
1398.458014,1398.458014
1392.421604,1392.421604
1392.337147,1392.337147
1392.337147,1392.337147
1392.337147,1392.337147
1392.336908,1392.336908
1392.336908,1392.336908
1392.336908,1392.336908
1392.320881,1392.320881
1392.317746,1392.317746
1392.317746,1392.317746
1392.317746,1392.317746
1392.295640,1392.295640
1392.293792,1392.293792
1392.291945,1392.291945
1391.814374,1391.814374
1391.814374,1391.814374
1391.814374,1391.814374
1391.793259,1391.793259
1391.793259,1391.793259
1391.793259,1391.793259
1391.793259,1391.793259
1391.704943,1391.704943
1391.703375,1391.703375
1391.697105,1391.697105
1391.697105,1391.697105
1391.697105,1391.697105
1391.570691,1391.570691
681.030490,681.030490
245.102128,245.102128
245.102128,245.102128
245.102128,245.102128
245.097769,245.097769
245.097769,245.097769
245.097769,245.097769
245.095858,245.095858
243.287339,243.287339
243.287339,243.287339
242.252864,242.252864
242.252864,242.252864
242.252864,242.252864
242.252864,242.252864
242.252864,242.252864
242.252864,242.252864
242.252864,242.252864
