# Semilla: 1729463243
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
290.494893,4009.697368,0.487300,0.328214,0.998436
290.494893,3931.205391,0.481465,0.328071,0.998351
290.494893,4280.791323,0.473706,0.326786,0.995814
290.494893,3936.840223,0.468247,0.305786,0.996180
290.494893,4275.727660,0.464990,0.296857,0.992777
290.494893,4187.198335,0.464100,0.313857,0.991578
290.494893,4287.241403,0.459024,0.290143,0.989703
290.494893,4301.474743,0.456645,0.313714,0.989110
290.494893,4629.308261,0.449761,0.300500,0.987258
290.494893,4770.379070,0.445533,0.289429,0.983877
210.198091,4814.569985,0.441712,0.292214,0.982337
210.198091,5078.434888,0.436163,0.281214,0.979436
210.198091,4900.281074,0.436884,0.289714,0.980806
210.198091,4467.875164,0.434312,0.275214,0.981163
210.198091,3927.053091,0.435659,0.279143,0.985038
210.198091,4117.909452,0.435467,0.269857,0.987551
210.198091,3718.707530,0.433078,0.287000,0.986843
210.198091,3969.512303,0.430555,0.279500,0.984971
210.198091,3474.615154,0.424780,0.259786,0.983799
210.198091,3640.612163,0.423400,0.278143,0.984945
210.198091,3482.152741,0.418478,0.280500,0.983417
210.198091,3532.288114,0.416614,0.268643,0.983094
210.198091,3576.361083,0.413214,0.267214,0.983955
210.198091,3860.998314,0.406837,0.255571,0.983447
210.198091,3628.831712,0.404994,0.254143,0.983212
210.198091,3263.866342,0.404400,0.247571,0.983424
209.049313,3566.548639,0.399539,0.243143,0.983537
209.049313,3837.772956,0.391041,0.241643,0.983552
209.049313,3331.883013,0.387578,0.235857,0.981825
209.049313,3352.098625,0.383237,0.245571,0.980486
201.608960,3283.470110,0.385394,0.231071,0.980205
201.608960,3125.982769,0.382249,0.249286,0.980657
201.608960,3458.921725,0.374869,0.243071,0.978885
201.608960,3520.910333,0.371059,0.234286,0.979337
201.608960,3473.194418,0.374480,0.243500,0.978968
201.608960,3716.494299,0.375324,0.239714,0.978641
201.608960,3819.635321,0.370694,0.236857,0.973957
201.608960,3623.939376,0.368894,0.224786,0.974019
201.608960,4025.864334,0.366184,0.220357,0.973111
201.608960,3794.402078,0.358873,0.228143,0.970507
201.608960,3870.577247,0.362055,0.229571,0.968393
185.023930,3610.931079,0.356216,0.225500,0.967011
185.023930,3752.643032,0.362143,0.227357,0.965366
185.023930,3844.397749,0.359871,0.226357,0.965590
185.023930,3523.892769,0.358735,0.232857,0.963523
185.023930,3305.231891,0.356324,0.223357,0.963493
173.435823,3381.257733,0.353951,0.221571,0.962753
173.435823,4047.716194,0.360006,0.223786,0.962419
173.435823,3727.099149,0.358165,0.225071,0.961129
173.435823,3813.040915,0.355435,0.225071,0.964530
173.435823,3827.337334,0.355061,0.223357,0.964325
173.435823,3376.780384,0.347510,0.209500,0.965457
173.435823,3455.338402,0.339224,0.207786,0.966358
173.435823,2844.450428,0.332884,0.198214,0.961893
160.395112,2900.864958,0.327378,0.204857,0.960363
160.395112,2940.938785,0.330639,0.200071,0.962124
160.395112,2522.899249,0.327251,0.207714,0.959282
160.395112,2654.019011,0.327047,0.208929,0.961149
160.395112,2925.501064,0.322729,0.202143,0.959314
160.395112,3101.909706,0.326569,0.196143,0.962321
160.395112,2947.784259,0.323157,0.195143,0.957483
160.395112,3004.634637,0.325810,0.205929,0.955235
160.395112,3518.920975,0.333092,0.207857,0.957584
160.395112,3333.590785,0.332924,0.208714,0.958043
160.395112,2813.657561,0.331576,0.204786,0.955865
160.395112,3061.669124,0.326265,0.200786,0.959994
160.395112,2721.063298,0.324053,0.203143,0.958331
160.395112,2609.421076,0.323802,0.194929,0.956154
160.395112,2641.293010,0.324429,0.201571,0.957345
160.395112,2550.354495,0.324902,0.198071,0.958440
160.395112,2793.618160,0.326037,0.206500,0.960144
160.395112,2788.842487,0.329463,0.207143,0.963663
160.395112,3005.963647,0.333165,0.210357,0.964532
155.022040,3208.945866,0.336167,0.216786,0.968135
155.022040,3459.333394,0.341365,0.221357,0.973951
155.022040,3389.888877,0.342527,0.218500,0.973301
155.022040,3502.842909,0.338733,0.214500,0.972385
155.022040,3412.239898,0.338522,0.212643,0.970393
155.022040,3463.313923,0.343420,0.204143,0.974742
155.022040,3946.672056,0.342880,0.218500,0.976608
155.022040,3456.713054,0.345537,0.213571,0.974143
155.022040,3519.391130,0.344178,0.229071,0.974775
127.850079,3562.067596,0.347502,0.226000,0.973999
127.850079,3338.694018,0.348151,0.224143,0.973119
127.850079,3239.707436,0.352645,0.218500,0.971487
127.850079,3187.151587,0.352533,0.232357,0.969283
127.850079,3058.782105,0.348996,0.222214,0.970509
127.850079,2922.365362,0.354514,0.207071,0.969573
127.850079,3180.546062,0.351790,0.220071,0.966311
127.850079,2907.414357,0.351496,0.221357,0.964823
118.758884,3438.951528,0.353039,0.217786,0.965148
118.758884,3529.353143,0.348827,0.211571,0.968558
118.758884,3597.758827,0.343776,0.214500,0.967300
118.758884,3599.499203,0.338965,0.210071,0.966529
118.758884,3176.409611,0.334804,0.208571,0.967353
118.758884,3188.654565,0.332155,0.202214,0.966353
106.904168,3191.331602,0.328308,0.201429,0.968468
106.904168,3020.444334,0.328645,0.189214,0.969607
106.904168,2929.238584,0.323814,0.177500,0.971130
106.904168,3045.075865,0.322129,0.199214,0.971411
106.904168,3512.615657,0.321082,0.185643,0.969319
106.904168,3556.382626,0.330122,0.206214,0.972135
106.904168,3301.177658,0.330514,0.201071,0.972636
106.904168,3471.617710,0.332127,0.216786,0.974181
106.904168,3601.759311,0.328306,0.212929,0.972889
106.904168,3499.729494,0.323163,0.208786,0.968665
106.904168,3304.926886,0.323920,0.194500,0.973096
106.904168,3603.668521,0.321700,0.199143,0.971052
106.904168,3650.410822,0.320304,0.200071,0.969572
106.904168,3681.796002,0.319751,0.200357,0.969661
106.904168,3382.246642,0.321916,0.194643,0.971814
106.904168,3675.793513,0.319806,0.194714,0.972370
106.904168,3497.237524,0.321239,0.200929,0.971468
106.904168,3372.570971,0.324618,0.199143,0.972324
106.904168,3681.739095,0.330284,0.209286,0.973992
106.904168,3633.808530,0.320441,0.197143,0.973281
106.904168,3811.894127,0.316404,0.195214,0.974644
106.904168,3459.194750,0.317800,0.197786,0.975822
106.904168,3046.202988,0.318855,0.201643,0.974537
106.904168,3206.980688,0.313788,0.196000,0.970837
106.904168,3605.982063,0.314610,0.186000,0.970017
106.904168,3803.315621,0.308567,0.191929,0.969232
106.904168,3784.919295,0.309533,0.205857,0.970521
106.904168,3751.405762,0.312965,0.201214,0.969644
106.904168,4061.755176,0.307249,0.192500,0.968182
106.904168,4272.366320,0.302702,0.190571,0.966905
106.904168,4430.267040,0.302300,0.190429,0.967144
106.904168,4162.699410,0.297924,0.190786,0.966613
106.904168,4425.917417,0.297276,0.183071,0.965347
106.904168,4859.086425,0.295420,0.187071,0.959754
106.904168,5272.239424,0.285327,0.175714,0.957357
106.904168,5625.173712,0.284527,0.179857,0.959298
106.904168,5674.844259,0.285661,0.186643,0.957135
106.904168,6128.390114,0.290841,0.195429,0.958228
106.904168,6356.023857,0.293808,0.183500,0.958167
106.904168,6126.944341,0.292282,0.187786,0.958884
106.904168,6342.236551,0.288396,0.180929,0.956727
106.904168,6500.620486,0.288657,0.197214,0.954597
106.904168,6261.272301,0.287286,0.186786,0.954153
106.904168,6178.422654,0.292978,0.191929,0.953157
106.904168,6387.193690,0.295427,0.180857,0.949110
99.976236,6199.255125,0.300371,0.193071,0.949564
99.976236,5465.849542,0.292296,0.190286,0.952081
99.249027,5455.425524,0.291639,0.188071,0.952127
99.249027,6008.925234,0.293953,0.194286,0.947427
99.249027,5613.177447,0.295510,0.195643,0.948240
99.249027,6424.151162,0.292484,0.189786,0.946534
99.249027,6536.149657,0.300041,0.196571,0.948443
99.249027,6301.771407,0.296361,0.197286,0.949974
99.249027,6412.231005,0.286100,0.177000,0.950193
99.249027,6514.877613,0.291900,0.189500,0.951931
71.155550,6274.091034,0.298210,0.192143,0.952148
71.155550,5705.308624,0.297735,0.187286,0.954403
71.155550,5660.837927,0.296006,0.186714,0.953855
71.155550,4831.903828,0.291090,0.187143,0.955442
71.155550,4554.805677,0.292163,0.179786,0.959444
71.155550,4443.803146,0.294524,0.194429,0.962295
71.155550,4972.638467,0.292806,0.186143,0.961922
71.155550,5579.194247,0.291655,0.180214,0.955819
71.155550,6115.103752,0.297710,0.184000,0.956835
71.155550,6786.632782,0.303461,0.196214,0.954385
71.155550,7165.344666,0.303173,0.192357,0.951980
71.155550,7502.974461,0.296782,0.189857,0.952727
71.155550,7106.959684,0.303739,0.202500,0.954640
71.155550,7180.688324,0.304588,0.200429,0.956954
71.155550,7481.399409,0.302124,0.199286,0.953084
71.155550,7486.378149,0.308849,0.202643,0.956580
71.155550,7204.275174,0.315729,0.215071,0.956719
71.155550,7303.787210,0.311143,0.202571,0.957451
71.155550,6925.366720,0.313496,0.203571,0.959559
71.155550,7481.258609,0.309253,0.197929,0.957570
71.155550,7033.453291,0.314335,0.210000,0.957283
71.155550,6578.908675,0.316816,0.199857,0.955440
69.168521,6346.010690,0.316035,0.209143,0.955643
69.168521,5445.015603,0.320235,0.204357,0.961399
69.168521,5530.503689,0.320516,0.203071,0.958135
69.168521,6003.625061,0.321363,0.201429,0.959185
69.168521,6453.215596,0.323365,0.205000,0.957575
69.168521,5900.465384,0.326457,0.208143,0.959015
69.168521,6443.929670,0.322802,0.202286,0.961179
69.168521,6739.019991,0.328439,0.211857,0.960999
69.168521,6700.435452,0.334322,0.213286,0.961326
69.168521,7375.488955,0.331129,0.212786,0.960457
66.411059,7536.066658,0.328957,0.209000,0.960055
66.411059,7999.876855,0.326712,0.201000,0.958425
