# Semilla: 1729463339
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
717.856100,4421.208461,0.488186,0.345643,0.998533
1132.661803,4773.104612,0.480712,0.326786,0.998311
812.214129,4990.571680,0.471733,0.311357,0.997158
883.181040,4341.925566,0.469018,0.311714,0.996951
1228.373901,4047.516623,0.465855,0.319286,0.996536
1233.537527,4564.111104,0.461584,0.310143,0.996540
1328.665182,4706.975243,0.458247,0.308571,0.996167
1005.685091,4774.344302,0.453578,0.303857,0.996115
641.179115,4778.048947,0.451035,0.294143,0.996056
1131.172586,4664.538437,0.446433,0.294929,0.995628
512.593109,4688.845482,0.443696,0.292357,0.995337
1214.502252,4620.435595,0.439182,0.286071,0.994080
744.994140,4750.792901,0.435576,0.286214,0.994520
868.751940,4458.461859,0.435543,0.284857,0.994834
1348.940462,4556.260601,0.432653,0.277429,0.995442
1620.221932,4630.172924,0.431892,0.279214,0.994574
863.795103,5158.834680,0.429894,0.278071,0.994065
855.095020,5228.297852,0.428396,0.284357,0.990438
834.348033,5162.126779,0.424845,0.265786,0.990867
919.053163,5173.036280,0.430082,0.278857,0.990950
1097.973978,5084.343856,0.429220,0.297929,0.990412
849.067302,4888.747739,0.428098,0.271929,0.988217
1319.395585,4847.145906,0.419716,0.274143,0.988234
1072.203595,5034.018552,0.417751,0.278214,0.987293
1784.274563,5417.046805,0.415880,0.261857,0.988036
2274.155433,5219.337250,0.412596,0.272286,0.987109
637.303241,4858.261954,0.409833,0.269000,0.986538
1567.819536,5052.316069,0.407235,0.263643,0.983861
1242.754570,4689.222426,0.408729,0.257429,0.983933
1202.067430,4795.330305,0.408069,0.265571,0.986458
1185.697309,4820.614745,0.406445,0.261571,0.989485
784.512125,4540.727445,0.405814,0.269357,0.988055
1727.484448,5088.547738,0.401306,0.259000,0.986855
1847.373857,4922.401155,0.396820,0.262643,0.986761
1835.124835,4801.618532,0.389620,0.249500,0.988915
1315.562338,5008.709378,0.391598,0.246571,0.990259
1946.554690,4716.708416,0.393694,0.249786,0.991279
1576.132723,4614.768840,0.389978,0.249357,0.990517
1320.128061,5074.161110,0.391706,0.249357,0.989107
1593.211517,4954.818848,0.392312,0.245929,0.989213
1262.873496,5025.788141,0.392131,0.250643,0.989138
1427.636659,4674.009780,0.392576,0.261286,0.989705
938.320135,4665.764869,0.392984,0.250500,0.991221
865.689842,5103.889071,0.398441,0.268786,0.992694
2044.046286,4952.024753,0.396014,0.254000,0.992024
595.084746,4841.903040,0.391457,0.250429,0.990211
766.937554,4829.150810,0.386398,0.250929,0.988478
1035.911028,4232.850440,0.378567,0.235071,0.986756
920.768038,4277.252490,0.378163,0.236071,0.985558
1417.758087,4426.799454,0.382390,0.248286,0.985659
1309.246813,3951.409677,0.383676,0.244071,0.985516
992.710008,4007.576750,0.383922,0.242786,0.984457
1455.553221,3898.956215,0.380251,0.242143,0.983133
835.283109,3927.994304,0.376422,0.229714,0.985949
716.347886,4126.264779,0.371747,0.238143,0.987954
1515.340815,4035.556027,0.364529,0.238500,0.985303
1215.006350,4202.389968,0.368382,0.234571,0.986153
877.343120,4386.549593,0.361355,0.236071,0.986169
862.797985,4534.910214,0.364245,0.229500,0.986658
905.373999,4282.355270,0.359269,0.230071,0.986058
1081.080895,4342.780340,0.365847,0.238429,0.985878
1801.055607,4222.079998,0.361167,0.224643,0.986984
1683.532894,4174.697371,0.359402,0.228500,0.986844
1531.858585,4496.501929,0.357851,0.230357,0.987150
861.981488,4276.375996,0.361161,0.224500,0.986105
1078.801780,4676.057603,0.361478,0.237429,0.988794
1219.332223,4382.329434,0.354627,0.223286,0.988001
695.283605,3840.621148,0.353267,0.223143,0.987514
1083.211578,4128.488202,0.351449,0.212571,0.985696
1631.136273,4330.530357,0.348622,0.225429,0.983737
1356.136862,4015.501997,0.350698,0.228357,0.982927
602.526657,4207.830122,0.349155,0.224429,0.982790
817.801018,4043.268500,0.351031,0.226500,0.981268
791.018148,3679.309422,0.355653,0.228000,0.981450
796.128065,3993.219532,0.351490,0.228571,0.979979
1226.321708,3964.430940,0.359914,0.231214,0.981770
1024.587926,4134.297130,0.360498,0.237571,0.981466
1025.542371,4198.229267,0.359020,0.237000,0.984045
829.249119,4610.366756,0.356651,0.226643,0.978419
1333.626726,4539.968464,0.357869,0.232143,0.977249
1212.444896,4662.175803,0.349339,0.224786,0.976173
561.297203,4181.547696,0.350035,0.223786,0.976232
810.176486,3957.278071,0.342939,0.216643,0.974926
655.815070,4381.276667,0.345880,0.226286,0.979849
516.715443,3983.040504,0.341439,0.213571,0.981626
811.216177,4198.174546,0.341484,0.213286,0.980772
