MejorEval,SolActiva
1531.672831,1562.246975
1531.672831,1560.358153
1531.672831,1564.564100
1531.672831,2203.013937
1531.672831,2203.117114
1531.672831,2206.008469
1531.672831,2206.266286
1531.672831,2238.068020
1531.672831,2238.068020
1531.672831,2238.034071
1531.672831,2238.034071
1531.672831,2308.705875
1531.672831,2308.705875
1531.672831,2308.705875
1531.672831,2308.705875
1413.318780,1413.318780
1413.318780,1413.766289
1413.318780,1413.760245
1413.318780,1413.747350
1390.974913,1390.974913
1390.974155,1390.974155
1390.922569,1390.922569
1390.922569,1391.116910
1390.922569,1391.115395
1390.922569,1394.490989
1390.922569,1394.542575
1390.922569,1394.442057
1390.922569,1394.438834
1390.922569,1394.438834
1390.922569,1395.249130
1390.922569,1395.313065
1364.730611,1364.730611
1364.730611,1364.730611
1364.629231,1364.629231
1364.629231,1364.629231
1364.621792,1364.621792
1364.208763,1364.208763
1364.208763,1364.614414
1364.208763,1364.614414
1364.208763,1364.626975
1364.208763,1365.105643
1364.208763,1365.226390
1364.208763,1365.233861
1364.208763,1365.233861
1304.656894,1304.656894
1304.656894,1305.144641
1304.656894,1305.144641
1304.656894,1305.100969
1304.656894,1305.100497
1304.656894,1305.100497
1304.656894,1305.099663
1304.656894,1305.134124
1304.656894,1305.134124
1213.156145,1213.156145
1213.156145,1213.156145
1212.675759,1212.675759
828.004591,828.004591
828.004591,828.026427
826.426726,826.426726
826.329960,826.329960
826.328598,826.328598
826.328598,826.328598
826.326791,826.326791
826.326791,826.326791
826.326791,826.326791
825.386593,825.386593
825.357862,825.357862
825.009209,825.009209
825.009209,825.009209
789.111043,789.111043
789.111043,789.111612
789.111043,789.111495
789.111043,789.111495
779.544900,779.544900
779.544900,779.544900
779.139836,779.139836
626.894922,626.894922
624.915123,624.915123
624.915123,624.915590
624.915123,624.915590
624.909131,624.909131
624.908229,624.908229
624.908229,624.908229
624.806506,624.806506
624.806103,624.806103
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.744571,624.744571
624.252764,624.252764
250.680578,250.680578
250.680578,250.680578
250.680578,250.680578
250.680578,250.680578
250.444715,250.444715
250.434098,250.434098
245.958827,245.958827
245.958827,245.958827
245.958827,245.958827
245.929278,245.929278
245.816108,245.816108
245.814784,245.814784
245.814784,245.814784
245.786738,245.786738
245.786738,245.786738
191.225513,191.225513
191.225513,191.225513
191.225513,191.225513
191.225513,191.225513
191.225513,191.225513
191.225513,191.225513
191.218517,191.218517
191.209925,191.209925
191.209759,191.209759
191.209759,191.209759
191.209759,191.209759
191.209759,191.209759
191.209759,191.209759
191.209759,191.209759
191.209759,191.209759
191.209759,191.209759
191.207840,191.207840
191.207840,191.207840
191.207840,191.207840
191.207840,191.207840
191.165621,191.165621
191.165621,191.165621
191.165621,191.165621
191.165621,191.165621
191.165621,191.165621
191.165621,191.165621
190.999451,190.999451
190.999451,190.999451
190.999451,190.999451
190.999451,190.999451
190.999451,190.999451
190.999451,190.999451
190.943705,190.943705
190.943705,190.943705
190.943705,190.943705
190.943705,190.943705
190.943705,190.943705
190.943705,190.943705
190.701780,190.701780
189.841747,189.841747
189.841747,189.841747
189.841747,189.841747
189.841747,189.841747
161.013340,161.013340
161.013340,161.013340
161.013340,161.013340
161.013340,161.013340
161.013340,161.013340
161.013340,161.013340
160.924587,160.924587
160.924587,160.924587
160.924587,160.924587
160.924587,160.924587
160.922846,160.922846
160.922846,160.922846
137.599229,137.599229
137.569680,137.569680
137.569680,137.569680
137.566304,137.566304
137.566304,137.566304
137.566304,137.566304
137.566304,137.566304
137.566175,137.566175
137.566175,137.566175
137.566175,137.566175
137.566175,137.566175
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.562697,137.562697
137.501609,137.501609
137.501609,137.501609
137.501609,137.501609
137.501609,137.501609
137.133452,137.133452
137.133452,137.133452
137.079308,137.079308
137.079308,137.079308
137.079308,137.079308
137.069658,137.069658
136.984038,136.984038
136.984038,136.984038
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.551825,133.551825
133.249688,133.249688
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
131.068282,131.068282
