# Semilla: 1729463269
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
863.607804,4427.152329,0.483580,0.314929,0.996961
588.700096,4428.956091,0.479961,0.315286,0.997205
410.721582,4255.500855,0.471157,0.310571,0.996705
410.721582,4702.250544,0.466302,0.318857,0.996448
410.721582,4738.511053,0.462261,0.297429,0.996143
259.691645,4623.080710,0.456898,0.310429,0.995647
259.691645,4403.978534,0.452637,0.302643,0.995053
259.691645,4994.446887,0.445924,0.292643,0.995812
259.691645,4801.112761,0.441643,0.285571,0.996389
259.691645,4632.856040,0.438047,0.288286,0.995960
259.691645,5274.386762,0.434490,0.277357,0.993743
259.691645,4919.060386,0.433992,0.275000,0.994329
259.691645,4584.486399,0.430151,0.274286,0.992932
185.419044,4829.239608,0.427712,0.272000,0.994988
185.419044,4311.487532,0.423410,0.274929,0.993684
185.419044,4577.143406,0.425773,0.277000,0.992518
111.690842,4600.531944,0.422420,0.275357,0.992311
111.690842,4469.496865,0.416790,0.273071,0.991271
111.690842,5437.739261,0.407229,0.247286,0.989606
111.690842,5445.145690,0.397796,0.247000,0.988651
111.690842,4868.266728,0.398720,0.260357,0.988924
111.690842,5063.149565,0.390131,0.248643,0.985284
103.870555,5184.609723,0.387941,0.256643,0.985728
103.870555,4788.493243,0.388869,0.239071,0.986388
102.214898,4766.763611,0.382478,0.232143,0.988109
102.214898,4821.365018,0.387763,0.245500,0.988186
102.214898,5318.312838,0.385690,0.250500,0.988831
102.214898,4795.675894,0.378529,0.241214,0.987904
102.214898,4657.734464,0.375280,0.235857,0.985796
91.060753,4072.626356,0.369439,0.237929,0.984387
91.060753,3821.488378,0.367939,0.232929,0.985146
91.060753,3759.893355,0.368484,0.232429,0.983446
91.060753,3835.643220,0.371931,0.237571,0.983522
91.060753,3365.968629,0.370998,0.241286,0.984076
91.060753,4523.176983,0.370588,0.230929,0.982399
91.060753,4012.269973,0.364773,0.233214,0.981273
91.060753,3990.225866,0.356690,0.222643,0.979214
91.060753,3705.505267,0.356498,0.217357,0.976490
76.428761,4012.959673,0.355882,0.226429,0.976806
76.428761,4274.090511,0.351614,0.214857,0.977249
76.428761,3955.654242,0.352829,0.219571,0.976303
76.428761,3872.913503,0.359241,0.232571,0.977175
76.428761,3649.269707,0.353829,0.222000,0.978093
76.428761,3674.757900,0.350141,0.223286,0.979073
66.166761,3185.318565,0.349720,0.213357,0.977160
51.703163,3118.704150,0.346378,0.220500,0.975817
51.703163,2785.517068,0.346041,0.218929,0.976072
41.177956,2668.873397,0.340310,0.215000,0.976547
41.177956,2642.976691,0.339865,0.214571,0.974171
41.177956,2806.955085,0.340794,0.222714,0.973537
32.706070,2720.954363,0.338755,0.207429,0.972229
32.706070,2848.741650,0.335363,0.213643,0.972027
32.706070,2902.486724,0.340202,0.215214,0.973083
32.706070,3151.087863,0.329455,0.208357,0.974151
26.974933,2507.820655,0.328841,0.200929,0.973776
21.744805,2442.741532,0.323271,0.200571,0.973514
21.744805,2474.222726,0.320265,0.189286,0.972908
21.744805,2677.954079,0.323822,0.195500,0.974613
21.744805,2982.562779,0.328720,0.210714,0.977169
18.892244,2591.036954,0.330931,0.205429,0.978379
18.892244,2515.677674,0.335200,0.192643,0.979992
18.892244,2548.108940,0.341014,0.211357,0.981474
18.892244,2578.874828,0.340843,0.208143,0.980435
18.892244,2224.120528,0.337841,0.197286,0.978815
