MejorEval,PromedioEval
591.187255,3498.285707
591.187255,3067.699675
591.187255,2900.400117
591.187255,2515.615521
493.944488,2525.698421
389.032914,2222.987795
389.032914,2275.398176
389.032914,1956.351556
389.032914,1856.118365
389.032914,1796.084226
389.032914,1734.528670
389.032914,1756.552302
389.032914,1834.197529
389.032914,1805.272784
389.032914,1551.160169
389.032914,1503.577724
389.032914,1747.210118
389.032914,1551.331921
389.032914,1599.283555
389.032914,1604.011621
300.187617,1496.335664
300.187617,1484.238999
300.187617,1427.491167
300.187617,1432.473238
300.187617,1419.872098
300.187617,1210.367399
300.187617,1211.861096
300.187617,1325.371606
300.187617,1126.030725
300.187617,1041.605866
300.187617,1150.750428
300.187617,858.674042
300.187617,896.418383
300.187617,823.865626
262.261434,637.459092
262.261434,707.111973
262.261434,656.380322
197.092649,634.472714
197.092649,647.345858
161.542652,495.013269
161.542652,476.745716
161.542652,414.736236
161.542652,459.728428
161.542652,428.476521
161.542652,481.224703
158.298595,373.274574
158.298595,385.461808
158.298595,343.185840
158.298595,393.471934
158.298595,303.349799
157.816335,275.669362
153.302943,369.532014
132.798257,399.549770
132.798257,420.455887
132.798257,379.066790
132.798257,377.249494
132.798257,309.572838
132.798257,330.702494
128.801297,330.303677
116.143149,320.317618
116.143149,269.249460
116.143149,177.138543
112.868250,157.415052
112.868250,209.298997
112.265364,216.037705
102.461389,320.087872
102.461389,259.969885
102.461389,245.396802
86.224662,176.388572
83.008475,194.680660
54.153860,162.218089
54.153860,216.584554
54.153860,198.444870
54.153860,146.352442
54.153860,178.757212
54.105561,194.382117
47.272448,147.092674
47.272448,129.352586
45.709505,112.967863
45.709505,138.190061
43.133557,166.237355
43.133557,146.303741
43.133557,76.513217
43.133557,100.718419
43.133557,166.905705
39.771767,195.509077
39.771767,252.601072
36.753270,184.681260
36.753270,113.008720
36.432619,178.868375
35.785675,141.170425
35.785675,82.527993
35.785675,85.424727
35.785675,194.006391
35.785675,204.872166
35.785675,167.386414
27.309613,106.230277
27.074680,82.325233
25.753182,74.220677
25.499441,101.595097
25.499441,184.417228
25.499441,209.940344
25.499441,153.510829
25.499441,146.632723
25.218323,55.612802
24.916738,89.550234
24.814601,176.392066
24.481755,71.919899
23.724147,183.702832
22.615720,229.203289
22.615720,141.103920
22.276419,150.161111
22.276419,75.591183
20.644009,95.227958
19.910299,99.518656
19.077849,150.598491
19.077849,57.700936
19.077849,68.654871
19.077849,38.903793
14.391738,25.377355
13.236553,78.726532
13.236553,147.652282
13.236553,102.058524
12.594621,147.583212
12.594621,115.520547
11.654431,57.325916
11.654431,91.558021
11.654431,143.282895
11.605017,130.050996
11.605017,69.385327
11.605017,47.236279
11.605017,86.558367
10.100035,63.647244
10.100035,37.213119
9.980210,21.912554
9.980210,60.489403
9.980210,37.994119
9.980210,65.923363
9.980210,106.933595
9.903895,129.550995
9.690181,161.043947
9.690181,64.642594
9.562436,29.190255
9.562436,89.886092
9.562436,118.867045
9.513060,84.933626
9.513060,114.524127
9.513060,211.246521
9.513060,207.874995
9.455943,63.816591
9.435811,21.065856
9.318621,21.036137
9.304000,75.033968
9.304000,125.782934
9.302907,160.971454
9.238697,59.020341
9.238697,84.448579
9.187525,145.293270
9.187525,88.128538
9.187525,75.657403
9.126144,132.633241
9.126144,32.721222
9.126144,105.124320
9.070803,139.088135
9.070803,81.647605
9.070803,55.121937
9.070803,82.718874
8.978117,150.986128
8.978117,116.283497
8.978117,51.161673
8.978117,30.135971
8.978117,66.466885
8.978117,124.441504
8.978117,72.415377
8.978117,78.162600
8.926445,114.959960
8.926445,215.915720
8.926445,223.748749
8.926445,114.426646
8.926445,146.348444
8.926445,42.410026
8.926445,112.389399
8.926445,137.813712
8.881323,154.741298
8.881323,158.867868
8.873595,135.667302
8.873595,56.190600
8.821657,84.160966
8.821657,28.935145
8.821657,171.917082
8.807577,191.680045
8.807577,206.767557
8.807577,166.046762
8.807577,259.881501
8.804748,293.699151
8.804748,226.485559
8.804748,196.221060
8.804748,80.329239
8.804748,106.269701
8.804748,141.146723
8.804748,88.732800
8.791113,142.628904
8.791113,76.760305
8.791113,28.144519
8.791113,49.589724
8.779244,86.050956
8.779244,114.314001
8.775221,177.224086
8.775221,91.332663
8.775221,217.558838
8.775221,170.729566
8.771524,43.445582
8.771524,77.629881
8.771524,123.824370
8.770312,77.839694
8.770312,73.468457
8.756890,127.030294
8.756890,102.622900
8.756890,101.752879
8.756890,141.341667
8.756890,130.967209
8.756890,86.743060
8.756890,77.580441
8.756890,46.273664
8.756890,117.869171
8.756890,98.402022
8.756890,119.420230
8.756890,51.425970
8.748328,106.113745
8.748328,83.799776
8.748328,81.325966
8.748328,77.009929
8.748328,45.369934
8.746994,47.814627
8.746994,45.906203
8.746994,24.256215
8.746994,24.350240
8.746956,85.270337
8.746956,117.982638
8.746956,93.365300
8.746956,118.960211
8.746956,176.623966
8.746956,47.510334
8.746157,100.336220
8.746157,76.076491
8.744546,36.457211
8.744546,25.371578
8.741411,55.961367
8.741411,79.227101
8.741411,113.558425
8.741411,141.191080
8.741194,141.300010
8.741194,37.258250
8.741194,37.516007
8.741194,95.437588
8.739146,66.394562
8.739146,174.603007
8.739146,50.400232
8.739011,119.663766
8.739011,49.435849
8.739011,53.089965
8.739011,83.613016
8.739011,135.147222
8.739011,127.394748
8.739011,111.492398
8.739011,86.468389
8.739011,76.865914
8.739011,78.382734
8.739011,38.417460
8.738264,73.935444
8.738264,88.623583
8.738264,108.383130
8.738264,221.384770
8.738228,81.040227
8.738228,88.303859
8.738228,131.571919
8.738228,83.967355
8.738228,120.647056
8.738228,100.468670
8.738228,225.200433
8.737823,252.932365
8.737823,239.697988
8.737823,145.364821
8.737823,115.819126
8.735016,87.429541
8.735016,87.688376
8.735016,173.273794
8.735016,146.727627
8.735016,185.168950
8.735016,178.433409
8.735016,142.153994
8.735016,165.361179
8.735016,48.034797
8.735016,56.404090
8.735016,126.426378
8.735016,93.935204
8.735016,130.778118
8.735016,84.965699
8.735016,152.095294
8.735016,112.007945
8.735016,84.333432
8.735016,136.863313
8.735016,79.624237
8.735016,111.911732
8.735016,69.324517
8.735016,115.620873
8.735016,92.575128
8.735016,74.622698
8.735016,102.133432
8.733877,45.652747
8.733877,44.890292
8.733877,222.351249
8.733877,125.641621
8.733877,85.338923
8.733877,108.996974
8.733877,86.989501
8.733877,89.001208
8.733877,144.790882
8.733870,165.437236
8.733870,106.383185
8.733870,114.554484
8.733870,137.657819
8.733870,32.480786
8.733870,13.289996
8.733870,77.703067
8.733870,82.947724
8.733870,73.395362
8.733720,80.464751
8.733720,47.950946
8.733578,108.047772
8.733578,128.500048
8.733578,87.417428
8.733578,85.334869
8.733578,111.686414
8.733578,111.432199
8.733578,168.158047
8.733229,320.166742
8.733121,105.816096
8.733121,109.051568
8.733121,80.296186
8.733121,50.635245
8.733121,73.672460
8.733121,147.365759
8.733121,348.733699
8.732621,263.356615
8.732621,207.506665
8.732621,181.809061
8.732621,284.995825
8.732621,243.903891
8.732621,105.277631
8.732621,68.634599
8.732621,151.876888
8.732547,164.734253
8.732547,136.069713
8.732547,108.009017
8.732547,195.119932
8.732547,292.618395
8.732547,192.165173
8.732547,112.261259
8.732547,94.424619
8.732547,93.214311
8.732547,96.654031
8.732547,125.419617
8.732547,41.197690
8.732479,113.281407
8.732479,36.685700
8.732449,84.732260
8.732449,99.616851
8.732241,196.400777
8.732241,69.951213
8.732241,208.597098
8.732003,78.943500
8.732003,97.572131
8.732003,130.687482
8.732003,126.363792
8.731816,140.697468
8.731812,172.867369
8.731812,245.269216
8.731812,135.976263
8.731812,76.857814
8.731788,176.975704
8.731788,21.606434
8.731788,24.753518
8.731788,57.622792
8.731788,105.194578
8.731788,210.980497
8.731788,126.369578
8.731788,105.542511
8.731788,75.597051
8.731788,187.011041
8.731788,182.389805
8.731788,172.589075
8.731788,235.669379
8.731788,201.703791
8.731788,236.249525
8.731746,97.301365
8.731746,189.615831
8.731746,78.561176
8.731746,54.770742
8.731746,54.593602
8.731746,51.686300
8.731729,18.160741
8.731723,56.433079
8.731723,63.427398
8.731723,45.520045
8.731723,122.642876
8.731718,195.183711
8.731718,223.652037
8.731718,115.816183
8.731718,212.608547
8.731718,170.966375
8.731718,127.166805
8.731718,50.004571
8.731718,92.765893
8.731718,65.669598
8.731710,118.496579
8.731681,73.508020
8.731678,88.925569
8.731678,94.752514
8.731678,86.929683
8.731615,24.779853
8.731615,53.712978
8.731615,44.054997
8.731615,44.266715
8.731615,58.121302
8.731615,84.809876
8.731615,131.472929
8.731615,75.780061
8.731615,156.371610
8.731615,189.825085
8.731615,71.060595
8.731615,48.825430
8.731612,13.749302
8.731612,48.446183
8.731612,57.819251
8.731612,43.953547
8.731612,91.620069
8.731612,151.595351
8.731612,125.213090
8.731612,117.745025
8.731612,202.684105
8.731612,195.248629
8.731612,168.149233
8.731609,85.015409
8.731609,59.443438
8.731609,83.999719
8.731609,12.889326
8.731609,13.035715
8.731608,138.506270
8.731608,85.561905
8.731608,32.571653
8.731608,62.670119
8.731608,61.109390
8.731608,76.292078
8.731608,74.273774
8.731608,141.255321
8.731608,207.297785
8.731608,267.847454
8.731608,296.494090
8.731608,203.310898
8.731608,130.371307
8.731608,138.680617
8.731608,162.995752
8.731608,166.541149
8.731608,99.442338
8.731608,72.994166
8.731608,70.782758
8.731608,113.464303
8.731604,107.110196
8.731604,194.216930
8.731604,68.203137
8.731604,61.073642
8.731604,81.339164
8.731604,130.142941
8.731604,133.216474
8.731604,107.640061
8.731604,97.815322
8.731604,122.214687
8.731604,215.956124
8.731604,218.597904
8.731604,180.477194
8.731604,46.968707
8.731604,107.889104
8.731603,78.948555
8.731603,86.117693
8.731603,63.332331
8.731603,69.979323
8.731603,28.043405
8.731603,89.095821
8.731603,16.021554
8.731603,39.556014
8.731603,54.918099
8.731603,55.324020
8.731603,133.197219
8.731603,134.272224
8.731602,138.702839
8.731602,116.781827
8.731602,106.729497
8.731602,137.755397
8.731602,78.247161
8.731602,78.437983
8.731602,198.335816
8.731602,150.171490
8.731602,167.884987
8.731602,49.040990
8.731600,42.629453
8.731600,47.210102
8.731600,16.920548
8.731600,112.296033
8.731600,75.929305
8.731600,110.588862
8.731600,141.153993
8.731600,220.526013
8.731600,142.543130
8.731600,151.393202
8.731600,143.618335
8.731600,19.521418
8.731600,43.659707
8.731600,47.955584
8.731600,78.390955
8.731599,135.435147
8.731599,115.598835
8.731599,43.741350
8.731599,108.305588
8.731599,152.565379
8.731599,23.888787
8.731599,50.726547
8.731599,50.624024
8.731599,92.009247
8.731599,140.746523
8.731599,82.398853
8.731599,55.330314
8.731599,139.953617
8.731599,117.486848
8.731599,80.458479
8.731599,108.341541
8.731599,142.744671
8.731599,115.478082
8.731599,54.523425
8.731599,121.606235
8.731599,113.751482
8.731599,147.536942
8.731599,88.595177
8.731599,87.571508
8.731599,75.065162
8.731599,46.791678
8.731599,49.815613
8.731599,111.322750
8.731599,74.437156
8.731599,35.572043
8.731599,71.654595
8.731599,88.057461
8.731599,103.505950
8.731599,168.343916
8.731599,80.877170
8.731599,129.326792
8.731599,102.805631
8.731599,72.342319
8.731599,63.959639
8.731599,44.830515
8.731599,91.260977
8.731599,20.588414
8.731599,75.585631
8.731599,61.771020
8.731599,149.043400
8.731599,48.417149
8.731599,100.090242
8.731599,80.188529
8.731599,86.496261
8.731599,91.506520
8.731599,113.920957
8.731599,72.003388
8.731599,112.487312
8.731599,120.693818
8.731599,77.248212
8.731599,47.980766
8.731599,75.836794
8.731599,140.088715
8.731599,187.231026
8.731599,97.238641
8.731599,113.610642
8.731599,142.767362
8.731599,78.709796
8.731599,49.943505
8.731599,72.381315
8.731599,48.675918
8.731599,116.918832
8.731599,87.843526
8.731599,124.026377
8.731599,133.046461
8.731599,170.668121
8.731599,139.644021
8.731599,113.827983
8.731599,80.470876
8.731599,46.717933
8.731599,110.421227
8.731599,233.927700
8.731599,169.128609
8.731599,218.707283
8.731599,125.738576
8.731599,136.006335
8.731599,102.510246
8.731599,134.894680
8.731599,147.244775
8.731599,153.203509
8.731599,163.248315
8.731599,58.661165
8.731599,100.968462
8.731599,160.069675
8.731599,83.149425
8.731599,17.581040
