# Semilla: 1729463240
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
780.612683,4344.839413,0.482073,0.332714,0.997354
780.612683,4724.726497,0.476010,0.311500,0.997477
780.612683,3953.653890,0.473804,0.318214,0.996927
771.995690,3837.643299,0.470600,0.311286,0.996936
771.995690,4356.014208,0.464322,0.302714,0.995963
768.583809,3955.929560,0.456014,0.286857,0.994960
768.583809,4381.829706,0.453598,0.302714,0.993641
579.949283,3931.444894,0.453555,0.305214,0.993285
579.949283,3628.397077,0.446322,0.284714,0.991354
579.949283,3780.071812,0.437457,0.279929,0.990647
473.991321,3894.128351,0.435869,0.282857,0.990505
473.991321,4080.486585,0.432722,0.292500,0.991406
473.991321,4093.922741,0.419412,0.270571,0.988581
473.991321,4013.081277,0.416555,0.253857,0.991849
473.991321,4193.654050,0.414753,0.259786,0.993412
473.991321,3853.771710,0.408167,0.251857,0.992152
473.991321,4074.711541,0.405051,0.258500,0.992683
398.687443,3572.629951,0.405971,0.269786,0.991682
398.687443,3372.227271,0.401604,0.252643,0.991783
398.687443,3401.436296,0.403843,0.248000,0.993902
398.687443,3751.051799,0.406110,0.267714,0.993012
375.541563,3370.787080,0.399620,0.248786,0.991537
375.541563,3841.839106,0.400084,0.256857,0.989927
375.541563,3526.394994,0.391637,0.243714,0.988409
375.541563,3505.648567,0.388973,0.241000,0.988899
375.541563,3282.890707,0.388218,0.242143,0.988881
375.541563,3144.253384,0.382661,0.244429,0.988624
375.541563,3361.369574,0.379057,0.237357,0.989843
375.541563,3158.114916,0.372945,0.239857,0.987881
375.541563,3382.453372,0.382712,0.238357,0.989313
375.541563,3413.350790,0.381041,0.250286,0.989001
375.541563,3293.705012,0.377227,0.238000,0.987664
375.541563,3123.495514,0.366347,0.226500,0.984004
375.541563,3690.842813,0.368214,0.224929,0.984524
375.541563,3554.081301,0.370320,0.230214,0.986784
375.541563,3655.956847,0.369684,0.229286,0.987620
375.541563,3717.971139,0.367678,0.240000,0.987091
375.541563,3831.555578,0.368196,0.214000,0.989084
375.541563,3851.766026,0.368857,0.225929,0.987248
375.541563,3348.634296,0.371573,0.232214,0.986332
375.541563,3447.826603,0.370196,0.234786,0.985037
375.541563,3066.712777,0.362843,0.222643,0.983844
375.541563,2963.066771,0.358496,0.217571,0.982592
375.541563,3030.285147,0.358153,0.233071,0.982532
375.541563,3070.657015,0.352629,0.226071,0.981347
375.541563,3129.163110,0.349998,0.220500,0.981200
375.541563,2918.870928,0.343853,0.219214,0.980850
364.091554,2927.604288,0.344649,0.203786,0.981713
364.091554,3328.570616,0.342139,0.205857,0.982840
364.091554,3467.153016,0.344741,0.218714,0.981616
364.091554,3626.571476,0.341633,0.203643,0.982615
364.091554,3709.406570,0.346994,0.213857,0.984669
364.091554,3553.241715,0.341567,0.212714,0.982275
364.091554,3409.311854,0.341804,0.214286,0.983881
364.091554,3619.619278,0.341400,0.217357,0.981501
364.091554,3314.669311,0.337843,0.211214,0.980425
285.510399,3069.421156,0.339171,0.210929,0.981461
277.460896,3342.629683,0.339216,0.209357,0.980544
277.460896,3490.305002,0.338573,0.208143,0.981519
277.460896,3061.248153,0.328361,0.198643,0.982166
277.460896,3422.785630,0.332892,0.210357,0.982748
277.460896,3279.013270,0.333296,0.211143,0.983061
271.475298,3111.973667,0.328751,0.208643,0.981128
174.321700,2880.777914,0.332286,0.209214,0.982869
174.321700,3441.998916,0.333531,0.213571,0.982979
174.321700,3568.527345,0.334029,0.208500,0.982724
174.321700,3339.479394,0.333255,0.209286,0.982125
