MejorEval,SolActiva
3163.315486,3204.161295
3163.315486,3204.197366
3163.315486,3204.210017
3163.315486,3204.216565
3140.022890,3140.022890
2541.413785,2541.413785
2541.413785,2544.782333
2522.251608,2522.251608
2522.251608,2535.955906
2512.991593,2512.991593
2512.991593,2513.069194
2512.991593,2513.151659
2512.991593,2514.000471
2512.991593,2514.001489
2512.991593,2513.952684
2512.991593,2514.017940
2512.991593,2514.173331
2512.991593,2514.186662
2512.991593,2514.186662
2512.991593,2514.240003
2512.991593,2514.240003
1813.388774,1813.388774
1813.388774,1814.213852
1813.388774,1813.787873
1813.388774,1813.800800
1737.583248,1737.583248
1737.582995,1737.582995
1736.736153,1736.736153
1736.736153,1736.736153
1736.736153,1751.118296
1736.736153,1751.009833
1736.736153,1751.009833
1736.736153,1751.009833
1736.736153,1778.252160
1736.736153,1778.252160
1736.736153,1778.252160
1736.736153,1767.815827
1498.984014,1498.984014
1498.978967,1498.978967
1498.978967,1498.996320
1498.978967,1498.996207
1498.978967,1499.001255
1498.793816,1498.793816
1457.416388,1457.416388
1457.416388,1457.534420
1457.416388,1457.534420
1197.159115,1197.159115
1197.159115,1197.159341
1197.159115,1197.159341
1152.583746,1152.583746
1152.583346,1152.583346
1152.583346,1152.587154
1152.583346,1152.587154
1152.583346,1152.588057
1152.583346,1152.758502
1152.583346,1152.860656
1152.583346,1152.860656
1152.583346,1152.860656
1152.583346,1152.860656
1151.508963,1151.508963
1151.508963,1151.509440
1151.508963,1151.509440
1100.788342,1100.788342
1100.788342,1100.788342
1100.788342,1100.788342
1100.788342,1100.788342
1100.788342,1100.788672
1100.788342,1100.788672
1098.901563,1098.901563
1098.900902,1098.900902
1098.900208,1098.900208
1098.797912,1098.797912
1098.742829,1098.742829
1098.742829,1098.742829
1081.959557,1081.959557
1081.959557,1081.959557
1055.484103,1055.484103
1055.484103,1055.484103
1055.484103,1055.484103
1055.484103,1055.484103
1055.484103,1055.484103
1055.484103,1055.484103
1054.549773,1054.549773
1054.549773,1054.549773
1054.549773,1054.549773
1054.343651,1054.343651
1054.343545,1054.343545
1054.343545,1054.343545
1054.343545,1054.343545
1054.329900,1054.329900
1007.894115,1007.894115
1007.892357,1007.892357
991.120038,991.120038
991.120038,991.120038
991.092897,991.092897
991.092897,991.092897
991.089162,991.089162
991.089162,991.089162
991.089162,991.089162
991.089162,991.089162
991.089162,991.089162
991.089162,991.089162
987.014287,987.014287
987.013427,987.013427
987.013402,987.013402
985.745487,985.745487
985.745487,985.745487
985.745487,985.745487
985.745487,985.745487
985.732915,985.732915
985.732915,985.732915
985.731243,985.731243
985.731243,985.731243
985.731243,985.731243
985.731243,985.731243
985.731243,985.731243
985.731243,985.731243
985.731243,985.731243
985.731243,985.731243
979.075169,979.075169
979.075169,979.075169
979.075169,979.075169
979.075169,979.075169
979.074954,979.074954
979.074954,979.074954
979.074183,979.074183
979.074183,979.074183
979.074183,979.074183
979.074183,979.074183
979.074183,979.074183
979.074183,979.074183
979.074183,979.074183
979.073919,979.073919
979.073919,979.073919
979.073919,979.073919
979.073919,979.073919
979.073919,979.073919
979.073919,979.073919
979.073919,979.073919
979.062540,979.062540
979.062540,979.062540
978.953732,978.953732
978.953732,978.953732
978.953732,978.953732
209.828057,209.828057
209.825539,209.825539
209.825539,209.825539
209.825539,209.825539
209.825539,209.825539
208.182465,208.182465
208.182465,208.182465
208.078659,208.078659
208.078659,208.078659
208.071946,208.071946
208.066263,208.066263
208.066263,208.066263
207.873919,207.873919
207.873718,207.873718
207.873718,207.873718
206.370829,206.370829
206.368978,206.368978
206.368978,206.368978
206.368978,206.368978
206.368978,206.368978
204.382242,204.382242
204.382242,204.382242
204.382242,204.382242
204.382242,204.382242
204.382242,204.382242
204.382048,204.382048
204.382048,204.382048
204.382048,204.382048
204.382048,204.382048
204.382048,204.382048
204.382048,204.382048
204.379687,204.379687
204.379298,204.379298
204.379298,204.379298
204.379298,204.379298
204.379298,204.379298
204.379298,204.379298
204.379298,204.379298
204.379298,204.379298
204.374578,204.374578
204.256334,204.256334
