# Semilla: 1729463286
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
650.762402,4072.345322,0.488286,0.347786,0.998060
629.876457,3601.923984,0.479635,0.321214,0.996367
629.876457,3755.695709,0.473339,0.313071,0.994335
552.971589,3752.815979,0.464288,0.302929,0.992628
552.971589,4054.726859,0.457131,0.308000,0.993322
423.670853,3731.462424,0.450918,0.299071,0.991518
423.670853,3553.511761,0.445484,0.299714,0.990944
349.725357,3816.233748,0.433220,0.283000,0.989719
349.725357,4052.914538,0.426463,0.277857,0.987914
349.725357,3439.327724,0.421878,0.276429,0.984320
328.718966,3304.543285,0.417076,0.276071,0.983372
325.151485,3140.941783,0.409133,0.264857,0.983496
325.151485,3478.795774,0.404757,0.263429,0.984423
325.151485,3322.645275,0.403047,0.260857,0.983494
325.151485,3370.961912,0.398902,0.262857,0.983080
325.151485,3802.740424,0.394633,0.248071,0.983712
325.151485,4022.539291,0.390602,0.250000,0.985186
325.151485,4076.142106,0.381727,0.248000,0.985662
325.151485,4173.026038,0.380267,0.237571,0.985550
325.151485,3898.429353,0.378233,0.242000,0.984944
325.151485,4238.421256,0.378588,0.248000,0.983575
325.151485,4483.524109,0.370657,0.244857,0.983147
325.151485,4513.801659,0.371006,0.235214,0.983513
325.151485,4692.757232,0.371461,0.232429,0.983772
325.151485,4607.397583,0.364345,0.238357,0.982882
325.151485,4363.534274,0.361741,0.242000,0.983264
325.151485,4223.448980,0.360804,0.229000,0.983570
325.151485,3921.744234,0.358392,0.230214,0.982441
325.151485,3897.737578,0.349500,0.224214,0.982601
325.151485,4015.739267,0.348567,0.218857,0.983605
325.151485,3907.383511,0.354598,0.224357,0.980966
325.151485,3751.278096,0.354739,0.221500,0.980980
325.151485,3959.753146,0.357771,0.230000,0.983034
325.151485,3477.048356,0.357365,0.236286,0.983156
325.151485,3374.613772,0.361096,0.230500,0.981967
325.151485,2983.063821,0.357788,0.222857,0.980292
294.432365,2893.994688,0.352051,0.222857,0.979298
294.432365,2939.100523,0.348700,0.216214,0.979029
294.432365,2798.058386,0.338584,0.206857,0.976000
294.432365,2881.079358,0.339967,0.210429,0.976050
253.452762,2831.204894,0.345604,0.213643,0.975559
253.452762,3071.165628,0.346169,0.221286,0.976487
253.452762,3124.350820,0.351167,0.225786,0.979241
253.452762,3023.292579,0.347880,0.214286,0.976469
