MejorEval,PromedioEval
278.388431,4236.401370
278.388431,4319.461097
278.388431,4307.848836
278.388431,4767.212914
278.388431,4842.868451
278.388431,4776.273911
278.388431,4502.950514
278.388431,4755.760116
278.388431,4668.397552
278.388431,5422.726171
278.388431,4911.357344
278.388431,4553.203024
278.388431,4823.494660
275.933103,4687.730306
275.933103,5253.416913
233.133074,4904.976137
225.118071,4479.456963
103.202323,4581.277993
103.202323,4614.292101
103.202323,5035.778268
89.505639,4626.950309
89.505639,3794.919321
89.505639,4406.189596
89.505639,4349.457343
89.505639,3923.203884
89.505639,4498.795018
89.505639,4356.841857
89.505639,4198.551277
89.505639,4605.183421
89.505639,4527.421736
89.505639,5037.452003
84.902960,5312.263347
84.902960,4744.896569
84.902960,4267.663673
83.771433,4462.359406
83.771433,4201.017502
83.771433,3876.343477
83.771433,3975.494866
83.771433,4541.396218
83.771433,3962.590048
82.931591,3656.976482
82.931591,4154.678893
82.931591,4164.014486
82.931591,4493.187694
33.592635,3954.084917
33.592635,3618.174260
33.592635,3864.660643
33.592635,3632.110518
33.592635,3862.137928
33.592635,4258.233309
33.592635,3665.726577
33.592635,3725.983127
33.592635,3124.706705
33.592635,3533.764163
33.592635,4080.799995
33.592635,4431.684625
33.592635,3989.749921
33.592635,3960.106216
33.592635,4066.914338
33.592635,3755.763348
33.592635,3677.559800
33.592635,4095.298589
33.592635,4261.987938
33.592635,4208.049094
33.592635,3773.850721
33.592635,3594.384808
33.592635,3889.079391
33.592635,3372.982923
33.592635,3238.833353
31.479995,3756.533912
31.479995,3011.029290
30.161842,3341.888926
30.161842,2826.795269
30.161842,3107.831372
30.161842,3206.153871
30.161842,2716.508355
30.161842,3109.761338
30.161842,2871.809148
30.161842,2837.536633
30.161842,2858.999601
30.161842,3125.718251
30.161842,2945.986671
30.161842,3293.858455
30.161842,3154.495582
30.161842,3322.256419
30.161842,3234.011060
23.079211,2926.479841
23.079211,2877.579425
23.079211,2369.125437
23.079211,1983.676788
23.079211,2127.760463
23.079211,2067.435082
23.079211,2244.175469
23.079211,2063.514817
23.079211,2365.865032
23.079211,2257.519306
23.079211,2262.038104
23.079211,2082.032566
23.079211,2407.738299
23.079211,2756.821493
23.079211,2512.766753
23.079211,2615.317370
23.079211,2759.947255
23.079211,2897.151337
23.079211,3047.472563
23.079211,3141.012123
23.079211,3099.308046
23.079211,2723.671222
23.079211,2284.693594
23.079211,2327.980549
23.079211,2390.815042
23.079211,2218.334142
23.079211,2466.975494
23.079211,2589.871476
23.079211,2155.182573
23.079211,1524.498657
22.630065,1280.598459
17.508164,1409.192981
17.508164,1482.694233
17.508164,1371.201848
17.508164,1438.213743
17.508164,1487.813888
17.508164,1733.461165
17.508164,1769.437483
17.508164,1895.094280
14.875076,1716.778298
14.875076,1880.732022
14.875076,1757.865783
14.875076,2002.831246
14.875076,2366.105254
14.875076,2293.075690
14.875076,2311.359424
14.875076,2268.298272
14.875076,2908.464493
14.875076,2965.738158
14.875076,2809.700384
14.875076,2526.006934
14.875076,2774.264164
14.875076,2680.185488
14.875076,2829.828320
14.875076,2760.312923
14.875076,2511.061149
14.875076,2619.227429
14.875076,2693.667213
14.875076,3007.050015
14.875076,2794.487311
14.875076,2531.110569
14.875076,2785.380361
14.875076,2454.049883
14.875076,2131.734723
14.875076,2400.894382
14.875076,2458.581344
14.875076,2307.280791
14.875076,2281.880162
14.875076,2514.286485
14.875076,2226.449229
14.875076,1864.242702
14.875076,2093.456236
14.875076,1942.432902
14.875076,1691.323140
14.875076,1770.538431
14.875076,2000.225438
14.875076,2324.863036
14.875076,1921.197596
14.875076,1685.358768
14.875076,1551.244302
14.875076,1881.583365
14.875076,2191.058428
14.875076,2378.276723
14.654010,2479.401284
11.152408,2838.215738
11.152408,2922.380817
11.152408,2832.729769
11.152408,2950.295488
11.152408,2885.405716
11.152408,2728.863369
11.152408,2707.455217
11.152408,2417.175023
11.152408,2113.809491
11.152408,2137.686804
10.444051,1826.841829
10.444051,1927.485520
10.444051,2475.781092
10.444051,2684.891403
10.444051,2793.254219
10.444051,2765.021100
10.444051,2925.652964
10.444051,3067.743896
10.444051,3173.354787
10.444051,3296.553002
10.444051,3439.427283
10.444051,3407.322500
9.829641,3243.194025
9.829641,3554.177250
9.829641,3303.064962
9.829641,3250.184036
9.829641,3397.170221
9.829641,3586.368630
9.829641,3703.309193
9.829641,3672.625283
9.829641,3425.288588
9.829641,3366.886900
9.829641,3126.568698
9.829641,3252.345841
9.829641,3333.198846
9.829641,3332.857389
9.829641,3415.331088
9.829641,3647.278976
9.829641,3829.955448
9.829641,3727.776923
9.829641,3534.884466
9.829641,3371.661017
9.829641,3261.169539
9.829641,3309.022148
9.829641,3078.398224
9.829641,3162.315784
9.829641,3024.474085
9.829641,3225.261851
9.829641,3139.674129
9.829641,2994.532019
9.829641,2837.898627
9.829641,2969.005379
9.829641,3160.187936
9.829641,3182.523555
9.829641,2986.502879
9.829641,3416.550557
9.829641,3417.548747
9.829641,3652.915267
9.829641,3736.001208
9.829641,4169.410988
9.829641,3959.189236
9.829641,4278.019749
9.829641,4531.295799
9.829641,4136.079215
9.829641,3532.001067
9.829641,3869.638222
9.829641,3796.423908
9.829641,4069.116490
9.829641,3659.019364
9.829641,3498.483173
9.829641,3097.930142
9.829641,3165.909416
9.829641,2919.852343
9.829641,3151.665550
9.829641,3027.794683
9.829641,2947.132069
9.829641,2876.159411
9.829641,2743.944515
9.829641,3048.111959
9.829641,2913.493730
9.829641,2899.607752
9.829641,2983.792248
9.829641,3114.809713
9.829641,3049.421430
9.829641,2894.250039
9.829641,2689.148824
9.829641,2709.882674
9.829641,2398.190251
9.829641,2304.854536
9.829641,2252.928042
9.829641,2274.565516
9.829641,2236.467752
9.829641,2079.638211
9.829641,2342.796830
9.829641,2394.444426
9.829641,2887.263356
9.829641,2358.896179
9.829641,2229.439438
9.829641,2588.757156
9.829641,2620.700430
9.829641,2356.977091
9.829641,2607.906466
9.829641,2580.647833
9.829641,2480.859638
9.829641,2622.376185
9.829641,2497.398279
9.829641,2586.075167
9.829641,2633.072770
9.829641,2661.757321
9.829641,2750.236836
9.829641,2933.986253
9.829641,2638.597913
9.829641,2703.764781
9.829641,2670.389811
9.829641,3028.575785
9.829641,2774.651653
9.829641,3173.857133
9.829641,3328.460720
9.829641,3525.811236
9.829641,3577.616906
9.829641,3399.116281
9.829641,3576.538637
9.829641,3676.864350
9.829641,4332.324814
9.829641,4346.070737
9.564881,4696.253413
9.564881,3657.199479
9.564881,3463.919712
9.564881,3524.697998
9.564881,3054.753448
9.564881,3477.590524
9.564881,3930.566409
9.564881,4861.939928
9.564881,4296.722083
9.564881,4508.138095
9.564881,5324.509240
9.564881,5277.408539
9.564881,5238.041248
9.564881,5958.559638
9.564881,6062.352093
9.523078,5988.047858
9.523078,6119.807986
9.523078,5869.882375
9.523078,5653.681686
9.523078,5640.607334
9.523078,6010.370660
9.523078,5788.929744
9.523078,5565.400354
9.523078,6039.054307
9.523078,6018.636829
9.523078,6714.424702
9.523078,6218.183756
9.523078,5729.939364
9.523078,5461.865447
9.523078,5304.656554
9.523078,5540.703977
9.523078,5281.431815
9.523078,5482.363446
9.523078,4601.410682
9.523078,4264.929659
9.523078,5446.113289
9.523078,5616.896168
9.523078,5757.920360
9.523078,5629.678824
9.523078,5981.414044
9.523078,6046.745681
9.523078,5799.933817
9.523078,6048.290382
9.523078,5900.378922
9.523078,5729.743264
9.523078,5619.633874
9.523078,5779.381970
9.523078,5422.824423
9.523078,6023.431812
9.523078,6910.585660
9.523078,6919.192801
9.523078,6219.221160
9.523078,6481.010059
9.523078,5889.986226
