MejorEval,PromedioEval
847.283560,4501.093319
1097.366219,4127.116804
905.614790,4221.980666
619.781802,4576.574058
524.363915,4359.203155
646.738018,4557.815142
942.410905,4402.086888
985.334198,4678.466512
1201.598132,4571.635499
574.300989,4071.283341
934.247308,4249.181923
1543.436578,4732.633319
676.033938,4772.837695
1449.382340,5142.729517
1284.596245,5221.209765
2432.097809,5036.350948
929.507942,4943.671152
724.347105,5006.321155
1892.074395,5214.982524
1934.241712,5200.125028
1293.144104,5169.267103
1158.315473,4814.431041
676.800303,4846.274441
474.502262,4616.224794
1718.031798,4741.063095
1473.569491,4586.256402
1037.178226,4622.737636
1162.589479,4741.963096
1286.236709,4652.393390
1202.520283,5164.940513
1600.336631,4890.681499
1602.395519,5034.528532
1114.476966,4653.088008
944.062866,5041.952228
1228.873740,4787.034545
951.408993,4439.842173
1246.994455,4298.541871
620.423516,4344.779984
1273.556577,4300.453879
1862.707421,4639.373454
1131.750539,4510.957549
1837.061803,4785.387293
1769.279674,5216.611481
1120.843330,4751.370464
1446.021159,4829.811680
1432.824085,4714.116099
2231.560650,4546.623607
1585.653445,4642.763189
1204.291246,4646.706910
1179.692378,4423.306119
1353.314403,4361.464647
997.818792,4432.244965
1174.727165,4368.519156
1083.699792,4356.487989
1066.009086,4235.201599
1448.287758,4400.252094
1452.820280,4196.324597
1323.457375,4005.666659
1223.787122,4262.739439
1232.709257,4762.729766
1381.698060,4498.020584
1619.325802,4537.655577
1710.211215,4951.311137
1212.070902,4628.707471
1809.261679,5059.626428
1699.334893,4616.669062
1618.116694,4639.359196
1376.664008,5101.438306
2345.302159,5087.644048
1879.545279,4883.910606
2013.555360,4912.981019
2019.591012,5211.269524
2593.671247,5387.865806
2096.685341,5762.956356
1992.337115,6015.682650
3164.440582,6323.966775
3052.098982,6114.956672
2727.629076,5789.285365
2558.433274,5586.693740
2789.492601,5678.660475
1769.452200,5356.832487
1536.617992,5757.667612
2533.304436,5741.911747
2516.925778,5602.561780
2539.662340,5890.212053
2625.759257,6087.914716
2643.763932,6050.300431
2451.144611,5730.219800
1974.332527,5668.031499
2947.890782,5326.637336
2121.438013,5063.289430
2009.972507,5120.405009
2530.484271,5090.357612
2070.980560,5093.629475
1516.174367,5108.962615
2153.422564,5274.921861
2141.113635,5208.814565
1742.168418,5416.554442
2308.774636,5398.690532
2499.215273,5489.420492
2260.302891,5362.934088
1950.407496,4933.587788
1739.188325,5103.605961
2070.440648,5397.681897
1922.939008,5036.579832
1936.271678,4968.407754
1740.443924,4816.698805
1592.826690,4575.897471
1441.855056,4587.924047
1152.728110,4586.458518
1013.065508,4708.434658
1316.876005,4500.999732
1054.056550,4781.854617
950.822378,4559.196162
694.532849,4653.417217
1284.593466,4739.869635
1170.477112,4602.665755
1215.869060,4566.604605
1097.761282,5213.016523
1211.678485,4999.726009
1316.087440,5450.507639
989.666481,5463.727273
1019.406300,5368.243363
846.960450,5364.586434
700.268229,5468.079382
1316.379572,6440.923607
1563.823251,6543.801553
2061.570796,6508.006352
1871.707451,6444.006517
1633.840244,6909.108603
1789.719624,7251.182837
1774.414245,6964.183150
2253.850326,7215.909139
1829.269877,7519.902840
1933.954574,7162.840499
1877.752335,7351.539528
1106.844031,7201.543186
1921.577055,6890.051784
2636.092677,6759.707807
1700.524819,6335.775298
1408.837548,6221.079543
1993.131793,6465.058865
2227.374882,6240.308308
1971.570186,6387.431314
1237.423573,6633.367677
2369.580385,6782.624031
2548.047028,6711.801641
1795.675611,6660.741447
2832.725564,6847.177643
2856.793581,6753.831318
2971.681463,7062.854048
2984.800406,7298.690736
3012.644183,7078.817664
1947.977913,6892.873185
2347.234808,6809.720606
2088.724266,6374.835906
2116.330237,6445.942664
1840.391862,6111.711535
1498.886698,6017.038879
2301.659509,5742.695358
2771.028948,5856.538746
1637.397229,5614.909253
1907.707570,5773.603252
1893.226195,5693.908557
1596.923654,5761.628477
1681.166718,5820.805119
1507.052573,5462.648914
1224.313602,5098.384404
1758.101149,4796.814524
1495.992378,4732.722136
1831.549927,4881.135277
2150.662972,4957.279895
966.570151,5143.810685
2049.011494,5657.220486
1674.968634,5741.084115
877.779560,5913.613136
1205.489302,5885.113004
2563.552958,6022.311341
2532.129920,6180.607460
2299.481929,5869.696682
2537.919029,6104.448847
2514.503635,6096.501492
1576.540226,6057.880069
1561.875658,6437.409996
1888.287891,6082.963622
1676.121005,5756.963639
1303.694816,5860.081765
2417.649310,6015.580121
1995.597572,5837.844102
1569.119633,6330.674958
2338.817145,5940.238625
1638.739249,6184.184248
976.850171,6284.519949
1543.017699,6466.001531
1620.072302,6555.166941
1244.133585,6479.466026
1061.386403,5948.186852
1134.167645,6061.935126
1725.721797,6089.140927
1962.395749,6137.385918
1620.925247,5883.848306
1585.079163,5979.570892
1940.185803,6041.602028
1405.946501,6208.189350
1610.271194,6064.190378
2063.726754,5792.707113
1314.112522,5667.840524
1376.232315,5668.701537
1356.002549,5707.434880
1691.009702,5662.044448
1661.350683,5706.426237
1605.812354,5170.317056
1357.717634,5254.828299
1815.496775,5303.531356
1512.281730,5167.909523
1490.598547,5114.980405
1376.055969,5072.549409
596.697797,4640.113862
1395.962153,4470.023942
1507.839279,4768.606759
1797.563674,4803.675673
1458.290368,4841.727343
1403.020705,4936.268860
1621.995122,4782.909622
1882.761465,5012.384855
1299.499345,4982.359987
1297.238847,4576.915703
1350.471889,4995.580892
1697.374328,4933.127123
625.219314,4482.223805
556.021658,4193.837228
806.443738,4168.590187
913.950176,3533.236432
836.848394,3609.766333
1379.962567,3464.126390
991.407984,3953.743257
1092.024462,3883.988769
1269.521329,4153.078535
754.678033,4070.932543
1085.865572,4107.229577
789.256104,4438.143584
943.847593,4296.385673
1525.703139,4649.289930
336.504981,4718.473549
1686.617963,4358.329438
1366.376547,4431.439138
1309.654048,4694.695887
356.314727,4597.403554
1218.122687,4389.010421
1182.165478,4632.170923
984.724474,4742.673361
664.869226,4492.273379
1082.616446,4678.504168
953.826195,4478.200791
1086.110895,4401.195091
1223.652215,4473.024788
1655.064127,4670.317315
908.294585,4535.273142
1294.658252,4613.919665
1042.293934,4266.062235
1342.891143,4523.519756
1349.819172,4395.425612
1385.601584,4721.644474
1569.029641,4682.497085
1464.604813,4613.250961
1318.993629,4376.430888
1516.667871,4562.640840
1191.242790,4766.634253
1161.160807,4713.830290
1032.581534,4649.604114
1138.026734,4850.970546
1517.904774,4643.210139
1422.807680,4603.411425
997.723958,5188.518788
1337.097523,4719.274141
1870.068371,4746.544650
1883.667334,4406.280659
886.641972,4566.167428
1629.349061,4796.397203
1076.726176,4715.680472
1289.263824,4621.781407
952.931277,4789.254011
890.059308,4638.371713
1204.390991,4479.184942
1770.592031,4481.913087
355.671375,4363.586259
558.038937,4391.712636
259.864444,3914.379377
342.343921,3928.332109
272.028667,4175.712243
426.572090,4058.714167
292.382733,3821.244488
1388.592242,4005.249127
946.038549,3994.170169
1448.965941,4215.724790
1005.428935,4001.613193
1728.541884,4345.493336
1482.765075,4064.068173
1730.327087,4517.286761
940.954541,4263.415507
1422.368703,4617.863664
2026.031676,4921.748225
1959.191828,4869.434988
1506.517906,5156.601259
1529.459991,4448.756696
1209.653882,4252.065820
1362.484371,4326.363646
1032.987894,4137.429370
1099.711069,4333.917012
1345.612227,4567.007479
1377.364387,4534.349454
1183.261027,4297.792021
1284.623133,4020.371629
1538.025221,4325.954867
1350.364209,4443.525920
1054.549303,4415.774106
1365.877933,4127.217060
1218.097786,4794.320068
1226.662766,4773.155296
1189.966929,4867.688297
898.349427,4867.402484
827.381749,4890.592691
1210.174050,5402.905882
516.092736,5690.381683
1444.674511,5342.406024
564.799330,4840.639103
1048.115249,5576.309167
1427.150161,6302.206265
1175.697410,6579.204476
1460.566188,6307.528861
1383.728612,6300.656985
1527.069451,6282.445816
981.060689,5874.743477
1664.589523,6077.761643
891.687699,5719.576103
1123.912719,5374.877316
980.376178,5176.720891
1244.953044,5491.052991
1585.027910,5438.715243
1096.969628,5324.338595
2053.457351,5211.212100
1715.039863,4977.269209
1944.707614,5409.267838
1021.973179,5238.878281
1717.641716,5418.970356
1136.765929,5209.745640
1935.774961,5170.462431
1752.307104,5089.401413
1318.183744,4765.084146
1349.285214,4585.385417
1071.298809,4691.512893
1823.402046,4664.861428
1595.040692,4749.061410
1375.883051,5185.067911
1246.122372,4668.517223
1139.258721,4470.493770
1052.466786,4446.230823
2105.708337,4321.997706
1227.786487,4806.670990
1984.951779,4702.239543
1726.698139,4890.581258
1370.659828,4881.587818
1369.422803,4451.333395
1201.043446,4526.635310
1312.838333,4656.675981
1067.933934,4589.174333
2046.365902,4926.031742
2080.695599,4879.586970
1508.372067,4567.551375
1395.858967,4871.258265
1236.659169,4581.852217
1258.818294,4875.204275
1410.685585,4477.544375
847.639870,4691.057755
849.413433,4746.885799
737.271961,4565.364398
960.479411,4351.666702
1700.784916,4446.171305
607.773166,4310.198518
666.508878,4417.715995
663.938561,4771.934343
1353.227947,4331.724301
764.056868,4472.486681
712.208971,4299.147271
462.861173,3917.585242
329.374185,4133.406058
659.929328,4345.086234
1430.969458,4272.668230
1633.954743,4413.895667
1329.338320,4383.174866
852.132093,4277.298859
1548.061383,4574.396521
1337.461773,4618.049062
1112.431729,4574.987091
1596.556386,5404.826057
1248.890812,5310.281962
1222.240460,4791.800918
1660.433966,4662.408268
1049.635171,4626.622993
887.214050,4626.601605
1682.881638,4509.091428
1063.702622,4800.354531
1026.654079,4740.587262
1320.049789,4258.357256
964.844727,4169.219298
930.013625,4613.296363
532.670119,4527.722424
457.710891,4822.867029
1279.308388,4920.834148
490.867563,4631.964268
539.889287,4355.189416
406.308853,4751.626652
425.387297,4986.667535
1121.063578,4933.389456
481.374431,5016.117731
484.768308,4989.219176
1439.753731,5091.740930
1520.508352,5396.226315
1386.696547,5428.154125
1174.097001,5182.171411
1058.547028,5244.857526
1391.829263,5266.828103
897.645812,4865.863972
746.356168,4349.618923
755.919545,4615.844240
654.466612,5318.499420
1500.604402,5079.427089
707.904202,4809.153679
1098.007892,5356.571781
1281.332759,5298.186119
967.152285,5495.567315
1374.008548,5369.476106
1074.041164,5497.238371
1703.578049,5572.479084
2020.683135,5911.673541
1378.847611,5754.010869
1960.014474,5227.798364
1110.728709,5053.914089
947.945517,4778.761455
915.945522,4951.991867
1902.020902,4779.876062
625.175749,4455.415317
1168.065688,4454.036472
874.150674,4471.348123
1180.873618,4765.811655
714.486756,4540.142491
1015.191496,4168.953428
1495.009411,4195.843446
694.788055,4087.670932
841.816793,3908.080808
978.022710,4360.997501
1191.727035,4207.918341
682.691914,4203.625502
503.981590,3772.013605
640.228000,3685.186334
870.043426,3742.475782
749.566680,4008.953796
267.287999,3726.886936
709.413004,3699.274338
632.001642,3809.224632
717.526212,3885.545773
946.147508,4003.430950
1782.313398,4130.827903
1060.461386,3878.960535
1277.929578,4204.036703
1455.644599,3987.540595
1329.534857,4417.834595
1072.102656,4456.228835
1562.412649,4429.856242
1482.027497,4637.666281
1365.947462,4827.299960
1559.841185,5187.691125
797.374197,4414.862051
697.725894,4341.229720
714.736660,4338.931210
1642.800211,4041.737081
1003.648011,4028.982627
1211.095302,3976.553098
1365.057820,4009.513177
1518.750904,4040.860175
906.167827,4107.412653
1121.310160,4249.719154
1199.759693,4273.426134
1049.968108,3991.054562
1642.633260,3890.527388
1904.028276,4179.399958
1328.140645,3839.069528
1281.596144,3990.234997
1097.266970,3791.719968
918.360855,4164.781536
832.651531,3973.315750
850.845306,3786.656061
1684.668255,3945.316121
1620.156436,4078.161415
1373.920380,3765.794830
791.335750,3569.744107
782.326364,3778.714195
700.724277,3988.363328
830.250769,3767.618193
1229.372564,3638.295200
977.212071,3641.318021
903.225435,3595.965002
1341.477432,3724.919238
1270.845295,3729.776715
1299.655097,3912.963099
796.557037,3777.586577
1287.536756,4135.956539
889.140523,4063.080755
1403.375166,3873.487723
951.369552,3649.185582
1220.626757,3745.322261
775.275043,3832.451112
1099.048556,4124.370033
1294.878510,3848.718868
1443.946179,3856.821387
1041.326861,3700.735796
418.956089,3665.442257
1474.587665,3901.589647
1003.707462,3862.636804
1221.452313,3778.949958
1224.782865,3710.442487
1306.078390,3524.021136
771.282418,3434.546616
1178.558370,3494.440861
1447.442309,3648.130521
1011.960263,3408.067045
830.296871,3283.261323
1348.710672,3689.760259
881.956790,3408.408349
573.961867,3575.306118
810.428434,3382.891988
259.560521,3683.806519
327.529828,3468.546322
1283.760890,3927.952006
1072.048066,3948.345834
949.845678,3798.085077
1368.859540,3827.238239
933.489662,3616.115607
778.566836,3327.884908
964.704792,3386.962050
1032.891489,3516.427874
1372.932806,3248.627618
975.596472,3285.710927
720.485767,3170.271908
818.024375,3276.397121
764.360388,3128.807008
992.068249,3156.309386
1206.267738,3169.572512
975.480735,3042.345187
738.267221,3112.838476
291.386845,3107.624396
421.615302,3038.092704
720.427424,3015.389759
686.613830,3225.057228
820.265523,2950.624511
968.064364,3071.467609
711.157185,3058.863363
908.139365,3099.706143
1298.498156,3510.631918
948.120648,3477.735234
813.253172,3593.048819
981.266809,3624.991015
1529.910419,3888.537276
642.621665,3761.024969
797.941160,3953.511428
899.189665,4045.951758
394.316256,4272.592964
392.223479,4085.055411
1084.270130,4094.482573
627.824500,3869.369416
1051.630744,3817.034733
826.144605,3634.691195
655.156466,3496.638801
666.407451,3861.433755
790.933995,4028.419094
931.522559,3475.997701
784.865972,3474.752185
823.163721,3535.880856
981.247841,3992.807335
859.724578,3736.615617
331.411566,4018.967382
835.980698,4149.542296
957.155173,4692.854906
957.156044,4410.558587
1326.512047,4920.092096
468.128147,4505.727422
1201.781887,4135.105339
1212.940712,4236.324025
1064.503630,4125.493981
1178.194880,4097.088199
1565.696536,3807.845569
1137.888675,3807.202909
1528.318549,4029.909334
1469.372356,4087.224874
1907.310113,4162.959815
774.045497,4187.269512
1409.828337,4169.138661
1977.610446,4583.560254
559.039887,4684.374383
1890.106443,4420.251423
1037.242594,4398.790059
1199.772139,4410.442270
1371.227942,4469.556621
1266.066867,4964.600587
734.413544,4711.242325
1750.976767,5064.211824
1401.814858,5149.960700
979.279469,5317.083225
