# Semilla: 1729463221
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
687.587734,4372.467902,0.488292,0.352786,0.999251
662.883637,4099.610909,0.482939,0.332786,0.998450
496.993212,4238.969334,0.478755,0.321429,0.997756
496.993212,4391.021732,0.470841,0.309000,0.997110
496.993212,4445.736451,0.468500,0.324357,0.996289
496.993212,4416.593632,0.458633,0.306500,0.993901
496.993212,4243.309317,0.451780,0.305071,0.991868
496.993212,4130.907975,0.444678,0.295500,0.991377
496.993212,4133.903972,0.446227,0.298286,0.991921
272.568877,3919.796524,0.440937,0.280429,0.989613
272.568877,3973.866707,0.434437,0.285357,0.987858
250.239748,3990.479672,0.431510,0.286857,0.988633
231.520750,3829.836211,0.429171,0.275214,0.988834
231.520750,3688.913582,0.428039,0.283143,0.990808
231.520750,3653.399919,0.425394,0.271000,0.990196
231.520750,3847.897653,0.414745,0.279786,0.988241
231.520750,3817.692057,0.411663,0.267214,0.989470
231.520750,4083.696472,0.407094,0.258429,0.988666
231.520750,3996.729172,0.403576,0.254000,0.988232
231.520750,4242.102897,0.398214,0.254857,0.986636
231.520750,3752.022591,0.390451,0.243429,0.986512
231.520750,4139.309002,0.388957,0.245143,0.986266
231.520750,4052.876659,0.391496,0.244143,0.987579
231.520750,3751.126307,0.384559,0.245143,0.987392
231.520750,3659.102152,0.388227,0.254500,0.986269
231.520750,3866.522946,0.388678,0.247357,0.986269
231.520750,3691.805556,0.389349,0.245786,0.983526
211.017820,4185.391702,0.387629,0.252429,0.984097
211.017820,3901.160559,0.384878,0.238143,0.985435
211.017820,3493.188997,0.379488,0.242286,0.986542
211.017820,3798.744286,0.380092,0.239214,0.985963
177.841185,3256.787749,0.380035,0.241429,0.985978
177.841185,3264.024414,0.379633,0.235429,0.987634
177.841185,2989.068034,0.378467,0.232786,0.985720
174.041843,3084.828130,0.373159,0.222929,0.987654
174.041843,3029.442077,0.361076,0.220000,0.988037
174.041843,2449.268387,0.363661,0.229000,0.984792
136.073661,2794.508672,0.363369,0.217429,0.985161
136.073661,2838.993426,0.360663,0.221714,0.985744
136.073661,2637.109830,0.355304,0.224286,0.983427
136.073661,2990.741382,0.356510,0.223643,0.983705
136.073661,3002.859955,0.350308,0.208571,0.980727
136.073661,2826.518552,0.340241,0.212571,0.977980
136.073661,2907.028659,0.345571,0.205500,0.980740
136.073661,3057.172013,0.350424,0.211071,0.982498
136.073661,2793.097327,0.343792,0.212143,0.979920
136.073661,2413.237849,0.343414,0.228929,0.977009
136.073661,2191.378748,0.339082,0.206143,0.974862
136.073661,2169.577542,0.333218,0.206857,0.973175
136.073661,2193.220632,0.324355,0.199071,0.972204
136.073661,2175.302132,0.319776,0.210929,0.971789
