MejorEval,SolActiva
3893.865829,3894.999835
3888.110072,3888.110072
3888.110072,3907.098060
3888.110072,3907.324537
3888.110072,3907.299602
3888.110072,3907.299602
3888.110072,3910.818095
3888.110072,3911.038159
3888.110072,4667.043527
3888.110072,4667.041404
3888.110072,4666.205705
3888.110072,5577.903468
3888.110072,5577.904816
3888.110072,5354.280141
3888.110072,5355.094321
3888.110072,5361.654177
3888.110072,5100.574794
3888.110072,5406.726751
3888.110072,5406.726751
3888.110072,5413.588690
3888.110072,5413.588690
3888.110072,5413.537291
3888.110072,5413.154371
3888.110072,5413.250677
3888.110072,5413.250677
3888.110072,5413.250677
3888.110072,5393.498515
3888.110072,5393.780872
3888.110072,5394.654793
3888.110072,5395.477366
3888.110072,5393.759930
3888.110072,4159.270350
3888.110072,4178.474009
3888.110072,4173.265822
3888.110072,4173.267517
3888.110072,4173.276374
3888.110072,4173.310363
3888.110072,4173.283240
3888.110072,4173.331091
3888.110072,4172.941104
3888.110072,3929.961228
3888.110072,3929.968009
3888.110072,4324.551871
3096.108402,3096.108402
3096.093554,3096.093554
3083.702278,3083.702278
3083.702278,3083.726314
3083.702278,3557.161479
3083.702278,3549.378059
3083.702278,3551.183152
3083.702278,3551.420748
3083.702278,3908.968253
3083.702278,3884.693716
3083.702278,3884.140256
3083.702278,3884.183627
3083.702278,4126.499871
3083.702278,3279.138296
3083.702278,3174.417230
3083.702278,3173.514196
3083.702278,3171.836191
3083.702278,3142.068974
3083.702278,3142.216814
3083.702278,3142.328899
3020.000095,3020.000095
3013.363929,3013.363929
2889.194570,2889.194570
2889.194570,2889.194570
2825.734869,2825.734869
2825.723311,2825.723311
2758.418573,2758.418573
2758.418573,2758.575384
2758.418573,2758.760792
2758.418573,2972.795403
2758.418573,2972.737356
2758.418573,3607.655550
2758.418573,3608.133873
2758.418573,3608.103734
2758.418573,3607.864452
2758.418573,3607.800326
2599.972460,2599.972460
2599.972460,2614.930124
1983.751166,1983.751166
1983.751166,1987.162125
1983.365391,1983.365391
1983.365391,3063.930742
1983.365391,3063.930742
1983.365391,2995.903905
1983.365391,2437.717302
1983.365391,2437.717302
1983.365391,2437.717302
1983.365391,2437.717302
1983.365391,2471.477424
1983.365391,2471.479927
1983.365391,2125.662375
1983.365391,2125.662076
1983.365391,2125.663812
1983.365391,2181.250128
1983.365391,2180.792240
1983.365391,2080.995070
1983.365391,2081.024672
1983.365391,2079.204160
1983.365391,2425.023685
1983.365391,2424.782587
1983.365391,3952.475208
1983.365391,3952.475208
1983.365391,3952.475208
1983.365391,3962.706315
1983.365391,3962.706315
1983.365391,4062.268021
1983.365391,4062.268021
1983.365391,3662.681174
1983.365391,3662.681174
1983.365391,3662.681174
1983.365391,3627.931657
1983.365391,3627.931657
1983.365391,3626.891315
1983.365391,3626.891315
1983.365391,3626.891827
1983.365391,3626.891827
1983.365391,3626.846806
1983.365391,3626.846806
1983.365391,3626.126598
1983.365391,3718.003184
1983.365391,3718.003184
1983.365391,3718.003184
1983.365391,3716.111043
1983.365391,3715.934231
1983.365391,3715.808302
1983.365391,3715.808302
1983.365391,3715.808302
1983.365391,3721.616002
1983.365391,3733.376947
1983.365391,3737.192187
1983.365391,3737.190764
1983.365391,3797.948033
1983.365391,3844.399015
1983.365391,3844.388822
1983.365391,3844.040970
