# Semilla: 1729463356
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
459.368995,4081.590422,0.487765,0.339214,0.996879
1247.225522,4305.895099,0.480078,0.334714,0.995641
637.824327,4196.165615,0.475188,0.298643,0.996232
271.239342,4040.234679,0.469939,0.308571,0.995085
508.729734,3960.445168,0.464727,0.315000,0.994668
535.522471,3655.182398,0.455524,0.303786,0.991564
730.626294,3880.574707,0.451094,0.293643,0.990164
652.513576,4029.836837,0.452749,0.301071,0.988992
568.810484,3822.115039,0.448976,0.304143,0.987853
750.646021,3764.139640,0.447663,0.286857,0.986971
561.064850,3457.955030,0.441594,0.289929,0.986677
564.882585,3595.586749,0.438476,0.288500,0.986206
641.484993,3643.518729,0.432096,0.287143,0.986946
432.473756,3821.615082,0.429741,0.269286,0.984610
789.103049,3942.070497,0.431294,0.279929,0.986395
729.515567,4387.924713,0.426855,0.271929,0.984934
421.994235,4068.356931,0.425367,0.264071,0.984902
388.020257,4304.284571,0.419100,0.257643,0.983492
537.990132,3976.010611,0.413420,0.271286,0.983682
382.200972,4018.201537,0.411635,0.266786,0.984461
382.242690,3607.019373,0.404904,0.261357,0.980899
348.393991,3485.231452,0.397018,0.258000,0.979705
230.443761,3890.982957,0.395757,0.262857,0.979451
279.524388,3749.766191,0.390959,0.247500,0.979347
283.740389,3729.748109,0.391416,0.250143,0.978542
274.166337,3859.535284,0.374863,0.233857,0.972321
361.257041,4110.438819,0.369459,0.237571,0.972348
625.354094,3991.947732,0.369541,0.238143,0.973601
226.768649,3925.518246,0.379567,0.245714,0.977528
458.796831,3872.412068,0.376920,0.243071,0.974897
716.395967,4003.476568,0.374114,0.235143,0.970188
532.900081,3886.605561,0.370833,0.239143,0.972188
635.771170,3357.666429,0.366327,0.220429,0.970396
555.968198,3433.528671,0.367657,0.223643,0.971621
607.991181,3414.111571,0.366249,0.227429,0.969384
517.874927,3574.909343,0.368494,0.240857,0.972058
1147.289324,3582.292214,0.366145,0.220357,0.974271
563.433495,3709.883110,0.366239,0.233357,0.975973
791.378891,3509.329934,0.364851,0.230643,0.975803
508.103502,3196.395706,0.365012,0.232143,0.977637
465.308090,3671.650456,0.366778,0.233000,0.977970
532.019718,3765.037432,0.368086,0.229000,0.978283
570.482800,4459.681956,0.366976,0.234643,0.978892
1194.854636,4507.888891,0.362949,0.238357,0.978570
598.646426,4805.502659,0.362467,0.236429,0.983908
1029.031538,4893.764443,0.357939,0.226286,0.982149
853.686769,4627.390814,0.357814,0.230929,0.982706
376.611865,4807.145328,0.359957,0.229071,0.981179
1268.590827,4780.749740,0.365706,0.233143,0.982982
1016.279321,4528.151792,0.361827,0.224857,0.982138
1011.141337,4837.644557,0.367712,0.242500,0.983891
1733.758289,4971.343236,0.366786,0.232786,0.985202
1125.010029,4944.684515,0.369602,0.239357,0.988803
589.045679,4978.694277,0.368594,0.234071,0.986291
1110.055198,5356.062623,0.368208,0.234429,0.988103
1359.552965,5069.687985,0.369729,0.235429,0.988915
1927.252617,5229.667093,0.367145,0.238643,0.991593
1465.045494,4993.657467,0.368006,0.245429,0.992358
794.890806,5071.452027,0.369645,0.239071,0.992962
1222.086690,4888.833371,0.370908,0.247071,0.993715
1030.391533,4604.567744,0.368073,0.235214,0.993136
999.076821,4550.560964,0.366316,0.232786,0.993020
1235.361440,4206.987054,0.360082,0.235643,0.991774
1057.201662,4731.415397,0.356978,0.234214,0.992305
1002.247188,4488.151201,0.353892,0.223143,0.992399
1050.127441,4277.750364,0.345690,0.221143,0.990550
1087.410806,3851.806639,0.345037,0.220786,0.988923
1101.374671,4033.924988,0.341133,0.217929,0.988239
1370.061915,4154.669939,0.341198,0.218571,0.987782
1066.893343,3825.741374,0.336084,0.217571,0.988127
1464.332088,3902.728313,0.337129,0.218500,0.986940
825.035564,4011.706716,0.341535,0.219857,0.986797
1247.631464,4125.539971,0.346684,0.226000,0.986532
496.753027,4557.843052,0.349682,0.220143,0.986939
590.136181,4508.661833,0.353371,0.227429,0.985321
953.704565,4382.350333,0.344353,0.213143,0.986160
1104.447282,4357.934905,0.343433,0.211286,0.987044
1175.294191,4252.649920,0.341804,0.208643,0.986519
953.728565,3923.896350,0.341933,0.220143,0.985103
1547.395208,4211.277100,0.336349,0.209357,0.986384
1550.926883,4670.622862,0.338380,0.220929,0.985865
345.954299,4778.398492,0.334559,0.215286,0.986736
1288.413341,4991.074468,0.332696,0.211000,0.983574
774.792394,4902.591453,0.326882,0.206500,0.982554
