MejorEval,PromedioEval
857.564461,4396.704494
832.126442,4886.037176
1162.782363,5340.212946
1212.569678,5315.898707
1053.281674,5151.317241
1282.602123,4614.731308
1343.759833,4358.410334
818.568453,4097.695830
916.461829,4007.868015
725.220003,3972.124778
1033.437313,3881.958364
1207.102870,4274.931635
1059.688763,4128.323660
1201.152558,4491.940940
1312.763901,4256.788639
819.851612,3908.262812
1112.456396,4072.713821
1202.862287,4326.013924
932.896971,4243.384600
728.587275,4074.020079
776.176108,4015.129025
1035.904086,3850.133098
1708.064262,3802.261636
1207.235570,3764.354110
554.900407,3617.639481
914.664049,3842.565926
1446.045741,3943.201853
912.556378,3573.293269
1158.451533,3605.291417
934.781214,3306.697017
1163.329397,3567.415347
700.931800,3731.176079
788.113547,3811.969547
878.481665,4495.783195
570.049650,4068.413491
875.827753,3809.572192
1248.653488,4039.861072
785.977186,3791.140572
1228.978848,3572.114254
857.686469,3644.011035
392.567437,3537.699022
697.535170,3463.125334
368.598313,3515.865682
502.458801,3539.594760
366.429296,3037.303704
702.213365,3690.297857
669.640560,3632.005118
641.620993,3804.874599
126.217463,3398.797329
290.033274,3352.059831
410.023711,3216.471606
569.431902,3230.070064
906.066264,3345.675281
689.796979,3173.695783
877.259988,3254.513934
493.697708,3274.029538
471.351370,3603.150672
493.633518,3759.187551
545.567820,4034.650581
421.988834,3382.353883
576.791926,3250.224999
587.619446,3605.085212
526.194213,3707.255577
893.646203,4086.137595
610.991705,3717.523153
366.955030,3977.976839
360.285680,4073.867215
601.190857,4146.963498
936.424436,4069.632818
482.473533,4344.987960
253.270285,4349.255459
244.842251,4228.746318
367.866111,4231.775806
433.808835,4130.870006
937.021388,4277.095284
288.045538,4478.183665
291.222127,4636.908915
899.481696,4703.201734
617.040970,4288.509247
491.605233,4146.899330
401.686593,4450.481880
356.725349,4468.839950
1051.884653,4854.796683
1522.285753,4751.153463
1069.882565,4918.103534
588.890551,5001.150381
475.857698,4934.208384
447.208759,5143.828065
488.301769,4959.661856
348.765688,5256.676184
395.969068,4810.376152
474.942506,4867.777111
395.025272,4455.754233
331.254548,4540.165723
371.289819,4392.781029
446.258783,4515.647763
328.643050,4801.002101
508.838792,4607.253580
360.792548,4547.831176
522.003438,4715.701181
299.141005,5017.418792
358.264442,4817.463959
469.092942,5271.953626
383.366171,5084.380784
379.455039,5213.188686
397.236363,5624.003505
379.664685,5435.138531
432.671866,5629.859738
391.856516,5451.589932
996.472498,5515.231773
432.097721,5444.779572
717.341380,5465.376763
711.572115,5687.797771
628.623828,5645.819803
1102.210586,5546.156801
275.508176,5728.796314
1249.344126,5602.714588
640.027692,5048.041293
1747.700521,5307.796533
927.415964,5185.482667
1133.736801,5288.848164
665.227406,5313.576306
1136.933336,6031.347766
964.336705,5600.176210
497.618845,5446.143777
1187.275776,5221.448497
1587.872566,5602.977773
1963.511876,5405.555203
965.432994,5038.870585
1386.516528,4928.349011
2050.247017,5097.769557
1286.196664,5437.861974
1626.067759,5503.823311
1328.405674,5242.622654
1754.198359,5369.089617
1496.816330,5163.472182
1410.089216,4957.518901
1530.063548,4088.818078
989.875787,3853.037692
1016.438878,3628.629463
915.533771,3835.313269
986.980482,4148.969030
567.158550,3752.687055
503.807386,3648.314712
669.281141,3779.745401
395.565328,3731.487318
910.854349,3548.767669
427.644499,3697.821226
473.375398,3568.004794
1049.003796,3232.542145
805.404924,3112.494969
465.794688,3490.846410
710.893229,3605.742503
350.087854,3563.161726
659.010610,3524.432980
821.898905,3368.702326
341.888055,3376.266260
490.324822,3330.151454
827.498117,3086.286735
722.538941,3079.008090
596.205899,3215.758405
859.420168,3430.876802
732.979004,3355.808389
850.185295,3221.792067
1068.356600,3169.355012
880.317539,3150.353916
870.709787,3127.916520
1018.560394,3410.438168
1237.823631,3475.596978
962.499525,3047.449302
1061.332396,2998.614344
1028.195256,2860.179777
662.204177,3014.779547
679.134509,3059.877216
615.719479,2936.146621
698.928425,3136.211245
717.019671,3076.520791
1050.301699,2825.794448
854.464347,3086.391231
1082.279683,3019.415570
1209.831377,2926.009991
1140.199267,3030.933217
901.076883,2817.170546
1371.559070,3235.711186
987.990109,3028.524197
1193.221065,3142.728523
993.860554,3247.106026
626.059927,3168.893486
922.230908,3293.831208
1044.180417,3208.445304
1143.577660,3180.952323
1040.027706,3147.166776
1016.582902,3325.967551
1463.810178,3382.437098
1056.804141,3396.687042
653.503095,3059.210916
900.949853,3183.453770
749.358926,3059.613379
793.589910,3136.996306
873.049412,3005.423238
823.306266,3126.396478
909.988805,3186.453531
989.629984,3208.459948
841.744747,3204.764324
917.133266,3296.096209
943.330746,3531.256804
902.244581,3642.878206
860.736700,3511.378186
820.757075,3470.541498
1432.343734,3607.770165
693.284635,3690.285648
907.504843,3772.465593
874.973911,3700.026514
654.719272,3499.578375
645.925450,3754.610780
881.111081,3842.953853
849.722219,3813.234745
967.173045,3936.573121
563.125582,4005.133650
942.451490,4501.859796
751.851934,4274.329320
1309.971797,4395.431804
1487.793232,4603.245866
1439.467607,4113.023032
962.132611,4467.140677
1015.091818,4251.252641
1807.263842,4156.071192
1241.813519,4213.127152
1137.728498,4381.066161
1340.944762,4519.928652
1435.487896,4510.927120
592.107293,3965.078219
1085.261235,3872.930044
1322.719695,4135.871523
831.724745,3817.474248
684.407076,3523.861985
434.234012,3513.257074
737.204417,3809.596547
748.958279,4058.184686
799.397033,3765.962830
1713.871086,3852.373187
664.256971,3351.453575
846.143754,3681.355770
690.305605,3437.180595
538.632578,4026.112366
591.891503,3545.304188
1148.417462,3692.942462
827.017311,3531.905751
1072.087687,3508.407466
797.046981,3496.568222
1287.127341,3988.663204
1160.885106,4009.085298
945.568069,4057.197292
1295.950696,4038.501992
835.926734,3689.807121
1070.895801,4478.112783
1158.511839,4826.863345
1317.205508,4364.580866
1157.466408,4400.127561
1198.073662,4152.772336
1367.609344,4255.559590
1507.384001,4732.758285
1213.547541,4402.435933
1193.360882,4432.339762
708.637276,4597.634836
993.419156,4664.302378
1344.740254,4794.846568
1370.448098,4883.196334
1709.097246,5006.585011
1630.441805,5059.344727
1286.798996,4992.156352
834.718734,5130.118940
1304.240324,5215.490376
1545.035640,5407.464710
1690.729791,5142.851645
1146.263248,5187.943537
1891.500497,4953.061863
1258.060986,5248.801028
530.777418,5022.877226
529.873954,4641.790909
1151.385519,4328.059470
1603.306105,4237.696364
1081.653545,3982.623923
1053.760636,4184.309084
1119.720556,4645.740793
1191.336939,4565.813247
1178.079155,4588.672701
1510.439404,4701.187219
1070.466806,4792.434792
1808.385657,4901.646556
1339.708546,4392.390713
1745.388749,4501.454726
870.262600,4569.851848
1126.942001,4529.861068
1040.243491,4424.127507
1472.820105,4383.698401
1028.826606,4748.862491
964.257245,4412.137592
783.109144,4663.873535
1021.309814,4731.345903
1012.202091,4413.220668
435.287233,4254.856528
935.180952,4581.862281
1038.050332,4287.360602
699.964762,3987.560681
754.995814,3781.127561
615.204179,3984.568810
825.853059,3729.588949
751.781256,3963.562195
406.698093,4210.314153
989.836809,3934.731125
762.157348,3995.710620
889.754349,4181.759900
1118.270420,4165.466115
1102.243100,4218.259220
1029.408817,4035.095943
579.764103,4075.851547
1152.714858,4125.282501
1106.697866,4617.199163
1270.702017,4461.571864
2211.586108,4797.439635
1078.853440,4824.397193
1038.038357,4943.697258
1782.444532,4970.766744
1409.345635,5028.522850
1527.204569,4980.751421
988.574881,4898.910594
1064.804900,4914.969279
628.356852,4668.480822
801.141429,4781.461200
1350.710463,4839.935384
1531.524681,5463.522855
1260.662835,5584.838561
948.853779,5321.424722
1210.273614,4839.203322
820.098997,4251.624318
870.824594,3960.677236
1258.269827,3480.098951
1398.963792,3377.865716
656.861447,3592.573909
840.437366,3260.727289
918.948363,3158.304661
