MejorEval,PromedioEval
777.308227,4966.859739
341.678961,4443.791322
341.678961,4404.326330
341.678961,4111.099319
341.678961,4185.988023
341.678961,4097.769234
341.678961,3798.846927
341.678961,4032.753703
341.678961,3789.388044
302.167977,3844.662766
302.167977,3910.770835
267.646896,3354.807022
267.646896,3823.495599
258.212008,4152.041247
258.212008,4052.367004
258.212008,3685.073437
200.077822,3666.472219
200.077822,3276.122404
200.077822,3520.418105
168.089825,3545.363362
168.089825,3430.425298
168.089825,3188.514903
168.089825,3633.936440
168.089825,3625.128624
168.089825,3848.318012
168.089825,3203.835822
168.089825,3121.255973
168.089825,3408.964561
168.089825,3579.045529
168.089825,3672.389360
168.089825,3537.903987
168.089825,3402.790800
168.089825,3608.204989
165.845831,3590.280684
165.845831,3734.809595
165.845831,3238.077308
165.845831,3049.050087
97.862456,2949.846107
97.862456,3060.788346
89.595120,2971.427399
89.595120,3362.311110
89.595120,3194.630022
89.595120,3072.639861
89.583255,2807.954365
89.583255,2597.416064
89.583255,2366.205287
89.583255,2400.241668
89.583255,2141.606705
89.583255,2070.965758
89.583255,2327.960927
89.583255,2243.965620
89.583255,1908.196961
89.583255,1930.072281
89.583255,1979.523034
89.583255,1740.924250
89.583255,1563.617593
89.583255,1554.427355
89.583255,1780.744193
89.583255,1678.882973
89.583255,1836.665424
89.583255,1695.518804
89.583255,2127.296304
89.583255,2146.585861
89.583255,2052.263094
87.745731,1866.881494
87.745731,1573.141366
87.745731,1616.654684
87.745731,1809.562509
87.745731,1862.433503
87.745731,1963.350520
87.745731,1871.711144
87.745731,1686.013799
87.745731,1708.110331
87.745731,1840.758574
87.745731,2096.961084
87.745731,2110.973953
87.532030,2089.275687
87.532030,2146.333165
87.532030,2341.466522
87.532030,2684.638604
87.532030,2363.862638
87.532030,2390.907948
87.532030,2278.113009
87.532030,2557.054501
87.532030,2636.685407
87.532030,2634.927356
77.489842,2605.216635
77.489842,2685.021999
76.616688,2514.013861
76.616688,2977.673756
76.616688,2882.239684
76.616688,3143.416903
76.515968,3013.993392
76.515968,3138.742531
76.515968,2946.400779
73.435887,2933.280749
73.435887,2852.088081
73.435887,2865.416308
73.435887,3364.422848
73.435887,2823.977190
73.435887,2773.000631
73.435887,2800.877882
73.435887,2508.072074
73.435887,2909.920148
73.435887,2558.307927
73.435887,2868.046802
73.435887,2289.164349
73.435887,2125.657366
73.435887,2438.252278
73.435887,2185.883801
73.435887,2413.774734
73.435887,2570.877164
73.435887,2229.652831
73.435887,2487.792101
73.435887,2418.667569
73.435887,2492.991464
73.435887,2288.336175
73.435887,2298.271996
73.435887,2379.784808
73.435887,2161.206339
73.435887,2506.476765
73.435887,2644.674525
73.435887,2301.520868
73.435887,2627.826483
73.435887,2783.338682
73.435887,3154.993107
73.435887,3276.141471
73.435887,3126.960943
63.694617,2945.123676
57.131928,2768.397552
57.131928,2426.977299
57.131928,2431.699031
57.131928,2377.983559
57.131928,2570.685211
57.131928,2414.488839
57.131928,2577.056171
57.131928,2770.611125
57.131928,3075.275924
57.131928,3178.949803
57.131928,3231.389412
57.131928,3212.146529
55.664235,2805.923529
55.664235,2948.539399
37.419423,2586.154792
37.419423,2422.062258
37.419423,2912.174982
37.419423,2658.628149
37.419423,2772.392092
36.977176,2681.166282
36.977176,2811.187709
36.977176,2962.253250
36.977176,3379.311391
36.977176,3181.004975
36.977176,3103.249173
36.977176,3403.014533
36.977176,3146.362113
36.977176,3001.325219
36.977176,3038.445603
36.977176,2866.938104
36.977176,3158.790290
36.977176,3251.122474
36.977176,3109.599522
36.977176,2905.441454
36.977176,2955.460788
36.977176,2895.602015
36.977176,3388.981734
36.977176,3480.362468
