MejorEval,SolActiva
2179.787660,2718.457381
2179.787660,2718.451558
2179.787660,2718.068631
2179.787660,2718.051438
2179.787660,2724.740468
2179.787660,2724.746291
2179.787660,2725.851548
2179.787660,2725.903852
2179.787660,2646.731532
2108.195742,2108.195742
2108.174004,2108.174004
2108.174004,2108.195742
2108.174004,2108.271047
2108.172146,2108.172146
2108.147428,2108.147428
2054.073117,2054.073117
2030.402329,2030.402329
2030.402329,2098.298602
2030.402329,2093.535460
2030.402329,2093.527575
2030.402329,2094.880741
2030.402329,2076.552845
2030.402329,2076.544174
2030.402329,2064.667561
2030.402329,2064.753648
2030.402329,2064.753648
1012.380466,1012.380466
1012.380466,1036.063478
1012.380466,1036.039968
864.370391,864.370391
864.370391,864.415101
864.370391,864.418431
864.008826,864.008826
863.266245,863.266245
863.266245,863.266245
863.266157,863.266157
863.266157,869.455127
863.266157,869.455127
863.266157,869.455127
863.266157,869.446492
863.266157,869.354163
863.266157,869.354163
863.266157,869.354163
846.252092,846.252092
846.252092,846.252092
846.241036,846.241036
846.241036,846.266149
846.081804,846.081804
846.081804,846.150888
846.081804,846.150888
846.081804,846.152553
846.081804,846.152553
846.081804,846.152553
846.081804,846.152553
846.081804,846.152553
445.134129,445.134129
445.134129,445.134129
445.132732,445.132732
445.132732,445.135905
445.132732,445.135905
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
445.132732,445.489338
444.806794,444.806794
444.806794,444.806794
400.079603,400.079603
400.048532,400.048532
400.048532,400.059170
400.048532,400.059170
391.260719,391.260719
391.260719,391.260719
391.257979,391.257979
391.257979,391.257979
391.257979,391.257979
391.257979,391.271297
378.676744,378.676744
378.676744,378.676744
378.614684,378.614684
378.614441,378.614441
371.211368,371.211368
369.787267,369.787267
369.786929,369.786929
369.763591,369.763591
369.763591,369.763591
369.762915,369.762915
369.762915,369.762915
369.762915,369.762915
369.762915,369.762915
369.762915,369.762915
369.762915,369.762915
369.762915,369.762915
358.147100,358.147100
358.146823,358.146823
358.143353,358.143353
358.143353,358.143353
358.143353,358.143353
282.152061,282.152061
282.152061,282.152061
282.152061,282.152061
282.152061,282.152061
