MejorEval,SolActiva
4277.386166,4277.386166
4277.152256,4277.152256
4277.152256,4289.904118
4277.152256,4290.081136
4277.152256,4290.027008
4127.326883,4127.326883
4127.326883,4152.899845
4056.626048,4056.626048
4034.176900,4034.176900
3866.405341,3866.405341
3866.405341,4034.176900
3866.405341,5603.996746
3866.405341,5604.141056
3866.405341,5604.104976
3866.405341,6196.249074
3866.405341,6196.249074
3866.405341,6168.719306
3866.405341,6168.719306
3866.405341,6448.584072
3866.405341,6686.735589
3866.405341,6686.864345
3866.405341,6636.986374
3866.405341,6693.356911
3866.405341,6693.356911
3866.405341,6693.356911
3866.405341,6693.356911
3866.405341,6696.450284
3866.405341,6696.453440
3866.405341,6696.453440
3866.405341,5543.201660
3866.405341,5553.896299
3866.405341,5522.404866
3866.405341,4834.949542
3866.405341,4834.949542
3866.405341,4834.953987
3866.405341,4834.967785
3866.405341,4731.134833
3866.405341,4731.199217
3866.405341,4592.103049
3866.405341,4625.648288
3866.405341,4625.757628
3866.405341,4627.819905
3866.405341,4627.819905
3866.405341,4623.699219
3866.405341,4623.699219
3866.405341,4616.723534
3866.405341,4627.972704
3866.405341,4628.155213
3866.405341,4630.065514
3866.405341,4630.227224
3866.405341,4630.227224
3866.405341,4630.595423
3866.405341,4632.466013
3866.405341,4629.499495
3866.405341,4629.499495
3866.405341,4629.367411
3866.405341,4629.394576
3866.405341,4629.394576
3866.405341,4628.389552
3866.405341,6251.241431
3866.405341,6251.241431
3866.405341,6251.229631
3866.405341,5989.264265
3866.405341,5989.264265
3866.405341,5520.347743
3866.405341,5520.465564
3866.405341,5519.165689
3866.405341,5505.923414
3866.405341,5505.991527
3866.405341,5505.991527
3866.405341,5912.107342
3866.405341,5995.968979
3866.405341,5995.386318
3866.405341,5995.386318
3866.405341,5956.855333
3866.405341,5956.855333
3866.405341,5956.855333
3866.405341,5956.857380
3866.405341,5956.857380
3866.405341,5956.857380
3866.405341,5956.857380
3866.405341,5956.839011
3866.405341,6280.114274
3866.405341,6280.114274
3866.405341,6280.114274
3866.405341,6280.114274
3866.405341,6280.114274
3866.405341,7593.344183
3866.405341,7653.677902
3866.405341,7605.791709
3866.405341,7629.437120
3866.405341,7629.448079
3866.405341,7627.354066
3866.405341,7627.349980
3866.405341,7676.440378
3813.420467,3813.420467
3813.418671,3813.418671
3813.418671,3933.063205
3813.418671,3933.060979
3813.418671,3937.999696
3813.418671,3906.547520
3813.418671,3906.426746
3813.418671,3909.369940
3813.418671,3909.510539
3813.418671,3909.504786
3175.854617,3175.854617
3158.315147,3158.315147
3158.315147,3891.965316
3158.315147,3892.226892
3158.315147,3890.983971
3158.315147,3842.645810
3158.315147,3842.551558
3158.315147,3830.563661
3158.315147,3830.602484
3158.315147,3830.966867
3158.315147,3342.028571
2872.280913,2872.280913
2872.280913,3898.613341
2872.280913,3900.707747
2872.280913,3899.640235
2872.280913,3899.640527
2872.280913,3899.623855
2872.280913,3899.623629
2872.280913,3899.623629
2872.280913,3899.861467
2872.280913,3899.856804
2872.280913,3899.332902
2872.280913,3899.466281
2872.280913,3899.466385
2872.280913,3899.466385
2872.280913,3899.051806
2872.280913,3899.202905
2872.280913,3877.206198
2872.280913,3871.198076
2872.280913,3871.198314
2872.280913,3871.198314
2872.280913,3871.198314
2872.280913,3871.198314
2872.280913,3871.198314
2872.280913,3871.176896
2872.280913,3871.176896
2872.280913,3143.403968
2872.280913,3143.398580
2872.280913,3143.398580
2872.280913,3143.095576
2872.280913,3143.115689
2872.280913,3137.627524
2872.280913,3137.758019
2872.280913,3138.273975
2872.280913,3137.548328
2872.280913,3137.482967
2872.280913,3148.519594
2872.280913,3148.530489
2872.280913,3148.266282
2872.280913,3148.264249
2872.280913,3148.260441
2872.280913,3148.260441
2872.280913,3149.631228
2872.280913,3021.698657
2872.280913,3021.784348
2872.280913,3021.955737
2872.280913,3021.440374
2872.280913,3018.534749
2872.280913,3018.402908
2872.280913,3018.405560
2872.280913,3018.575384
2872.280913,3018.542427
2872.280913,3020.874786
2872.280913,3586.302374
2872.280913,3586.302374
2872.280913,3586.184400
2872.280913,3586.185713
2872.280913,3586.101180
2872.280913,3586.185713
2872.280913,3586.293364
2872.280913,3586.293032
2872.280913,3595.114654
2872.280913,3595.114985
2872.280913,3596.603605
2872.280913,3593.700729
2872.280913,2979.658370
2872.280913,2981.054833
2872.280913,2980.487990
2872.280913,2985.471333
2872.280913,3527.393177
2872.280913,3496.747466
2872.280913,3496.747466
2872.280913,3497.609223
2872.280913,3497.393756
2872.280913,4589.547167
2872.280913,4604.767511
2872.280913,4604.767511
2872.280913,4604.767511
2872.280913,4654.821647
2872.280913,4654.821647
2872.280913,4654.817879
2872.280913,4654.817879
2872.280913,4654.898018
2872.280913,4647.109086
2872.280913,4587.758652
2872.280913,4587.758652
2872.280913,4845.308559
2872.280913,4901.076761
2872.280913,4900.636311
2872.280913,4889.429191
2872.280913,4889.429191
2872.280913,4900.636311
2872.280913,4900.636311
2872.280913,4900.636311
2872.280913,4900.556172
2872.280913,4900.695550
2872.280913,4900.690548
2872.280913,4900.690548
2872.280913,4900.690548
2872.280913,4900.684932
2872.280913,3255.162899
