# Semilla: 1729463407
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
12.330443,155.868986,0.178031,0.078929,0.968706
11.637676,130.918504,0.178022,0.077000,0.966540
11.637676,22.351202,0.178520,0.080571,0.967360
11.637676,52.028502,0.178890,0.084286,0.968463
11.637676,82.175109,0.182922,0.091929,0.968201
11.637676,73.563409,0.185233,0.087214,0.969006
11.637676,18.832192,0.185224,0.084214,0.968073
11.637676,39.131285,0.188055,0.091143,0.967921
10.896267,23.631147,0.188578,0.089071,0.970369
10.819612,84.391303,0.187843,0.089000,0.969533
10.623792,155.389419,0.182910,0.086714,0.969070
10.623792,181.936420,0.182012,0.085357,0.968940
10.623792,136.961337,0.187333,0.082357,0.966399
10.623792,134.204170,0.189912,0.086000,0.966875
10.566056,23.038444,0.186586,0.078500,0.966399
10.425684,44.621965,0.183631,0.081857,0.967029
10.425684,58.619692,0.186673,0.085071,0.967389
10.425684,23.912142,0.185120,0.079357,0.968541
10.425684,85.489032,0.182237,0.085714,0.970057
10.425684,129.337985,0.176824,0.081214,0.968364
10.425684,56.515895,0.173882,0.080929,0.969287
10.291505,54.899036,0.176145,0.078357,0.967789
10.291505,90.101251,0.177647,0.083714,0.967134
10.291505,39.235439,0.176290,0.081071,0.968428
10.291505,56.925341,0.184078,0.084429,0.968753
10.280245,56.910160,0.178069,0.084643,0.968406
10.280245,117.177404,0.172245,0.080143,0.968301
10.211603,124.690606,0.168706,0.070286,0.968730
9.770298,222.125505,0.169173,0.082071,0.970715
9.770298,144.662481,0.162622,0.073929,0.970954
9.770298,80.575223,0.158967,0.074571,0.970852
9.770298,105.865969,0.156751,0.075071,0.971432
9.770298,145.638687,0.159435,0.074214,0.972963
9.649530,163.018157,0.156635,0.071714,0.971568
9.649530,190.377490,0.154761,0.073214,0.972937
9.649530,138.376647,0.148933,0.070286,0.974350
9.649530,157.540515,0.151006,0.073000,0.975936
9.570136,193.163298,0.151639,0.070929,0.976177
9.536183,104.358256,0.153024,0.072357,0.973795
9.490091,83.890127,0.148800,0.065214,0.973192
9.465334,138.568836,0.147059,0.069714,0.972870
9.425174,164.403319,0.144698,0.066143,0.971225
9.425174,164.555695,0.138251,0.064571,0.971668
9.410219,172.569078,0.141631,0.062857,0.971021
9.395515,140.799747,0.136378,0.059429,0.970028
9.395515,102.897045,0.140206,0.063714,0.971308
9.395515,43.140391,0.138682,0.062071,0.971706
9.395515,49.324441,0.140153,0.061500,0.971511
9.395515,46.288285,0.139165,0.062786,0.970810
9.355438,22.410280,0.135790,0.060214,0.969235
9.312653,24.574085,0.135282,0.059500,0.968342
9.312653,106.014450,0.138251,0.066071,0.968479
9.312653,163.045841,0.144071,0.069143,0.968600
9.312653,76.757891,0.140012,0.065071,0.967379
9.312653,104.105489,0.147241,0.070357,0.969442
9.245760,30.316650,0.147343,0.066143,0.971306
9.245760,85.643114,0.145498,0.067357,0.969136
9.245760,152.884847,0.146257,0.069143,0.969427
9.245760,106.673474,0.146976,0.070000,0.971508
9.245760,168.407560,0.148337,0.069857,0.970818
9.245760,166.457388,0.148510,0.069071,0.971297
9.245760,115.982576,0.147527,0.067929,0.973092
9.180868,69.210125,0.145318,0.063500,0.975503
9.180868,74.403792,0.144565,0.060714,0.975855
9.139705,49.516904,0.144037,0.063714,0.975542
9.139705,58.107486,0.140676,0.057643,0.974493
9.139705,85.820951,0.137739,0.058786,0.975447
9.139705,107.014123,0.135043,0.054929,0.977027
9.111246,106.484054,0.139992,0.064000,0.978176
9.081100,152.138528,0.144194,0.065786,0.977041
9.081100,131.964767,0.146496,0.071071,0.978030
9.081100,152.085645,0.147208,0.068857,0.976108
9.081100,157.872072,0.148245,0.067143,0.973941
9.081100,116.212310,0.146390,0.069500,0.973037
9.081100,197.814654,0.143731,0.070857,0.973621
9.081100,125.782019,0.139486,0.065143,0.971878
9.081100,144.173707,0.137661,0.066286,0.972076
9.081100,112.453095,0.130806,0.059929,0.971637
9.068300,81.260348,0.125969,0.060786,0.970210
9.068300,154.630119,0.126084,0.057643,0.971112
9.068300,181.579037,0.127559,0.063000,0.971893
9.056455,231.887513,0.132212,0.064786,0.973851
9.056455,143.122834,0.137733,0.069286,0.976495
9.056455,46.847438,0.135931,0.064714,0.975846
9.039867,18.197732,0.136610,0.064500,0.977140
9.039867,47.861029,0.135655,0.061643,0.978445
9.039867,64.159944,0.131629,0.059929,0.977258
9.039867,60.049309,0.124651,0.064429,0.978303
9.039867,11.508814,0.125041,0.059786,0.980066
9.039867,10.305080,0.127108,0.059857,0.982095
9.039867,42.483163,0.124457,0.057500,0.983292
9.034156,55.244692,0.124347,0.055786,0.983581
9.030773,68.457334,0.126994,0.057786,0.984700
9.030773,93.466700,0.124200,0.056857,0.984701
9.030773,131.562778,0.120910,0.053714,0.985752
9.030773,192.759129,0.123592,0.051357,0.986139
9.024312,113.301127,0.121857,0.048571,0.984620
9.024312,13.211262,0.121884,0.056714,0.982728
9.024312,74.743531,0.126682,0.058143,0.983422
9.024312,13.473995,0.123043,0.052357,0.980827
9.024312,51.581432,0.119506,0.053214,0.979873
9.017698,107.613821,0.116055,0.052786,0.978733
9.017698,89.949710,0.113767,0.054000,0.976508
9.017698,12.530296,0.112314,0.054643,0.976445
9.011703,111.758869,0.116347,0.055786,0.978076
9.011703,110.433429,0.115871,0.054429,0.978203
9.011703,150.103101,0.115161,0.053571,0.979365
9.011703,45.853639,0.111661,0.050214,0.979464
9.006027,48.207315,0.115918,0.053643,0.979699
9.001856,114.321854,0.113722,0.052714,0.978759
9.001856,64.886851,0.114288,0.050714,0.979295
9.001856,79.446659,0.109337,0.043929,0.979363
9.001856,76.560059,0.100502,0.041643,0.978917
9.000257,135.677803,0.098894,0.042143,0.976867
9.000257,46.639398,0.093698,0.036000,0.978217
9.000257,43.735020,0.095920,0.040286,0.977786
9.000105,74.221024,0.095320,0.039286,0.977331
8.999028,76.094718,0.091441,0.036429,0.976355
8.999028,118.761969,0.093622,0.039929,0.977068
8.999028,108.825170,0.088955,0.038429,0.977113
8.996521,177.629729,0.095643,0.038286,0.976629
8.996521,132.682270,0.089006,0.036143,0.975640
8.980736,135.952383,0.090971,0.037000,0.975794
8.980736,91.431081,0.097469,0.047000,0.973852
8.980736,143.598959,0.095224,0.042857,0.971802
8.980736,159.288454,0.096965,0.044643,0.972595
8.980736,171.124569,0.096941,0.042643,0.969926
8.980736,164.509290,0.098561,0.041143,0.968649
8.978461,56.904717,0.098884,0.044786,0.965861
8.978461,134.832357,0.100253,0.045929,0.966160
8.975242,91.314729,0.099676,0.044714,0.964390
8.973356,142.948937,0.097253,0.042500,0.962928
8.971479,141.568996,0.099631,0.045357,0.962322
8.971479,188.384437,0.100367,0.045714,0.960546
8.971479,154.592548,0.101086,0.047214,0.962265
8.969904,151.378598,0.096437,0.047357,0.963712
8.969904,173.909556,0.099084,0.047071,0.963651
8.967320,114.910202,0.099276,0.046000,0.963437
8.967320,73.962850,0.099529,0.045357,0.962562
8.967320,76.793019,0.106876,0.049143,0.958457
8.967246,69.096501,0.101439,0.043714,0.954224
8.966657,161.260261,0.100216,0.044429,0.952048
8.966657,236.516213,0.102280,0.048071,0.952318
8.965128,116.238304,0.100327,0.046357,0.953912
8.965128,97.812557,0.096606,0.044000,0.954135
8.965128,112.270980,0.095439,0.042714,0.954969
8.965128,79.057861,0.095810,0.041357,0.952604
8.965128,271.698285,0.092012,0.040643,0.951323
8.965128,118.048184,0.085453,0.038714,0.948749
8.965041,76.225914,0.085943,0.038571,0.949831
8.965041,91.565160,0.087563,0.039500,0.950241
8.965041,25.371835,0.081188,0.037071,0.948798
8.965038,55.086871,0.077684,0.032214,0.946887
8.964784,137.699827,0.077492,0.034143,0.946696
8.964784,308.454264,0.078908,0.035000,0.945954
8.964784,173.524702,0.077757,0.033857,0.947175
8.963746,115.285247,0.080092,0.035500,0.948089
8.963746,86.128724,0.078106,0.034571,0.948064
8.963746,76.034427,0.073616,0.030714,0.945526
8.963441,158.499483,0.071918,0.031429,0.946346
8.963441,237.934842,0.076618,0.032500,0.948280
8.963441,201.623197,0.080820,0.034214,0.950088
8.963441,198.651220,0.083002,0.035071,0.949352
8.963441,86.894001,0.085341,0.033857,0.949232
8.963441,208.533491,0.086453,0.033286,0.950115
8.963441,155.079893,0.085659,0.034500,0.948821
8.963441,147.959409,0.082402,0.035429,0.949336
8.963441,150.603555,0.081978,0.034500,0.949135
8.963441,17.842672,0.083296,0.036214,0.947820
8.963250,75.301890,0.084820,0.038643,0.948373
8.962193,205.499713,0.084186,0.037857,0.948722
8.962193,76.815082,0.083904,0.036857,0.948711
8.962193,171.853743,0.085263,0.039286,0.949964
8.962193,234.320401,0.085467,0.038143,0.949638
8.962193,82.523703,0.084624,0.036643,0.950427
8.962193,97.717393,0.083049,0.035857,0.950010
8.962193,50.254132,0.081596,0.032643,0.947220
8.962193,54.726638,0.081516,0.033714,0.947866
8.962193,79.021144,0.083029,0.035143,0.948355
8.962193,148.205879,0.079635,0.033714,0.947807
8.962193,113.255026,0.079145,0.032857,0.946987
8.962193,83.412754,0.074847,0.030000,0.945707
8.962193,91.902402,0.074833,0.030643,0.945197
8.962193,74.546395,0.074880,0.031786,0.944288
8.962193,66.795371,0.076908,0.031714,0.945342
8.962193,99.756960,0.076433,0.031571,0.945357
8.962193,49.645324,0.077451,0.032071,0.945103
8.962193,78.280912,0.077729,0.033214,0.945472
8.962193,108.876659,0.075127,0.031857,0.944826
8.961966,119.162159,0.076804,0.033714,0.945294
8.961966,86.890733,0.078500,0.035000,0.944766
8.961831,70.158013,0.079851,0.033571,0.945725
8.961831,18.849763,0.076984,0.029643,0.943115
8.961831,135.252361,0.077443,0.031429,0.943260
8.961784,96.632082,0.074880,0.030643,0.941147
8.961739,190.499829,0.079578,0.031643,0.941678
8.961695,266.302374,0.081716,0.034214,0.941066
8.961695,236.776248,0.079039,0.031286,0.942648
8.961564,116.120205,0.076720,0.030357,0.941038
8.961562,93.841697,0.074424,0.028857,0.941683
8.961561,210.035555,0.073116,0.028286,0.939213
8.961516,244.221711,0.068967,0.023357,0.938887
8.961516,239.472008,0.069076,0.023143,0.939499
8.961516,184.086327,0.069565,0.025214,0.939534
8.961436,201.528328,0.066941,0.023143,0.935862
8.961436,330.425141,0.068731,0.025429,0.936640
8.961436,132.622470,0.063467,0.021857,0.932380
8.961436,73.956441,0.062173,0.019000,0.931138
8.961436,199.892544,0.062396,0.021714,0.934121
8.961436,117.631720,0.061978,0.021857,0.933868
8.961423,92.336815,0.062316,0.021500,0.932038
8.961423,115.533730,0.060024,0.021214,0.931067
8.961393,54.568226,0.060602,0.021214,0.931507
8.961393,91.815159,0.064210,0.022643,0.931481
8.961393,138.223100,0.066365,0.025857,0.931790
8.961393,75.552158,0.063502,0.022214,0.930332
8.960479,93.910266,0.062082,0.022357,0.928786
8.960479,179.662858,0.059800,0.021214,0.925372
8.960479,213.308587,0.062402,0.022429,0.926304
8.960479,54.939178,0.059749,0.020643,0.926864
8.960479,16.565541,0.057461,0.019786,0.923270
8.960479,73.328452,0.059700,0.020357,0.924018
8.960479,45.038225,0.057339,0.019286,0.922337
8.960479,18.599694,0.059333,0.021000,0.922101
8.960479,23.536210,0.057937,0.019357,0.921939
8.960479,25.525120,0.057727,0.018357,0.921108
8.960479,127.687704,0.058571,0.018357,0.924354
8.960479,77.543134,0.058476,0.019357,0.925382
8.960386,62.574252,0.060355,0.017643,0.926082
8.960386,86.083681,0.061549,0.021071,0.926885
8.960386,30.980184,0.065633,0.021786,0.927278
8.960386,44.008714,0.063976,0.023857,0.928729
8.960353,107.182470,0.061735,0.023143,0.929422
8.960353,197.659149,0.054622,0.018071,0.923424
8.960311,154.541734,0.056057,0.021143,0.926360
8.960311,70.628155,0.051486,0.017000,0.924899
8.960300,180.253972,0.056614,0.021000,0.922842
8.960300,59.919147,0.056094,0.020286,0.923208
8.960300,127.248904,0.051808,0.018929,0.922604
8.960300,160.792506,0.048337,0.016357,0.924739
8.960300,114.762711,0.050237,0.017143,0.925423
8.960300,81.574961,0.049518,0.016071,0.923678
8.960294,114.943790,0.047600,0.016000,0.921700
8.960248,211.123628,0.051112,0.017857,0.923558
8.960248,226.509681,0.050686,0.015714,0.923252
8.960248,169.891748,0.049145,0.015357,0.923556
8.960248,50.754278,0.049980,0.015571,0.923569
8.960248,183.003729,0.054286,0.017929,0.925955
8.960248,147.259799,0.050069,0.014571,0.925667
8.960248,187.543909,0.049306,0.015071,0.924554
8.960248,245.341557,0.044973,0.013357,0.922008
8.960248,211.805042,0.042810,0.013857,0.920907
8.960248,76.504187,0.037935,0.011357,0.920122
8.960248,137.230567,0.037396,0.011143,0.920290
8.960239,47.847876,0.034214,0.008000,0.920354
