MejorEval,PromedioEval
591.611068,4325.752007
591.611068,4236.263684
591.611068,3946.836104
591.611068,4277.113487
591.611068,4111.372659
591.611068,4335.436222
591.611068,3968.152484
591.611068,3926.064259
591.611068,3737.655778
591.611068,3466.677874
591.611068,3493.225093
591.611068,3334.942261
591.611068,3349.096024
591.611068,3173.203953
587.334312,3193.907395
587.334312,3306.995917
587.334312,2808.731789
394.345888,3121.554616
394.345888,3204.553568
394.345888,2849.855434
394.345888,3211.285644
394.345888,3407.558923
394.345888,3563.249532
394.345888,3394.383774
394.345888,3289.919526
394.345888,3406.331835
394.345888,3299.911309
394.345888,3571.112124
394.345888,3525.820584
394.345888,3858.559764
394.345888,4177.004576
394.345888,3661.575373
394.345888,3689.686153
394.345888,3331.982810
394.345888,3840.511756
394.345888,4292.383928
394.345888,4260.595182
394.345888,4169.906978
394.345888,4289.601785
394.345888,4124.736340
394.345888,3653.390389
332.430315,3763.106139
332.430315,4178.979463
332.430315,4310.603361
332.430315,4097.813980
332.430315,4373.927359
332.430315,4396.901555
332.430315,4437.273022
332.430315,4264.610857
332.430315,4021.527090
332.430315,3899.892617
332.430315,3890.662775
332.430315,3923.370068
332.430315,4232.295962
332.430315,4287.266671
332.430315,4396.555445
332.430315,4575.059536
332.430315,4663.242221
332.430315,4385.911837
332.430315,4496.488219
332.430315,4432.422748
332.430315,4255.652252
312.109262,4533.257104
312.109262,4828.008177
312.109262,4623.401009
312.109262,4450.263700
312.109262,4492.395256
312.109262,4877.908347
312.109262,4649.133697
282.763448,5305.825087
282.763448,5357.201009
282.763448,5234.745948
282.763448,5284.171897
282.763448,5029.153045
264.303280,4249.865886
264.303280,4030.306458
264.303280,3557.979712
264.303280,3523.587694
264.303280,3843.484059
264.303280,3585.088161
264.303280,3414.995869
264.303280,3393.468526
264.303280,3629.087371
264.303280,3261.403306
264.303280,2822.070603
264.303280,2985.604116
264.303280,3371.159548
264.303280,3293.031410
264.303280,3057.853271
216.944144,2738.321871
216.944144,2920.751536
173.160668,3146.290820
173.160668,2830.378244
173.160668,3095.735220
173.160668,3026.431211
173.160668,3144.711212
173.160668,2914.108320
173.160668,2386.952665
173.160668,2209.736047
173.160668,2462.633539
173.160668,2228.342098
173.160668,2219.848321
173.160668,1996.567323
173.160668,2249.856363
173.160668,2272.314416
173.160668,2282.913869
173.160668,2223.846491
173.160668,2021.977315
148.826646,2114.754854
148.826646,1960.400073
144.952466,1866.500866
144.952466,2008.989167
141.389844,1970.944912
133.403142,1810.931519
133.403142,1744.701188
133.403142,1760.464140
133.403142,1619.719175
133.403142,1768.646419
133.403142,1823.904090
133.403142,1749.157376
110.494837,1906.805715
110.494837,1784.105765
110.494837,1686.159920
110.494837,1679.715062
110.494837,1681.127278
110.494837,1763.458840
110.494837,2059.545658
110.201130,1911.872034
110.201130,1857.019441
110.201130,1930.427073
110.201130,2068.692500
110.201130,2234.982242
110.201130,1838.249961
110.201130,2072.834086
110.201130,1663.605814
110.201130,1670.480472
110.201130,1846.490097
110.201130,2100.477305
109.563581,2215.841872
109.563581,2345.497061
109.563581,2181.572300
109.563581,2138.747501
109.563581,1934.762146
104.005078,2047.483162
104.005078,1827.120615
104.005078,2098.854598
104.005078,1903.702569
104.005078,1835.784594
104.005078,2038.305704
104.005078,2086.965404
104.005078,1791.609786
104.005078,1709.536719
104.005078,1956.219011
104.005078,1832.026305
104.005078,1913.647302
104.005078,2135.832804
104.005078,2110.303347
104.005078,2029.415885
104.005078,2039.379431
104.005078,2075.941089
