MejorEval,PromedioEval
604.061153,4664.128916
604.061153,5085.865125
604.061153,4655.077029
604.061153,5078.886475
350.788681,4934.741682
350.788681,4867.220862
350.788681,4377.948589
350.788681,4983.292448
313.939226,4846.083978
313.939226,4645.346910
313.939226,4623.116296
289.491521,5096.197314
289.491521,5088.572847
289.491521,5728.761109
289.491521,5157.480901
289.491521,5642.408378
289.491521,5354.049477
289.491521,4894.229529
242.241070,4771.098927
242.241070,5190.324325
191.919728,5022.836881
191.919728,4964.859775
191.919728,4498.898946
191.919728,5300.570838
191.919728,5303.443014
191.919728,5179.841850
191.919728,4515.972988
191.919728,4684.691472
191.919728,5068.601418
191.919728,5233.799302
191.919728,4984.855859
191.919728,4788.785940
176.379077,4457.332825
176.379077,4657.489069
176.379077,4291.845537
176.379077,4273.574822
176.379077,4438.641965
176.379077,4720.601301
176.379077,4710.059626
176.379077,4554.734608
176.379077,3879.399747
176.379077,4037.039214
176.379077,3696.133916
176.379077,3574.424591
176.336903,3283.653391
176.336903,3454.832885
176.336903,3508.882769
176.336903,3577.597716
176.336903,3483.223304
176.336903,3446.662247
176.336903,3842.949402
176.336903,4216.965583
156.205685,3889.677596
156.205685,3963.185692
156.205685,3611.014267
156.205685,4218.637001
156.205685,4553.374436
156.205685,4332.396531
156.205685,3859.883834
156.205685,3601.743635
156.205685,3555.314467
156.205685,3762.625949
156.205685,3482.149463
156.205685,3677.759502
156.205685,3341.426661
156.205685,3972.952667
156.205685,3733.540307
156.205685,3782.821836
156.205685,3727.202765
156.205685,3737.613479
137.956483,3790.386216
137.956483,3391.059638
137.956483,3517.986634
125.533672,3349.743236
125.533672,3681.963703
125.533672,3115.369083
125.533672,3101.216927
125.533672,3468.333397
125.533672,3276.690560
125.533672,3482.293306
125.533672,3531.831445
125.533672,3225.231638
125.533672,3068.447239
125.533672,2909.942546
100.197347,2881.121025
100.197347,2828.928838
100.197347,3164.456280
100.197347,3090.980113
100.197347,2953.726391
100.197347,3358.296672
100.197347,3412.169798
100.197347,3457.331952
100.197347,3114.315963
100.197347,2898.960119
100.197347,2872.308826
100.197347,3143.317708
100.197347,2609.016936
100.197347,2698.636312
96.574103,2929.507626
95.672255,2613.784792
95.672255,2536.885664
95.672255,2580.207358
95.672255,2564.237850
95.672255,2521.191008
95.672255,2608.972560
95.672255,2734.841815
95.672255,3105.023309
95.672255,3303.338354
95.672255,2978.276853
95.672255,2798.238968
95.672255,2848.808232
95.672255,3143.678390
