MejorEval,PromedioEval
823.484664,4010.851156
1352.728931,4191.146132
898.300307,4431.055192
879.007650,4673.140948
1173.758635,4517.038993
730.433644,4387.801351
812.849888,4510.827267
927.371467,4520.983734
1419.790524,4777.528350
1291.690226,4147.093458
864.765697,4378.105311
656.519259,4402.359247
403.290581,4284.521256
1343.159073,4274.363822
711.737040,4168.633723
1044.727193,3934.849364
587.840350,3654.548771
965.086720,4311.529218
1092.301762,4257.219920
583.374180,4090.111314
746.191202,4452.609305
972.445670,4345.969159
924.095780,4173.646920
897.970062,4616.652727
676.432821,4266.450442
726.767622,3289.306317
676.533397,3499.688939
985.646701,3696.198554
672.536430,3167.538015
826.455848,3213.346166
873.853086,3419.457564
975.723848,3411.718141
954.896262,3357.031948
853.118713,3319.078605
486.553115,2930.727858
1005.455491,2924.208697
682.417855,2935.334912
552.024407,2639.944760
586.585447,2775.950886
658.969068,3088.986207
679.553325,2952.873332
1018.393392,3078.543410
981.360014,3246.955144
764.978755,3310.077922
792.434898,3274.966079
819.166452,3283.020063
735.470813,3317.238470
670.927135,3403.308904
819.325954,4076.764436
978.125463,3830.210427
659.552017,3536.966392
545.176002,3875.111500
586.966277,3406.363019
734.796236,3900.602339
512.651803,3169.353338
1007.599586,3690.518001
982.707131,3565.701132
552.582702,3834.731612
883.695314,3995.629121
465.743355,3949.330383
1006.534866,4259.036644
821.401598,4103.396221
472.545169,3892.094278
668.148347,3871.303927
855.600684,3919.331134
980.934999,4065.994004
1278.235548,4318.000000
757.873797,4020.065112
1096.215810,4260.705138
921.853264,4009.606866
805.138881,4075.775371
363.731336,4413.615892
1022.971407,4377.751208
831.058382,4194.578784
936.879954,4314.580826
1186.377214,4011.700887
1170.962903,4002.663129
1174.515387,3708.108409
1036.766903,3714.503930
1226.991560,3941.663351
349.701844,4138.267036
745.712458,3963.188088
657.375674,3953.293792
670.208949,3761.900418
1209.760234,4247.806996
673.907953,4150.674008
631.571434,3738.284327
261.172768,3919.071529
583.988775,4265.237117
449.899233,3820.700971
594.774215,3919.031562
617.693222,3499.286186
742.899073,3961.763991
1068.405098,4153.652103
908.076384,4066.613755
767.553923,4138.065763
739.211290,3865.413507
1372.751250,4047.783691
920.504115,4258.533547
303.558734,4279.781299
1692.492492,4819.778714
1795.275346,4656.418786
1487.601235,4571.793053
1320.725853,4588.102295
1256.480213,4693.644690
1262.666828,4527.471238
1020.240759,4544.078993
1264.038407,4739.090675
538.066124,4324.250417
813.811894,4221.977489
782.130883,4207.300231
866.181105,4384.931998
326.873363,4425.827753
845.706617,4529.141772
357.203327,4212.728481
999.517486,4042.243731
784.518893,4330.187531
583.483052,4161.722954
956.321940,3944.789677
1037.408390,3826.361241
1107.989144,4058.206580
323.438383,3541.067521
547.381198,3468.974721
405.491043,3299.384045
141.953666,3015.525637
180.493647,3510.361726
168.919384,3457.334970
216.239646,3711.827926
1005.002242,3634.598460
