MejorEval,SolActiva
6146.604781,6146.604781
6146.604781,6146.606891
6146.604781,6146.640707
6146.604781,6146.657655
6146.581598,6146.581598
6146.578908,6146.578908
6146.578908,6149.784690
6124.408388,6124.408388
6124.391441,6124.391441
6124.391441,6862.218053
6124.391441,6862.218053
6124.391441,6862.218053
6124.391441,6862.218053
6124.391441,6862.218053
5637.913355,5637.913355
5626.009528,5626.009528
5626.000022,5626.000022
5623.425745,5623.425745
5623.425745,5626.403795
5585.574796,5585.574796
5585.574796,5585.575738
5585.574796,5585.584906
5585.574796,5585.597016
5585.574796,5585.597016
5585.574796,5585.597016
5585.068852,5585.068852
5585.061310,5585.061310
5444.982868,5444.982868
3718.281576,3718.281576
3180.108546,3180.108546
3165.171819,3165.171819
3165.171819,3169.413032
3165.171819,3169.413032
3165.171819,3169.413032
3165.171819,3169.413032
3165.171819,3169.415328
2748.849568,2748.849568
2748.849568,2749.654157
714.788352,714.788352
708.529689,708.529689
708.521411,708.521411
708.521411,708.525182
703.364168,703.364168
703.364168,703.378178
703.364168,703.378440
702.900991,702.900991
702.900991,702.951329
702.900991,702.951329
702.900991,703.918254
702.900991,703.918254
702.900991,703.918254
696.275435,696.275435
696.275435,696.275873
696.275435,696.753322
696.275435,696.753322
696.275435,696.753322
696.275435,696.778849
696.275435,696.778929
696.275435,696.778929
696.275435,696.778929
696.275435,696.778929
696.275435,696.778929
696.249592,696.249592
696.249592,696.249592
696.249592,696.249592
696.249592,696.260964
696.248379,696.248379
696.248379,696.251572
696.248379,696.251572
696.201235,696.201235
695.935558,695.935558
695.803725,695.803725
695.803725,695.804129
694.574040,694.574040
694.574040,694.574040
694.574040,694.590462
694.574040,694.590462
694.574040,694.590462
694.574040,694.590462
694.574040,694.590462
694.574040,694.590462
694.574040,694.590462
694.574040,694.590462
694.305768,694.305768
690.190500,690.190500
690.190500,690.190500
688.585994,688.585994
688.585994,688.585994
688.574511,688.574511
688.558089,688.558089
688.558089,688.558089
688.558089,688.558089
688.558089,688.558089
688.552560,688.552560
688.552560,688.552560
688.552560,688.552560
688.551869,688.551869
688.551869,688.551869
617.776475,617.776475
617.774871,617.774871
617.768957,617.768957
617.666365,617.666365
617.642129,617.642129
617.642129,617.642129
617.642129,617.642129
617.642129,617.642129
614.884926,614.884926
614.581547,614.581547
614.577860,614.577860
613.779337,613.779337
613.779337,613.779337
613.779337,613.779337
613.779337,613.779337
613.779337,613.779337
613.779337,613.779337
613.779337,613.779337
613.779337,613.779337
613.777839,613.777839
613.777439,613.777439
611.080408,611.080408
611.080408,611.080408
611.080408,611.080408
611.080408,611.080408
610.348624,610.348624
610.348624,610.348624
562.306366,562.306366
562.306366,562.306366
562.306366,562.306366
562.306366,562.306366
562.306366,562.306366
504.260328,504.260328
504.260328,504.260328
504.260328,504.260328
504.260325,504.260325
503.766832,503.766832
503.766832,503.766832
503.766832,503.766832
503.766832,503.766832
493.792012,493.792012
493.792012,493.792012
493.792012,493.792012
493.792012,493.792012
469.962153,469.962153
469.962153,469.962153
469.962153,469.962153
469.814108,469.814108
469.814108,469.814108
469.814108,469.814108
469.814108,469.814108
466.078238,466.078238
466.078238,466.078238
466.078238,466.078238
466.078238,466.078238
466.078238,466.078238
466.078238,466.078238
466.078238,466.078238
465.453095,465.453095
465.453095,465.453095
465.453095,465.453095
465.453095,465.453095
465.453095,465.453095
465.453095,465.453095
465.453095,465.453095
465.448376,465.448376
465.448376,465.448376
465.448376,465.448376
465.448282,465.448282
465.448282,465.448282
465.448282,465.448282
465.448282,465.448282
465.448282,465.448282
465.448271,465.448271
465.448271,465.448271
465.448271,465.448271
226.473610,226.473610
226.451359,226.451359
226.403642,226.403642
226.403642,226.403642
226.403642,226.403642
226.403642,226.403642
226.403642,226.403642
219.474671,219.474671
219.469108,219.469108
219.469108,219.469108
219.469108,219.469108
219.469108,219.469108
219.469076,219.469076
219.469076,219.469076
219.469076,219.469076
219.469076,219.469076
219.406790,219.406790
219.406790,219.406790
219.404971,219.404971
201.503850,201.503850
201.334324,201.334324
201.334028,201.334028
201.334028,201.334028
201.329013,201.329013
201.329013,201.329013
201.329013,201.329013
201.329013,201.329013
197.832980,197.832980
197.832980,197.832980
197.829430,197.829430
197.829430,197.829430
197.829430,197.829430
197.829430,197.829430
197.829430,197.829430
197.829430,197.829430
197.829430,197.829430
197.826577,197.826577
197.826577,197.826577
197.826577,197.826577
197.826577,197.826577
197.826577,197.826577
197.826577,197.826577
197.825670,197.825670
197.825670,197.825670
197.634955,197.634955
197.628207,197.628207
197.628207,197.628207
197.628207,197.628207
197.628207,197.628207
197.628207,197.628207
197.627364,197.627364
197.627364,197.627364
197.626665,197.626665
197.613596,197.613596
197.613596,197.613596
197.613596,197.613596
197.126763,197.126763
197.072931,197.072931
197.071782,197.071782
197.055155,197.055155
197.055155,197.055155
197.054711,197.054711
197.054711,197.054711
197.052638,197.052638
197.052638,197.052638
197.052638,197.052638
197.052638,197.052638
197.052638,197.052638
197.039852,197.039852
197.039852,197.039852
197.039852,197.039852
