MejorEval,PromedioEval
346.932939,3572.034995
346.932939,2999.640385
346.932939,2734.347011
346.932939,2665.025517
346.932939,2427.303831
271.877918,2198.316659
271.877918,1527.049102
271.877918,1506.743168
271.877918,1511.469878
271.877918,1577.474081
271.877918,1367.166657
270.199232,1081.549084
270.199232,863.199343
270.199232,845.287995
270.199232,855.155599
261.039640,616.358725
261.039640,662.808157
237.149794,572.424353
237.149794,580.050428
180.049573,520.939616
175.170877,364.003592
175.170877,344.340671
175.170877,351.565352
175.170877,394.604150
157.813852,313.088977
157.813852,297.338182
157.813852,305.869753
150.925299,292.634611
150.925299,360.428095
103.737862,278.199818
103.737862,269.558333
103.333966,295.747150
103.333966,282.258938
103.333966,241.947539
88.031366,196.574443
88.031366,177.990720
88.031366,167.120974
88.031366,284.928234
88.031366,256.019659
88.031366,245.061355
84.267349,210.724818
81.857962,256.181103
79.184071,200.592809
72.289076,186.109298
72.289076,180.880751
72.289076,211.582514
72.289076,187.731262
70.539851,155.852381
70.539851,108.670385
62.330033,153.564232
55.933178,189.632995
55.933178,194.345637
55.933178,178.873263
54.339437,133.422852
53.480031,95.006493
53.480031,179.980425
53.480031,136.356011
51.904229,158.874037
48.066465,119.752095
46.571191,133.093955
46.571191,122.922912
36.698302,177.374440
36.698302,257.011948
36.698302,141.681286
36.698302,141.440629
34.508012,128.466912
34.508012,129.359895
34.508012,77.538320
31.950311,94.998754
27.839841,103.866699
27.839841,106.267266
25.209042,65.392935
25.209042,63.743150
25.209042,131.891557
25.209042,178.047772
17.332919,117.302381
13.563038,204.036141
13.563038,192.943278
13.563038,116.504123
12.545838,151.644712
12.545838,83.304939
12.545838,92.219310
12.545838,137.764890
12.545838,142.950031
12.545838,175.882719
12.545838,78.749219
12.545838,98.850408
12.480469,25.143904
12.395868,184.115378
11.985525,121.522521
11.985525,54.361774
11.783300,70.194533
11.739360,222.462275
11.739360,47.756938
10.427989,51.907255
10.427989,74.355744
9.642159,73.702358
9.642159,49.815958
9.642159,114.836368
9.642159,66.863961
9.642159,60.460747
9.642159,59.584189
8.990380,79.234259
8.990380,80.810407
8.990380,50.001706
8.990380,80.093762
8.972382,112.605635
8.966682,117.158625
8.957446,44.409691
8.931234,11.441811
8.164445,20.450651
8.164445,118.089846
8.164445,128.869447
8.164445,184.159218
8.164445,79.532517
8.164445,51.207675
8.164445,53.547227
8.164445,104.016897
8.164445,21.888612
8.062319,100.725538
8.062319,75.913418
8.031174,59.260325
7.953387,67.718543
7.948048,113.960149
7.948048,35.433870
7.948048,47.950940
7.948048,39.660774
7.948048,70.648523
7.943481,91.098928
7.943481,134.069323
7.939786,104.215009
7.935317,95.958263
7.935317,237.315032
7.935317,104.577185
7.935317,140.531193
7.935317,265.047673
7.933649,108.046186
7.932144,122.415187
7.932144,155.529860
7.931282,106.646127
7.930991,214.474628
7.921654,73.383743
7.921654,43.084888
7.921654,114.390878
7.921654,46.645616
7.921654,176.707719
7.921654,81.439140
7.921654,54.173105
7.919441,149.587276
7.919036,83.766468
7.919036,87.320265
7.919036,84.066145
7.916897,21.575643
7.916897,66.238267
7.916897,242.692734
7.916897,51.972344
7.916897,137.823546
7.916897,147.518039
7.916897,126.123308
7.914476,142.624109
7.914476,208.522134
7.913347,267.169347
7.913347,197.193075
7.913347,153.984762
7.913347,253.675883
7.912160,217.459103
7.909423,144.816445
7.909423,91.768068
7.909257,49.221287
7.909257,59.003984
7.908080,92.505509
7.908080,67.607381
7.906539,37.832194
7.906539,93.166213
7.906539,95.683074
7.906539,44.230717
7.906539,42.861009
7.906539,35.838891
7.905529,80.244054
7.905529,52.763115
7.904325,78.888360
7.903760,90.710672
7.903760,60.722414
7.903282,113.993453
7.900361,62.010147
7.899675,21.613949
7.899675,49.426576
7.898534,80.137967
7.898534,48.904869
7.898524,52.065342
7.898171,94.877214
7.898171,79.297150
7.881872,22.441927
7.881872,81.372939
7.881872,42.058642
7.881872,24.953325
7.881872,29.317939
7.881872,11.680071
7.881872,37.940204
7.879376,21.178564
7.879376,105.465239
7.879376,158.969156
7.879376,215.041876
7.879376,79.805481
7.879376,153.170006
7.879376,94.437505
7.876648,220.582228
7.876648,142.558914
7.876648,67.759307
7.876305,72.079347
7.876305,148.648213
7.873915,113.504074
7.872550,47.464801
7.872550,47.176594
7.872550,20.557133
7.845902,13.545519
7.845902,102.916736
7.845902,100.663114
7.845902,123.603935
7.845902,88.703282
7.845902,153.352214
7.845902,163.210758
7.842144,176.629722
7.842144,93.491681
7.842144,70.916611
7.842144,165.886161
7.842144,175.232018
7.842140,144.734222
7.837571,114.287774
7.837563,110.114038
7.837563,65.756896
7.836981,14.406277
7.834617,75.734077
7.834393,116.716526
7.834393,201.799717
7.834262,160.100803
7.834262,249.780319
7.834262,91.103931
7.833657,187.242418
7.833657,122.577111
7.833657,21.152073
7.833657,85.298940
7.833657,96.341276
7.833657,114.029046
7.833657,172.934678
7.833608,173.531908
7.833300,162.363736
7.833300,205.674006
7.833300,222.558327
