MejorEval,PromedioEval
598.467218,3314.421905
598.467218,3330.370898
598.467218,2814.583404
598.467218,2441.370602
500.518988,2467.344791
500.518988,2305.021128
500.518988,2049.802176
500.518988,2021.338043
500.518988,1697.401070
500.518988,1784.895620
500.518988,1832.699321
500.518988,1382.566539
500.518988,1373.484609
500.518988,1365.844575
500.518988,1249.856847
500.518988,1199.957186
500.518988,1417.139414
391.296327,1131.302750
251.551531,926.864211
251.551531,975.600283
251.551531,1033.663365
251.551531,868.250083
173.745887,775.155393
173.745887,778.130231
165.787431,721.104473
91.251404,632.485010
91.251404,502.914451
91.251404,384.827296
91.251404,346.310587
91.251404,352.687647
91.251404,322.292112
90.038388,312.668090
90.038388,315.914953
90.038388,269.717964
90.038388,239.802101
90.038388,231.778883
90.038388,249.587147
90.038388,180.481389
85.042028,160.957299
85.042028,162.760892
83.501108,201.901244
81.034141,192.522373
76.755189,172.211580
72.855854,121.619754
72.855854,151.354730
72.855854,124.129431
69.378993,121.154343
69.378993,142.749375
59.459489,172.544275
59.459489,279.377819
57.345257,286.162736
56.395970,258.877190
56.011956,151.124248
56.011956,163.334034
56.011956,174.315413
47.205016,103.329502
47.205016,160.845172
47.205016,124.100748
47.205016,114.019071
47.205016,122.208759
47.205016,96.384004
44.931973,72.964234
44.931973,138.045074
37.318878,168.390075
32.607269,104.158084
32.607269,106.452225
32.607269,137.701928
32.607269,121.423391
32.607269,113.722014
32.607269,107.487897
32.607269,89.480463
32.607269,135.662889
27.352489,159.659743
27.352489,149.787171
27.352489,68.271919
27.352489,132.523339
27.352489,90.285327
27.352489,77.062601
27.352489,64.942230
27.352489,106.272642
26.539581,78.688879
26.539581,89.027985
19.669307,113.446200
19.669307,184.391426
19.669307,110.202625
19.669307,78.766656
19.669307,82.535739
19.669307,127.335378
19.669307,74.140918
19.669307,96.895804
19.669307,102.992042
15.966551,94.548678
15.660448,130.456045
15.660448,178.125874
15.064550,92.412090
14.831961,69.454204
12.877440,120.241517
12.574583,177.949776
12.042364,91.440045
9.277816,57.685437
9.277816,92.781676
8.169196,78.881389
8.169196,64.378927
7.730947,32.844470
7.730947,61.248729
7.679039,46.488462
7.679039,88.589498
7.679039,67.005226
7.679039,26.991466
7.058109,88.571891
7.058109,58.398047
7.058109,72.234174
7.058109,91.699788
7.058109,82.206931
6.861470,56.677255
6.861470,42.223666
6.861470,103.120185
6.861470,31.852461
6.861470,30.112998
6.861470,121.202821
6.762257,84.504836
6.762257,78.182865
6.758512,59.479628
6.758512,56.944799
6.758512,65.572980
6.758512,22.136300
6.747566,25.391630
6.729841,34.815961
6.660422,40.780727
6.660422,14.101562
6.660422,36.502199
6.660422,52.218368
6.660422,72.879087
6.660422,73.447466
6.660422,71.820465
6.660422,81.835714
6.659325,68.575249
6.650196,82.335951
6.643199,49.559217
6.642969,81.748108
6.642673,64.366746
6.641495,143.326949
6.641495,23.533233
6.631613,60.169261
6.631613,57.723871
6.631613,58.120868
6.631613,64.319294
6.626408,53.611446
6.598732,48.563469
6.584734,44.291972
6.584734,93.479815
6.578687,96.948458
6.555975,98.491913
6.555975,33.212514
6.555975,74.540370
6.555975,31.867737
6.555975,30.243841
6.555975,10.471069
6.555975,108.299150
6.545431,100.738441
6.545431,164.225444
6.545431,166.386765
6.545431,24.323206
6.545025,17.559721
6.543518,67.500213
6.543518,106.417938
6.543518,152.970186
6.527101,118.235919
6.527101,106.752274
6.527101,70.595738
6.527101,112.271590
6.527101,77.123137
6.527101,96.821834
6.527101,93.856860
