MejorEval,SolActiva
2200.294345,2200.294345
2200.293800,2200.293800
2037.788998,2037.788998
2037.716238,2037.716238
2037.716238,2037.867507
2037.716238,2037.752807
2037.716238,2530.134502
2037.716238,2530.129026
2037.716238,2452.660072
2037.716238,2452.924046
2037.716238,2726.428735
2037.716238,2726.428735
2037.716238,2512.996899
2037.716238,2450.119568
2037.716238,2450.121545
2037.716238,2350.011186
2037.716238,2360.827886
2037.716238,2360.828800
1713.978467,1713.978467
1713.978467,1818.128623
1713.978467,1817.967854
1713.978467,2539.203130
1713.978467,2539.203130
1713.978467,2539.352793
1713.978467,2547.721933
1713.978467,2599.412438
1713.978467,2599.412438
1713.978467,2489.899430
1713.978467,2489.992944
1713.978467,2493.011776
1713.978467,2493.038361
1713.978467,2085.352059
1713.978467,2085.356060
1713.978467,2085.334946
1476.473916,1476.473916
1475.459066,1475.459066
1462.128878,1462.128878
1462.056150,1462.056150
1462.056150,1462.920368
1462.056150,1462.690750
1462.056150,1462.836210
1462.056150,1464.927406
1462.056150,1464.935387
1462.056150,1464.462982
1462.056150,1464.459933
1462.056150,1476.466013
1462.056150,1473.756364
1462.056150,3217.636990
1462.056150,3217.667608
1462.056150,3211.605744
1462.056150,3211.596648
1462.056150,3208.911140
1462.056150,3208.911140
1462.056150,3197.628631
1462.056150,3197.628631
1462.056150,3197.628631
1462.056150,3174.435672
1462.056150,3174.435672
1462.056150,3174.435672
1462.056150,3175.796258
1462.056150,3175.796258
1462.056150,3175.819257
1462.056150,3175.987752
1462.056150,2715.002191
1462.056150,2715.002191
1462.056150,2714.991654
1462.056150,2715.028042
1462.056150,2715.028042
1462.056150,2715.028701
1462.056150,2715.030975
1462.056150,2715.373351
1462.056150,2716.937673
1462.056150,2716.937673
1462.056150,2719.708411
1081.876681,1081.876681
1081.876681,1081.988082
1081.876681,1081.989541
1081.597657,1081.597657
1081.597657,1081.631206
1079.859257,1079.859257
1078.466808,1078.466808
1078.460005,1078.460005
1078.264265,1078.264265
1076.550466,1076.550466
1076.550466,1077.229228
1076.550466,1077.241735
1076.477111,1076.477111
1076.477111,1076.478674
1073.782826,1073.782826
1044.717985,1044.717985
1044.717985,1224.530188
1044.717985,1224.529688
1044.717985,1226.212377
1044.717985,1226.212377
1044.717985,1074.595763
1044.717985,1069.357667
1044.717985,1069.889484
1044.717985,1069.357667
1044.717985,1075.481174
1044.717985,1837.150320
1044.717985,1836.750834
1044.717985,1836.734931
1044.717985,1836.734931
1044.717985,1841.089391
1044.717985,2970.702559
1044.717985,2970.702559
1044.717985,2971.496775
1044.717985,3049.990509
1044.717985,3049.994668
1044.717985,3082.584606
1044.717985,3082.584606
1044.717985,3082.649699
1044.717985,3045.240234
1044.717985,3835.239620
1044.717985,4808.980259
1044.717985,4808.980259
1044.717985,4808.967971
1044.717985,4808.967971
1044.717985,4808.967971
1044.717985,4809.425959
1044.717985,4496.949730
1044.717985,4496.949730
1044.717985,4496.835590
1044.717985,4497.751794
1044.717985,4707.711108
1044.717985,4707.741726
1044.717985,4707.741726
1044.717985,4707.741726
1044.717985,4707.741726
1044.717985,4707.741726
1044.717985,4707.237834
1044.717985,4703.939381
1044.717985,4703.939381
1044.717985,4686.532388
1044.717985,4686.532388
1044.717985,4686.532388
1044.717985,4686.532388
1044.717985,4751.326306
1044.717985,4759.887937
1044.717985,4759.887937
1044.717985,4761.962347
1044.717985,4310.619777
1044.717985,4336.709318
1044.717985,4336.709318
1044.717985,5186.536741
1044.717985,5186.536741
1044.717985,5186.536741
1044.717985,4949.439149
1044.717985,4962.712113
1044.717985,4962.710997
1044.717985,5200.579410
1044.717985,3777.051366
1044.717985,3777.052366
1044.717985,2971.904112
1044.717985,2971.465776
1044.717985,2971.465776
1044.717985,2960.357336
1044.717985,2960.357336
1044.717985,3058.399768
1044.717985,3058.406306
1044.717985,1700.320807
1044.717985,1700.320807
1044.717985,1685.715065
1044.717985,1685.733572
1044.717985,1685.742829
1044.717985,1685.741963
1044.717985,1668.313234
1044.717985,1668.313234
1044.717985,2448.153826
1044.717985,2456.091548
1044.717985,2455.869834
1044.717985,2455.869834
1044.717985,2438.520517
1044.717985,2438.450504
1044.717985,2438.450504
1044.717985,2438.461306
1044.717985,2438.461306
1044.717985,2425.811271
1044.717985,2425.811271
1044.717985,2443.152509
1044.717985,2443.144784
1044.717985,2445.254147
1044.717985,2445.254147
1044.717985,2314.022514
1044.717985,2314.029776
1044.717985,2321.489763
1044.717985,2321.489763
1044.717985,2321.489763
1044.717985,2321.489763
1044.717985,2319.554845
1044.717985,2319.554845
1044.717985,2319.554845
1044.717985,2319.554502
1044.717985,2319.565470
1044.717985,2319.521548
1044.717985,2760.286351
1044.717985,2763.568602
1044.717985,2761.519139
1044.717985,3268.538421
1044.717985,3271.177820
1044.717985,3271.177820
1044.717985,3271.145822
1044.717985,3394.641059
1044.717985,3394.641059
1044.717985,3404.248579
1044.717985,3404.248579
1044.717985,2976.838605
1044.717985,2983.734853
1044.717985,2983.734084
1044.717985,2963.354657
1044.717985,2951.044718
1044.717985,2948.637924
1044.717985,2948.645834
1044.717985,2949.663474
1044.717985,2949.889954
1044.717985,2949.889954
1044.717985,2949.889954
1044.717985,2949.740510
1044.717985,2949.740510
1044.717985,2960.553988
