MejorEval,SolActiva
4528.932370,4528.932370
4528.932370,4528.988093
4528.932370,4528.986820
4528.932370,4529.018266
4528.918414,4528.918414
4528.918414,4529.924777
4460.087284,4460.087284
4460.087284,4460.092378
4435.003139,4435.003139
4435.003139,4435.051229
4435.003139,4435.035722
4435.003139,4435.699680
4203.530601,4203.530601
4203.530601,4203.874820
4203.530601,4204.003133
3838.210127,3838.210127
3838.206153,3838.206153
3838.206153,3838.206153
3838.206153,3838.206153
3838.206153,3872.823153
3838.206153,3872.831336
3838.206153,3872.815180
3838.206153,3872.291598
3838.206153,3871.953217
3838.206153,3871.953217
3838.206153,3871.953217
3838.206153,3871.961817
3838.206153,3871.961817
3838.206153,3871.967203
3838.206153,3871.967203
3838.206153,3871.967203
3838.206153,3871.968011
3838.206153,3871.968011
3838.206153,3871.968011
3838.206153,3871.968011
3838.206153,3871.968011
3838.206153,3871.963944
3830.696541,3830.696541
3830.696541,3830.696541
3830.696541,3830.707895
3830.696541,3830.962361
3830.696541,3830.836555
3830.696541,3830.802153
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
3830.696541,3839.648196
2846.341562,2846.341562
2846.341562,2846.341562
2846.341562,2846.341562
2846.341562,2846.373876
2846.306195,2846.306195
2826.659926,2826.659926
387.059225,387.059225
326.614124,326.614124
326.136902,326.136902
326.008569,326.008569
326.008569,326.008569
326.008569,326.008569
326.008569,326.008569
326.008569,326.009391
324.263088,324.263088
324.263088,324.263088
324.263088,324.263088
324.263088,324.263477
324.262699,324.262699
324.262699,324.280442
324.262699,324.280442
324.262699,324.280442
323.259310,323.259310
323.259310,323.259310
323.245736,323.245736
323.245736,323.245736
323.245736,323.245736
323.245736,323.245736
321.568021,321.568021
321.568021,321.568798
321.568021,321.568798
321.546109,321.546109
321.546109,321.546109
321.512633,321.512633
320.646149,320.646149
269.478766,269.478766
264.853774,264.853774
264.853774,264.853774
264.853774,264.853774
264.709123,264.709123
252.263019,252.263019
252.263019,252.263019
251.246498,251.246498
251.246498,251.246498
249.447430,249.447430
249.447430,249.447430
249.447430,249.447430
248.627554,248.627554
248.627554,248.627554
247.456501,247.456501
247.456501,247.456501
247.454911,247.454911
247.454712,247.454712
247.453116,247.453116
247.453116,247.453315
247.453116,247.453315
247.453116,247.453315
247.453116,247.453315
247.453116,247.453315
247.453116,247.453315
247.453116,247.453315
247.353337,247.353337
247.353337,247.353337
247.350159,247.350159
247.262938,247.262938
247.262747,247.262747
247.262747,247.262747
247.262747,247.262747
247.262747,247.262747
247.262747,247.262747
245.419051,245.419051
245.419051,245.419051
245.419051,245.419051
245.419051,245.419051
245.418996,245.418996
245.153556,245.153556
245.112418,245.112418
245.112418,245.112418
245.107259,245.107259
245.107204,245.107204
245.107204,245.107204
245.107204,245.107204
245.107204,245.107204
245.107204,245.107204
245.107200,245.107200
245.107200,245.107200
245.106802,245.106802
245.106802,245.106802
245.106802,245.106802
245.106802,245.106802
244.709579,244.709579
244.709579,244.709579
243.884052,243.884052
243.884052,243.884052
243.884052,243.884052
243.884052,243.884052
243.884052,243.884052
243.832563,243.832563
243.832563,243.832563
243.832563,243.832563
242.458896,242.458896
242.458896,242.458896
242.458896,242.458896
237.199243,237.199243
236.467665,236.467665
236.467665,236.467665
236.464644,236.464644
236.379038,236.379038
236.379038,236.379038
236.379038,236.379038
236.379038,236.379038
236.378729,236.378729
236.378729,236.378729
236.378729,236.378729
236.378729,236.378729
236.378729,236.378729
236.378729,236.378729
236.377977,236.377977
236.377977,236.377977
236.377977,236.377977
236.377977,236.377977
236.377977,236.377977
236.377977,236.377977
236.377601,236.377601
236.377601,236.377601
236.377601,236.377601
236.377515,236.377515
236.377515,236.377515
236.322567,236.322567
236.322421,236.322421
236.319210,236.319210
236.319210,236.319210
132.470628,132.470628
132.470628,132.470628
131.600034,131.600034
131.600034,131.600034
131.600034,131.600034
131.600034,131.600034
131.600034,131.600034
131.600034,131.600034
131.531550,131.531550
131.531550,131.531550
131.531550,131.531550
131.531550,131.531550
131.531550,131.531550
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.647035,127.647035
127.640614,127.640614
127.640614,127.640614
127.640614,127.640614
127.640614,127.640614
127.640614,127.640614
127.640614,127.640614
127.640614,127.640614
127.640613,127.640613
127.640613,127.640613
127.640613,127.640613
127.640613,127.640613
127.640613,127.640613
127.640613,127.640613
127.640613,127.640613
127.610009,127.610009
127.610009,127.610009
127.610009,127.610009
127.610009,127.610009
127.594494,127.594494
127.594494,127.594494
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.594260,127.594260
127.350784,127.350784
127.350784,127.350784
127.350784,127.350784
127.349939,127.349939
127.349939,127.349939
127.349939,127.349939
127.349939,127.349939
127.349939,127.349939
127.349939,127.349939
127.349728,127.349728
127.349728,127.349728
127.349728,127.349728
127.349728,127.349728
127.349728,127.349728
127.349728,127.349728
126.939192,126.939192
126.939177,126.939177
126.939177,126.939177
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.938938,126.938938
126.931311,126.931311
126.931311,126.931311
126.931140,126.931140
126.931140,126.931140
126.931140,126.931140
126.692105,126.692105
126.692105,126.692105
126.692105,126.692105
126.692105,126.692105
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.690414,126.690414
126.485446,126.485446
126.485446,126.485446
126.485446,126.485446
126.485446,126.485446
126.427192,126.427192
126.427192,126.427192
124.856351,124.856351
124.856351,124.856351
124.843547,124.843547
124.841675,124.841675
124.841675,124.841675
124.530577,124.530577
124.530566,124.530566
124.530566,124.530566
124.521330,124.521330
124.521188,124.521188
124.521188,124.521188
124.521188,124.521188
124.521188,124.521188
124.521188,124.521188
124.521188,124.521188
124.521188,124.521188
124.520294,124.520294
124.520294,124.520294
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.028454,123.028454
123.023799,123.023799
123.023799,123.023799
123.017314,123.017314
123.017314,123.017314
123.017314,123.017314
123.017314,123.017314
123.017314,123.017314
123.017314,123.017314
123.017314,123.017314
123.017314,123.017314
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998854,122.998854
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.998834,122.998834
122.991272,122.991272
122.991272,122.991272
122.976164,122.976164
122.976164,122.976164
122.976164,122.976164
122.975917,122.975917
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975834,122.975834
122.975034,122.975034
122.974747,122.974747
122.974747,122.974747
122.974747,122.974747
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
122.325560,122.325560
121.851673,121.851673
121.851673,121.851673
119.910647,119.910647
119.910647,119.910647
119.910647,119.910647
119.910647,119.910647
119.910647,119.910647
119.910647,119.910647
119.910647,119.910647
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998950,14.998950
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.998526,14.998526
14.996231,14.996231
14.996231,14.996231
14.996231,14.996231
14.996231,14.996231
14.996231,14.996231
14.995979,14.995979
14.995979,14.995979
14.995979,14.995979
14.995979,14.995979
