MejorEval,PromedioEval
1122.213408,4423.143756
437.122490,4998.045512
919.568658,5202.309924
1125.113678,5181.278946
1586.017075,5804.650317
1420.079272,5151.503014
1090.294750,5212.274795
1618.925534,5220.034703
1086.727770,5333.224124
867.231772,4747.193674
204.035240,5145.652555
1162.154785,4786.877597
720.127197,4857.442531
1017.734086,5084.489785
978.541910,5052.661622
632.675798,5212.214718
880.933143,5353.962099
1369.600706,5528.483839
1694.627459,5422.173426
1076.086595,4783.210683
405.126198,4814.701100
774.548473,5094.541786
795.323915,5323.503101
408.077019,4528.295478
721.710594,4522.216804
1062.488511,4871.947083
1022.775530,4593.813895
964.523445,4691.863020
902.307888,4417.413461
838.934283,4547.528868
1073.282090,4634.910219
928.693442,4523.728300
472.624520,4318.974046
1037.617730,4637.712936
1078.297396,4572.053841
1116.368417,4844.869227
1104.094997,4968.250911
1184.437217,4918.796345
1190.735667,5129.524401
791.320843,4747.304075
630.886592,4898.615996
1250.381848,4808.996889
1846.242797,5020.717118
1530.997540,5282.421006
1504.685522,5276.337020
1793.748112,5052.626754
1238.580438,5267.249648
504.991102,4956.087146
618.759367,4776.563062
549.268575,4570.507139
1168.363889,4867.706756
1042.477946,5040.417316
688.241652,5142.929529
720.310053,5284.487289
931.084990,5131.974062
758.766405,4858.935618
1069.737446,4960.889767
1102.623099,4814.887343
1816.741996,4432.602806
1373.902226,5005.857213
969.002599,4691.935529
1321.160677,4577.087892
2000.366194,4701.493475
1131.805240,5027.752619
1075.698877,4946.017552
1123.898388,4563.677223
1527.781875,4410.630786
1515.957224,4343.374993
954.392112,4070.707724
931.955130,4358.172508
1723.389785,4557.058814
939.373695,4084.131659
1170.022736,4454.234285
899.878097,4243.226055
1136.837057,4159.317920
950.114478,4137.893543
1549.275000,4522.443387
987.126874,4406.329667
1094.135987,4283.032882
672.640648,3903.967386
753.449802,3798.514680
1140.271569,4143.884566
1235.315685,4339.410371
1059.702470,3999.531841
1230.337916,4201.666133
1280.659811,4276.643764
1135.892671,4846.191759
1282.756988,4625.255318
1257.072709,4478.472731
1049.398868,4803.304673
1085.324634,4816.832777
1701.843818,5034.829185
880.737734,4731.139386
1849.403172,5135.746248
1116.067628,5001.082105
2211.658005,5098.391918
1032.439660,4443.037833
1006.751174,4644.517680
1961.447751,5140.767981
1880.563319,5144.462927
1539.409759,4965.610376
940.342770,4774.911410
957.731279,4632.614521
1205.776320,4635.539524
1792.962750,4426.728640
263.605518,4435.737113
1063.249562,5052.750663
1976.984031,5084.770081
865.915320,5062.096403
960.693762,4747.408095
799.501301,4772.991347
384.044102,4522.424058
581.680271,4765.457348
436.738998,4284.934124
483.269001,3776.471792
635.500221,3834.496931
739.876566,4003.585423
482.639827,3982.352337
586.663502,3772.061307
650.198290,4042.763880
746.018262,3881.205187
711.475503,3770.578991
1001.284196,3672.620316
