# Semilla: 1729463327
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
986.581089,4326.894115,0.487302,0.348786,0.998201
882.627194,4380.154563,0.479376,0.325929,0.997680
696.018358,4254.996870,0.474367,0.313929,0.997061
1017.197404,4656.299510,0.469647,0.321000,0.996734
770.609520,4818.581383,0.463151,0.323857,0.995517
1162.529216,5031.680882,0.456022,0.305714,0.994806
1359.760162,5063.594071,0.451371,0.300929,0.995079
1151.274361,5414.750110,0.442916,0.292929,0.992315
1401.309745,5116.277713,0.439312,0.294500,0.994023
1366.402984,5273.152976,0.433596,0.296571,0.990598
1380.771606,5212.511159,0.430288,0.290000,0.989968
1364.268429,5698.344194,0.426586,0.295429,0.989248
2139.614329,6087.579030,0.430998,0.290714,0.989576
1194.819132,5182.293148,0.431145,0.283857,0.990234
907.126684,4850.315308,0.427655,0.281071,0.990573
1687.663203,5144.574319,0.426496,0.275071,0.990524
1542.438220,4954.766446,0.425643,0.286214,0.990567
1328.048382,5053.504586,0.426512,0.280857,0.990442
1425.808256,5525.319759,0.420073,0.269857,0.990486
1440.710068,4877.978203,0.417608,0.278857,0.992018
1736.787394,5164.008326,0.411455,0.267143,0.991352
1828.936922,5127.189288,0.408327,0.274714,0.990894
1449.779343,5233.343391,0.402606,0.276429,0.990924
1458.338068,5041.637636,0.401729,0.261643,0.990267
1255.658415,5135.688788,0.401155,0.266286,0.990177
1741.303210,5555.635912,0.398078,0.246643,0.989870
1656.031382,6002.643423,0.397559,0.256071,0.989392
1703.867888,6407.252144,0.389580,0.241000,0.989464
1841.960641,6039.830942,0.398767,0.259429,0.989984
1707.120396,6086.585887,0.402612,0.250643,0.989716
1837.729734,5803.151854,0.405390,0.259214,0.989055
1519.219304,6046.768292,0.405076,0.269214,0.988959
1957.847493,6351.633530,0.393388,0.255929,0.987999
1811.417660,6099.156226,0.383347,0.248929,0.989201
1827.166541,6132.191261,0.380349,0.233143,0.988063
688.694761,5402.966199,0.385339,0.259929,0.988175
2038.554773,5538.224090,0.384237,0.245500,0.988050
632.502309,5263.998486,0.383461,0.253786,0.989434
1978.253800,5086.488084,0.384449,0.261643,0.989989
850.971392,5581.521280,0.382296,0.255500,0.989175
2031.891453,5711.420641,0.383724,0.257643,0.988370
1640.619259,5490.856051,0.382227,0.252786,0.987999
903.312409,5809.307169,0.377884,0.252000,0.988590
1140.471396,6372.673622,0.377139,0.251143,0.987402
1862.695492,6050.027429,0.377941,0.238929,0.986882
763.855737,6240.804357,0.377651,0.246071,0.987538
1979.817431,6321.651332,0.371410,0.250714,0.985372
822.114211,6352.963671,0.369929,0.239143,0.983732
1713.410510,6814.391151,0.374759,0.251929,0.984372
1637.601363,7169.818177,0.376349,0.250857,0.984491
1844.997474,6887.467998,0.376533,0.252929,0.985312
2331.728248,6648.135259,0.374906,0.253357,0.985842
1339.817885,6175.223453,0.374551,0.249714,0.984337
1287.356642,6079.677867,0.365612,0.230286,0.984229
2035.453317,6329.020424,0.361929,0.235857,0.981473
1953.424857,6141.195923,0.358100,0.233286,0.979842
1536.889945,6102.653496,0.360682,0.234000,0.980593
1964.449200,6677.775266,0.362439,0.236857,0.979824
1597.375582,5955.704570,0.369082,0.248429,0.982525
1620.101073,5656.798345,0.367933,0.245571,0.981752
1515.541802,5705.735469,0.369235,0.248071,0.983043
1350.449103,5959.810948,0.370596,0.236214,0.982158
1606.214559,5879.517459,0.367588,0.235429,0.981657
1420.759704,5735.823348,0.367771,0.239000,0.982541
1837.167110,5506.504826,0.372698,0.252714,0.981565
2372.094396,5802.275899,0.375806,0.241643,0.978099
1202.575424,5478.749372,0.378580,0.251643,0.981356
1886.371602,5313.093715,0.380894,0.245000,0.981037
1467.693693,5328.777869,0.378322,0.244429,0.980609
1478.479473,4907.730750,0.375520,0.248214,0.980852
1615.886670,5280.432627,0.375861,0.259643,0.979264
2065.356110,5422.984543,0.373737,0.251143,0.980000
1754.746865,5346.895924,0.375408,0.244429,0.983390
1431.299704,5425.047794,0.373606,0.239143,0.983127
2442.150593,5548.668269,0.371449,0.249286,0.981287
2247.121252,5496.439127,0.375027,0.247857,0.982587
2258.819421,5383.710955,0.376561,0.256143,0.981153
1746.597102,5613.498114,0.376578,0.248571,0.979430
1471.393046,5119.636801,0.377233,0.251643,0.981148
2102.156261,5093.071593,0.376127,0.239143,0.979093
1547.192223,5157.477485,0.368718,0.232571,0.978146
1772.293581,4798.910330,0.375604,0.262357,0.980493
1818.014941,4735.559645,0.368912,0.244429,0.977422
1690.949305,4980.747901,0.368692,0.235500,0.975752
1551.847777,5393.280717,0.365941,0.244714,0.976138
2263.522883,4993.977608,0.369080,0.244000,0.977743
1076.625417,4722.364054,0.372361,0.245000,0.979044
1935.964351,4979.371747,0.379967,0.262071,0.980845
1836.720276,5291.315527,0.382600,0.260571,0.982188
1788.258650,5494.624479,0.378818,0.256143,0.983345
1558.313805,5017.133153,0.380527,0.247000,0.983677
1446.874121,5181.313991,0.377139,0.246571,0.981949
1567.280337,5198.206195,0.369182,0.243071,0.979078
1416.017992,4683.325325,0.375127,0.246214,0.980624
1599.999823,5049.368299,0.373641,0.243143,0.979326
1569.520310,4728.961631,0.368886,0.246071,0.976909
1137.386472,5179.819553,0.356163,0.227571,0.971802
1562.421401,4828.907125,0.350335,0.220357,0.971805
1145.109393,4921.722541,0.354522,0.236071,0.974420
1283.730068,4981.888580,0.355288,0.228143,0.975695
1095.032311,4760.105073,0.356706,0.225429,0.978593
1703.757910,5079.528577,0.360596,0.234714,0.976302
1398.445141,5450.627409,0.359612,0.231714,0.974916
1460.254653,5085.484832,0.357251,0.220214,0.977161
1439.425204,5357.156107,0.356618,0.222429,0.977244
1039.472158,4845.629117,0.353047,0.220000,0.977772
1202.436783,4678.536926,0.352843,0.227929,0.978167
1606.154943,4813.067929,0.353233,0.218571,0.977679
1477.566758,5162.964839,0.357453,0.228071,0.978813
766.512499,4883.559541,0.353316,0.220857,0.978059
1677.414550,5228.757829,0.357029,0.230000,0.979887
1294.949827,5350.874906,0.350769,0.227071,0.977470
1431.444736,5718.791372,0.355916,0.229571,0.977831
