# Semilla: 1729463296
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
616.227861,4274.043243,0.484608,0.349857,0.998065
768.714276,4727.460804,0.479235,0.308214,0.996673
647.054608,4389.177474,0.471739,0.314786,0.995675
1270.110648,4433.074881,0.466420,0.310357,0.994748
1078.831403,4450.112332,0.463551,0.309143,0.992406
1022.634880,4612.882180,0.464980,0.315357,0.995124
792.034010,4394.148251,0.456873,0.299500,0.993236
559.589380,3927.635698,0.455310,0.300643,0.992877
764.465069,3973.161562,0.454286,0.305429,0.992728
472.765429,4248.736430,0.449531,0.271571,0.993442
1226.729605,4129.259257,0.442988,0.298500,0.991443
510.144854,4143.686644,0.441084,0.290000,0.991771
1016.997600,3980.220724,0.435178,0.265929,0.991363
1082.217885,4287.814690,0.436796,0.286429,0.990067
791.388017,3867.907690,0.434002,0.288000,0.990390
986.906901,4251.907731,0.432061,0.278071,0.991709
1099.050105,4238.479134,0.428171,0.272500,0.991047
1123.133820,3965.115683,0.433812,0.284929,0.991146
793.717972,4063.496540,0.423863,0.280000,0.988082
1284.089559,4328.491931,0.418447,0.272357,0.985894
846.279710,4021.131145,0.420514,0.281929,0.986078
1174.101784,3915.541372,0.417247,0.274500,0.986441
911.206959,3820.398358,0.412088,0.275071,0.984041
1191.435050,3898.347824,0.408357,0.273643,0.983385
1147.768550,4320.625697,0.412227,0.261714,0.985788
1114.346624,4142.819679,0.408210,0.276000,0.985759
427.918414,4100.695521,0.407004,0.261929,0.985036
1169.955825,4269.429768,0.402014,0.253357,0.978630
983.642456,3987.823947,0.398908,0.260643,0.976670
1655.246980,4349.476397,0.384445,0.241786,0.969901
1209.851771,4373.437157,0.383488,0.243500,0.972398
1244.869841,4083.489382,0.389651,0.248357,0.974312
1052.173653,4530.793168,0.387304,0.242500,0.973533
845.629426,3854.535250,0.385331,0.239429,0.974025
688.642348,4461.373026,0.384080,0.246286,0.973529
1256.064496,4230.318226,0.377792,0.244286,0.970264
736.378032,3665.408742,0.378616,0.241000,0.970401
855.770328,3594.773182,0.380135,0.236000,0.969939
1071.827178,3566.908031,0.374686,0.230143,0.967577
740.148335,3868.176459,0.378902,0.248357,0.969606
1136.799155,4039.349064,0.372724,0.239214,0.969712
1151.174127,4083.155135,0.373967,0.243571,0.970277
759.657675,4043.033758,0.373002,0.246071,0.970295
638.988522,3883.868993,0.371410,0.246286,0.969554
664.223441,4035.423755,0.365620,0.231643,0.973031
1187.086387,4372.437203,0.364851,0.232143,0.974452
489.991623,3933.038541,0.366490,0.233071,0.972679
1026.785052,3936.920281,0.371649,0.244214,0.972312
985.487523,4151.352923,0.377586,0.232071,0.975430
1144.855683,4191.151115,0.387816,0.241857,0.979859
811.598668,4280.460215,0.386304,0.239214,0.979972
660.851330,4358.137695,0.389729,0.249643,0.980587
1288.306410,4048.131621,0.386688,0.244929,0.978045
658.640008,3919.456776,0.384800,0.243143,0.976297
1298.504141,3770.119891,0.381018,0.238357,0.974532
1360.317205,4238.616493,0.382361,0.233071,0.973865
1380.167659,4066.814178,0.379969,0.247786,0.972157
445.675593,3965.064299,0.381380,0.245214,0.971600
625.344827,4031.347926,0.381684,0.237357,0.973793
1299.154887,4159.851936,0.377967,0.249643,0.971873
537.128211,4543.110182,0.383704,0.252429,0.973054
564.104086,4397.733538,0.380039,0.252714,0.971498
656.897843,4228.048855,0.380355,0.248786,0.970579
978.240092,4456.336979,0.381967,0.251357,0.972315
535.071613,4520.207577,0.382559,0.252571,0.971607
919.281103,4798.664987,0.378590,0.248643,0.972585
1067.191293,4531.900000,0.382459,0.256143,0.974741
771.355212,4244.415646,0.380173,0.235857,0.975044
645.126246,4379.117390,0.377110,0.241286,0.974158
942.842744,4303.684176,0.367449,0.226786,0.973428
985.214532,4255.534491,0.365580,0.233429,0.973632
820.758751,4216.426298,0.364690,0.236429,0.972592
578.974751,4257.247033,0.360596,0.227357,0.972229
1356.566592,4094.903634,0.361706,0.227071,0.970456
721.203491,4284.349903,0.365043,0.238714,0.970689
712.442737,4207.080198,0.366518,0.240071,0.970844
1046.123085,4368.558199,0.366798,0.233714,0.973834
1185.978730,4103.078509,0.364212,0.217500,0.973758
794.613553,4025.771733,0.367149,0.235714,0.975286
1008.025051,4584.239450,0.369096,0.237571,0.975123
1315.537752,4243.023866,0.363994,0.222286,0.974358
1511.195070,4423.701985,0.364155,0.235071,0.975690
1463.061552,4487.430403,0.369684,0.234929,0.976085
743.064912,4619.403617,0.371282,0.227071,0.975124
893.075032,4636.874197,0.370165,0.237786,0.975736
751.162915,4426.146515,0.365063,0.211429,0.979139
1109.335613,4473.561955,0.368953,0.236857,0.979221
1137.651438,4365.698944,0.363684,0.234929,0.980891
1436.277374,4170.537138,0.364235,0.232714,0.982026
1453.772590,4209.162867,0.360896,0.228214,0.980834
1074.168498,3965.897588,0.359590,0.222000,0.975950
1291.090847,4143.956531,0.360486,0.219357,0.974693
785.932887,4113.373787,0.365184,0.240000,0.976144
985.994680,4205.503092,0.361827,0.234643,0.976863
1062.748704,4081.952844,0.360222,0.233643,0.973746
1599.674799,4447.546892,0.360018,0.235929,0.974905
1304.141091,4439.180805,0.361112,0.237429,0.975680
1146.736567,4201.904588,0.365100,0.228143,0.975696
1051.705909,4424.831162,0.359545,0.224429,0.974713
982.226637,4145.350992,0.359873,0.222500,0.975009
951.258025,4263.528074,0.359437,0.225143,0.972694
