# Semilla: 1729463279
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
856.879857,4926.541445,0.483696,0.331357,0.998007
566.813340,4507.261171,0.480339,0.337500,0.998138
1033.646386,4209.481469,0.471814,0.304929,0.997745
573.733274,4496.451107,0.467227,0.316214,0.996179
444.333366,4612.050582,0.462182,0.308929,0.995779
758.245059,4740.052088,0.453400,0.299571,0.994346
1017.250804,3989.574084,0.446967,0.292500,0.993310
874.614426,4670.851037,0.445112,0.300786,0.992743
905.809352,4232.066033,0.441627,0.287071,0.991583
1296.626476,4268.617112,0.434251,0.285929,0.991281
1282.073133,5001.752340,0.439192,0.295286,0.992281
971.016713,5000.281810,0.432459,0.279071,0.991131
1128.229965,5204.866177,0.431873,0.283000,0.989462
2320.872099,5337.988229,0.428696,0.281929,0.988336
1718.232878,5707.967609,0.427229,0.281500,0.987892
1153.833342,5104.950826,0.425067,0.281929,0.987420
1395.868353,5521.015374,0.414404,0.272571,0.985034
1342.837530,5298.759576,0.414163,0.272214,0.985447
1425.145188,5520.954041,0.408173,0.264786,0.985999
1561.053013,5664.880479,0.403914,0.256857,0.987282
1696.764137,6154.983964,0.397469,0.254857,0.987309
1219.190011,6156.841482,0.396688,0.257571,0.985444
1633.820103,6038.209262,0.396031,0.254214,0.987788
2749.855525,6362.147783,0.394510,0.261857,0.989033
1975.001014,6147.518007,0.397182,0.246714,0.987156
2726.340786,6073.727577,0.397384,0.253643,0.986692
2200.810643,6212.673136,0.397422,0.253643,0.986998
1611.186545,6121.612228,0.388355,0.256714,0.985342
2009.768161,6085.621424,0.384433,0.251143,0.980111
2719.268048,6527.391444,0.385712,0.249786,0.977916
2046.689287,6699.406999,0.387410,0.256786,0.976780
3496.435500,6748.798060,0.387151,0.253643,0.977652
2886.890259,6719.417225,0.378800,0.240000,0.976610
2499.673811,6410.747765,0.378467,0.242071,0.979895
2139.100986,6341.733682,0.377910,0.249643,0.976619
2610.340092,6381.769216,0.381516,0.232286,0.976598
2148.831648,6034.194087,0.382998,0.255000,0.978004
1697.583095,5902.349726,0.366712,0.230000,0.978260
1642.004836,6362.603937,0.365080,0.230714,0.977094
1999.922811,6252.095533,0.368794,0.240143,0.977148
1640.150692,7159.449715,0.368196,0.247357,0.977267
1554.989986,6387.387582,0.377806,0.243500,0.978758
1956.400151,6495.876122,0.377692,0.244143,0.978570
1744.828248,6496.595151,0.370978,0.228214,0.976825
2397.347598,6436.667128,0.363692,0.219429,0.978112
1559.436787,6483.741427,0.361241,0.228929,0.978022
2825.857937,6539.931484,0.353943,0.232571,0.978646
3240.365279,6762.232857,0.357612,0.228643,0.977498
2112.072023,6096.774056,0.361106,0.232571,0.979274
2151.121284,6225.234105,0.355669,0.231643,0.976648
1661.665443,5994.896812,0.352416,0.224286,0.976675
2495.628664,6189.918578,0.357547,0.232786,0.977977
2158.639561,6236.548286,0.355782,0.227500,0.977250
2213.600813,6138.268088,0.354845,0.233571,0.979127
1840.523082,6180.152279,0.346345,0.229286,0.977874
2223.516181,6011.633713,0.344206,0.224071,0.980799
993.014629,5879.034904,0.342363,0.218214,0.980379
1362.985284,6113.486017,0.341473,0.226000,0.979536
1839.591843,6005.769123,0.335810,0.208286,0.977933
1828.864664,5476.216716,0.334602,0.207786,0.978523
1452.169559,5487.268054,0.334071,0.216214,0.976669
1536.181304,5653.899235,0.333557,0.208286,0.974319
1946.970192,5227.616603,0.332584,0.205214,0.973804
883.915066,5323.261081,0.333184,0.216000,0.974192
1944.340956,5232.209772,0.333941,0.222429,0.976221
747.021477,5110.600152,0.330312,0.220714,0.974579
1521.039855,5278.841012,0.317888,0.199929,0.970421
1585.168278,5480.688915,0.323980,0.205714,0.972750
1569.793361,5623.626226,0.328224,0.212786,0.971105
1879.657990,5873.095061,0.324831,0.215714,0.972500
2287.300318,5617.650383,0.319365,0.202929,0.973185
406.343893,5796.090907,0.318347,0.204429,0.971100
1565.277649,5696.040264,0.318086,0.210071,0.972809
1589.235602,5762.834528,0.313853,0.199786,0.973184
1278.597060,5440.265520,0.317506,0.213714,0.974289
1853.068372,5208.692726,0.320076,0.203143,0.975542
674.615052,5234.748491,0.321235,0.216429,0.976041
1899.948333,5024.114441,0.318141,0.198286,0.975255
1189.973595,5114.402288,0.318753,0.208714,0.975731
1313.128222,4893.190087,0.323096,0.214500,0.976365
1060.792507,4546.616305,0.325316,0.215643,0.978393
1634.952139,4810.333037,0.325561,0.209857,0.978759
1522.552207,4666.192973,0.323369,0.210643,0.978321
