# Semilla: 1729463401
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
674.377403,2959.537050,0.487453,0.304000,0.998539
465.955722,2604.202504,0.481459,0.280571,0.997569
335.483900,2438.376507,0.474671,0.252571,0.994708
335.483900,2587.643062,0.474473,0.258357,0.994976
335.483900,2505.483793,0.470614,0.247000,0.994573
278.910001,2246.389072,0.465751,0.232357,0.993990
165.431863,2033.620085,0.454200,0.228857,0.991599
165.431863,1823.870434,0.447527,0.224857,0.990890
165.431863,1502.231352,0.438478,0.211857,0.987021
165.431863,1673.484681,0.430367,0.215714,0.984027
165.431863,1414.272951,0.425202,0.215286,0.982373
165.431863,1353.859021,0.416492,0.224500,0.982058
157.823108,1102.077960,0.403947,0.219643,0.977223
157.823108,1081.664333,0.390412,0.193786,0.975029
157.823108,813.700227,0.383888,0.187714,0.972821
126.691171,527.451681,0.373010,0.187143,0.971881
126.691171,459.637076,0.370406,0.170571,0.969846
126.691171,364.534221,0.368871,0.169000,0.969914
126.691171,358.524783,0.366829,0.185500,0.971661
126.691171,354.199983,0.358245,0.164143,0.967928
103.611692,325.863105,0.350857,0.165071,0.965427
97.020581,254.979275,0.342400,0.166643,0.966095
97.020581,222.113288,0.333410,0.164929,0.965305
97.020581,224.490396,0.330443,0.162429,0.963685
74.851596,233.304239,0.324920,0.158357,0.961714
74.851596,168.551473,0.313627,0.145929,0.959622
73.027680,167.166384,0.300616,0.134000,0.958640
73.027680,164.269656,0.290680,0.127929,0.958617
73.027680,165.771485,0.283724,0.123643,0.956098
73.027680,171.760653,0.275092,0.124929,0.955913
73.027680,119.379168,0.273608,0.121071,0.955618
73.027680,133.373329,0.269922,0.120643,0.954719
67.353373,143.174595,0.273145,0.125500,0.954786
67.353373,137.238410,0.268757,0.116357,0.955238
64.583591,190.069419,0.268096,0.123429,0.954862
63.830602,169.507368,0.264378,0.126143,0.954350
63.830602,165.273653,0.257347,0.116429,0.954296
63.830602,184.332190,0.243180,0.106929,0.955240
63.749190,172.734739,0.232167,0.097286,0.953783
63.732233,128.561489,0.237098,0.101500,0.952210
63.732233,114.626863,0.228682,0.102429,0.954116
63.732233,103.213538,0.226939,0.093214,0.954040
62.643895,114.848168,0.222845,0.091357,0.954814
62.643895,108.694688,0.221143,0.095000,0.955017
60.422829,108.208934,0.219212,0.094500,0.952958
60.422829,95.024339,0.218641,0.086929,0.951803
60.422829,118.515891,0.217173,0.091571,0.951366
57.727177,96.490350,0.219553,0.088143,0.951695
57.727177,106.004602,0.222206,0.088786,0.952528
57.727177,110.324975,0.218392,0.092429,0.953090
57.727177,122.477609,0.221710,0.094500,0.954641
57.727177,125.912977,0.226884,0.096143,0.953605
54.930310,119.200527,0.222261,0.085286,0.952330
54.923581,114.981031,0.222676,0.085571,0.949703
54.923581,98.160847,0.220384,0.088786,0.948781
54.923581,112.877161,0.218141,0.100571,0.946751
53.718305,158.530903,0.216667,0.096786,0.944494
53.718305,157.684065,0.213229,0.091786,0.944210
53.718305,183.089628,0.212533,0.099429,0.943563
53.669350,130.283815,0.213188,0.097429,0.942387
53.669350,151.169793,0.212504,0.095714,0.942783
53.669350,178.020562,0.196498,0.079286,0.938884
53.188862,147.129089,0.192445,0.079500,0.940950
52.020384,125.519772,0.176451,0.069357,0.936486
52.020384,161.769175,0.178410,0.073286,0.936801
52.020384,143.747324,0.170955,0.072000,0.935364
52.020384,161.045359,0.168722,0.070286,0.934245
52.020384,250.983979,0.176427,0.070571,0.937778
52.020384,213.460187,0.174322,0.070000,0.935438
51.125129,125.017538,0.166873,0.067071,0.935001
51.125129,155.679835,0.167192,0.070500,0.935975
51.125129,126.051042,0.156539,0.065643,0.936194
51.125129,103.158965,0.159808,0.068000,0.938179
50.990661,98.837451,0.164941,0.074571,0.940836
50.635779,92.187011,0.165108,0.069857,0.940610
50.543049,107.542108,0.163014,0.074000,0.940145
50.543049,86.790885,0.167353,0.072357,0.939623
50.402074,115.502189,0.167267,0.075643,0.940396
50.006298,234.075032,0.167837,0.074857,0.943725
50.006298,245.873703,0.170529,0.075500,0.944790
49.825680,190.164789,0.169222,0.077000,0.940957
49.666051,150.652897,0.172980,0.079714,0.942604
49.489530,199.599947,0.174959,0.083143,0.941242
49.489530,155.601586,0.168004,0.074643,0.940878
49.469878,99.965768,0.161598,0.073357,0.939200
49.078702,117.760144,0.161924,0.073000,0.937352
48.630697,101.333001,0.159257,0.067571,0.936083
48.095035,106.155258,0.153949,0.065214,0.935334
48.095035,107.855033,0.153627,0.067714,0.937189
48.025311,101.078875,0.151618,0.062286,0.937554
48.025311,143.882523,0.154794,0.064643,0.941053
47.906868,138.645507,0.152457,0.062714,0.940143
47.906868,157.412847,0.149184,0.061857,0.941938
47.188152,109.497048,0.144771,0.060500,0.941104
47.188152,106.692083,0.141892,0.057429,0.940633
47.188152,118.291073,0.140590,0.060143,0.940163
47.151658,100.545159,0.139031,0.054571,0.941299
47.120163,143.705682,0.135171,0.051714,0.942605
47.120163,137.179025,0.139471,0.054000,0.943093
47.120163,117.492879,0.139541,0.054143,0.941359
46.747330,101.830140,0.142633,0.059000,0.942939
46.747330,125.759985,0.141349,0.056929,0.943102
46.747330,133.262723,0.142327,0.060071,0.942609
46.648583,118.473769,0.139537,0.058143,0.941744
46.648583,75.992134,0.135373,0.057286,0.938625
