# Semilla: 1729463356
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
615.822029,3296.269639,0.488276,0.302286,0.998751
615.822029,2961.862229,0.482898,0.274857,0.997376
615.822029,2843.074362,0.479473,0.269500,0.996339
615.822029,2492.921913,0.472610,0.253929,0.993680
615.822029,2583.859857,0.468178,0.260500,0.993453
615.822029,2143.685157,0.464398,0.237714,0.993480
615.822029,2020.810191,0.464596,0.244857,0.993709
607.002981,1770.030450,0.458463,0.228714,0.990458
607.002981,1871.991862,0.451910,0.217643,0.990088
607.002981,1639.846553,0.449494,0.210000,0.989729
564.444844,1872.343842,0.446892,0.220214,0.989149
404.170791,1549.648565,0.439394,0.209857,0.985644
349.969175,1596.952528,0.439263,0.226286,0.986601
349.969175,1417.564236,0.437684,0.223214,0.985044
349.969175,1160.257486,0.434063,0.197571,0.983829
267.932653,1196.562843,0.417351,0.211643,0.978303
267.932653,1065.734836,0.415890,0.195643,0.978275
267.932653,1099.541154,0.412435,0.190857,0.979025
267.932653,1135.428854,0.403298,0.189786,0.975848
267.932653,954.726198,0.402145,0.176571,0.970684
267.932653,997.232377,0.388014,0.182643,0.965868
267.932653,941.351172,0.385847,0.178571,0.968038
267.932653,906.530703,0.375002,0.170714,0.967549
267.932653,885.948163,0.364267,0.149714,0.965780
247.404149,798.447869,0.349292,0.147929,0.961100
192.077364,715.577254,0.309600,0.122286,0.954144
192.077364,735.139877,0.289151,0.122286,0.949176
192.077364,617.736820,0.283280,0.124000,0.948846
192.077364,662.807959,0.307776,0.131071,0.950893
192.077364,525.861162,0.283004,0.120429,0.947285
151.372040,424.807191,0.252600,0.104857,0.941334
151.372040,363.074724,0.249557,0.103857,0.938614
151.372040,364.875807,0.248565,0.098929,0.939703
151.372040,376.590484,0.243469,0.100143,0.937110
147.797098,254.135644,0.241314,0.104000,0.938998
119.987814,275.813017,0.249916,0.107857,0.939820
119.987814,335.208330,0.243900,0.108500,0.940075
119.987814,250.692443,0.238976,0.099214,0.941472
116.039196,231.355363,0.237829,0.102929,0.939340
116.039196,228.329922,0.223363,0.096714,0.937270
107.751534,209.745547,0.219084,0.094500,0.937691
107.751534,199.364168,0.211190,0.089286,0.939024
107.751534,200.050255,0.215512,0.093000,0.938438
103.970882,171.336312,0.218373,0.091071,0.939364
90.933473,176.034980,0.217641,0.100357,0.939366
90.933473,140.517141,0.214696,0.091929,0.937834
90.933473,139.844917,0.207600,0.083786,0.933603
90.933473,139.004990,0.203051,0.082214,0.932158
90.933473,149.942865,0.195486,0.084857,0.930908
90.933473,139.947016,0.200653,0.074643,0.931580
75.270798,141.326297,0.199451,0.077714,0.931997
74.045186,124.054430,0.201541,0.075500,0.930654
74.045186,150.268647,0.195159,0.077714,0.933037
74.045186,160.674636,0.187788,0.077929,0.933837
71.350641,172.989984,0.186900,0.075214,0.934160
71.350641,130.105563,0.174394,0.067143,0.930426
67.467214,124.220892,0.171369,0.065357,0.927327
67.467214,124.807818,0.166751,0.056286,0.926975
65.625329,107.003618,0.164414,0.065000,0.925194
65.625329,123.978974,0.162884,0.060000,0.924314
65.625329,119.350135,0.170122,0.067214,0.925041
56.822235,97.972216,0.173269,0.074000,0.921141
53.432127,119.674354,0.173724,0.071214,0.922106
53.432127,142.328570,0.183441,0.079429,0.922700
53.432127,168.286859,0.177716,0.074571,0.921623
53.432127,211.230879,0.182737,0.080214,0.922887
52.226159,166.564886,0.185257,0.081500,0.918450
49.163313,142.049039,0.186220,0.081857,0.915106
48.798646,158.741676,0.192988,0.086714,0.915730
48.798646,152.560967,0.182965,0.075571,0.915650
43.886787,128.064610,0.182129,0.077286,0.916037
43.886787,80.863527,0.184065,0.076000,0.912444
37.523847,107.388180,0.186959,0.080429,0.908024
37.523847,177.483127,0.188824,0.082786,0.908693
34.615476,164.578993,0.186735,0.081857,0.906195
34.615476,194.104828,0.183233,0.077429,0.907805
34.615476,126.716382,0.181337,0.082929,0.902508
34.615476,149.432193,0.173422,0.072857,0.895736
29.694819,145.403452,0.176380,0.078071,0.896843
29.694819,128.216686,0.173018,0.076857,0.893904
29.694819,249.441641,0.182545,0.085429,0.899519
29.694819,86.856711,0.182471,0.077071,0.897368
29.694819,83.152641,0.175790,0.077071,0.895549
29.694819,107.667465,0.170767,0.070357,0.896076
29.694819,107.893305,0.169406,0.071929,0.896967
29.535461,95.147846,0.163522,0.071071,0.895413
29.535461,136.925558,0.162178,0.075214,0.895800
29.481551,140.268407,0.160702,0.068143,0.894833
29.481551,147.484567,0.157184,0.067857,0.889713
25.719406,106.195857,0.157335,0.067500,0.890745
25.719406,117.943740,0.156822,0.062929,0.888238
25.719406,92.248051,0.159822,0.063643,0.886209
25.719406,51.376464,0.159669,0.062214,0.882409
25.719406,74.088895,0.161727,0.061286,0.883222
25.719406,137.592845,0.160633,0.069286,0.880499
25.715186,126.182762,0.156720,0.064500,0.880331
25.715186,114.430303,0.158196,0.067286,0.881300
24.498585,73.299022,0.154708,0.071071,0.875047
24.498585,78.987176,0.155065,0.065000,0.874148
24.498585,97.169265,0.146971,0.061857,0.870992
23.785428,105.681122,0.147692,0.062143,0.868449
23.785428,128.334071,0.145194,0.059500,0.863461
23.785428,169.246540,0.143996,0.059214,0.863517
23.785428,40.919883,0.140818,0.058214,0.858207
23.785428,57.056103,0.145159,0.058143,0.858315
23.785428,84.432226,0.146484,0.065500,0.858060
21.520221,72.074197,0.150312,0.062286,0.856446
21.520221,93.169979,0.149200,0.061143,0.857542
21.520221,126.328499,0.147706,0.063286,0.862088
21.520221,121.377331,0.144586,0.059500,0.857462
21.520221,209.356831,0.143922,0.057429,0.859597
21.520221,147.411708,0.143751,0.060429,0.859759
17.699599,54.803440,0.144284,0.060429,0.859449
17.544756,55.201873,0.140320,0.056929,0.860588
17.544756,56.368523,0.144080,0.054429,0.859402
17.126622,66.302835,0.147610,0.064071,0.860216
17.126622,80.715053,0.152235,0.065500,0.858102
17.126622,38.066059,0.148355,0.064071,0.850921
17.039556,88.124922,0.146929,0.062786,0.849645
16.471978,89.489868,0.146716,0.061429,0.850880
16.471978,87.281794,0.143441,0.063143,0.846548
16.388659,64.960685,0.145331,0.057071,0.840842
16.388659,117.220158,0.149161,0.063643,0.849318
16.388659,70.952186,0.143535,0.058500,0.850910
13.728058,30.265421,0.138527,0.055071,0.849412
13.728058,37.693251,0.129584,0.053714,0.850257
13.728058,48.614467,0.133829,0.056714,0.849786
13.485428,89.964653,0.133182,0.059143,0.850044
13.485428,66.718767,0.133184,0.059571,0.847939
13.485428,87.007996,0.138616,0.062071,0.852960
13.485428,59.906208,0.133088,0.055571,0.849894
13.339158,118.291535,0.136620,0.064500,0.849606
13.339158,83.796527,0.139880,0.064071,0.849094
13.147893,66.681668,0.134782,0.059357,0.846239
13.147893,86.695473,0.136765,0.059214,0.845857
13.147893,62.953480,0.133902,0.056857,0.845545
13.147893,92.161747,0.130431,0.056071,0.847797
13.147893,97.478070,0.123373,0.053214,0.842846
13.147893,123.951407,0.119527,0.049357,0.844360
13.147893,194.363293,0.118276,0.048786,0.847722
13.147893,110.701886,0.117524,0.045929,0.843859
13.143598,191.997100,0.119947,0.045429,0.847696
12.440776,180.035732,0.117261,0.044143,0.844549
12.440776,191.953524,0.116884,0.045143,0.845527
12.440776,144.124314,0.119182,0.047357,0.843241
12.440776,34.162574,0.121271,0.047286,0.840772
12.440776,44.338867,0.123761,0.047357,0.841007
12.440776,83.478217,0.123394,0.047714,0.839536
12.440776,71.239438,0.124022,0.052571,0.839382
12.440776,78.199660,0.119202,0.049357,0.837531
12.440776,136.003579,0.121545,0.049786,0.841095
12.440776,72.386696,0.122984,0.048857,0.840500
12.440776,112.647450,0.124496,0.050214,0.840849
12.440776,70.833304,0.123941,0.054500,0.839590
12.440776,37.992075,0.117596,0.046357,0.837978
12.440776,42.597271,0.123606,0.049929,0.841559
12.440776,75.841562,0.125386,0.051286,0.840481
12.440776,47.558651,0.123237,0.049286,0.839535
12.397911,89.292249,0.125492,0.053214,0.844009
12.397911,95.380036,0.128610,0.052857,0.843752
12.397911,97.698462,0.126529,0.052571,0.843235
