MejorEval,PromedioEval
392.457519,4546.915424
1347.532165,4709.086979
976.297829,5046.471922
1895.578032,5550.776457
1239.741350,5308.849188
1102.609575,5341.278136
1501.248766,5760.234774
1198.353943,5679.897997
777.515293,5322.848786
1392.127277,5338.746651
707.235674,5012.963396
1152.138600,5264.308168
1326.925783,4981.409782
910.104587,5123.159887
1144.398422,4989.259975
928.587191,4590.552976
1181.928830,4504.062990
807.695285,4787.008344
1060.284232,4526.754270
576.073610,4239.704167
1259.045879,4526.767751
927.440278,4386.460498
1335.886658,4671.633634
1003.021430,4042.229750
901.515241,3793.146436
871.381517,3487.118210
1233.781873,3778.552805
847.471284,4357.149057
1131.644207,4285.113352
1057.001938,4102.580732
1081.936736,3848.549352
926.073935,4150.535650
784.169299,3872.958112
787.766180,3972.776440
465.827888,3647.063654
636.487217,3808.011935
1009.727118,3659.165368
792.023799,4048.502323
981.042795,3797.223090
1688.220096,4018.748156
1377.277479,3764.591763
885.018305,3560.424785
1454.282716,3715.618354
1239.589963,3945.537507
966.807391,3644.879092
954.466562,3665.537692
890.523488,3646.908075
1192.798285,3636.439705
1178.136396,3703.904556
787.100957,3556.391971
1276.581989,3574.402882
863.030159,3520.843381
1165.236618,3667.071968
853.420174,3844.097872
1260.256918,4231.148319
1082.783587,3777.413162
1027.082973,3734.185858
938.019042,3835.602475
1206.423004,3435.840005
1227.029122,3507.042607
858.738715,3297.350057
689.620307,3202.575789
964.468325,3330.486289
1023.046680,3397.454821
545.670554,3533.351137
1100.796368,3769.860068
819.207542,3531.640809
1152.438402,3630.123115
529.168223,3640.983118
670.869759,3500.239588
646.950995,3470.226412
693.250878,3636.021075
747.453696,3316.527791
744.401241,3525.509510
643.169495,3828.688549
829.971835,3932.846442
741.232934,3695.077904
486.818292,3830.958016
506.179501,3473.646952
696.846544,3269.407826
890.954540,2988.082098
918.108092,3010.689837
1000.067406,3140.798913
1078.078463,3471.646783
925.701048,3418.142773
824.365843,3333.242845
1068.398032,3513.487192
1007.638059,3676.600339
537.303837,3633.699272
1170.127663,3783.577882
1331.179714,3890.809643
1368.212051,3728.950349
1503.411537,3815.935775
972.781051,3990.140823
960.108008,3971.461116
1310.528810,4167.395498
1148.547483,4240.845592
1179.653036,4444.279867
1437.067684,4576.989329
1091.248992,4616.966280
1470.690260,4577.239792
1263.118412,4154.600956
1242.358308,3854.930084
1084.001322,3929.893128
1024.766424,3745.439626
995.490008,3339.775597
1254.129894,3729.311755
1078.867349,3301.264116
735.627240,3224.872091
724.977214,3222.474886
615.288980,3176.865346
817.037663,3303.697609
1104.331876,3279.671323
315.072804,3019.519542
928.882940,2800.229169
330.896472,2689.434539
379.221294,2659.024307
985.966421,2679.902619
