MejorEval,SolActiva
8658.526565,8658.526565
8658.520079,8658.520079
8654.701740,8654.701740
8653.596900,8653.596900
6442.483531,6442.483531
6442.483531,6443.316357
6442.483531,6443.324828
6442.483531,6447.142028
6442.483531,6679.532399
6442.483531,6678.959119
6442.483531,6678.976051
6366.999985,6366.999985
6366.999985,6369.211376
6366.999985,6369.182022
6366.999985,6369.253165
6366.999985,6372.549227
6366.999985,6372.601082
6345.726931,6345.726931
6345.161013,6345.161013
6345.161013,6352.375600
6345.161013,6352.377567
4475.228921,4475.228921
4475.228921,4475.229082
3708.978859,3708.978859
3689.197337,3689.197337
3689.197337,3689.203672
3689.197337,3723.909871
3689.197337,3728.871387
3689.197337,3728.875744
3689.197337,3728.452881
3688.951749,3688.951749
3459.684645,3459.684645
3459.684645,3460.043112
3459.684645,3525.596032
3459.684645,3530.594466
3459.684645,3547.477981
2547.791895,2547.791895
2547.791895,3451.812551
2547.791895,3451.812551
2547.791895,3461.160845
2547.791895,3461.204491
2547.791895,4368.340437
2547.791895,4202.986938
2547.791895,4202.986938
2547.791895,4202.986938
2547.791895,4202.970359
2547.791895,4202.970359
2547.791895,4025.973455
2547.791895,4025.973455
2547.791895,4025.926939
2547.791895,4126.996072
2547.791895,3667.557506
2547.791895,3667.557506
2547.791895,3341.709873
2547.791895,3341.749336
2547.791895,3507.102835
2547.791895,3507.155927
2547.791895,3506.242844
2547.791895,3506.236277
2547.791895,3506.236277
2547.791895,3508.118505
2547.791895,3508.118927
2547.791895,3508.118927
2547.791895,3508.210741
2547.791895,3514.105566
2547.791895,3514.105726
2547.791895,3508.210900
2547.791895,3508.210900
2547.791895,3967.699294
2547.791895,3967.699294
2547.791895,3967.725561
2547.791895,3966.649425
2547.791895,3966.655167
2547.791895,3968.126770
2547.791895,3967.588989
2547.791895,3967.588989
2547.791895,3803.399285
2547.791895,3803.634751
2547.791895,3803.634751
2547.791895,3806.709167
2547.791895,3806.709167
2547.791895,3741.550154
2547.791895,3609.921431
2547.791895,3940.909484
2547.791895,3940.936536
2547.791895,3243.473647
2547.791895,3258.779631
2547.791895,3255.017175
2547.791895,3255.017175
2547.791895,4164.650868
2547.791895,4164.704302
2547.791895,4165.243401
2547.791895,3999.995843
2547.791895,4422.400484
2547.791895,4964.556155
2547.791895,4964.744670
2547.791895,4964.744670
2547.791895,4964.744613
2547.791895,4964.744613
2547.791895,4964.744613
2547.791895,4965.562537
2547.791895,4965.567168
2547.791895,4965.567168
2547.791895,4965.567168
2547.791895,4965.724208
2547.791895,4880.230926
2547.791895,4880.230926
2547.791895,5254.056677
2547.791895,5253.978155
2547.791895,5253.978155
2547.791895,5253.978155
2547.791895,5253.978155
2547.791895,5253.959879
2547.791895,4763.182727
2547.791895,4763.199105
2547.791895,4763.199105
2547.791895,4763.208920
2547.791895,4774.990060
2547.791895,4664.287526
2547.791895,4663.042960
2547.791895,4663.042960
2547.791895,4613.665066
2547.791895,4613.665066
2547.791895,3408.031741
2547.791895,3408.031741
2547.791895,3408.031741
2547.791895,2985.622580
2547.791895,2952.458065
2547.791895,2952.456443
2521.753551,2521.753551
2521.753331,2521.753331
2521.753331,2523.690716
2521.753331,2523.694249
2521.753331,2523.696466
2521.753331,2523.476511
2521.400501,2521.400501
2520.451737,2520.451737
2520.451737,4026.920699
2520.451737,4026.799563
2520.451737,4026.795778
2520.451737,4026.795778
2520.451737,4026.792413
2520.451737,4026.792413
2520.451737,4026.625554
2520.451737,4026.625575
2520.451737,4025.417900
2520.451737,4025.168129
2520.451737,4025.168129
2520.451737,4025.168129
2520.451737,4025.169098
2520.451737,4025.930500
2520.451737,4025.447399
2520.451737,4118.122755
2520.451737,4126.527640
2520.451737,4126.527640
2520.451737,4251.508668
2520.451737,4251.508668
2520.451737,4251.508668
2520.451737,4251.508668
2520.451737,4381.868330
2520.451737,4381.868330
2520.451737,4381.868330
2520.451737,4381.872945
2520.451737,4381.883372
2520.451737,4377.200826
2520.451737,4367.691598
2520.451737,4367.691598
2520.451737,4367.691408
2520.451737,4412.168365
2520.451737,4412.168341
2520.451737,4409.604280
2520.451737,4409.604280
2520.451737,3915.212781
2520.451737,3914.822709
2520.451737,3921.320567
2520.451737,3921.318312
2520.451737,3905.128950
2520.451737,3905.128950
2520.451737,3776.238015
2520.451737,3776.228787
2520.451737,3776.228787
2520.451737,3776.228787
2520.451737,3776.229050
2520.451737,4355.433911
2520.451737,4355.433911
2520.451737,4355.433911
2520.451737,4355.432923
2520.451737,4355.414467
2520.451737,4353.496341
2520.451737,4353.488433
2520.451737,4452.981090
2520.451737,4452.981090
2520.451737,4452.980596
2520.451737,4460.615411
2520.451737,4460.615411
2520.451737,4460.823412
2520.451737,4460.823412
2520.451737,4400.467492
2520.451737,4952.637326
2520.451737,4824.157813
2520.451737,4824.157813
2520.451737,4824.073556
2520.451737,4821.367757
2520.451737,4242.162896
2520.451737,4242.162896
2520.451737,4242.160536
2520.451737,4273.999287
2520.451737,4295.726109
2520.451737,4294.258762
2520.451737,4294.263279
2520.451737,4294.263279
2520.451737,4298.777670
2520.451737,4298.777670
2520.451737,4299.039677
2520.451737,4299.039677
2520.451737,4299.035467
2520.451737,4299.073830
2520.451737,4299.073830
2520.451737,4296.696760
2520.451737,4296.696760
2520.451737,4296.696760
2520.451737,4298.338805
2520.451737,4299.338371
2520.451737,4315.372878
2520.451737,4315.372878
2520.451737,4315.372878
2520.451737,4315.375222
2520.451737,2953.646588
2520.451737,3046.373879
2520.451737,3046.168659
2520.451737,3046.092315
2520.451737,3046.147226
2520.451737,3038.917948
2520.451737,3038.920952
1299.330285,1299.330285
1299.330285,1339.957335
1299.330285,1327.574077
1299.330285,1319.585346
1299.330285,1325.515926
1299.330285,1325.514260
1299.330285,1325.459205
1299.330285,1325.471994
1299.330285,1327.522869
1299.330285,1327.522415
1299.330285,1327.526096
1299.330285,1326.525448
1299.330285,1326.522329
1299.330285,1326.524431
1299.330285,1331.313779
1299.330285,1331.310098
1299.330285,1331.310491
1299.330285,1331.947045
1299.330285,1331.947114
1299.330285,1336.105599
800.484749,800.484749
800.484749,800.488027
800.484749,800.489286
800.484749,800.489286
800.484749,1151.051357
800.484749,1151.050067
800.484749,1151.050067
800.484749,1151.050382
800.484749,1151.055569
800.484749,1163.431862
800.484749,1161.951196
800.484749,1161.978199
800.484749,1141.479101
800.484749,1141.452098
800.484749,1141.451814
800.484749,1142.516954
800.484749,1141.055343
800.484749,1141.051730
800.484749,1095.969774
800.484749,1098.737693
800.484749,1098.648045
800.484749,1101.369668
800.484749,1075.285280
800.484749,1075.265281
800.484749,1075.265104
800.484749,1075.348184
800.484749,1072.828460
800.484749,1072.831019
800.484749,1182.583965
800.484749,1182.586630
800.484749,1181.925898
800.484749,1181.924972
800.484749,2772.309889
800.484749,2772.310530
800.484749,2772.300081
800.484749,2772.300081
800.484749,2783.070327
800.484749,2779.864482
800.484749,2779.864482
800.484749,2775.390950
800.484749,2775.390950
800.484749,2708.981232
800.484749,2708.581316
800.484749,2704.601263
800.484749,2404.323612
800.484749,2396.893448
800.484749,2397.423238
800.484749,2598.231901
800.484749,2598.231901
800.484749,2597.114191
800.484749,2597.853712
800.484749,2597.853712
800.484749,2597.853712
800.484749,2597.853712
800.484749,2247.532732
800.484749,2730.622275
800.484749,2730.622275
800.484749,2730.622275
800.484749,2732.223409
800.484749,2732.217341
800.484749,2732.217341
800.484749,2732.537472
800.484749,2737.735358
800.484749,2737.854628
800.484749,2737.854628
800.484749,2728.675003
800.484749,2653.634336
800.484749,2653.726887
800.484749,2654.682940
800.484749,2654.682940
800.484749,2743.145654
800.484749,2743.145654
800.484749,2743.152588
800.484749,2743.158359
800.484749,2743.277017
800.484749,2743.162970
800.484749,1894.434962
800.484749,1990.621095
800.484749,1990.605313
800.484749,1990.636501
800.484749,2780.317375
800.484749,2780.317375
800.484749,2780.318529
800.484749,2781.097312
800.484749,2182.281169
800.484749,2182.281169
800.484749,2182.281169
800.484749,2180.484011
800.484749,2180.293276
800.484749,2181.299245
800.484749,2181.295797
800.484749,2181.265569
800.484749,2181.251396
800.484749,2181.267640
800.484749,2181.267640
800.484749,2181.259754
800.484749,2173.380131
800.484749,2157.604365
800.484749,2157.597470
800.484749,2157.646531
