# Semilla: 1729463302
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
791.816581,4232.605979,0.484861,0.325000,0.997758
660.947652,4514.567340,0.480861,0.333500,0.996655
987.083321,5582.989750,0.477798,0.326786,0.995939
1102.216222,5257.811493,0.465867,0.299571,0.994943
910.178519,5168.253323,0.464122,0.316857,0.994275
658.836857,5167.726221,0.459604,0.324500,0.993934
954.219506,4695.631190,0.453608,0.314786,0.993047
522.240594,4912.237252,0.447516,0.298857,0.992131
910.130937,5271.672663,0.446100,0.295857,0.991443
630.075476,4440.863881,0.442412,0.282071,0.990790
1337.607796,4577.132816,0.435682,0.282500,0.990204
1078.418126,4871.213715,0.430808,0.276000,0.990461
959.090573,4896.612340,0.427394,0.290357,0.989765
973.896757,5292.426653,0.425592,0.273929,0.988962
1084.024525,5527.042479,0.423545,0.277571,0.990355
1002.319342,5357.328590,0.421420,0.286500,0.990227
1306.052345,5333.039847,0.419420,0.258929,0.990257
1827.930035,5425.779954,0.416755,0.284786,0.987795
1518.745538,5228.336258,0.411233,0.268214,0.987649
1528.995776,5747.373407,0.412684,0.265643,0.987936
1264.529206,5237.481424,0.415788,0.275143,0.991110
655.729413,4844.112664,0.417531,0.275714,0.990848
1321.989752,5114.263983,0.414794,0.272714,0.991766
1055.947778,5145.429347,0.413416,0.274357,0.991785
913.287216,4860.196223,0.409292,0.264571,0.992874
782.688259,4780.430303,0.409100,0.256929,0.992130
641.750963,5070.338467,0.405249,0.267286,0.990896
924.897487,5276.775163,0.402098,0.252929,0.987714
869.685201,5336.594996,0.393914,0.248071,0.987912
780.497644,5381.771233,0.389808,0.251357,0.989918
619.386396,5213.101580,0.384888,0.253000,0.988019
1246.761191,5841.830961,0.378341,0.249857,0.987000
1500.482036,5741.120245,0.378288,0.252500,0.985827
1287.118631,5930.466933,0.377178,0.235071,0.985332
1155.465281,5457.034920,0.379565,0.240857,0.986202
893.029929,5557.498853,0.377924,0.245500,0.986411
1340.563792,5834.373273,0.375155,0.242857,0.985943
1809.168815,5521.806635,0.376306,0.242571,0.986839
965.417978,5447.202603,0.372404,0.247143,0.986571
952.509634,5211.132788,0.370957,0.241714,0.988026
939.406864,5224.280517,0.366759,0.237500,0.989351
1298.196469,5884.752562,0.358829,0.220143,0.989685
861.328952,6053.262841,0.364978,0.240714,0.989739
1630.702140,5683.374470,0.365806,0.237643,0.991667
1450.603364,5340.178626,0.363414,0.231071,0.990418
1495.089311,5798.886413,0.364735,0.229429,0.990508
1273.219285,5781.734723,0.365710,0.228643,0.989525
1302.061452,4809.364032,0.365414,0.241500,0.989579
934.045180,5426.549987,0.359351,0.234071,0.988060
1046.713488,5768.375178,0.360535,0.237286,0.985101
1117.738998,5156.528696,0.363588,0.234286,0.986655
1062.965641,5541.117420,0.361841,0.239500,0.986867
1057.952079,5280.896890,0.359735,0.240000,0.986451
1210.680217,6485.663095,0.360196,0.235786,0.985943
603.114802,5684.595265,0.364253,0.235357,0.987832
1350.430376,5687.507134,0.358751,0.234143,0.987128
613.657687,5275.309117,0.353010,0.223857,0.984451
984.351703,4874.014445,0.354894,0.232286,0.984242
1181.659981,4120.033809,0.352665,0.232071,0.985143
1372.366367,4238.376482,0.351855,0.236429,0.985510
1324.985661,4535.825244,0.340484,0.219429,0.987508
988.117744,4384.861401,0.347361,0.218929,0.987927
529.302855,4317.859911,0.354761,0.223500,0.989509
1218.140622,4418.897711,0.358241,0.232286,0.988481
1308.384428,5150.843465,0.360304,0.235071,0.986516
1024.867170,4782.910071,0.350961,0.226429,0.987961
675.874593,4685.238502,0.353408,0.227786,0.986143
549.100088,4671.908812,0.347247,0.233929,0.985349
826.741031,4880.830668,0.341604,0.220286,0.980874
611.387465,5252.206793,0.347106,0.226143,0.978988
369.969858,4762.625633,0.350982,0.214643,0.979267
302.351799,4431.864735,0.348755,0.220071,0.977484
864.761936,4650.274091,0.349894,0.232429,0.979577
856.951899,4514.984003,0.352592,0.224643,0.981015
655.224019,4760.869812,0.353327,0.230286,0.980721
615.145182,5647.510759,0.348851,0.230071,0.980951
1316.620780,5218.560667,0.343780,0.224714,0.978627
331.189392,5002.992407,0.339957,0.224571,0.975795
1244.533637,4953.122016,0.336961,0.218714,0.975622
1219.160968,5115.422852,0.336369,0.230071,0.974596
929.834553,5254.924748,0.334806,0.213857,0.974135
1081.378896,4869.321769,0.337724,0.219500,0.974757
1178.675117,4785.116114,0.335443,0.223714,0.975665
617.082897,4329.073158,0.334820,0.220429,0.974290
664.744850,4533.077541,0.333820,0.221000,0.972720
1766.254079,4916.358135,0.328380,0.210571,0.970682
389.702719,5169.741873,0.330749,0.218786,0.970547
244.613968,5351.616553,0.327451,0.213571,0.969445
249.639697,4720.670597,0.321853,0.214143,0.971389
1149.230574,4468.792787,0.324829,0.217357,0.971296
1367.278363,4254.408221,0.325157,0.217714,0.971073
1401.299347,4564.943063,0.326641,0.210786,0.970813
1895.976757,4511.696530,0.323651,0.198500,0.971607
1213.701182,4677.177371,0.321953,0.206071,0.973494
495.254075,4966.867954,0.322855,0.206500,0.975516
459.619642,4974.092297,0.316369,0.204857,0.975829
1038.562292,4805.326283,0.318971,0.203214,0.974868
223.812026,4947.609727,0.318569,0.203429,0.977890
218.563535,4975.678468,0.319365,0.201500,0.977639
923.430853,5081.683085,0.324416,0.212357,0.977496
1230.478714,4987.870650,0.326837,0.211714,0.979077
1060.134268,5422.177442,0.333361,0.223000,0.978162
990.444545,5456.646213,0.332684,0.219714,0.977683
1830.581469,5656.556852,0.331733,0.211500,0.976915
1550.311021,5359.480541,0.329122,0.220714,0.976825
1647.850038,5655.919956,0.328688,0.208571,0.976874
997.366050,5492.842366,0.327086,0.218071,0.976304
1776.073351,5380.045170,0.326133,0.209286,0.975048
2201.331105,5442.610016,0.328610,0.212857,0.975831
2680.411359,5839.289469,0.325363,0.215500,0.976818
585.611751,5724.675757,0.330635,0.223429,0.979854
1437.621079,5866.313162,0.331253,0.222429,0.979595
2096.308641,5879.391509,0.329537,0.208857,0.981478
1671.350828,5874.816110,0.328910,0.212643,0.982033
930.110146,5534.774075,0.330853,0.220357,0.982352
1526.875832,5290.039618,0.326741,0.213929,0.981306
2189.344845,5224.025677,0.326635,0.216500,0.981496
1173.750552,5043.996307,0.323129,0.209357,0.979345
1039.766534,4780.777158,0.323651,0.206214,0.979501
1457.801410,4826.278734,0.321898,0.208143,0.980642
1832.783798,4963.574896,0.323486,0.209214,0.980413
1599.924130,4839.721347,0.319673,0.208786,0.978480
1816.714164,4904.681130,0.315673,0.201643,0.980524
562.517435,4715.365195,0.320449,0.199357,0.980089
974.397988,5005.623255,0.323937,0.200143,0.979366
1516.157062,4670.487439,0.316910,0.207571,0.978774
548.451060,4506.393245,0.320480,0.202286,0.978331
1147.489347,4880.979996,0.320700,0.208429,0.978943
1355.558871,4813.702267,0.315098,0.195857,0.980429
1506.738904,5023.866135,0.315757,0.203071,0.979833
1392.272433,4506.811912,0.311192,0.199000,0.979266
730.331436,4413.021256,0.311137,0.199857,0.977712
1030.996388,4488.765273,0.311647,0.198357,0.976940
1773.953747,4917.874422,0.306369,0.202143,0.976648
1586.675122,4943.983634,0.311918,0.197357,0.976910
1718.742994,5101.104514,0.310971,0.201214,0.976863
1600.915822,5237.193523,0.313502,0.196929,0.977049
1520.258926,4906.230591,0.313996,0.201429,0.977829
1821.830805,5188.216473,0.312871,0.204286,0.977318
1725.260620,5148.815273,0.301137,0.188071,0.974940
1509.025898,5424.167583,0.299010,0.183500,0.973563
1508.630217,5344.272229,0.301967,0.201500,0.974583
1741.539372,5577.168066,0.302300,0.194000,0.975878
2027.655667,5446.384434,0.299714,0.189714,0.974214
1413.185792,5431.313600,0.304082,0.198214,0.972378
1202.873769,5419.956642,0.309137,0.197786,0.973889
1302.573240,4825.610289,0.301584,0.183643,0.975648
1628.371546,5262.860353,0.300053,0.187357,0.976618
1387.780538,5030.497910,0.303388,0.197714,0.976274
2115.222044,5106.126499,0.312394,0.201143,0.977342
1509.685393,4870.048664,0.311465,0.194143,0.979324
2151.015515,5141.931733,0.308588,0.194214,0.979862
742.875687,4854.211364,0.310324,0.200286,0.979582
1867.374017,4747.702223,0.309937,0.204000,0.980635
700.488022,4544.531313,0.316096,0.211071,0.981458
919.094555,4738.044541,0.320914,0.204357,0.982227
677.621137,4746.583694,0.322576,0.218143,0.982958
860.280645,4101.848031,0.323486,0.214286,0.983547
