# Semilla: 1729463416
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
977.032410,3835.828261,0.487137,0.300000,0.997809
977.032410,3368.651884,0.479920,0.290286,0.995380
977.032410,3298.481306,0.477508,0.280643,0.995704
322.866672,2804.512884,0.464461,0.261857,0.993870
322.866672,2656.788554,0.457073,0.253500,0.992845
322.866672,2587.777726,0.450329,0.228143,0.993029
322.866672,2444.747633,0.446239,0.238786,0.992607
322.866672,2201.610032,0.444533,0.242143,0.990904
199.121871,1978.163125,0.446837,0.241643,0.991505
199.121871,1960.240152,0.442549,0.216143,0.990467
199.121871,1968.473711,0.440243,0.230500,0.989655
199.121871,1810.757378,0.431329,0.220857,0.989513
199.121871,1889.081156,0.429251,0.215000,0.989447
199.121871,1764.618635,0.431259,0.216571,0.990441
199.121871,1665.325963,0.425794,0.196071,0.990311
199.121871,1467.207315,0.420249,0.190500,0.991057
199.121871,1342.168943,0.408204,0.189857,0.990077
199.121871,1365.754046,0.395188,0.185500,0.990954
199.121871,1243.722337,0.384982,0.159857,0.990113
199.121871,1143.377170,0.377529,0.164714,0.990462
199.121871,1082.184399,0.353755,0.139929,0.991274
199.121871,1030.378299,0.342906,0.142143,0.992761
199.121871,1057.080281,0.331053,0.139143,0.993808
184.694217,1167.405421,0.332984,0.146429,0.993514
184.694217,1627.850707,0.326551,0.136643,0.992616
184.694217,1089.653021,0.311712,0.130500,0.992434
184.694217,1201.374412,0.314649,0.134286,0.993483
184.694217,1018.775206,0.302524,0.139643,0.994626
184.694217,906.671012,0.301878,0.142857,0.994152
170.159934,720.237426,0.285586,0.126143,0.994527
170.159934,348.158044,0.286271,0.126786,0.993658
170.159934,585.859028,0.294431,0.133357,0.993384
170.159934,483.938433,0.286261,0.115786,0.993127
170.159934,507.938112,0.280888,0.116643,0.992510
170.159934,537.059028,0.283102,0.119643,0.992278
170.159934,599.724868,0.286482,0.128857,0.993022
170.159934,551.533068,0.287676,0.129214,0.991854
164.242775,614.352607,0.285165,0.128500,0.991168
161.264453,669.109668,0.284261,0.121286,0.990962
161.264453,681.171084,0.282455,0.128857,0.990738
161.264453,587.410693,0.280106,0.118786,0.988349
161.264453,684.098387,0.269339,0.109286,0.987846
160.741131,657.252580,0.263116,0.111429,0.988378
160.741131,696.762591,0.262498,0.110786,0.986690
160.741131,579.098077,0.250027,0.109143,0.986345
160.741131,682.923264,0.245559,0.111071,0.985478
160.741131,602.929888,0.239300,0.105286,0.986426
159.705169,499.835951,0.230327,0.093357,0.984706
150.882106,475.648776,0.224453,0.096429,0.985225
150.882106,314.248450,0.216633,0.092214,0.983973
150.882106,408.873606,0.215624,0.098071,0.985157
150.882106,246.681375,0.217729,0.094929,0.985050
144.111633,258.750926,0.222559,0.092571,0.985240
136.856769,236.041755,0.213431,0.091786,0.983232
136.856769,240.037139,0.209839,0.090214,0.982661
122.246210,220.359437,0.204600,0.082357,0.980443
122.246210,223.150050,0.202437,0.090429,0.981873
122.246210,231.489131,0.202473,0.084571,0.980898
122.246210,219.230690,0.207282,0.090214,0.982372
122.246210,202.186350,0.211741,0.095929,0.983381
122.246210,163.052957,0.210784,0.091071,0.981117
114.316032,185.510238,0.201596,0.086857,0.979552
114.316032,188.381722,0.193435,0.084786,0.979312
114.316032,139.234082,0.190618,0.084571,0.979086
114.316032,158.119263,0.186227,0.080000,0.976882
114.316032,175.976687,0.185806,0.081643,0.975423
114.316032,207.774785,0.178698,0.075214,0.971381
114.316032,187.125037,0.169798,0.070714,0.966244
114.316032,157.019708,0.159373,0.063143,0.963921
113.549766,172.652347,0.163920,0.069000,0.962971
113.549766,201.647037,0.159412,0.069786,0.962478
105.682701,194.149438,0.158922,0.072357,0.961608
105.682701,239.628615,0.154135,0.065214,0.960256
105.682701,220.854740,0.157686,0.065857,0.961075
105.682701,123.457223,0.146492,0.058071,0.962324
105.679648,185.558063,0.139447,0.057429,0.961159
105.679648,189.756217,0.137808,0.056857,0.959983
105.679648,176.278019,0.136729,0.060357,0.959565
105.679648,253.112260,0.133288,0.053143,0.958291
105.280700,165.103623,0.132286,0.053857,0.958213
105.280700,135.391385,0.122659,0.049929,0.956760
105.280700,156.756610,0.122116,0.050929,0.955035
105.120008,169.697166,0.115122,0.046071,0.953413
104.536069,245.297494,0.112592,0.046143,0.951827
104.229201,246.832331,0.113671,0.048643,0.952374
104.229201,223.011287,0.108961,0.042643,0.950846
102.656873,199.294676,0.108816,0.042357,0.947786
100.447554,212.267809,0.118878,0.047571,0.948074
