# Semilla: 1729463274
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
870.423903,3871.818162,0.483708,0.325643,0.998696
623.326667,4167.844873,0.482563,0.319143,0.998185
623.326667,4371.535887,0.477094,0.312214,0.997323
623.326667,4034.316552,0.471214,0.324571,0.996201
507.913246,4718.958293,0.466388,0.307714,0.994062
360.625973,4426.649637,0.459622,0.294929,0.994175
256.467655,4699.113678,0.456259,0.297357,0.993707
256.467655,4387.262919,0.452835,0.308214,0.993630
256.467655,4129.974014,0.445839,0.300143,0.991955
256.467655,4113.730408,0.440322,0.283929,0.990135
256.467655,3831.096929,0.440035,0.293071,0.988926
256.467655,4273.023340,0.432667,0.286571,0.989117
256.467655,4206.197180,0.422300,0.273643,0.984420
255.477408,4211.972396,0.411667,0.256071,0.982994
251.306433,4250.153401,0.412363,0.259143,0.984783
251.306433,4288.665376,0.411649,0.270643,0.985093
251.306433,4627.196662,0.413086,0.271214,0.986120
251.306433,4591.522972,0.406855,0.255357,0.983797
251.306433,4384.581062,0.406618,0.261929,0.983317
251.306433,4038.078735,0.400214,0.264643,0.979765
251.306433,4220.921274,0.404710,0.271429,0.981508
251.306433,4450.220807,0.408271,0.251357,0.982247
251.306433,4524.284992,0.404922,0.270143,0.983189
251.306433,4889.611435,0.400765,0.257071,0.980124
245.401904,4753.887600,0.392359,0.248786,0.977093
245.401904,5016.996945,0.392890,0.259429,0.974643
230.816056,4687.714929,0.394227,0.233643,0.971598
230.816056,4662.680972,0.389392,0.257214,0.971642
230.816056,4932.368802,0.384294,0.252071,0.971585
230.816056,4847.187449,0.384743,0.246071,0.967880
230.816056,5238.797943,0.378653,0.240429,0.967450
230.816056,5136.139746,0.371890,0.244929,0.968537
230.816056,4981.641400,0.376214,0.246643,0.972532
230.816056,4353.784523,0.375908,0.231857,0.975468
230.816056,4254.217120,0.373808,0.233214,0.975329
230.816056,4688.642036,0.378800,0.233214,0.976985
230.816056,4621.165482,0.384735,0.241929,0.978905
230.816056,4327.641745,0.374529,0.231714,0.979274
225.650573,4236.591387,0.374331,0.243143,0.980030
225.650573,4330.393843,0.375004,0.234714,0.978740
225.650573,4522.513631,0.376953,0.242429,0.980084
225.650573,4804.975564,0.370667,0.241000,0.982878
225.650573,4471.741478,0.371049,0.240786,0.984451
225.650573,4161.444311,0.369998,0.240714,0.984783
225.650573,4369.364881,0.364880,0.222929,0.983436
225.650573,4535.117736,0.357400,0.218357,0.981634
171.659460,4015.925267,0.357139,0.223357,0.981706
171.659460,4259.241920,0.355635,0.229286,0.982542
171.659460,3936.739800,0.358773,0.230500,0.984492
171.659460,4428.758092,0.359939,0.219071,0.985736
171.659460,4016.264007,0.353100,0.220786,0.985704
171.659460,4402.920820,0.349622,0.215643,0.985711
171.659460,4673.953837,0.348059,0.218643,0.986746
171.659460,4481.301667,0.348031,0.214500,0.987072
171.659460,4720.988130,0.343865,0.209357,0.984981
171.659460,4760.946639,0.343553,0.218071,0.982660
171.659460,4752.429074,0.344853,0.212929,0.982369
171.659460,4749.890323,0.345308,0.217500,0.982921
171.659460,5030.536748,0.352735,0.221429,0.983845
171.659460,4795.888297,0.354069,0.226214,0.985585
171.659460,4911.175446,0.353988,0.215357,0.985623
171.659460,4877.907321,0.347896,0.226000,0.983877
148.224505,4631.566532,0.349990,0.219214,0.984050
148.224505,4688.955216,0.343563,0.230786,0.983614
143.732637,4856.497553,0.342149,0.217357,0.984366
143.732637,4747.926533,0.333986,0.214071,0.983686
143.732637,5194.797065,0.327994,0.211214,0.982540
143.732637,5305.609192,0.325386,0.200786,0.982631
143.732637,5527.021403,0.324541,0.201429,0.980741
86.384208,5728.025134,0.327359,0.203286,0.981811
86.384208,5577.000798,0.327837,0.205000,0.981042
86.384208,5268.571384,0.328265,0.207571,0.980460
86.384208,5006.389407,0.322151,0.215286,0.979428
86.384208,4904.840956,0.314198,0.202500,0.979330
86.384208,5326.249377,0.312437,0.204857,0.978964
86.384208,4724.451981,0.314329,0.201500,0.978730
86.384208,4459.887559,0.319278,0.204500,0.977315
86.384208,4276.855122,0.320190,0.204714,0.977605
86.384208,4855.120845,0.323237,0.215143,0.976749
82.881555,4828.388562,0.323522,0.211357,0.978163
82.881555,4489.172728,0.326490,0.210786,0.979224
82.881555,3905.932794,0.330027,0.207643,0.977461
57.019879,3968.219128,0.337296,0.208429,0.979956
56.138692,3993.132030,0.333647,0.211214,0.978175
56.138692,3619.756885,0.328824,0.213929,0.979207
56.138692,3385.292192,0.326920,0.209214,0.980545
56.138692,3780.018834,0.330365,0.196714,0.983031
56.138692,4261.592771,0.324318,0.205714,0.983369
56.138692,4322.601621,0.326908,0.212571,0.984418
56.138692,3942.960028,0.324039,0.207071,0.982717
56.138692,3979.523658,0.322033,0.205500,0.982640
53.567755,3684.968691,0.324961,0.212429,0.981718
53.567755,3927.161783,0.328963,0.216357,0.980786
53.567755,3831.728630,0.322239,0.201857,0.979338
53.567755,4210.727107,0.321569,0.200214,0.979488
53.567755,4224.427167,0.323741,0.219714,0.979388
53.567755,3747.597966,0.322543,0.211714,0.979532
53.567755,3854.479397,0.323410,0.209786,0.979588
53.567755,3546.076487,0.317733,0.193286,0.981815
53.567755,3557.227522,0.314922,0.194500,0.984959
53.567755,4113.314624,0.310737,0.199571,0.985692
53.567755,3922.954873,0.306710,0.192857,0.986496
53.567755,3903.955339,0.304643,0.195786,0.986531
53.567755,3876.023424,0.303265,0.199143,0.985206
53.567755,3988.037378,0.307688,0.189429,0.984349
53.567755,4144.353800,0.309112,0.192071,0.985165
53.567755,4307.853780,0.308482,0.194357,0.984441
53.567755,4399.727336,0.306676,0.198214,0.984642
53.567755,4415.203148,0.304137,0.193714,0.982248
53.567755,4749.933885,0.308190,0.199214,0.983082
53.567755,4815.070993,0.304627,0.198786,0.980465
53.567755,4936.251828,0.303822,0.204643,0.978564
53.567755,4742.584415,0.303000,0.190214,0.980171
53.567755,4549.935755,0.302188,0.187000,0.980863
53.567755,4512.907868,0.303331,0.193000,0.979054
53.567755,4564.212783,0.304929,0.177214,0.979666
53.567755,5123.287477,0.310906,0.191071,0.980767
53.567755,5883.297911,0.314337,0.202214,0.980186
53.567755,5693.092746,0.315873,0.216929,0.980598
53.567755,4989.966634,0.315965,0.195143,0.980969
53.567755,4711.239252,0.312153,0.199286,0.981296
53.567755,4133.685857,0.315949,0.196500,0.979647
53.567755,4193.030174,0.314657,0.190571,0.977238
53.567755,3865.529168,0.305582,0.184571,0.974662
53.567755,3833.408887,0.310431,0.185571,0.977518
53.567755,3969.445195,0.306220,0.196357,0.976949
53.567755,3751.212302,0.302012,0.191857,0.981099
53.567755,3437.823678,0.296865,0.187857,0.982210
48.126678,3329.283922,0.295649,0.186786,0.982615
48.126678,3557.048366,0.300447,0.194571,0.983573
48.126678,3069.245481,0.300008,0.177643,0.982944
48.126678,3200.920380,0.297190,0.192214,0.983775
48.126678,3474.781577,0.296547,0.185214,0.979944
48.126678,3813.147529,0.294584,0.183286,0.979068
48.126678,3521.595644,0.295553,0.184143,0.979191
48.126678,3448.496364,0.297471,0.175357,0.978841
48.126678,3543.314077,0.295265,0.188500,0.977036
48.126678,3163.522045,0.294965,0.185214,0.977855
48.126678,3468.424149,0.295965,0.185786,0.976644
48.126678,3078.268495,0.298384,0.196500,0.977016
48.126678,3753.319078,0.303453,0.198786,0.979603
48.126678,3689.850222,0.304512,0.201643,0.976693
48.126678,3249.022064,0.300882,0.194571,0.974073
48.126678,3300.166000,0.302657,0.191214,0.974912
48.126678,3610.187385,0.304161,0.201714,0.973181
48.126678,3412.702854,0.298937,0.186500,0.976391
48.126678,3250.121490,0.300269,0.191857,0.976946
48.112739,3251.233334,0.296839,0.188857,0.974314
48.112739,3095.017329,0.294876,0.192643,0.974160
48.112739,3279.366405,0.292882,0.181357,0.973680
48.112739,3078.672937,0.297984,0.187000,0.974268
48.112739,3094.016768,0.302345,0.185500,0.971939
48.112739,3119.001891,0.308112,0.193286,0.973833
44.865259,2653.494939,0.308229,0.198929,0.976211
44.865259,3019.769748,0.312792,0.196786,0.979270
44.865259,2310.449459,0.314247,0.190929,0.979760
44.865259,2460.674978,0.304724,0.197857,0.979677
44.865259,2684.459593,0.308612,0.195357,0.980787
44.865259,2724.568609,0.311708,0.200571,0.979936
44.080330,2463.632966,0.311141,0.202643,0.979794
44.080330,2282.192336,0.307059,0.201500,0.979290
43.461067,2442.823243,0.305973,0.197857,0.978233
43.461067,2720.887804,0.304818,0.187429,0.976209
43.461067,2692.102622,0.292253,0.179786,0.972381
43.461067,2962.548492,0.291969,0.190000,0.973181
43.461067,3064.367658,0.290967,0.182429,0.973086
43.461067,2966.954514,0.295698,0.183214,0.974171
43.461067,2242.748212,0.281365,0.166500,0.973535
38.537098,1956.233400,0.283420,0.172714,0.974321
38.537098,2490.906301,0.280937,0.174857,0.976932
38.537098,2698.462084,0.281551,0.173500,0.973578
38.537098,3249.030219,0.286745,0.182286,0.971497
38.537098,3404.983987,0.294800,0.183929,0.970111
38.537098,3238.050630,0.291261,0.181429,0.972384
34.907389,3568.674786,0.296322,0.186071,0.974794
34.907389,3253.354491,0.291422,0.187714,0.973397
33.227079,3572.948132,0.298029,0.183071,0.978791
33.227079,3792.866290,0.302912,0.186071,0.977493
33.227079,3142.350787,0.297202,0.189429,0.975665
33.227079,3823.060622,0.297349,0.186714,0.977868
33.227079,3402.959205,0.299178,0.194500,0.975495
33.227079,3177.863134,0.297173,0.192571,0.973815
32.380060,3734.691104,0.290014,0.175143,0.974286
32.380060,3946.411387,0.297082,0.193357,0.979203
32.380060,4958.158957,0.302384,0.200929,0.982496
