# Semilla: 1729463342
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
1135.106749,4788.408505,0.485206,0.338786,0.998677
470.439146,3820.071991,0.477247,0.317929,0.997161
348.846871,3623.862199,0.471135,0.306714,0.996170
750.212406,3770.798568,0.459463,0.299429,0.994255
568.100185,3416.041929,0.450714,0.289143,0.989905
812.640881,4086.215525,0.447767,0.295643,0.988720
981.253135,3926.270145,0.440037,0.281000,0.987446
621.500572,4007.836278,0.433127,0.288571,0.987402
470.814186,4003.358026,0.431794,0.282786,0.987274
610.436662,3742.128024,0.431571,0.288500,0.987264
337.861074,3557.511871,0.426218,0.261643,0.985649
467.506818,3830.273418,0.425106,0.277643,0.984083
774.888615,3367.165021,0.419576,0.283000,0.979599
731.594804,3830.160845,0.423482,0.277714,0.984433
650.706603,3538.174918,0.417761,0.275286,0.984967
592.248164,3494.657770,0.417312,0.278000,0.984760
366.621674,3427.196335,0.412386,0.259429,0.985269
648.770173,3431.789040,0.406255,0.268643,0.985302
1001.539756,3806.074075,0.402951,0.264929,0.983240
1076.389254,3774.905680,0.402461,0.265714,0.986910
948.588921,3574.381309,0.406029,0.267929,0.985039
511.168865,3603.109833,0.408861,0.260357,0.986691
725.074540,3818.161419,0.404633,0.264929,0.988232
665.270878,3739.573103,0.402414,0.258786,0.986047
809.579475,4047.473336,0.402012,0.263143,0.984660
591.427230,3962.346778,0.400471,0.270214,0.983441
280.094425,3218.015754,0.399349,0.257857,0.984588
476.905599,3209.129242,0.394941,0.252214,0.984706
858.903655,3984.122286,0.391182,0.242286,0.982345
596.693474,3500.729415,0.391845,0.247929,0.984219
542.572179,3150.444008,0.394382,0.248500,0.980349
879.877952,3561.107087,0.390933,0.248643,0.979138
458.639057,3165.279381,0.385749,0.256786,0.980205
504.198270,3078.270320,0.384563,0.243929,0.979958
813.287131,2965.195921,0.376145,0.235286,0.975310
851.781347,2927.233482,0.368145,0.218357,0.975437
851.540742,3112.119929,0.359745,0.217286,0.973474
579.014951,2981.200353,0.364684,0.229714,0.974000
658.361870,2897.752432,0.363729,0.234429,0.974003
799.302895,2863.124259,0.360437,0.230500,0.972524
722.811502,3269.250982,0.362463,0.228000,0.972363
603.596877,3307.121706,0.357145,0.217643,0.971147
955.829968,3831.497216,0.356169,0.234857,0.969608
877.430011,3574.756329,0.354484,0.208786,0.968730
683.794454,3246.465696,0.356606,0.211000,0.970649
926.677296,3614.979483,0.358471,0.230286,0.971380
1200.708162,3576.561352,0.352833,0.223429,0.969950
1039.279682,3537.033701,0.358416,0.234357,0.972293
1044.167292,3573.978205,0.354118,0.232429,0.970943
1053.409595,3659.662136,0.359465,0.216929,0.974484
1636.164877,3754.487695,0.357002,0.228500,0.977165
1876.403834,3961.101635,0.357747,0.227786,0.977096
1227.280790,3970.171995,0.351482,0.211214,0.977986
1175.928850,4102.513049,0.345331,0.219357,0.974615
1197.297067,3954.684044,0.346153,0.225857,0.977701
1074.106315,4063.335128,0.344555,0.221071,0.979526
1375.843852,3986.835899,0.341137,0.214929,0.978220
1266.940932,3963.575430,0.343059,0.212429,0.979452
1837.940676,4350.003188,0.346153,0.223643,0.980502
1454.100765,4416.583212,0.341157,0.221571,0.982515
